secs,km,power,hr,cad,alt
0,0,,95,,71
1,0,,95,,71
2,0.000406667,,95,,71
3,0.000813333,,95,,71
4,0.00122,,95,,71
5,0.00297429,,95.2857,,71.0857
6,0.00472857,,95.5714,,71.1714
7,0.00648286,,95.8571,,71.2571
8,0.00823714,,96.1429,,71.3429
9,0.00999143,,96.4286,,71.4286
10,0.0117457,,96.7143,,71.5143
11,0.0135,,97,,71.6
12,0.01545,,97.75,,71.8
13,0.0174,,98.5,,72
14,0.01935,,99.25,,72.2
15,0.0213,,100,,72.4
16,0.023655,,104,,72.8
17,0.02601,,108,,73.2
18,0.02852,,105,,73.2
19,0.0313,,109,,73.4
20,0.03408,,113,,73.6
21,0.03686,,117,,73.8
22,0.03964,,121,,74
23,0.0425,,121,,74.2
24,0.0455,,116,,74.4
25,0.04848,,121,,74.6
26,0.0515633,,123.333,,75
27,0.0546467,,125.667,,75.4
28,0.05773,,128,,75.8
29,0.05988,,128,,76.2
30,0.06168,,128,,76.4
31,0.06333,,125,,76.8
32,0.0656875,,126,,76.95
33,0.068045,,127,,77.1
34,0.0704025,,128,,77.25
35,0.07276,,129,,77.4
36,0.0754867,,130.333,,77.5333
37,0.0782133,,131.667,,77.6667
38,0.08094,,133,,77.8
39,0.083775,,131,,77.8
40,0.08661,,129,,77.8
41,0.08921,,128.429,,78
42,0.09181,,127.857,,78.2
43,0.09441,,127.286,,78.4
44,0.09701,,126.714,,78.6
45,0.09961,,126.143,,78.8
46,0.10221,,125.571,,79
47,0.10481,,125,,79.2
48,0.10758,,128,,79.8
49,0.11015,,126.667,,79.9333
50,0.11272,,125.333,,80.0667
51,0.11529,,124,,80.2
52,0.11782,,120,,80.2
53,0.12041,,120,,80.4
54,0.123065,,120.25,,80.6
55,0.12572,,120.5,,80.8
56,0.128375,,120.75,,81
57,0.13103,,121,,81.2
58,0.133685,,121.25,,81.4
59,0.13634,,121.5,,81.6
60,0.138995,,121.75,,81.8
61,0.14165,,122,,82
62,0.14409,,122.429,,82.2286
63,0.14653,,122.857,,82.4571
64,0.14897,,123.286,,82.6857
65,0.15141,,123.714,,82.9143
66,0.15385,,124.143,,83.1429
67,0.15629,,124.571,,83.3714
68,0.15873,,125,,83.6
69,0.16074,,126.5,,83.7
70,0.16275,,128,,83.8
71,0.16529,,127,,84
72,0.16783,,126,,84.2
73,0.17037,,125,,84.4
74,0.173028,,125.6,,84.64
75,0.175686,,126.2,,84.88
76,0.178344,,126.8,,85.12
77,0.181002,,127.4,,85.36
78,0.18366,,128,,85.6
79,0.186587,,128,,85.6
80,0.189514,,128,,85.6
81,0.192441,,128,,85.6
82,0.195369,,128,,85.6
83,0.198296,,128,,85.6
84,0.201223,,128,,85.6
85,0.20415,,128,,85.6
86,0.207044,,128.286,,85.5429
87,0.209939,,128.571,,85.4857
88,0.212833,,128.857,,85.4286
89,0.215727,,129.143,,85.3714
90,0.218621,,129.429,,85.3143
91,0.221516,,129.714,,85.2571
92,0.22441,,130,,85.2
93,0.227284,,129.625,,85.25
94,0.230157,,129.25,,85.3
95,0.233031,,128.875,,85.35
96,0.235905,,128.5,,85.4
97,0.238779,,128.125,,85.45
98,0.241652,,127.75,,85.5
99,0.244526,,127.375,,85.55
100,0.2474,,127,,85.6
101,0.249047,,127.5,,85.7
102,0.250695,,128,,85.8
103,0.252343,,128.5,,85.9
104,0.25399,,129,,86
105,0.254202,,129,,85.8667
106,0.254413,,129,,85.7333
107,0.254625,,129,,85.6
108,0.254837,,129,,85.4667
109,0.255048,,129,,85.3333
110,0.25526,,129,,85.2
205,0.25526,,86,,86.2
206,0.25827,,82,,86.2
207,0.261327,,82.2857,,86.4857
208,0.264384,,82.5714,,86.7714
209,0.267441,,82.8571,,87.0571
210,0.270499,,83.1429,,87.3429
211,0.273556,,83.4286,,87.6286
212,0.276613,,83.7143,,87.9143
213,0.27967,,84,,88.2
214,0.2827,,88,,88.2
215,0.28499,,88,,88
216,0.287235,,90.5,,87.9
217,0.28948,,93,,87.8
218,0.29243,,93,,87.8
219,0.295568,,93.6667,,87.9333
220,0.298707,,94.3333,,88.0667
221,0.301845,,95,,88.2
222,0.304983,,95.6667,,88.3333
223,0.308122,,96.3333,,88.4667
224,0.31126,,97,,88.6
225,0.314375,,100,,88.6
226,0.31749,,103,,88.6
227,0.32057,,108,,88.4
228,0.32348,,112,,88.2
229,0.32658,,113.5,,88.1
230,0.32968,,115,,88
231,0.332857,,114.714,,88.1714
232,0.336034,,114.429,,88.3429
233,0.339211,,114.143,,88.5143
234,0.342389,,113.857,,88.6857
235,0.345566,,113.571,,88.8571
236,0.348743,,113.286,,89.0286
237,0.35192,,113,,89.2
238,0.354906,,113.429,,89.4857
239,0.357891,,113.857,,89.7714
240,0.360877,,114.286,,90.0571
241,0.363863,,114.714,,90.3429
242,0.366849,,115.143,,90.6286
243,0.369834,,115.571,,90.9143
244,0.37282,,116,,91.2
245,0.375683,,117,,91.05
246,0.378545,,118,,90.9
247,0.381408,,119,,90.75
248,0.38427,,120,,90.6
249,0.38739,,121.333,,90.1333
250,0.39051,,122.667,,89.6667
251,0.39363,,124,,89.2
252,0.396699,,124,,89
253,0.399767,,124,,88.8
254,0.402836,,124,,88.6
255,0.405904,,124,,88.4
256,0.408973,,124,,88.2
257,0.412041,,124,,88
258,0.41511,,124,,87.8
259,0.417837,,124.429,,87.7143
260,0.420564,,124.857,,87.6286
261,0.423291,,125.286,,87.5429
262,0.426019,,125.714,,87.4571
263,0.428746,,126.143,,87.3714
