secs,km,power,hr,cad,alt
0,0,,75,,0
1,0.00121,,76,,0
2,0.00247,,76,,0
3,0.00369,,76,,0
4,0.00531,,76,,0
5,0.00743,,76,,0
6,0.00956,,76,,1
7,0.01168,,76,,1
8,0.01382,,76,,1
9,0.01614,,76,,1
10,0.01863,,76,,1
11,0.02113,,76,,1
12,0.02352,,76,,1
13,0.02599,,76,,1
14,0.02844,,76,,1
15,0.03098,,76,,1
16,0.0335,,76,,1
17,0.036,,76,,1
18,0.03841,,76,,1
19,0.04089,,76,,1
20,0.04342,,76,,1
21,0.04582,,76,,1
22,0.04837,,86,,1
23,0.05092,,95,,1
24,0.05333,,95,,1
25,0.05586,,95,,1
26,0.05831,,95,,1
27,0.06065,,95,,1
28,0.06307,,95,,1
29,0.06557,,95,,1
30,0.06792,,95,,1
31,0.07047,,95,,1
32,0.07298,,95,,1
33,0.07543,,95,,1
34,0.07786,,95,,1
35,0.08042,,95,,1
36,0.08286,,95,,1
37,0.0854,,101,,1
38,0.08785,,101,,1
39,0.09026,,101,,1
40,0.09274,,101,,1
41,0.09525,,101,,1
42,0.09767,,101,,1
43,0.10008,,101,,1
44,0.10262,,101,,1
45,0.10502,,101,,1
46,0.10756,,101,,1
47,0.10996,,101,,1
48,0.11251,,101,,1
49,0.1149,,101,,1
50,0.11739,,101,,1
51,0.11994,,101,,1
52,0.12243,,101,,1
53,0.1248,,101,,1
54,0.12734,,101,,1
55,0.12989,,101,,1
56,0.13238,,101,,1
57,0.13491,,101,,1
58,0.13735,,108,,1
59,0.13981,,108,,1
60,0.14241,,108,,1
61,0.14491,,108,,1
62,0.14748,,108,,1
63,0.15,,108,,1
64,0.15244,,108,,1
65,0.15505,,108,,1
66,0.15748,,115,,1
67,0.16002,,115,,1
68,0.16266,,115,,1
69,0.16514,,115,,1
70,0.16782,,115,,1
71,0.1703,,115,,1
72,0.17291,,115,,1
73,0.17552,,115,,1
74,0.17811,,115,,1
75,0.18065,,115,,1
76,0.1832,,115,,1
77,0.18576,,115,,1
78,0.18826,,115,,1
79,0.19085,,115,,1
80,0.1933,,115,,1
81,0.19587,,115,,1
82,0.1984,,115,,1
83,0.20092,,115,,1
84,0.20356,,115,,1
85,0.20609,,115,,1
86,0.20868,,115,,1
87,0.21109,,115,,1
88,0.2137,,115,,1
89,0.21619,,115,,1
90,0.21872,,115,,1
91,0.22121,,115,,1
92,0.22364,,115,,1
93,0.226,,115,,1
94,0.22918,,122,,1
95,0.23086,,122,,1
96,0.23326,,122,,1
97,0.23564,,122,,1
98,0.23806,,122,,1
99,0.24052,,122,,1
100,0.24294,,122,,1
101,0.24542,,122,,1
102,0.24794,,122,,1
103,0.25041,,122,,1
104,0.25296,,122,,1
105,0.25545,,122,,1
106,0.25799,,122,,1
107,0.26058,,122,,1
108,0.26316,,122,,1
109,0.26567,,122,,1
110,0.26824,,122,,1
111,0.27084,,122,,1
112,0.27331,,122,,1
113,0.27583,,122,,1
114,0.27826,,122,,1
115,0.28072,,122,,1
116,0.28318,,126,,1
117,0.2857,,136,,1
118,0.28821,,140,,1
119,0.29082,,131,,1
120,0.29326,,128,,1
121,0.29579,,123,,1
122,0.29833,,123,,1
123,0.30087,,123,,1
124,0.30341,,123,,1
125,0.30603,,123,,1
126,0.30858,,123,,1
127,0.31107,,123,,1
128,0.31365,,123,,1
129,0.31614,,123,,1
130,0.31858,,123,,1
131,0.32108,,123,,1
132,0.32359,,123,,1
133,0.32612,,123,,1
134,0.32861,,123,,1
135,0.33109,,123,,1
136,0.33358,,123,,1
137,0.33605,,123,,1
138,0.33865,,123,,1
139,0.34117,,122,,1
140,0.34371,,122,,1
141,0.34628,,122,,1
142,0.34881,,121,,1
143,0.35127,,122,,1
144,0.35369,,121,,1
145,0.35626,,122,,1
146,0.35865,,122,,1
147,0.36112,,122,,1
148,0.36356,,123,,1
149,0.36607,,122,,1
150,0.36842,,122,,1
151,0.37094,,121,,1
152,0.37346,,121,,1
153,0.37592,,120,,1
154,0.37843,,120,,1
155,0.381,,121,,1
156,0.38353,,121,,1
157,0.38599,,122,,1
158,0.38855,,122,,1
159,0.391,,122,,1
160,0.39349,,123,,1
161,0.39614,,123,,1
162,0.39863,,123,,1
163,0.40127,,123,,1
164,0.40389,,123,,1
165,0.40646,,123,,1
166,0.40895,,123,,1
167,0.41155,,123,,1
168,0.41398,,123,,1
169,0.41652,,123,,1
170,0.41902,,123,,1
171,0.42149,,124,,1
172,0.42399,,123,,1
173,0.42649,,123,,1
174,0.4291,,123,,1
175,0.43164,,121,,1
176,0.4342,,121,,1
177,0.43675,,121,,1
178,0.4392,,120,,1
179,0.44179,,121,,1
180,0.44433,,121,,1
181,0.44688,,121,,1
