secs,km,power,hr,cad,alt
0,0,,73,,12
1,0,,73,,12
2,0,,73,,12.9
3,0,,73,,13.8
4,0,,73,,15
5,0,,76,,15.6
6,0,,77,,15.6667
7,0,,78,,15.7333
8,0,,79,,15.8
9,0,,79.2,,15.84
10,0,,79.4,,15.88
11,0,,79.6,,15.92
12,0,,79.8,,15.96
13,0,,80,,16
14,0,,79.25,,16
15,0,,78.5,,16
16,0,,77.75,,16
17,0,,77,,16
18,0,,76.5,,16.0333
19,0,,76,,16.0667
20,0,,75.5,,16.1
21,0,,75,,16.1333
22,0,,74.5,,16.1667
23,0,,74,,16.2
24,0,,73,,16.1333
25,0,,72,,16.0667
26,0,,71,,16
27,0,,71.125,,16
28,0,,71.25,,16
29,0,,71.375,,16
30,0,,71.5,,16
31,0,,71.625,,16
32,0,,71.75,,16
33,0,,71.875,,16
34,0,,72,,16
35,0,,72.125,,16
36,0,,72.25,,16
37,0,,72.375,,16
38,0,,72.5,,16
39,0,,72.625,,16
40,0,,72.75,,16
41,0,,72.875,,16
42,0,,73,,16
43,0,,72.5,,16
44,0,,72,,16
45,0,,71.5,,16
46,0,,71,,16
47,0,,70.5,,16
48,0,,70,,16
49,0,,70.1667,,16.0333
50,0,,70.3333,,16.0667
51,0,,70.5,,16.1
52,0,,70.6667,,16.1333
53,0,,70.8333,,16.1667
54,0,,71,,16.2
55,0,,71.1667,,16.2333
56,0,,71.3333,,16.2667
57,0,,71.5,,16.3
58,0,,71.6667,,16.3333
59,0,,71.8333,,16.3667
60,0,,72,,16.4
61,0,,72.1667,,16.4333
62,0,,72.3333,,16.4667
63,0,,72.5,,16.5
64,0,,72.6667,,16.5333
65,0,,72.8333,,16.5667
66,0,,73,,16.6
67,0,,72.8636,,16.6
68,0,,72.7273,,16.6
69,0,,72.5909,,16.6
70,0,,72.4545,,16.6
71,0,,72.3182,,16.6
72,0,,72.1818,,16.6
73,0,,72.0455,,16.6
74,0,,71.9091,,16.6
75,0,,71.7727,,16.6
76,0,,71.6364,,16.6
77,0,,71.5,,16.6
78,0,,71.3636,,16.6
79,0,,71.2273,,16.6
80,0,,71.0909,,16.6
81,0,,70.9545,,16.6
82,0,,70.8182,,16.6
83,0,,70.6818,,16.6
84,0,,70.5455,,16.6
85,0,,70.4091,,16.6
86,0,,70.2727,,16.6
87,0,,70.1364,,16.6
88,0,,70,,16.6
89,0,,70.4286,,16.6
90,0,,70.8571,,16.6
91,0,,71.2857,,16.6
92,0,,71.7143,,16.6
93,0,,72.1429,,16.6
94,0,,72.5714,,16.6
95,0,,73,,16.6
96,0,,73.75,,16.6
97,0,,74.5,,16.6
98,0,,75.25,,16.6
99,0,,76,,16.6
100,0,,76,,16.6
101,0,,76,,16.6
102,0,,76,,16.6
103,0,,76,,16.6
104,0,,76,,16.6
105,0,,76,,16.6
106,0,,76,,16.6
107,0,,76,,16.6
108,0,,76,,16.6
109,0,,76,,16.6
110,0,,76,,16.6
111,0,,76,,16.6
112,0.00131,,77.5,,16.6
113,0.00262,,79,,16.6
114,0.00417,,79,,16.2
115,0.005585,,79,,16.25
116,0.007,,79,,16.3
117,0.008415,,79,,16.35
118,0.00983,,79,,16.4
119,0.011404,,79.4,,16.36
120,0.012978,,79.8,,16.32
121,0.014552,,80.2,,16.28
122,0.016126,,80.6,,16.24
123,0.0177,,81,,16.2
124,0.01859,,81,,16
125,0.020365,,81,,16
126,0.02214,,81,,16
127,0.02327,,81,,16
128,0.02446,,80.8333,,16.1
129,0.02565,,80.6667,,16.2
130,0.02684,,80.5,,16.3
131,0.02803,,80.3333,,16.4
132,0.02922,,80.1667,,16.5
133,0.03041,,80,,16.6
134,0.031355,,80,,16.6
135,0.0323,,80,,16.6
136,0.033245,,80,,16.6
137,0.03419,,80,,16.6
138,0.03521,,82,,16.6
139,0.03626,,82,,16.6
140,0.037348,,82,,16.56
141,0.038436,,82,,16.52
142,0.039524,,82,,16.48
143,0.040612,,82,,16.44
144,0.0417,,82,,16.4
145,0.042835,,82,,16.4
146,0.04397,,82,,16.4
147,0.045242,,82,,16.52
148,0.046514,,82,,16.64
149,0.047786,,82,,16.76
150,0.049058,,82,,16.88
151,0.05033,,82,,17
152,0.0514938,,81.875,,16.95
153,0.0526575,,81.75,,16.9
154,0.0538213,,81.625,,16.85
155,0.054985,,81.5,,16.8
156,0.0561488,,81.375,,16.75
157,0.0573125,,81.25,,16.7
158,0.0584762,,81.125,,16.65
159,0.05964,,81,,16.6
160,0.0607045,,81.0909,,16.6182
161,0.0617691,,81.1818,,16.6364
162,0.0628336,,81.2727,,16.6545
163,0.0638982,,81.3636,,16.6727
164,0.0649627,,81.4545,,16.6909
165,0.0660273,,81.5455,,16.7091
166,0.0670918,,81.6364,,16.7273
167,0.0681564,,81.7273,,16.7455
168,0.0692209,,81.8182,,16.7636
169,0.0702855,,81.9091,,16.7818
170,0.07135,,82,,16.8
171,0.0724883,,82.1667,,16.9
172,0.0736267,,82.3333,,17
173,0.074765,,82.5,,17.1
174,0.0759033,,82.6667,,17.2
175,0.0770417,,82.8333,,17.3
176,0.07818,,83,,17.4
177,0.07962,,83,,17.4
178,0.08017,,82.5,,17.3
179,0.08072,,82,,17.2
180,0.08079,,82,,17.2
181,0.081324,,82.2,,17.24
182,0.081858,,82.4,,17.28
183,0.082392,,82.6,,17.32
184,0.082926,,82.8,,17.36
185,0.08346,,83,,17.4
186,0.084225,,83.5,,17.4
187,0.08499,,84,,17.4
188,0.0850733,,84,,17.3333
189,0.0851567,,84,,17.2667
190,0.08524,,84,,17.2
191,0.0854267,,84,,16.7333
192,0.0856133,,84,,16.2667
193,0.0858,,84,,15.8
194,0.08607,,84,,13.6
195,0.08607,,84,,11.6
196,0.086325,,84,,10.9
197,0.08658,,84,,10.2
198,0.08771,,84.25,,9.95
199,0.08884,,84.5,,9.7
200,0.08997,,84.75,,9.45
201,0.0911,,85,,9.2
202,0.092385,,86.5,,9.3
203,0.09367,,88,,9.4
204,0.09491,,89,,9.2
205,0.095925,,88.5,,9.3
206,0.09694,,88,,9.4
207,0.098025,,86,,9.5
208,0.09911,,84,,9.6
209,0.10015,,83,,9.6
210,0.10119,,82,,9.6
211,0.10223,,81,,9.6
212,0.103313,,81.3333,,9.46667
213,0.104397,,81.6667,,9.33333
214,0.10548,,82,,9.2
215,0.106543,,82,,9.2
216,0.107607,,82,,9.2
217,0.10867,,82,,9.2
218,0.109222,,82,,9.16
219,0.109774,,82,,9.12
220,0.110326,,82,,9.08
221,0.110878,,82,,9.04
222,0.11143,,82,,9
223,0.11143,,82,,9
224,0.11143,,82,,9
225,0.11158,,81.7273,,9.01818
226,0.11173,,81.4545,,9.03636
227,0.11188,,81.1818,,9.05455
228,0.11203,,80.9091,,9.07273
229,0.11218,,80.6364,,9.09091
230,0.11233,,80.3636,,9.10909
231,0.11248,,80.0909,,9.12727
232,0.11263,,79.8182,,9.14545
233,0.11278,,79.5455,,9.16364
234,0.11293,,79.2727,,9.18182
235,0.11308,,79,,9.2
236,0.11315,,79,,9.2
237,0.113332,,79.3333,,9.2
238,0.113514,,79.6667,,9.2
239,0.113697,,80,,9.2
240,0.113879,,80.3333,,9.2
241,0.114061,,80.6667,,9.2
242,0.114243,,81,,9.2
243,0.114426,,81.3333,,9.2
244,0.114608,,81.6667,,9.2
245,0.11479,,82,,9.2
246,0.115004,,82.2,,9.24
247,0.115218,,82.4,,9.28
248,0.115432,,82.6,,9.32
249,0.115646,,82.8,,9.36
250,0.11586,,83,,9.4
251,0.116105,,81.75,,9.35
252,0.11635,,80.5,,9.3
253,0.116595,,79.25,,9.25
254,0.11684,,78,,9.2
255,0.116946,,77.4,,9.24
256,0.117052,,76.8,,9.28
257,0.117158,,76.2,,9.32
258,0.117264,,75.6,,9.36
259,0.11737,,75,,9.4
260,0.117442,,74.8,,9.4
261,0.117514,,74.6,,9.4
262,0.117586,,74.4,,9.4
263,0.117658,,74.2,,9.4
264,0.11773,,74,,9.4
265,0.1178,,73,,9.4
266,0.11787,,72,,9.4
267,0.11794,,71,,9.4
268,0.118047,,70.5,,9.36667
269,0.118153,,70,,9.33333
270,0.11826,,69.5,,9.3
271,0.118367,,69,,9.26667
272,0.118473,,68.5,,9.23333
273,0.11858,,68,,9.2
274,0.11869,,68.8333,,9.23333
275,0.1188,,69.6667,,9.26667
276,0.11891,,70.5,,9.3
277,0.11902,,71.3333,,9.33333
278,0.11913,,72.1667,,9.36667
279,0.11924,,73,,9.4
280,0.11962,,76,,9.4
281,0.120055,,77.5,,9.3
282,0.12049,,79,,9.2
283,0.120568,,79.5,,9.23333
284,0.120647,,80,,9.26667
285,0.120725,,80.5,,9.3
286,0.120803,,81,,9.33333
287,0.120882,,81.5,,9.36667
288,0.12096,,82,,9.4
289,0.121003,,79.6667,,9.26667
290,0.121047,,77.3333,,9.13333
291,0.12109,,75,,9
292,0.12116,,73,,9.1
293,0.12123,,71,,9.2
294,0.12131,,71,,9.2
295,0.12139,,71,,9.2
296,0.121485,,72.5,,9.2
297,0.12158,,74,,9.2
298,0.121695,,75.5,,9.1
299,0.12181,,77,,9
300,0.122043,,78.3333,,9.06667
301,0.122277,,79.6667,,9.13333
302,0.12251,,81,,9.2
303,0.122652,,80.2,,9.24
304,0.122794,,79.4,,9.28
305,0.122936,,78.6,,9.32
306,0.123078,,77.8,,9.36
307,0.12322,,77,,9.4
308,0.12328,,76.3333,,9.4
309,0.12334,,75.6667,,9.4
310,0.1234,,75,,9.4
311,0.123504,,75.6667,,9.4
312,0.123609,,76.3333,,9.4
313,0.123713,,77,,9.4
314,0.123818,,77.6667,,9.4
315,0.123922,,78.3333,,9.4
316,0.124027,,79,,9.4
317,0.124131,,79.6667,,9.4
318,0.124236,,80.3333,,9.4
319,0.12434,,81,,9.4
320,0.12447,,81,,9.4
321,0.124793,,79.6667,,9.4
322,0.125117,,78.3333,,9.4
323,0.12544,,77,,9.4
324,0.12594,,73,,9.4
325,0.12606,,73,,9.4
326,0.126132,,73.2222,,9.4
327,0.126204,,73.4444,,9.4
328,0.126277,,73.6667,,9.4
329,0.126349,,73.8889,,9.4
330,0.126421,,74.1111,,9.4
331,0.126493,,74.3333,,9.4
332,0.126566,,74.5556,,9.4
333,0.126638,,74.7778,,9.4
334,0.12671,,75,,9.4
335,0.126827,,75.1333,,9.4
336,0.126945,,75.2667,,9.4
337,0.127062,,75.4,,9.4
338,0.127179,,75.5333,,9.4
339,0.127297,,75.6667,,9.4
340,0.127414,,75.8,,9.4
341,0.127531,,75.9333,,9.4
342,0.127649,,76.0667,,9.4
343,0.127766,,76.2,,9.4
344,0.127883,,76.3333,,9.4
345,0.128001,,76.4667,,9.4
346,0.128118,,76.6,,9.4
347,0.128235,,76.7333,,9.4
348,0.128353,,76.8667,,9.4
349,0.12847,,77,,9.4
350,0.128518,,76.5,,9.4
351,0.128567,,76,,9.4
352,0.128615,,75.5,,9.4
353,0.128663,,75,,9.4
354,0.128712,,74.5,,9.4
355,0.12876,,74,,9.4
356,0.128987,,73.6667,,9.4
357,0.129213,,73.3333,,9.4
358,0.12944,,73,,9.4
359,0.129605,,73.75,,9.4
360,0.12977,,74.5,,9.4
361,0.129935,,75.25,,9.4
362,0.1301,,76,,9.4
363,0.130278,,76.1111,,9.4
364,0.130456,,76.2222,,9.4
365,0.130633,,76.3333,,9.4
366,0.130811,,76.4444,,9.4
367,0.130989,,76.5556,,9.4
368,0.131167,,76.6667,,9.4
369,0.131344,,76.7778,,9.4
370,0.131522,,76.8889,,9.4
371,0.1317,,77,,9.4
372,0.13176,,76,,9.4
373,0.13182,,75,,9.4
374,0.13188,,74,,9.4
375,0.131947,,74.0833,,9.4
376,0.132013,,74.1667,,9.4
377,0.13208,,74.25,,9.4
378,0.132147,,74.3333,,9.4
379,0.132213,,74.4167,,9.4
380,0.13228,,74.5,,9.4
381,0.132347,,74.5833,,9.4
382,0.132413,,74.6667,,9.4
383,0.13248,,74.75,,9.4
384,0.132547,,74.8333,,9.4
385,0.132613,,74.9167,,9.4
386,0.13268,,75,,9.4
387,0.132846,,75.2727,,9.4
388,0.133013,,75.5455,,9.4
389,0.133179,,75.8182,,9.4
390,0.133345,,76.0909,,9.4
391,0.133512,,76.3636,,9.4
392,0.133678,,76.6364,,9.4
393,0.133845,,76.9091,,9.4
394,0.134011,,77.1818,,9.4
395,0.134177,,77.4545,,9.4
396,0.134344,,77.7273,,9.4
397,0.13451,,78,,9.4
398,0.13456,,78,,9.4
399,0.134873,,78.1818,,9.4
400,0.135185,,78.3636,,9.4
401,0.135498,,78.5455,,9.4
402,0.135811,,78.7273,,9.4
403,0.136124,,78.9091,,9.4
404,0.136436,,79.0909,,9.4
405,0.136749,,79.2727,,9.4
406,0.137062,,79.4545,,9.4
407,0.137375,,79.6364,,9.4
408,0.137687,,79.8182,,9.4
409,0.138,,80,,9.4
410,0.138037,,79.25,,9.4
411,0.138075,,78.5,,9.4
412,0.138112,,77.75,,9.4
