secs,km,power,hr,cad,alt
0,0,,83,,1778.4
1,0,,83,,1778.4
2,0,,83,,1778.4
3,0,,83,,1778.4
4,0,,83,,1778.4
5,0,,83,,1778.4
6,0,,83,,1778.4
7,0.000269,,82.9,,1778.38
8,0.000538,,82.8,,1778.36
9,0.000807,,82.7,,1778.34
10,0.001076,,82.6,,1778.32
11,0.001345,,82.5,,1778.3
12,0.001614,,82.4,,1778.28
13,0.001883,,82.3,,1778.26
14,0.002152,,82.2,,1778.24
15,0.002421,,82.1,,1778.22
16,0.00269,,82,,1778.2
17,0.00300091,,82.0909,,1778.2
18,0.00331182,,82.1818,,1778.2
19,0.00362273,,82.2727,,1778.2
20,0.00393364,,82.3636,,1778.2
21,0.00424455,,82.4545,,1778.2
22,0.00455545,,82.5455,,1778.2
23,0.00486636,,82.6364,,1778.2
24,0.00517727,,82.7273,,1778.2
25,0.00548818,,82.8182,,1778.2
26,0.00579909,,82.9091,,1778.2
27,0.00611,,83,,1778.2
28,0.006529,,82.9,,1778.2
29,0.006948,,82.8,,1778.2
30,0.007367,,82.7,,1778.2
31,0.007786,,82.6,,1778.2
32,0.008205,,82.5,,1778.2
33,0.008624,,82.4,,1778.2
34,0.009043,,82.3,,1778.2
35,0.009462,,82.2,,1778.2
36,0.009881,,82.1,,1778.2
37,0.0103,,82,,1778.2
38,0.010492,,82,,1778.2
39,0.010684,,82,,1778.2
40,0.010876,,82,,1778.2
41,0.011068,,82,,1778.2
42,0.01126,,82,,1778.2
43,0.011452,,82,,1778.2
44,0.011644,,82,,1778.2
45,0.011836,,82,,1778.2
46,0.012028,,82,,1778.2
47,0.01222,,82,,1778.2
48,0.012575,,82.1,,1778.2
49,0.01293,,82.2,,1778.2
50,0.013285,,82.3,,1778.2
51,0.01364,,82.4,,1778.2
52,0.013995,,82.5,,1778.2
53,0.01435,,82.6,,1778.2
54,0.014705,,82.7,,1778.2
55,0.01506,,82.8,,1778.2
56,0.015415,,82.9,,1778.2
57,0.01577,,83,,1778.2
58,0.015919,,83.1,,1778.2
59,0.016068,,83.2,,1778.2
60,0.016217,,83.3,,1778.2
61,0.016366,,83.4,,1778.2
62,0.016515,,83.5,,1778.2
63,0.016664,,83.6,,1778.2
64,0.016813,,83.7,,1778.2
65,0.016962,,83.8,,1778.2
66,0.017111,,83.9,,1778.2
67,0.01726,,84,,1778.2
68,0.017468,,84.2,,1778.22
69,0.017676,,84.4,,1778.24
70,0.017884,,84.6,,1778.26
71,0.018092,,84.8,,1778.28
72,0.0183,,85,,1778.3
73,0.018508,,85.2,,1778.32
74,0.018716,,85.4,,1778.34
75,0.018924,,85.6,,1778.36
76,0.019132,,85.8,,1778.38
77,0.01934,,86,,1778.4
78,0.0194327,,86.0909,,1778.4
79,0.0195255,,86.1818,,1778.4
80,0.0196182,,86.2727,,1778.4
81,0.0197109,,86.3636,,1778.4
82,0.0198036,,86.4545,,1778.4
83,0.0198964,,86.5455,,1778.4
84,0.0199891,,86.6364,,1778.4
85,0.0200818,,86.7273,,1778.4
86,0.0201745,,86.8182,,1778.4
87,0.0202673,,86.9091,,1778.4
88,0.02036,,87,,1778.4
89,0.0204675,,86.25,,1778.4
90,0.020575,,85.5,,1778.4
91,0.0206825,,84.75,,1778.4
92,0.02079,,84,,1778.4
93,0.02114,,83.8571,,1778.4
94,0.02149,,83.7143,,1778.4
95,0.02184,,83.5714,,1778.4
96,0.02219,,83.4286,,1778.4
97,0.02254,,83.2857,,1778.4
98,0.02289,,83.1429,,1778.4
99,0.02324,,83,,1778.4
100,0.023648,,83,,1778.4
101,0.024056,,83,,1778.4
102,0.024464,,83,,1778.4
103,0.024872,,83,,1778.4
104,0.02528,,83,,1778.4
105,0.025688,,83,,1778.4
106,0.026096,,83,,1778.4
107,0.026504,,83,,1778.4
108,0.026912,,83,,1778.4
109,0.02732,,83,,1778.4
110,0.02783,,83.1,,1778.4
111,0.02834,,83.2,,1778.4
112,0.02885,,83.3,,1778.4
113,0.02936,,83.4,,1778.4
114,0.02987,,83.5,,1778.4
115,0.03038,,83.6,,1778.4
116,0.03089,,83.7,,1778.4
117,0.0314,,83.8,,1778.4
118,0.03191,,83.9,,1778.4
119,0.03242,,84,,1778.4
120,0.0327675,,84.75,,1778.45
121,0.033115,,85.5,,1778.5
122,0.0334625,,86.25,,1778.55
123,0.03381,,87,,1778.6
124,0.03405,,88.3333,,1778.6
125,0.03429,,89.6667,,1778.6
126,0.03453,,91,,1778.6
127,0.0345633,,92.3333,,1778.6
128,0.0345967,,93.6667,,1778.6
129,0.03463,,95,,1778.6
130,0.034675,,96.5,,1778.7
131,0.03472,,98,,1778.8
132,0.03473,,100.5,,1778.7
133,0.03474,,103,,1778.6
134,0.03474,,105,,1778.6
135,0.03474,,107,,1778.6
136,0.03474,,109,,1778.6
137,0.03474,,111,,1778.6
138,0.03474,,113,,1778.6
139,0.03474,,115,,1778.6
140,0.03477,,116.5,,1778.6
141,0.0348,,118,,1778.6
142,0.0349367,,119.333,,1778.6
143,0.0350733,,120.667,,1778.6
144,0.03521,,122,,1778.6
145,0.03534,,123,,1778.6
146,0.03547,,124,,1778.6
147,0.0356,,125,,1778.6
148,0.03581,,126,,1778.6
149,0.03602,,127,,1778.6
150,0.0362775,,127.75,,1778.65
151,0.036535,,128.5,,1778.7
152,0.0367925,,129.25,,1778.75
153,0.03705,,130,,1778.8
154,0.0373167,,131,,1778.8
155,0.0375833,,132,,1778.8
156,0.03785,,133,,1778.8
157,0.03789,,133.333,,1778.67
158,0.03793,,133.667,,1778.53
159,0.03797,,134,,1778.4
160,0.0382044,,134.333,,1778.42
161,0.0384389,,134.667,,1778.44
162,0.0386733,,135,,1778.47
163,0.0389078,,135.333,,1778.49
164,0.0391422,,135.667,,1778.51
165,0.0393767,,136,,1778.53
166,0.0396111,,136.333,,1778.56
167,0.0398456,,136.667,,1778.58
168,0.04008,,137,,1778.6
169,0.04023,,137,,1778.8
170,0.040288,,137.6,,1778.76
171,0.040346,,138.2,,1778.72
172,0.040404,,138.8,,1778.68
173,0.040462,,139.4,,1778.64
174,0.04052,,140,,1778.6
175,0.040725,,140.5,,1778.6
176,0.04093,,141,,1778.6
177,0.041135,,141.5,,1778.6
178,0.04134,,142,,1778.6
179,0.0415662,,142.375,,1778.63
180,0.0417925,,142.75,,1778.65
181,0.0420188,,143.125,,1778.67
182,0.042245,,143.5,,1778.7
183,0.0424713,,143.875,,1778.73
184,0.0426975,,144.25,,1778.75
185,0.0429238,,144.625,,1778.78
186,0.04315,,145,,1778.8
187,0.043205,,145.5,,1778.8
188,0.04326,,146,,1778.8
189,0.0433464,,146.182,,1778.8
190,0.0434327,,146.364,,1778.8
191,0.0435191,,146.545,,1778.8
