secs,km,power,hr,cad,alt
0,0,,106,,175.6
11,0.02068,,107,,175.4
12,0.02316,,111,,175.4
14,0.02811,,115,,175.2
15,0.03062,,120,,175.2
16,0.03295,,124,,175.2
17,0.03495,,130,,175.2
18,0.03742,,134,,175.2
19,0.03995,,139,,175.2
20,0.04218,,143,,175.2
22,0.04708,,136,,175
25,0.05506,,142,,175
26,0.05767,,146,,175
27,0.06022,,151,,175.2
28,0.06288,,154,,175.2
30,0.06828,,149,,175.4
31,0.07123,,146,,175.6
34,0.07849,,143,,175.8
40,0.09354,,148,,176.4
42,0.09775,,152,,176.4
43,0.0999,,155,,176.4
44,0.10214,,155,,176.6
50,0.11592,,158,,177
52,0.1203,,165,,177.2
55,0.12757,,162,,177.4
57,0.1322,,155,,177.8
60,0.1389,,158,,178
65,0.1521,,154,,178.4
71,0.16642,,157,,178
75,0.1754,,154,,176.8
78,0.18241,,151,,176.4
86,0.20387,,150,,175.6
91,0.21725,,155,,174.8
92,0.21982,,155,,174.6
96,0.2302,,152,,174
99,0.2374,,149,,173.4
100,0.23987,,144,,173.2
101,0.24222,,140,,173
102,0.24459,,134,,172.8
111,0.26594,,132,,171.6
120,0.28641,,131,,171.8
121,0.28876,,137,,171.6
125,0.29792,,130,,171.4
126,0.30026,,125,,171.4
133,0.32082,,122,,171.2
139,0.33798,,119,,170.8
144,0.35249,,116,,170.4
151,0.37465,,115,,169.6
159,0.39661,,117,,167.8
167,0.41733,,120,,165.6
169,0.42235,,125,,164.8
170,0.42468,,125,,164.6
177,0.43702,,127,,162.8
186,0.45918,,128,,161
195,0.48011,,130,,159.8
203,0.50219,,130,,158.4
209,0.51857,,127,,157
211,0.52444,,124,,156.4
218,0.54473,,125,,155.4
226,0.56558,,125,,154.2
235,0.58698,,124,,153.8
242,0.60707,,124,,153.4
250,0.62853,,124,,153.4
258,0.64906,,126,,152.8
262,0.65779,,127,,152.2
267,0.66289,,128,,151.6
268,0.66449,,128,,151.6
276,0.68649,,127,,151.8
277,0.68958,,130,,151.8
284,0.71033,,131,,151.8
290,0.72826,,134,,152.2
293,0.73652,,137,,152.4
301,0.75847,,136,,153.2
308,0.77734,,137,,154
311,0.78436,,140,,154.4
318,0.80296,,139,,155
323,0.81484,,139,,155.6
332,0.837,,139,,157
341,0.85961,,141,,158.8
343,0.86489,,141,,159.2
351,0.88521,,140,,160.6
360,0.90742,,139,,161.8
367,0.92852,,138,,162.8
374,0.94949,,139,,163
378,0.96159,,136,,163.2
385,0.98078,,139,,163.4
391,0.99796,,143,,162.2
392,1.00108,,142,,161.8
400,1.02359,,141,,159.4
405,1.03717,,144,,158
409,1.04767,,147,,157.6
414,1.06085,,144,,157.6
416,1.06587,,147,,157.6
