secs,km,power,hr,cad,alt
0,0,,102,,1505.4
1,0.00111,,102,,1505.4
2,0.0035,,101.333,,1505.47
3,0.00589,,100.667,,1505.53
4,0.00828,,100,,1505.6
5,0.0111025,,99.75,,1505.8
6,0.013925,,99.5,,1506
7,0.0167475,,99.25,,1506.2
8,0.01957,,99,,1506.4
9,0.02263,,100,,1506.2
10,0.0255,,101.5,,1506.4
11,0.02837,,103,,1506.6
12,0.0309933,,104.333,,1506.6
13,0.0336167,,105.667,,1506.6
14,0.03624,,107,,1506.6
15,0.039065,,108.5,,1506.8
16,0.04189,,110,,1507
17,0.0449467,,111,,1507
18,0.0480033,,112,,1507
19,0.05106,,113,,1507
20,0.0533,,114,,1507.2
21,0.05627,,114.5,,1507.35
22,0.05924,,115,,1507.5
23,0.06221,,115.5,,1507.65
24,0.06518,,116,,1507.8
25,0.068255,,117.5,,1507.8
26,0.07133,,119,,1507.8
27,0.0744433,,120,,1507.87
28,0.0775567,,121,,1507.93
29,0.08067,,122,,1508
30,0.08381,,123,,1508
31,0.0864,,124,,1508.13
32,0.08899,,125,,1508.27
33,0.09158,,126,,1508.4
34,0.094785,,126.5,,1508.5
35,0.09799,,127,,1508.6
36,0.100855,,127.25,,1508.65
37,0.10372,,127.5,,1508.7
38,0.106585,,127.75,,1508.75
39,0.10945,,128,,1508.8
40,0.112598,,128.4,,1508.88
41,0.115746,,128.8,,1508.96
42,0.118894,,129.2,,1509.04
43,0.122042,,129.6,,1509.12
44,0.12519,,130,,1509.2
45,0.12834,,130,,1509.3
46,0.13149,,130,,1509.4
47,0.134535,,130.5,,1509.5
48,0.13758,,131,,1509.6
49,0.14066,,131.333,,1509.67
50,0.14374,,131.667,,1509.73
51,0.14682,,132,,1509.8
52,0.150035,,132.5,,1509.9
53,0.15325,,133,,1510
54,0.156642,,133.333,,1509.97
55,0.160033,,133.667,,1509.93
56,0.163425,,134,,1509.9
57,0.166817,,134.333,,1509.87
58,0.170208,,134.667,,1509.83
59,0.1736,,135,,1509.8
60,0.177082,,135.2,,1509.8
61,0.180564,,135.4,,1509.8
62,0.184046,,135.6,,1509.8
63,0.187528,,135.8,,1509.8
64,0.19101,,136,,1509.8
65,0.193638,,136,,1509.8
66,0.196265,,136,,1509.8
67,0.198893,,136,,1509.8
68,0.20152,,136,,1509.8
69,0.20466,,136.25,,1509.7
70,0.2078,,136.5,,1509.6
71,0.21094,,136.75,,1509.5
72,0.21408,,137,,1509.4
73,0.217234,,137,,1509.28
74,0.220388,,137,,1509.16
75,0.223542,,137,,1509.04
76,0.226696,,137,,1508.92
77,0.22985,,137,,1508.8
78,0.23239,,137,,1508.7
79,0.23493,,137,,1508.6
80,0.237937,,136.667,,1508.43
81,0.240943,,136.333,,1508.27
82,0.24395,,136,,1508.1
83,0.246957,,135.667,,1507.93
84,0.249963,,135.333,,1507.77
85,0.25297,,135,,1507.6
86,0.256169,,134.857,,1507.49
87,0.259367,,134.714,,1507.37
88,0.262566,,134.571,,1507.26
89,0.265764,,134.429,,1507.14
90,0.268963,,134.286,,1507.03
91,0.272161,,134.143,,1506.91
92,0.27536,,134,,1506.8
93,0.27845,,134,,1506.6
94,0.281697,,134,,1506.45
95,0.284945,,134,,1506.3
96,0.288193,,134,,1506.15
97,0.29144,,134,,1506
98,0.29475,,133.667,,1505.87
99,0.29806,,133.333,,1505.73
100,0.30137,,133,,1505.6
101,0.30427,,133,,1505.6
102,0.307688,,133,,1505.5
103,0.311107,,133,,1505.4
104,0.314525,,133,,1505.3
105,0.317943,,133,,1505.2
106,0.321362,,133,,1505.1
107,0.32478,,133,,1505
108,0.32797,,133,,1505
109,0.331237,,133,,1504.97
110,0.334503,,133,,1504.93
111,0.33777,,133,,1504.9
112,0.341037,,133,,1504.87
113,0.344303,,133,,1504.83
114,0.34757,,133,,1504.8
115,0.35054,,133,,1504.6
116,0.35351,,133,,1504.4
117,0.356635,,133,,1504.3
118,0.35976,,133,,1504.2
119,0.362885,,133,,1504.1
120,0.36601,,133,,1504
121,0.369368,,132.8,,1504
122,0.372726,,132.6,,1504
123,0.376084,,132.4,,1504
124,0.379442,,132.2,,1504
125,0.3828,,132,,1504
126,0.386218,,132.2,,1503.92
127,0.389636,,132.4,,1503.84
128,0.393054,,132.6,,1503.76
129,0.396472,,132.8,,1503.68
130,0.39989,,133,,1503.6
131,0.403223,,133,,1503.5
132,0.406555,,133,,1503.4
133,0.409888,,133,,1503.3
134,0.41322,,133,,1503.2
135,0.41679,,133,,1503.2
136,0.420077,,132.75,,1503.1
137,0.423365,,132.5,,1503
138,0.426653,,132.25,,1502.9
139,0.42994,,132,,1502.8
140,0.433237,,132.167,,1502.7
141,0.436533,,132.333,,1502.6
142,0.43983,,132.5,,1502.5
143,0.443127,,132.667,,1502.4
144,0.446423,,132.833,,1502.3
145,0.44972,,133,,1502.2
146,0.452793,,133,,1502.11
147,0.455866,,133,,1502.03
148,0.458939,,133,,1501.94
149,0.462011,,133,,1501.86
150,0.465084,,133,,1501.77
151,0.468157,,133,,1501.69
152,0.47123,,133,,1501.6
153,0.47425,,133,,1501.6
154,0.47727,,133,,1501.6
155,0.48029,,133,,1501.6
156,0.48331,,133,,1501.6
157,0.48633,,133,,1501.6
158,0.489058,,133.167,,1501.77
159,0.491787,,133.333,,1501.93
160,0.494515,,133.5,,1502.1
161,0.497243,,133.667,,1502.27
162,0.499972,,133.833,,1502.43
163,0.5027,,134,,1502.6
164,0.505714,,134,,1502.64
165,0.508728,,134,,1502.68
166,0.511742,,134,,1502.72
167,0.514756,,134,,1502.76
168,0.51777,,134,,1502.8
169,0.520546,,134.2,,1502.84
170,0.523322,,134.4,,1502.88
171,0.526098,,134.6,,1502.92
172,0.528874,,134.8,,1502.96
173,0.53165,,135,,1503
