secs,km,power,hr,cad,alt
0,0,,89,,331
1,0.0003,,95,,331
2,0.00161,,96,,331
3,0.00263,,100,,331.2
4,0.00307,,103,,331.2
5,0.00423,,103,,331.2
6,0.00594,,102,,331.2
8,0.01066,,104,,331.2
11,0.01413,,105,,331.4
13,0.0165,,105,,331.6
16,0.02154,,109,,331.8
18,0.02511,,111,,332.2
19,0.02569,,111,,332.6
22,0.02994,,112,,334.4
23,0.03232,,114,,335.2
24,0.0366,,117,,336.4
26,0.04403,,120,,337
28,0.04819,,115,,337.4
29,0.04926,,115,,337.2
33,0.05418,,122,,337
34,0.05558,,124,,337
39,0.06374,,127,,338.4
40,0.06539,,127,,339
45,0.07476,,128,,343.6
46,0.07905,,128,,345.6
47,0.07948,,128,,346.6
48,0.08118,,129,,347.2
49,0.08264,,129,,347.6
51,0.08685,,128,,348.8
53,0.09168,,129,,350.8
54,0.09314,,129,,351
55,0.09422,,129,,351
59,0.09804,,131,,351.4
61,0.10027,,131,,351
65,0.10704,,131,,350.8
70,0.11632,,131,,353.4
71,0.11743,,132,,353.8
75,0.12198,,132,,355.8
76,0.1233,,135,,355.8
77,0.12471,,130,,356
78,0.12686,,126,,356.4
79,0.12879,,131,,357
82,0.13367,,132,,357.6
85,0.13755,,133,,357.2
88,0.14214,,131,,357.4
90,0.14466,,132,,358.2
92,0.14619,,131,,358.6
96,0.15125,,131,,359.2
98,0.15449,,131,,359
100,0.15812,,131,,358.8
103,0.16355,,135,,358.8
104,0.16509,,135,,358.6
109,0.17131,,133,,359.2
111,0.17383,,130,,359.4
113,0.17717,,130,,359.2
115,0.18007,,129,,357
119,0.19011,,131,,357.2
120,0.19205,,130,,357
121,0.19465,,131,,357.2
125,0.20005,,131,,358.8
130,0.20827,,132,,359
131,0.21016,,132,,358.6
133,0.21359,,136,,358.6
135,0.2161,,135,,358.8
136,0.21737,,132,,359.2
139,0.22081,,132,,360
142,0.22474,,133,,361.2
145,0.22944,,132,,360.8
147,0.23306,,131,,360.6
149,0.23581,,131,,361.8
150,0.23823,,131,,363.4
151,0.24002,,131,,363.2
152,0.24108,,131,,363
153,0.24371,,132,,362.2
154,0.24555,,132,,362.2
155,0.24681,,132,,362.4
160,0.25253,,134,,363.4
163,0.25468,,132,,364.2
164,0.25594,,133,,364.6
165,0.25908,,133,,365.6
166,0.26026,,129,,365.8
168,0.26273,,130,,365.8
169,0.26364,,130,,366
172,0.2665,,130,,367
174,0.26827,,130,,367.4
179,0.27475,,130,,366.6
180,0.27592,,130,,367
184,0.28213,,130,,369.6
185,0.28384,,131,,370.2
187,0.28724,,131,,370.8
190,0.29144,,132,,373
191,0.29351,,133,,374
195,0.2993,,134,,376.6
196,0.30085,,133,,377.6
202,0.30874,,135,,382.6
207,0.31619,,133,,380.8
208,0.31728,,133,,380.2
210,0.32065,,133,,379
212,0.32321,,136,,379
214,0.32806,,136,,380
215,0.32953,,136,,380.6
217,0.33377,,136,,381.2
219,0.33757,,137,,381.4
222,0.34092,,137,,382.8
223,0.34215,,137,,383.2
224,0.34365,,135,,383.4
225,0.34497,,134,,383.2
228,0.34904,,134,,383.2
230,0.35132,,135,,384.2
234,0.35785,,134,,386
238,0.3636,,135,,386.8
240,0.36791,,135,,388.4
242,0.3701,,135,,389.2
243,0.37116,,134,,389.8
246,0.37615,,135,,390.8
247,0.37853,,137,,391.2
248,0.38006,,137,,391.4
252,0.3885,,134,,392.2
253,0.38966,,135,,392.6
259,0.39953,,134,,395.6
260,0.40133,,134,,396
263,0.40655,,135,,395.4
264,0.4077,,134,,395.4
265,0.40922,,134,,395.4
266,0.41044,,134,,395.2
267,0.41249,,134,,395.4
269,0.41692,,134,,395
270,0.41791,,134,,395
273,0.42297,,134,,393.8
275,0.42556,,133,,393.2
279,0.43187,,134,,392.2
284,0.43935,,135,,392.2
286,0.44234,,135,,392.2
288,0.44544,,135,,392.4
289,0.44751,,135,,392.2
291,0.45181,,135,,392.6
298,0.46476,,134,,392.2
300,0.46758,,135,,392.4
301,0.46842,,136,,392.6
303,0.47159,,137,,393.2
305,0.47498,,137,,393.6
307,0.47655,,138,,393.2
308,0.47855,,139,,393.2
311,0.48351,,139,,394.6
312,0.48486,,141,,395
314,0.48697,,141,,395.8
316,0.48983,,141,,397
318,0.49375,,141,,398
319,0.49523,,141,,398.4
321,0.4984,,140,,399.4
325,0.50204,,140,,402.2
328,0.50878,,141,,406
330,0.51213,,141,,408
333,0.51542,,141,,411.2
335,0.52036,,141,,413.8
336,0.52189,,142,,414.6
338,0.52767,,142,,417.6
341,0.53127,,143,,419.6
343,0.53449,,143,,420.8
346,0.53836,,142,,421.8
348,0.53942,,142,,421.8
349,0.54041,,142,,421.8
351,0.54216,,141,,422
353,0.54562,,142,,422.6
355,0.55025,,142,,423
357,0.55483,,142,,423.4
359,0.55845,,142,,424.4
361,0.56297,,143,,425.2
362,0.56432,,143,,425.4
368,0.57401,,144,,427
369,0.57566,,144,,426.6
372,0.58263,,144,,424.2
373,0.58448,,144,,423.4
374,0.58579,,145,,423
376,0.58877,,145,,421.4
378,0.59134,,144,,420.8
