secs,km,power,hr,cad,alt
0,0,,70,,0
1,0.00153,,70,,0
2,0.003175,,70,,68.4
3,0.00482,,70,,136.8
4,0.005705,,71.5,,137.1
5,0.00659,,73,,137.4
6,0.009435,,73.75,,137.85
7,0.01228,,74.5,,138.3
8,0.015125,,75.25,,138.75
9,0.01797,,76,,139.2
10,0.0206533,,77,,139.433
11,0.0233367,,78,,139.667
12,0.02602,,79,,139.9
13,0.0287033,,80,,140.133
14,0.0313867,,81,,140.367
15,0.03407,,82,,140.6
16,0.0367487,,82,,140.775
17,0.0394275,,82,,140.95
18,0.0421062,,82,,141.125
19,0.044785,,82,,141.3
20,0.0474637,,82,,141.475
21,0.0501425,,82,,141.65
22,0.0528213,,82,,141.825
23,0.0555,,82,,142
24,0.0582362,,82,,142.2
25,0.0609725,,82,,142.4
26,0.0637088,,82,,142.6
27,0.066445,,82,,142.8
28,0.0691812,,82,,143
29,0.0719175,,82,,143.2
30,0.0746538,,82,,143.4
31,0.07739,,82,,143.6
32,0.080075,,82.25,,143.8
33,0.08276,,82.5,,144
34,0.085445,,82.75,,144.2
35,0.08813,,83,,144.4
36,0.090815,,83.25,,144.6
37,0.0935,,83.5,,144.8
38,0.096185,,83.75,,145
39,0.09887,,84,,145.2
40,0.101406,,84,,145.35
41,0.103942,,84,,145.5
42,0.106479,,84,,145.65
43,0.109015,,84,,145.8
44,0.111551,,84,,145.95
45,0.114088,,84,,146.1
46,0.116624,,84,,146.25
47,0.11916,,84,,146.4
48,0.1219,,87,,146.4
49,0.124623,,88,,146.4
50,0.127347,,89,,146.4
51,0.13007,,90,,146.4
52,0.13269,,93,,146.4
53,0.13514,,93,,146.6
54,0.137804,,93.5714,,146.6
55,0.140469,,94.1429,,146.6
56,0.143133,,94.7143,,146.6
57,0.145797,,95.2857,,146.6
58,0.148461,,95.8571,,146.6
59,0.151126,,96.4286,,146.6
60,0.15379,,97,,146.6
61,0.15661,,98,,146.45
62,0.15943,,99,,146.3
63,0.16225,,100,,146.15
64,0.16507,,101,,146
65,0.167862,,101.5,,146.033
66,0.170653,,102,,146.067
67,0.173445,,102.5,,146.1
68,0.176237,,103,,146.133
69,0.179028,,103.5,,146.167
70,0.18182,,104,,146.2
71,0.184087,,105,,146.233
72,0.186353,,106,,146.267
73,0.18862,,107,,146.3
74,0.190887,,108,,146.333
75,0.193153,,109,,146.367
76,0.19542,,110,,146.4
77,0.19721,,113,,146.4
78,0.19959,,114,,146.267
79,0.20197,,115,,146.133
80,0.20435,,116,,146
81,0.20703,,117.5,,146
82,0.20971,,119,,146
83,0.21258,,121,,146
84,0.21545,,123,,146
85,0.21844,,125.5,,145.9
86,0.22143,,128,,145.8
87,0.22422,,129.667,,145.733
88,0.22701,,131.333,,145.667
89,0.2298,,133,,145.6
90,0.2326,,135,,145.5
91,0.2354,,137,,145.4
92,0.2383,,137.5,,145.267
93,0.2412,,138,,145.133
94,0.2441,,138.5,,145
95,0.247,,139,,144.867
96,0.2499,,139.5,,144.733
97,0.2528,,140,,144.6
98,0.255753,,141,,144.6
