secs,km,power,hr,cad,alt
0,0,,93,,489.6
1,0.00304,,94,,489.6
2,0.00561,,99,,489.6
3,0.00827,,102,,489.8
4,0.01123,,105,,489.8
5,0.0141017,,105,,489.767
6,0.0169733,,105,,489.733
7,0.019845,,105,,489.7
8,0.0227167,,105,,489.667
9,0.0255883,,105,,489.633
10,0.02846,,105,,489.6
11,0.031375,,106.5,,489.5
12,0.03429,,108,,489.4
13,0.03716,,109.667,,489.333
14,0.04003,,111.333,,489.267
15,0.0429,,113,,489.2
16,0.04565,,117,,489
17,0.04841,,120,,488.8
18,0.05108,,124,,488.8
19,0.05403,,129,,488.8
20,0.05701,,127,,488.6
21,0.0598,,121,,488.6
22,0.06261,,122,,488.4
23,0.06531,,119,,488.4
24,0.068,,114,,488.4
25,0.07061,,109,,488.4
26,0.07349,,106,,488.4
27,0.076505,,104.5,,488.4
28,0.07952,,103,,488.4
29,0.08255,,103.167,,488.433
30,0.08558,,103.333,,488.467
31,0.08861,,103.5,,488.5
32,0.09164,,103.667,,488.533
33,0.09467,,103.833,,488.567
34,0.0977,,104,,488.6
35,0.100978,,104.5,,488.6
36,0.104257,,105,,488.6
37,0.107535,,105.5,,488.6
38,0.110813,,106,,488.6
39,0.114092,,106.5,,488.6
40,0.11737,,107,,488.6
41,0.12061,,110,,488.8
42,0.12412,,110,,488.8
43,0.127418,,111,,488.8
44,0.130715,,112,,488.8
45,0.134012,,113,,488.8
46,0.13731,,114,,488.8
47,0.140845,,111.5,,488.8
48,0.14438,,109,,488.8
49,0.14832,,107.667,,488.667
50,0.15226,,106.333,,488.533
51,0.1562,,105,,488.4
52,0.16033,,106.5,,488.3
53,0.16446,,108,,488.2
54,0.168505,,110,,488.2
55,0.17255,,112,,488.2
56,0.176467,,113.667,,488.2
57,0.180383,,115.333,,488.2
58,0.1843,,117,,488.2
59,0.187993,,117.167,,488.133
60,0.191687,,117.333,,488.067
61,0.19538,,117.5,,488
62,0.199073,,117.667,,487.933
63,0.202767,,117.833,,487.867
64,0.20646,,118,,487.8
65,0.21033,,117.25,,487.85
66,0.2142,,116.5,,487.9
67,0.21807,,115.75,,487.95
68,0.22194,,115,,488
69,0.225047,,114.333,,488
70,0.228153,,113.667,,488
71,0.23126,,113,,488
72,0.234367,,112.333,,488
73,0.237473,,111.667,,488
74,0.24058,,111,,488
75,0.244103,,111.333,,488.1
76,0.247627,,111.667,,488.2
77,0.25115,,112,,488.3
78,0.254673,,112.333,,488.4
79,0.258197,,112.667,,488.5
80,0.26172,,113,,488.6
81,0.26547,,112.833,,488.633
82,0.26922,,112.667,,488.667
83,0.27297,,112.5,,488.7
84,0.27672,,112.333,,488.733
85,0.28047,,112.167,,488.767
86,0.28422,,112,,488.8
87,0.288614,,112.6,,488.6
88,0.293008,,113.2,,488.4
89,0.297402,,113.8,,488.2
90,0.301796,,114.4,,488
91,0.30619,,115,,487.8
92,0.30917,,115.5,,487.2
93,0.31215,,116,,486.6
94,0.31513,,116.5,,486
95,0.31811,,117,,485.4
96,0.32109,,117.5,,484.8
97,0.32407,,118,,484.2
98,0.327823,,118.167,,483.933
99,0.331577,,118.333,,483.667
100,0.33533,,118.5,,483.4
