secs,km,power,hr,cad,alt
0,0,,0,,0
1,0,,15.3333,,0
2,0,,30.6667,,0
3,0,,46,,0
4,0,,61.3333,,0
5,0,,76.6667,,0
6,0,,92,,0
7,0,,89,,0
8,0.00122,,96,,0
9,0.00244,,103,,0
10,0.00487,,100,,0
11,0.00729333,,98.6667,,0
12,0.00971667,,97.3333,,0
13,0.01214,,96,,0
14,0.01463,,92,,0
15,0.01712,,88,,0
16,0.01959,,88,,0
17,0.0221317,,88.5,,0
18,0.0246733,,89,,0
19,0.027215,,89.5,,0
20,0.0297567,,90,,0
21,0.0322983,,90.5,,0
22,0.03484,,91,,0
23,0.03748,,96,,0
24,0.040095,,96.75,,0
25,0.04271,,97.5,,0
26,0.045325,,98.25,,0
27,0.04794,,99,,0
28,0.0504483,,98.6667,,0
29,0.0529567,,98.3333,,0
30,0.055465,,98,,0
31,0.0579733,,97.6667,,0
32,0.0604817,,97.3333,,0
33,0.06299,,97,,0
34,0.0655,,103,,0
35,0.06803,,108,,0
36,0.07058,,112,,0
37,0.07315,,117,,0
38,0.07575,,123,,0
39,0.07837,,126,,0
40,0.08101,,132,,0
41,0.08367,,132,,0
42,0.08634,,128,,0
43,0.0890433,,127,,0
44,0.0917467,,126,,0
45,0.09445,,125,,0
46,0.09719,,129,,0
47,0.09992,,126,,0
48,0.10266,,129,,0
49,0.10539,,130.5,,0
50,0.10812,,132,,0
51,0.11093,,131.833,,0
52,0.11374,,131.667,,0
53,0.11655,,131.5,,0
54,0.11936,,131.333,,0
55,0.12217,,131.167,,0
56,0.12498,,131,,0
57,0.12777,,128,,0
58,0.130585,,128.833,,0
59,0.1334,,129.667,,0
60,0.136215,,130.5,,0
61,0.13903,,131.333,,0
62,0.141845,,132.167,,0
63,0.14466,,133,,0
64,0.1475,,135,,0
65,0.15034,,137,,0
66,0.15317,,140,,0
67,0.15601,,137,,0
68,0.15887,,134,,0
69,0.16173,,131,,0
70,0.16463,,134,,0
71,0.16756,,135,,0
72,0.17049,,136,,0
73,0.17342,,137,,0
74,0.176397,,138,,0
75,0.179373,,139,,0
76,0.18235,,140,,0
77,0.185343,,141,,0
78,0.188335,,142,,0
79,0.191327,,143,,0
80,0.19432,,144,,0
81,0.19734,,143.25,,0
82,0.20036,,142.5,,0
83,0.20338,,141.75,,0
84,0.2064,,141,,0
85,0.209467,,140,,0
86,0.212533,,139,,0
87,0.2156,,138,,0
88,0.21867,,138.333,,0
89,0.22174,,138.667,,0
90,0.22481,,139,,0
91,0.22788,,139.333,,0
92,0.23095,,139.667,,0
93,0.23402,,140,,0
94,0.237053,,138.667,,0
95,0.240087,,137.333,,0
96,0.24312,,136,,0
97,0.246102,,136.6,,0
98,0.249084,,137.2,,0
99,0.252066,,137.8,,0
100,0.255048,,138.4,,0
101,0.25803,,139,,0
102,0.26093,,140,,0
103,0.26383,,141,,0
104,0.26673,,142,,0
105,0.269592,,142,,0
106,0.272453,,142,,0
107,0.275315,,142,,0
108,0.278177,,142,,0
109,0.281038,,142,,0
110,0.2839,,142,,0
111,0.28681,,141.667,,0
112,0.28972,,141.333,,0
113,0.29263,,141,,0
114,0.29554,,140.667,,0
115,0.29845,,140.333,,0
116,0.30136,,140,,0
117,0.304348,,140.167,,0
118,0.307337,,140.333,,0
119,0.310325,,140.5,,0
120,0.313313,,140.667,,0
121,0.316302,,140.833,,0
122,0.31929,,141,,0
123,0.32231,,142.5,,0
124,0.32533,,144,,0
125,0.328375,,142,,0
126,0.33142,,140,,0
127,0.33447,,137,,0
128,0.33755,,136,,0
129,0.34063,,135,,0
130,0.34371,,134,,0
131,0.34687,,134,,0
132,0.350137,,133.667,,0
133,0.353403,,133.333,,0
134,0.35667,,133,,0
135,0.359937,,132.667,,0
136,0.363203,,132.333,,0
137,0.36647,,132,,0
138,0.36983,,131,,0
139,0.37319,,130,,0
140,0.37655,,129,,0
141,0.379868,,128.4,,0
142,0.383186,,127.8,,0
143,0.386504,,127.2,,0
144,0.389822,,126.6,,0
145,0.39314,,126,,0
146,0.396335,,125.667,,0
147,0.39953,,125.333,,0
148,0.402725,,125,,0
149,0.40592,,124.667,,0
150,0.409115,,124.333,,0
151,0.41231,,124,,0
152,0.415438,,123.5,,0
153,0.418567,,123,,0
154,0.421695,,122.5,,0
155,0.424823,,122,,0
156,0.427952,,121.5,,0
157,0.43108,,121,,0
158,0.433493,,120.833,,0
159,0.435907,,120.667,,0
160,0.43832,,120.5,,0
161,0.440733,,120.333,,0
162,0.443147,,120.167,,0
163,0.44556,,120,,0
164,0.448395,,119.833,,0
165,0.45123,,119.667,,0
166,0.454065,,119.5,,0
167,0.4569,,119.333,,0
168,0.459735,,119.167,,0
169,0.46257,,119,,0
170,0.465573,,119.167,,0
171,0.468577,,119.333,,0
172,0.47158,,119.5,,0
173,0.474583,,119.667,,0
174,0.477587,,119.833,,0
175,0.48059,,120,,0
176,0.483522,,120,,0
177,0.486453,,120,,0
178,0.489385,,120,,0
179,0.492317,,120,,0
180,0.495248,,120,,0
181,0.49818,,120,,0
182,0.501218,,120.333,,0
183,0.504257,,120.667,,0
