secs,km,power,hr,cad,alt
0,0,,70,,-2.6
1,0.00293,,70,,-2.6
2,0.00548375,,70,,-2.575
3,0.0080375,,70,,-2.55
4,0.0105912,,70,,-2.525
5,0.013145,,70,,-2.5
6,0.0156988,,70,,-2.475
7,0.0182525,,70,,-2.45
8,0.0208062,,70,,-2.425
9,0.02336,,70,,-2.4
10,0.02455,,81,,-2.8
11,0.02668,,92,,-2.8
12,0.0289,,112,,-2.8
13,0.03171,,122,,-3
14,0.03426,,141,,-3
15,0.03676,,160,,-3.2
16,0.03944,,168,,-3.2
17,0.04196,,168,,-3.2
18,0.0445843,,168.429,,-3.22857
19,0.0472086,,168.857,,-3.25714
20,0.0498329,,169.286,,-3.28571
21,0.0524571,,169.714,,-3.31429
22,0.0550814,,170.143,,-3.34286
23,0.0577057,,170.571,,-3.37143
24,0.06033,,171,,-3.4
25,0.0633114,,170.857,,-3.48571
26,0.0662929,,170.714,,-3.57143
27,0.0692743,,170.571,,-3.65714
28,0.0722557,,170.429,,-3.74286
29,0.0752371,,170.286,,-3.82857
30,0.0782186,,170.143,,-3.91429
31,0.0812,,170,,-4
32,0.0837012,,170,,-3.95
33,0.0862025,,170,,-3.9
34,0.0887037,,170,,-3.85
35,0.091205,,170,,-3.8
36,0.0937062,,170,,-3.75
37,0.0962075,,170,,-3.7
38,0.0987087,,170,,-3.65
39,0.10121,,170,,-3.6
40,0.103514,,169.286,,-3.6
41,0.105819,,168.571,,-3.6
42,0.108123,,167.857,,-3.6
43,0.110427,,167.143,,-3.6
44,0.112731,,166.429,,-3.6
45,0.115036,,165.714,,-3.6
46,0.11734,,165,,-3.6
47,0.1183,,158,,-3.4
48,0.11939,,158,,-3.6
49,0.120803,,154.75,,-3.6
50,0.122215,,151.5,,-3.6
51,0.123628,,148.25,,-3.6
52,0.12504,,145,,-3.6
53,0.12653,,138,,-4
54,0.12826,,125,,-3.8
55,0.12986,,118,,-4
56,0.13145,,105,,-4.2
57,0.134148,,104.75,,-4.15
58,0.136845,,104.5,,-4.1
59,0.139543,,104.25,,-4.05
60,0.14224,,104,,-4
61,0.144937,,103.75,,-3.95
62,0.147635,,103.5,,-3.9
63,0.150333,,103.25,,-3.85
64,0.15303,,103,,-3.8
65,0.155644,,103,,-3.825
66,0.158257,,103,,-3.85
67,0.160871,,103,,-3.875
68,0.163485,,103,,-3.9
