secs,km,power,hr,cad,alt
0,0,,88,,8.2
1,0.00022,,88,,7.8
2,0.00138,,88,,5.8
3,0.00489,,88,,3.8
4,0.00732,,88,,3.2
5,0.0108,,88,,4.2
6,0.01428,,88,,5.2
7,0.01808,,88,,5.43333
8,0.02188,,88,,5.66667
9,0.02568,,88,,5.9
10,0.02948,,88,,6.13333
11,0.03328,,88,,6.36667
12,0.03708,,88,,6.6
13,0.0410167,,89.6667,,6.8
14,0.0449533,,91.3333,,7
15,0.04889,,93,,7.2
16,0.05287,,98,,7
17,0.05672,,103,,7.8
18,0.06055,,109,,8.4
19,0.06431,,114,,8.8
20,0.068235,,116.5,,8.9
21,0.07216,,119,,9
22,0.07625,,120,,8.85
23,0.08034,,121,,8.7
24,0.08443,,122,,8.55
25,0.08852,,123,,8.4
26,0.09247,,124.5,,8.1
27,0.09642,,126,,7.8
28,0.10038,,127.5,,7.9
29,0.10434,,129,,8
30,0.10834,,130,,7.8
31,0.11234,,131,,7.6
32,0.11625,,131.6,,7.72
33,0.12016,,132.2,,7.84
34,0.12407,,132.8,,7.96
35,0.12798,,133.4,,8.08
36,0.13189,,134,,8.2
37,0.135785,,134.333,,8.26667
38,0.13968,,134.667,,8.33333
39,0.143575,,135,,8.4
40,0.14747,,135.333,,8.46667
41,0.151365,,135.667,,8.53333
42,0.15526,,136,,8.6
43,0.159157,,136.5,,8.43333
44,0.163053,,137,,8.26667
45,0.16695,,137.5,,8.1
46,0.170847,,138,,7.93333
47,0.174743,,138.5,,7.76667
48,0.17864,,139,,7.6
49,0.182452,,139,,7.66667
50,0.186263,,139,,7.73333
51,0.190075,,139,,7.8
52,0.193887,,139,,7.86667
53,0.197698,,139,,7.93333
54,0.20151,,139,,8
55,0.205195,,139.167,,8
56,0.20888,,139.333,,8
57,0.212565,,139.5,,8
58,0.21625,,139.667,,8
59,0.219935,,139.833,,8
60,0.22362,,140,,8
61,0.227382,,140.333,,7.86667
62,0.231143,,140.667,,7.73333
63,0.234905,,141,,7.6
64,0.238667,,141.333,,7.46667
65,0.242428,,141.667,,7.33333
66,0.24619,,142,,7.2
67,0.24987,,142.167,,7.2
68,0.25355,,142.333,,7.2
69,0.25723,,142.5,,7.2
70,0.26091,,142.667,,7.2
71,0.26459,,142.833,,7.2
72,0.26827,,143,,7.2
73,0.272113,,143,,7.13333
74,0.275957,,143,,7.06667
75,0.2798,,143,,7
76,0.283643,,143,,6.93333
77,0.287487,,143,,6.86667
78,0.29133,,143,,6.8
79,0.2952,,143,,6.66667
80,0.29907,,143,,6.53333
81,0.30294,,143,,6.4
82,0.306713,,143.333,,6.26667
83,0.310487,,143.667,,6.13333
84,0.31426,,144,,6
85,0.318033,,144.333,,5.86667
86,0.321807,,144.667,,5.73333
87,0.32558,,145,,5.6
88,0.329345,,145.167,,5.7
89,0.33311,,145.333,,5.8
90,0.336875,,145.5,,5.9
91,0.34064,,145.667,,6
92,0.344405,,145.833,,6.1
93,0.34817,,146,,6.2
94,0.351787,,146,,6.06667
95,0.355403,,146,,5.93333
96,0.35902,,146,,5.8
97,0.362637,,146,,5.66667
98,0.366253,,146,,5.53333
99,0.36987,,146,,5.4
100,0.37334,,146,,4
101,0.376968,,146.4,,4.24
102,0.380596,,146.8,,4.48
103,0.384224,,147.2,,4.72
104,0.387852,,147.6,,4.96
105,0.39148,,148,,5.2
106,0.39529,,148,,5.6
107,0.3991,,148,,6
108,0.40291,,148,,6.4
109,0.40672,,148,,6.8
110,0.4105,,148,,5.8
111,0.414212,,148,,5.73333
112,0.417923,,148,,5.66667
113,0.421635,,148,,5.6
