secs,km,power,hr,cad,alt
0,0,,102,,0
1,0,,102,,0
2,0,,103,,4.73333
3,0,,104,,9.46667
4,0,,105,,14.2
5,0.00206,,105.6,,14.32
6,0.00412,,106.2,,14.44
7,0.00618,,106.8,,14.56
8,0.00824,,107.4,,14.68
9,0.0103,,108,,14.8
10,0.01278,,109,,15
11,0.01526,,110,,15.2
12,0.01798,,111,,15.4
13,0.0207,,112,,15.6
14,0.02342,,113,,15.8
15,0.02661,,114.5,,16
16,0.0298,,116,,16.2
17,0.0323833,,117,,16.2667
18,0.0349667,,118,,16.3333
19,0.03755,,119,,16.4
20,0.03991,,120,,16.5
21,0.04227,,121,,16.6
22,0.04463,,122,,16.7
23,0.04699,,123,,16.8
24,0.04977,,123.5,,17
25,0.05255,,124,,17.2
26,0.05504,,125,,17.4
27,0.05753,,126,,17.6
28,0.06002,,127,,17.8
29,0.06145,,127.333,,18
30,0.06288,,127.667,,18.2
31,0.06431,,128,,18.4
32,0.06715,,129,,18.6
33,0.06999,,130,,18.8
34,0.07283,,131,,19
35,0.0758767,,132,,19.0667
36,0.0789233,,133,,19.1333
37,0.08197,,134,,19.2
38,0.085055,,134.5,,19.3
39,0.08814,,135,,19.4
40,0.0913483,,135.5,,19.5333
41,0.0945567,,136,,19.6667
42,0.097765,,136.5,,19.8
43,0.100973,,137,,19.9333
44,0.104182,,137.5,,20.0667
45,0.10739,,138,,20.2
46,0.110585,,138.75,,20.25
47,0.11378,,139.5,,20.3
48,0.116975,,140.25,,20.35
49,0.12017,,141,,20.4
50,0.123248,,141.5,,20.5667
51,0.126327,,142,,20.7333
52,0.129405,,142.5,,20.9
53,0.132483,,143,,21.0667
54,0.135562,,143.5,,21.2333
55,0.13864,,144,,21.4
56,0.141373,,144.333,,21.4667
57,0.144107,,144.667,,21.5333
58,0.14684,,145,,21.6
59,0.150076,,145.143,,21.6571
60,0.153311,,145.286,,21.7143
61,0.156547,,145.429,,21.7714
62,0.159783,,145.571,,21.8286
63,0.163019,,145.714,,21.8857
64,0.166254,,145.857,,21.9429
65,0.16949,,146,,22
66,0.172755,,146.167,,22.1
67,0.17602,,146.333,,22.2
68,0.179285,,146.5,,22.3
69,0.18255,,146.667,,22.4
70,0.185815,,146.833,,22.5
71,0.18908,,147,,22.6
72,0.192266,,147,,22.6
73,0.195451,,147,,22.6
74,0.198637,,147,,22.6
75,0.201823,,147,,22.6
76,0.205009,,147,,22.6
77,0.208194,,147,,22.6
78,0.21138,,147,,22.6
79,0.21474,,147.167,,22.6
80,0.2181,,147.333,,22.6
81,0.22146,,147.5,,22.6
82,0.22482,,147.667,,22.6
83,0.22818,,147.833,,22.6
84,0.23154,,148,,22.6
85,0.23518,,147.833,,22.6333
86,0.23882,,147.667,,22.6667
87,0.24246,,147.5,,22.7
88,0.2461,,147.333,,22.7333
89,0.24974,,147.167,,22.7667
90,0.25338,,147,,22.8
91,0.25678,,147.167,,22.8667
92,0.26018,,147.333,,22.9333
93,0.26358,,147.5,,23
94,0.26698,,147.667,,23.0667
95,0.27038,,147.833,,23.1333
96,0.27378,,148,,23.2
97,0.27671,,148,,23.5
98,0.27964,,148,,23.8
99,0.282754,,147.857,,23.8
100,0.285869,,147.714,,23.8
101,0.288983,,147.571,,23.8
102,0.292097,,147.429,,23.8
103,0.295211,,147.286,,23.8
104,0.298326,,147.143,,23.8
105,0.30144,,147,,23.8
106,0.30448,,147.143,,23.8571
107,0.30752,,147.286,,23.9143
108,0.31056,,147.429,,23.9714
109,0.3136,,147.571,,24.0286
110,0.31664,,147.714,,24.0857
111,0.31968,,147.857,,24.1429
112,0.32272,,148,,24.2
113,0.325598,,147.5,,24.35
114,0.328475,,147,,24.5
115,0.331353,,146.5,,24.65
116,0.33423,,146,,24.8
117,0.335979,,145.714,,24.8286
118,0.337727,,145.429,,24.8571
119,0.339476,,145.143,,24.8857
120,0.341224,,144.857,,24.9143
121,0.342973,,144.571,,24.9429
122,0.344721,,144.286,,24.9714
123,0.34647,,144,,25
124,0.346785,,143.5,,25.5
125,0.3471,,143,,26
126,0.347237,,143,,25.8
127,0.347373,,143,,25.6
128,0.34751,,143,,25.4
129,0.347647,,143,,25.2
130,0.347783,,143,,25
131,0.34792,,143,,24.8
132,0.348007,,142.778,,24.8222
133,0.348094,,142.556,,24.8444
134,0.348182,,142.333,,24.8667
135,0.348269,,142.111,,24.8889
136,0.348356,,141.889,,24.9111
137,0.348443,,141.667,,24.9333
138,0.348531,,141.444,,24.9556
139,0.348618,,141.222,,24.9778
140,0.348705,,141,,25
141,0.348792,,140.778,,25.0222
142,0.348879,,140.556,,25.0444
143,0.348967,,140.333,,25.0667
144,0.349054,,140.111,,25.0889
145,0.349141,,139.889,,25.1111
146,0.349228,,139.667,,25.1333
147,0.349316,,139.444,,25.1556
148,0.349403,,139.222,,25.1778
149,0.34949,,139,,25.2
150,0.349545,,138.5,,25.1333
151,0.3496,,138,,25.0667
152,0.349655,,137.5,,25
153,0.34971,,137,,24.9333
154,0.349765,,136.5,,24.8667
155,0.34982,,136,,24.8
156,0.349983,,134.667,,24.8
157,0.350147,,133.333,,24.8
158,0.35031,,132,,24.8
159,0.3505,,131.4,,24.96
160,0.35069,,130.8,,25.12
161,0.35088,,130.2,,25.28
162,0.35107,,129.6,,25.44
163,0.35126,,129,,25.6
164,0.351412,,128.4,,25.44
165,0.351564,,127.8,,25.28
166,0.351716,,127.2,,25.12
167,0.351868,,126.6,,24.96
168,0.35202,,126,,24.8
169,0.35205,,125.5,,24.8
170,0.35208,,125,,24.8
171,0.35211,,124.5,,24.8
172,0.35214,,124,,24.8
173,0.35217,,123.5,,24.8
174,0.3522,,123,,24.8
175,0.35225,,122.4,,24.8
176,0.3523,,121.8,,24.8
177,0.35235,,121.2,,24.8
178,0.3524,,120.6,,24.8
179,0.35245,,120,,24.8
180,0.35246,,119,,24.7333
181,0.35247,,118,,24.6667
182,0.35248,,117,,24.6
183,0.35262,,116.625,,24.65
184,0.35276,,116.25,,24.7
185,0.3529,,115.875,,24.75
186,0.35304,,115.5,,24.8
187,0.35318,,115.125,,24.85
188,0.35332,,114.75,,24.9
189,0.35346,,114.375,,24.95
190,0.3536,,114,,25
191,0.353775,,112.5,,25
192,0.35395,,111,,25
193,0.35403,,110,,25
194,0.35411,,109,,25
195,0.35419,,108,,25
196,0.354334,,108.273,,25
197,0.354477,,108.545,,25
198,0.354621,,108.818,,25
199,0.354765,,109.091,,25
200,0.354908,,109.364,,25
201,0.355052,,109.636,,25
202,0.355195,,109.909,,25
203,0.355339,,110.182,,25
204,0.355483,,110.455,,25
205,0.355626,,110.727,,25
206,0.35577,,111,,25
207,0.356676,,111.2,,24.86
208,0.357582,,111.4,,24.72
209,0.358488,,111.6,,24.58
210,0.359394,,111.8,,24.44
211,0.3603,,112,,24.3
212,0.361206,,112.2,,24.16
213,0.362112,,112.4,,24.02
214,0.363018,,112.6,,23.88
215,0.363924,,112.8,,23.74
216,0.36483,,113,,23.6
217,0.368247,,113.75,,23.6
218,0.371665,,114.5,,23.6
219,0.375082,,115.25,,23.6
220,0.3785,,116,,23.6
221,0.382295,,116.167,,23.5333
222,0.38609,,116.333,,23.4667
223,0.389885,,116.5,,23.4
224,0.39368,,116.667,,23.3333
225,0.397475,,116.833,,23.2667
226,0.40127,,117,,23.2
227,0.405028,,117.6,,23.12
228,0.408786,,118.2,,23.04
229,0.412544,,118.8,,22.96
230,0.416302,,119.4,,22.88
231,0.42006,,120,,22.8
232,0.42394,,121,,22.6
233,0.427442,,121.333,,22.5333
234,0.430943,,121.667,,22.4667
235,0.434445,,122,,22.4
236,0.437947,,122.333,,22.3333
237,0.441448,,122.667,,22.2667
238,0.44495,,123,,22.2
239,0.448088,,123.6,,22.2
240,0.451226,,124.2,,22.2
241,0.454364,,124.8,,22.2
242,0.457502,,125.4,,22.2
243,0.46064,,126,,22.2
244,0.463922,,126.6,,22.12
245,0.467204,,127.2,,22.04
246,0.470486,,127.8,,21.96
247,0.473768,,128.4,,21.88
248,0.47705,,129,,21.8
249,0.480216,,129.286,,21.7714
250,0.483381,,129.571,,21.7429
251,0.486547,,129.857,,21.7143
252,0.489713,,130.143,,21.6857
253,0.492879,,130.429,,21.6571
254,0.496044,,130.714,,21.6286
255,0.49921,,131,,21.6
256,0.50266,,131.6,,21.44
257,0.50611,,132.2,,21.28
258,0.50956,,132.8,,21.12
259,0.51301,,133.4,,20.96
260,0.51646,,134,,20.8
261,0.520158,,134.5,,20.7
262,0.523855,,135,,20.6
263,0.527553,,135.5,,20.5
264,0.53125,,136,,20.4
265,0.535045,,136.5,,20.3667
266,0.53884,,137,,20.3333
267,0.542635,,137.5,,20.3
268,0.54643,,138,,20.2667
269,0.550225,,138.5,,20.2333
270,0.55402,,139,,20.2
271,0.557472,,139.333,,20.2
272,0.560923,,139.667,,20.2
273,0.564375,,140,,20.2
274,0.567827,,140.333,,20.2
275,0.571278,,140.667,,20.2
276,0.57473,,141,,20.2
277,0.578578,,141.2,,20.04
278,0.582426,,141.4,,19.88
279,0.586274,,141.6,,19.72
280,0.590122,,141.8,,19.56
281,0.59397,,142,,19.4
282,0.597385,,142.167,,19.2667
283,0.6008,,142.333,,19.1333
284,0.604215,,142.5,,19
285,0.60763,,142.667,,18.8667
286,0.611045,,142.833,,18.7333
287,0.61446,,143,,18.6
288,0.61771,,143,,18.2
289,0.621093,,143.167,,18.0333
290,0.624477,,143.333,,17.8667
291,0.62786,,143.5,,17.7
292,0.631243,,143.667,,17.5333
293,0.634627,,143.833,,17.3667
294,0.63801,,144,,17.2
295,0.641675,,144.167,,17.0333
296,0.64534,,144.333,,16.8667
297,0.649005,,144.5,,16.7
298,0.65267,,144.667,,16.5333
299,0.656335,,144.833,,16.3667
300,0.66,,145,,16.2
301,0.66374,,144,,16
302,0.667187,,144,,15.8333
303,0.670633,,144,,15.6667
304,0.67408,,144,,15.5
305,0.677527,,144,,15.3333
306,0.680973,,144,,15.1667
307,0.68442,,144,,15
308,0.68803,,144,,15
309,0.691002,,143.833,,14.8333
310,0.693973,,143.667,,14.6667
311,0.696945,,143.5,,14.5
312,0.699917,,143.333,,14.3333
313,0.702888,,143.167,,14.1667
314,0.70586,,143,,14
315,0.709322,,143,,13.9
316,0.712783,,143,,13.8
317,0.716245,,143,,13.7
318,0.719707,,143,,13.6
319,0.723168,,143,,13.5
320,0.72663,,143,,13.4
321,0.730267,,142.667,,13.2
322,0.733903,,142.333,,13
323,0.73754,,142,,12.8
324,0.741057,,142.167,,12.8333
325,0.744573,,142.333,,12.8667
326,0.74809,,142.5,,12.9
327,0.751607,,142.667,,12.9333
328,0.755123,,142.833,,12.9667
329,0.75864,,143,,13
330,0.761757,,143.286,,13.1143
331,0.764874,,143.571,,13.2286
332,0.767991,,143.857,,13.3429
333,0.771109,,144.143,,13.4571
334,0.774226,,144.429,,13.5714
335,0.777343,,144.714,,13.6857
336,0.78046,,145,,13.8
337,0.78366,,145,,14
338,0.786613,,145.143,,14.1143
339,0.789566,,145.286,,14.2286
340,0.792519,,145.429,,14.3429
341,0.795471,,145.571,,14.4571
342,0.798424,,145.714,,14.5714
343,0.801377,,145.857,,14.6857
344,0.80433,,146,,14.8
345,0.80753,,146,,15.2
346,0.810438,,146.125,,15.325
347,0.813345,,146.25,,15.45
348,0.816253,,146.375,,15.575
349,0.81916,,146.5,,15.7
350,0.822067,,146.625,,15.825
351,0.824975,,146.75,,15.95
352,0.827882,,146.875,,16.075
353,0.83079,,147,,16.2
354,0.834024,,147.2,,16.44
355,0.837258,,147.4,,16.68
356,0.840492,,147.6,,16.92
357,0.843726,,147.8,,17.16
358,0.84696,,148,,17.4
359,0.849573,,148.333,,17.5667
360,0.852187,,148.667,,17.7333
361,0.8548,,149,,17.9
362,0.857413,,149.333,,18.0667
363,0.860027,,149.667,,18.2333
364,0.86264,,150,,18.4
365,0.865472,,150,,18.6
366,0.868304,,150,,18.8
367,0.871136,,150,,19
368,0.873968,,150,,19.2
369,0.8768,,150,,19.4
370,0.879995,,150,,19.5667
371,0.88319,,150,,19.7333
372,0.886385,,150,,19.9
373,0.88958,,150,,20.0667
374,0.892775,,150,,20.2333
375,0.89597,,150,,20.4
376,0.898996,,149.857,,20.5429
377,0.902021,,149.714,,20.6857
378,0.905047,,149.571,,20.8286
379,0.908073,,149.429,,20.9714
380,0.911099,,149.286,,21.1143
381,0.914124,,149.143,,21.2571
382,0.91715,,149,,21.4
383,0.920487,,149.143,,21.5429
384,0.923824,,149.286,,21.6857
385,0.927161,,149.429,,21.8286
386,0.930499,,149.571,,21.9714
387,0.933836,,149.714,,22.1143
388,0.937173,,149.857,,22.2571
389,0.94051,,150,,22.4
390,0.94387,,151,,22.6
391,0.947952,,151,,22.76
392,0.952034,,151,,22.92
393,0.956116,,151,,23.08
394,0.960198,,151,,23.24
395,0.96428,,151,,23.4
396,0.968407,,151,,23.4667
397,0.972533,,151,,23.5333
398,0.97666,,151,,23.6
399,0.979998,,151,,23.7333
400,0.983337,,151,,23.8667
401,0.986675,,151,,24
402,0.990013,,151,,24.1333
403,0.993352,,151,,24.2667
404,0.99669,,151,,24.4
405,0.99957,,151,,24.6
406,1.00139,,150.6,,24.76
407,1.0032,,150.2,,24.92
408,1.00502,,149.8,,25.08
409,1.00683,,149.4,,25.24
410,1.00865,,149,,25.4
411,1.00929,,149,,25.5
412,1.00992,,149,,25.6
413,1.01068,,149,,25.6
414,1.01143,,149,,25.6
415,1.01219,,149,,25.6
416,1.0126,,149,,25.5333
417,1.013,,149,,25.4667
418,1.01341,,149,,25.4
419,1.01349,,148.813,,25.4
420,1.01356,,148.625,,25.4
421,1.01364,,148.438,,25.4
422,1.01371,,148.25,,25.4
423,1.01379,,148.063,,25.4
424,1.01387,,147.875,,25.4
425,1.01394,,147.688,,25.4
426,1.01402,,147.5,,25.4
427,1.0141,,147.313,,25.4
428,1.01417,,147.125,,25.4
429,1.01425,,146.938,,25.4
430,1.01432,,146.75,,25.4
431,1.0144,,146.563,,25.4
432,1.01448,,146.375,,25.4
433,1.01455,,146.188,,25.4
434,1.01463,,146,,25.4
435,1.01486,,145.25,,25.4
436,1.01509,,144.5,,25.4
437,1.01532,,143.75,,25.4
438,1.01555,,143,,25.4
439,1.01653,,142,,25.3333
440,1.01751,,141,,25.2667
441,1.01849,,140,,25.2
442,1.01973,,138,,25.2
443,1.02108,,136.667,,25.1333
444,1.02243,,135.333,,25.0667
445,1.02378,,134,,25
446,1.02528,,133.25,,25
447,1.02677,,132.5,,25
448,1.02827,,131.75,,25
449,1.02976,,131,,25
450,1.03158,,130.333,,24.9333
451,1.0334,,129.667,,24.8667
452,1.03522,,129,,24.8
453,1.0379,,128.571,,24.6571
454,1.04057,,128.143,,24.5143
455,1.04325,,127.714,,24.3714
456,1.04592,,127.286,,24.2286
457,1.0486,,126.857,,24.0857
458,1.05127,,126.429,,23.9429
459,1.05395,,126,,23.8
460,1.05686,,125,,23.4
461,1.05988,,125,,23.2333
462,1.06289,,125,,23.0667
463,1.06591,,125,,22.9
464,1.06893,,125,,22.7333
465,1.07194,,125,,22.5667
466,1.07496,,125,,22.4
467,1.07796,,125,,22.2333
468,1.08096,,125,,22.0667
469,1.08396,,125,,21.9
470,1.08696,,125,,21.7333
471,1.08996,,125,,21.5667
472,1.09296,,125,,21.4
473,1.09574,,125,,21.2
474,1.09852,,125,,21
475,1.10129,,125,,20.8
476,1.10407,,125,,20.6
477,1.10685,,125,,20.4
478,1.10963,,125,,20.2
479,1.11292,,125.143,,20.1143
480,1.1162,,125.286,,20.0286
481,1.11949,,125.429,,19.9429
482,1.12278,,125.571,,19.8571
483,1.12607,,125.714,,19.7714
484,1.12935,,125.857,,19.6857
485,1.13264,,126,,19.6
486,1.13539,,126.25,,19.45
487,1.13814,,126.5,,19.3
488,1.14088,,126.75,,19.15
489,1.14363,,127,,19
490,1.14628,,127,,18.8
491,1.14894,,127,,18.6
492,1.15159,,127,,18.4
493,1.15424,,127,,18.2
494,1.1569,,127,,18
495,1.15955,,127,,17.8
496,1.16244,,127.167,,17.6333
497,1.16533,,127.333,,17.4667
498,1.16823,,127.5,,17.3
499,1.17112,,127.667,,17.1333
500,1.17401,,127.833,,16.9667
501,1.1769,,128,,16.8
502,1.18025,,128.167,,16.6333
503,1.18359,,128.333,,16.4667
504,1.18694,,128.5,,16.3
505,1.19029,,128.667,,16.1333
506,1.19363,,128.833,,15.9667
507,1.19698,,129,,15.8
508,1.2005,,129,,15.8
509,1.2036,,129.2,,15.56
510,1.2067,,129.4,,15.32
511,1.20979,,129.6,,15.08
512,1.21289,,129.8,,14.84
513,1.21599,,130,,14.6
514,1.21972,,130,,14.4333
515,1.22345,,130,,14.2667
516,1.22718,,130,,14.1
517,1.23092,,130,,13.9333
518,1.23465,,130,,13.7667
519,1.23838,,130,,13.6
520,1.24261,,130.2,,13.48
521,1.24684,,130.4,,13.36
522,1.25108,,130.6,,13.24
523,1.25531,,130.8,,13.12
524,1.25954,,131,,13
525,1.26341,,131.6,,13
526,1.26728,,132.2,,13
527,1.27114,,132.8,,13
528,1.27501,,133.4,,13
529,1.27888,,134,,13
530,1.28214,,134.75,,12.95
531,1.28539,,135.5,,12.9
532,1.28865,,136.25,,12.85
533,1.2919,,137,,12.8
534,1.29485,,137.286,,12.9143
535,1.29779,,137.571,,13.0286
536,1.30074,,137.857,,13.1429
537,1.30368,,138.143,,13.2571
538,1.30663,,138.429,,13.3714
539,1.30957,,138.714,,13.4857
540,1.31252,,139,,13.6
541,1.31547,,139.286,,13.7429
542,1.31841,,139.571,,13.8857
543,1.32136,,139.857,,14.0286
544,1.32431,,140.143,,14.1714
545,1.32726,,140.429,,14.3143
546,1.3302,,140.714,,14.4571
547,1.33315,,141,,14.6
548,1.33681,,141.333,,14.7667
549,1.34047,,141.667,,14.9333
550,1.34413,,142,,15.1
551,1.34778,,142.333,,15.2667
552,1.35144,,142.667,,15.4333
553,1.3551,,143,,15.6
554,1.35863,,143.5,,15.7
555,1.36216,,144,,15.8
556,1.36541,,144.2,,16
557,1.36865,,144.4,,16.2
558,1.3719,,144.6,,16.4
559,1.37514,,144.8,,16.6
560,1.37839,,145,,16.8
561,1.38148,,145.143,,16.9429
562,1.38456,,145.286,,17.0857
563,1.38765,,145.429,,17.2286
564,1.39073,,145.571,,17.3714
565,1.39382,,145.714,,17.5143
566,1.3969,,145.857,,17.6571
567,1.39999,,146,,17.8
568,1.40284,,147,,17.8
569,1.40662,,147.6,,17.96
570,1.41041,,148.2,,18.12
571,1.41419,,148.8,,18.28
572,1.41798,,149.4,,18.44
573,1.42176,,150,,18.6
574,1.42562,,150.333,,18.7333
575,1.42948,,150.667,,18.8667
576,1.43334,,151,,19
577,1.43645,,151,,19.1143
578,1.43956,,151,,19.2286
579,1.44267,,151,,19.3429
580,1.44579,,151,,19.4571
581,1.4489,,151,,19.5714
582,1.45201,,151,,19.6857
583,1.45512,,151,,19.8
584,1.45834,,151,,19.9
585,1.46156,,151,,20
586,1.46531,,151,,20.1
587,1.46906,,151,,20.2
588,1.47281,,151,,20.3
589,1.47656,,151,,20.4
590,1.48031,,151,,20.5
591,1.48406,,151,,20.6
592,1.48784,,151,,20.7
593,1.49161,,151,,20.8
594,1.49539,,151,,20.9
595,1.49917,,151,,21
596,1.50294,,151,,21.1
597,1.50672,,151,,21.2
598,1.51012,,151.167,,21.2667
599,1.51353,,151.333,,21.3333
600,1.51693,,151.5,,21.4
601,1.52034,,151.667,,21.4667
602,1.52375,,151.833,,21.5333
603,1.52715,,152,,21.6
604,1.53063,,151.833,,21.6
605,1.53411,,151.667,,21.6
606,1.53759,,151.5,,21.6
607,1.54106,,151.333,,21.6
608,1.54454,,151.167,,21.6
609,1.54802,,151,,21.6
610,1.55145,,150.833,,21.6667
611,1.55488,,150.667,,21.7333
612,1.55831,,150.5,,21.8
613,1.56174,,150.333,,21.8667
614,1.56517,,150.167,,21.9333
615,1.5686,,150,,22
616,1.57231,,151,,22.2
617,1.57573,,150.833,,22.2667
618,1.57914,,150.667,,22.3333
619,1.58256,,150.5,,22.4
620,1.58597,,150.333,,22.4667
621,1.58939,,150.167,,22.5333
622,1.5928,,150,,22.6
623,1.59591,,150,,22.6286
624,1.59903,,150,,22.6571
625,1.60214,,150,,22.6857
626,1.60525,,150,,22.7143
627,1.60836,,150,,22.7429
628,1.61148,,150,,22.7714
629,1.61459,,150,,22.8
630,1.61771,,150.143,,22.8286
631,1.62083,,150.286,,22.8571
632,1.62395,,150.429,,22.8857
633,1.62708,,150.571,,22.9143
634,1.6302,,150.714,,22.9429
635,1.63332,,150.857,,22.9714
636,1.63644,,151,,23
