secs,km,power,hr,cad,alt
0,0,,0,,198.8
1,0.00127667,,24,,198.8
2,0.00255333,,48,,198.8
3,0.00383,,72,,198.8
4,0.00655,,72,,198.6
5,0.00969333,,76.3333,,198.533
6,0.0128367,,80.6667,,198.467
7,0.01598,,85,,198.4
8,0.01904,,85,,198.4
9,0.022095,,89.5,,198.4
10,0.02515,,94,,198.4
11,0.02779,,110,,198.6
12,0.03052,,110,,198.6
13,0.033145,,111,,198.55
14,0.03577,,112,,198.5
15,0.038395,,113,,198.45
16,0.04102,,114,,198.4
17,0.0436925,,113.75,,198.225
18,0.046365,,113.5,,198.05
19,0.0490375,,113.25,,197.875
20,0.05171,,113,,197.7
21,0.0543825,,112.75,,197.525
22,0.057055,,112.5,,197.35
23,0.0597275,,112.25,,197.175
24,0.0624,,112,,197
25,0.0650763,,112,,197.05
26,0.0677525,,112,,197.1
27,0.0704288,,112,,197.15
28,0.073105,,112,,197.2
29,0.0757813,,112,,197.25
30,0.0784575,,112,,197.3
31,0.0811338,,112,,197.35
32,0.08381,,112,,197.4
33,0.0866,,117,,197.6
34,0.0866,,123,,197.6
35,0.08928,,122,,198
36,0.0920125,,123,,198.35
37,0.094745,,124,,198.7
38,0.0974775,,125,,199.05
39,0.10021,,126,,199.4
40,0.10296,,136,,199.6
41,0.10543,,137.333,,199.867
42,0.1079,,138.667,,200.133
43,0.11037,,140,,200.4
44,0.11248,,141,,200.8
45,0.114978,,141.75,,201
46,0.117475,,142.5,,201.2
47,0.119973,,143.25,,201.4
48,0.12247,,144,,201.6
49,0.12488,,147,,201.6
50,0.12761,,151,,201.8
51,0.13056,,151,,201.8
52,0.133513,,150.571,,201.857
53,0.136466,,150.143,,201.914
54,0.139419,,149.714,,201.971
55,0.142371,,149.286,,202.029
56,0.145324,,148.857,,202.086
57,0.148277,,148.429,,202.143
58,0.15123,,148,,202.2
59,0.153587,,147.25,,202.3
60,0.155945,,146.5,,202.4
61,0.158303,,145.75,,202.5
62,0.16066,,145,,202.6
63,0.163471,,145.5,,202.75
64,0.166282,,146,,202.9
65,0.169094,,146.5,,203.05
66,0.171905,,147,,203.2
67,0.174716,,147.5,,203.35
68,0.177528,,148,,203.5
69,0.180339,,148.5,,203.65
70,0.18315,,149,,203.8
71,0.18567,,150.5,,203.8
72,0.18819,,152,,203.8
73,0.190908,,152.25,,203.975
74,0.193625,,152.5,,204.15
75,0.196343,,152.75,,204.325
76,0.19906,,153,,204.5
77,0.201777,,153.25,,204.675
78,0.204495,,153.5,,204.85
79,0.207212,,153.75,,205.025
80,0.20993,,154,,205.2
81,0.212428,,154.5,,205.333
82,0.214927,,155,,205.467
83,0.217425,,155.5,,205.6
84,0.219923,,156,,205.733
85,0.222422,,156.5,,205.867
86,0.22492,,157,,206
87,0.227957,,157,,206.2
88,0.230994,,157,,206.4
89,0.234031,,157,,206.6
90,0.237069,,157,,206.8
91,0.240106,,157,,207
92,0.243143,,157,,207.2
93,0.24618,,157,,207.4
94,0.249493,,157,,207.714
95,0.252806,,157,,208.029
96,0.256119,,157,,208.343
97,0.259431,,157,,208.657
98,0.262744,,157,,208.971
99,0.266057,,157,,209.286
100,0.26937,,157,,209.6
101,0.272365,,158.5,,209.9
102,0.27536,,160,,210.2
103,0.27846,,160,,210.743
104,0.28156,,160,,211.286
105,0.28466,,160,,211.829
106,0.28776,,160,,212.371
107,0.29086,,160,,212.914
108,0.29396,,160,,213.457
109,0.29706,,160,,214
110,0.300613,,160.5,,214.767
111,0.304167,,161,,215.533
112,0.30772,,161.5,,216.3
113,0.311273,,162,,217.067
114,0.314827,,162.5,,217.833
115,0.31838,,163,,218.6
116,0.320883,,163.25,,219.175
117,0.323385,,163.5,,219.75
118,0.325887,,163.75,,220.325
119,0.32839,,164,,220.9
120,0.330892,,164.25,,221.475
121,0.333395,,164.5,,222.05
122,0.335897,,164.75,,222.625
123,0.3384,,165,,223.2
124,0.34124,,166,,223.8
125,0.34408,,167,,224.4
126,0.34692,,168,,225
127,0.349681,,168,,225.65
128,0.352442,,168,,226.3
129,0.355204,,168,,226.95
130,0.357965,,168,,227.6
131,0.360726,,168,,228.25
132,0.363488,,168,,228.9
133,0.366249,,168,,229.55
134,0.36901,,168,,230.2
135,0.371827,,170,,230.667
136,0.374643,,172,,231.133
137,0.37746,,174,,231.6
138,0.38055,,171,,232.2
139,0.383596,,171.143,,232.886
140,0.386641,,171.286,,233.571
141,0.389687,,171.429,,234.257
142,0.392733,,171.571,,234.943
143,0.395779,,171.714,,235.629
144,0.398824,,171.857,,236.314
145,0.40187,,172,,237
146,0.40503,,171.25,,237.5
147,0.40819,,170.5,,238
148,0.41135,,169.75,,238.5
149,0.41451,,169,,239
150,0.417758,,168.4,,239.28
151,0.421006,,167.8,,239.56
152,0.424254,,167.2,,239.84
153,0.427502,,166.6,,240.12
154,0.43075,,166,,240.4
155,0.433776,,166,,240.8
156,0.436801,,166,,241.2
157,0.439827,,166,,241.6
158,0.442853,,166,,242
159,0.445879,,166,,242.4
160,0.448904,,166,,242.8
161,0.45193,,166,,243.2
162,0.454921,,166,,243.714
163,0.457913,,166,,244.229
164,0.460904,,166,,244.743
165,0.463896,,166,,245.257
166,0.466887,,166,,245.771
167,0.469879,,166,,246.286
168,0.47287,,166,,246.8
169,0.475851,,165.857,,247.171
170,0.478833,,165.714,,247.543
171,0.481814,,165.571,,247.914
172,0.484796,,165.429,,248.286
173,0.487777,,165.286,,248.657
174,0.490759,,165.143,,249.029
175,0.49374,,165,,249.4
176,0.497408,,165,,248.867
177,0.501077,,165,,248.333
178,0.504745,,165,,247.8
179,0.508413,,165,,247.267
180,0.512082,,165,,246.733
181,0.51575,,165,,246.2
182,0.519547,,165.75,,245.7
183,0.523345,,166.5,,245.2
184,0.527142,,167.25,,244.7
185,0.53094,,168,,244.2
186,0.535187,,168.75,,243.8
187,0.539435,,169.5,,243.4
188,0.543682,,170.25,,243
189,0.54793,,171,,242.6
190,0.550747,,170.75,,242.4
191,0.553565,,170.5,,242.2
192,0.556382,,170.25,,242
193,0.5592,,170,,241.8
194,0.562017,,169.75,,241.6
195,0.564835,,169.5,,241.4
196,0.567652,,169.25,,241.2
197,0.57047,,169,,241
198,0.573222,,168.4,,240.92
199,0.575974,,167.8,,240.84
200,0.578726,,167.2,,240.76
201,0.581478,,166.6,,240.68
202,0.58423,,166,,240.6
203,0.587299,,166.143,,240.143
204,0.590367,,166.286,,239.686
205,0.593436,,166.429,,239.229
206,0.596504,,166.571,,238.771
207,0.599573,,166.714,,238.314
208,0.602641,,166.857,,237.857
209,0.60571,,167,,237.4
210,0.60914,,165,,236.6
211,0.61257,,163,,235.8
212,0.61596,,158,,235
213,0.619414,,157.2,,234.16
214,0.622868,,156.4,,233.32
215,0.626322,,155.6,,232.48
216,0.629776,,154.8,,231.64
217,0.63323,,154,,230.8
218,0.636025,,154.125,,230.1
219,0.63882,,154.25,,229.4
220,0.641615,,154.375,,228.7
221,0.64441,,154.5,,228
222,0.647205,,154.625,,227.3
223,0.65,,154.75,,226.6
224,0.652795,,154.875,,225.9
225,0.65559,,155,,225.2
226,0.6584,,156.667,,224.733
227,0.66121,,158.333,,224.267
228,0.66402,,160,,223.8
229,0.66677,,163,,223.2
230,0.669695,,164.5,,222.7
231,0.67262,,166,,222.2
232,0.675684,,165.4,,221.56
233,0.678748,,164.8,,220.92
234,0.681812,,164.2,,220.28
235,0.684876,,163.6,,219.64
236,0.68794,,163,,219
237,0.692,,163.75,,218.4
238,0.69606,,164.5,,217.8
239,0.70012,,165.25,,217.2
240,0.70418,,166,,216.6
241,0.70692,,166,,216.45
242,0.70966,,166,,216.3
243,0.7124,,166,,216.15
244,0.71514,,166,,216
245,0.71788,,166,,215.85
246,0.72062,,166,,215.7
247,0.72336,,166,,215.55
248,0.7261,,166,,215.4
249,0.7299,,165.25,,215.3
