secs,km,power,hr,cad,alt
0,0,,97,,113
1,0.00043,,95.5,,113.1
2,0.00086,,94,,113.2
3,0.00224,,94.75,,113.15
4,0.00362,,95.5,,113.1
5,0.005,,96.25,,113.05
6,0.00638,,97,,113
7,0.00829,,96,,113.4
8,0.010735,,98,,113.5
9,0.01318,,100,,113.6
10,0.01538,,101,,113.8
11,0.0174167,,102.333,,113.533
12,0.0194533,,103.667,,113.267
13,0.02149,,105,,113
14,0.02388,,103.5,,113
15,0.02627,,102,,113
16,0.02847,,102.5,,113.1
17,0.03067,,103,,113.2
18,0.03292,,104,,113.2
19,0.03517,,105,,113.2
20,0.03742,,106,,113.2
21,0.03979,,107.333,,113.2
22,0.04216,,108.667,,113.2
23,0.04453,,110,,113.2
24,0.04708,,111.5,,113.2
25,0.04963,,113,,113.2
26,0.0521025,,113.75,,113.15
27,0.054575,,114.5,,113.1
28,0.0570475,,115.25,,113.05
29,0.05952,,116,,113
30,0.06144,,115,,113
31,0.0636987,,115.25,,113
32,0.0659575,,115.5,,113
33,0.0682163,,115.75,,113
34,0.070475,,116,,113
35,0.0727337,,116.25,,113
36,0.0749925,,116.5,,113
37,0.0772513,,116.75,,113
38,0.07951,,117,,113
39,0.0819333,,118,,113
40,0.0843567,,119,,113
41,0.08678,,120,,113
42,0.089108,,119.8,,113.04
43,0.091436,,119.6,,113.08
44,0.093764,,119.4,,113.12
45,0.096092,,119.2,,113.16
46,0.09842,,119,,113.2
47,0.100753,,119,,113.257
48,0.103086,,119,,113.314
49,0.105419,,119,,113.371
50,0.107751,,119,,113.429
51,0.110084,,119,,113.486
52,0.112417,,119,,113.543
53,0.11475,,119,,113.6
54,0.117084,,120,,113.64
55,0.119418,,121,,113.68
56,0.121752,,122,,113.72
57,0.124086,,123,,113.76
58,0.12642,,124,,113.8
59,0.12866,,123,,113.8
60,0.131063,,122.667,,113.833
61,0.133467,,122.333,,113.867
62,0.13587,,122,,113.9
63,0.138273,,121.667,,113.933
64,0.140677,,121.333,,113.967
65,0.14308,,121,,114
66,0.145222,,121.167,,114
67,0.147363,,121.333,,114
68,0.149505,,121.5,,114
69,0.151647,,121.667,,114
70,0.153788,,121.833,,114
71,0.15593,,122,,114
72,0.158107,,122,,113.967
73,0.160283,,122,,113.933
74,0.16246,,122,,113.9
75,0.164637,,122,,113.867
76,0.166813,,122,,113.833
77,0.16899,,122,,113.8
78,0.171203,,121,,113.8
79,0.173417,,120,,113.8
80,0.17563,,119,,113.8
81,0.177767,,119.667,,113.733
82,0.179903,,120.333,,113.667
83,0.18204,,121,,113.6
84,0.184245,,121.75,,113.6
85,0.18645,,122.5,,113.6
86,0.188655,,123.25,,113.6
87,0.19086,,124,,113.6
88,0.19306,,123.5,,113.5
89,0.19526,,123,,113.4
