secs,km,power,hr,cad,alt
0,0,,76,,0
1,0.00118,,78,,0
2,0.00238,,79,,0
3,0.00357,,82,,0
4,0.00485,,82,,0
5,0.0065,,83,,0
6,0.00813,,84,,0
7,0.00987,,84,,1
8,0.01168,,84,,1
9,0.0135,,85,,1
10,0.01531,,86,,1
11,0.01704,,87,,1
12,0.01871,,89,,1
13,0.02043,,89,,1
14,0.02208,,89,,1
15,0.02378,,90,,1
16,0.02546,,90,,1
17,0.02712,,90,,1
18,0.02881,,90,,1
19,0.03049,,90,,1
20,0.0322,,89,,1
21,0.03388,,89,,1
22,0.03564,,88,,1
23,0.03732,,88,,1
24,0.03904,,88,,1
25,0.04102,,89,,1
26,0.04306,,90,,1
27,0.04502,,93,,1
28,0.047,,94,,1
29,0.04897,,96,,1
30,0.05094,,96,,1
31,0.05298,,97,,1
32,0.05491,,97,,1
33,0.05688,,97,,1
34,0.05901,,97,,1
35,0.06146,,97,,1
36,0.06391,,98,,1
37,0.06642,,98,,1
38,0.06883,,99,,1
39,0.07136,,99,,1
40,0.07395,,99,,1
41,0.07659,,99,,1
42,0.07915,,100,,1
43,0.08172,,100,,1
44,0.08426,,100,,1
45,0.08681,,101,,1
46,0.08948,,101,,1
47,0.09201,,102,,1
48,0.09454,,102,,1
49,0.09736,,103,,1
50,0.10011,,103,,1
51,0.10282,,104,,1
52,0.10556,,104,,1
53,0.10833,,105,,1
54,0.11107,,105,,1
55,0.11381,,105,,1
56,0.11661,,106,,1
57,0.11954,,106,,1
58,0.12236,,106,,1
59,0.12517,,106,,1
60,0.12797,,106,,1
61,0.13071,,106,,1
62,0.13335,,106,,1
63,0.13598,,107,,1
64,0.13863,,107,,1
65,0.14127,,107,,1
66,0.14393,,108,,1
67,0.14665,,108,,1
68,0.14928,,107,,1
69,0.15185,,107,,1
70,0.1545,,107,,1
71,0.15728,,106,,1
72,0.15987,,106,,1
73,0.16255,,106,,1
74,0.16517,,107,,1
75,0.16781,,107,,1
76,0.17047,,107,,1
77,0.17321,,108,,1
78,0.17581,,108,,1
79,0.17845,,109,,1
80,0.18121,,109,,1
81,0.18386,,109,,1
82,0.18651,,109,,1
83,0.18928,,108,,1
84,0.19194,,108,,1
85,0.19457,,109,,1
86,0.19712,,109,,1
87,0.19974,,109,,1
88,0.20234,,109,,1
89,0.20505,,109,,1
90,0.20766,,110,,1
91,0.21023,,110,,1
92,0.21277,,109,,1
93,0.21545,,109,,1
94,0.218,,109,,1
95,0.22063,,109,,1
96,0.22324,,110,,1
97,0.22589,,110,,1
98,0.22858,,110,,1
99,0.23122,,110,,1
100,0.23399,,110,,1
101,0.23663,,110,,1
102,0.23922,,110,,1
103,0.2418,,110,,1
104,0.24438,,111,,1
105,0.24711,,111,,1
106,0.24976,,112,,1
107,0.25243,,112,,1
108,0.25512,,111,,1
109,0.25795,,111,,1
110,0.26067,,111,,1
111,0.26325,,110,,1
112,0.26585,,110,,1
113,0.26859,,111,,1
114,0.27113,,111,,1
115,0.27381,,112,,1
116,0.27642,,112,,1
117,0.27906,,112,,1
118,0.28172,,113,,1
119,0.2842,,112,,1
120,0.28682,,112,,1
121,0.28938,,112,,1
122,0.29191,,112,,1
123,0.29449,,112,,1
124,0.29719,,113,,1
125,0.29978,,113,,1
126,0.30241,,113,,1
127,0.30503,,114,,1
128,0.30773,,113,,1
129,0.31033,,113,,1
130,0.31297,,112,,1
131,0.31561,,111,,1
132,0.31825,,111,,1
133,0.32101,,110,,1
134,0.32367,,110,,1
135,0.32633,,110,,1
136,0.32893,,110,,1
137,0.33151,,110,,1
138,0.33416,,111,,1
139,0.33674,,111,,1
140,0.33933,,112,,1
141,0.34184,,115,,1
142,0.3443,,115,,1
143,0.34674,,115,,1
144,0.34918,,112,,1
145,0.35166,,111,,1
146,0.35362,,111,,1
147,0.35362,,110,,1
148,0.35362,,110,,1
149,0.35362,,0,,1
150,0.35362,,0,,1
196,0.35376,,101,,1
197,0.35645,,101,,1
198,0.35906,,100,,1
199,0.36159,,100,,1
200,0.36421,,100,,1
201,0.36678,,99,,1
202,0.36945,,100,,1
203,0.37213,,100,,1
204,0.37488,,101,,1
205,0.37757,,102,,1
206,0.38021,,102,,1
207,0.38294,,102,,1
