secs,km,power,hr,cad,alt
0,0,,85,,46.8
1,0,,86,,46.6
2,0.002982,,86.8,,46.52
3,0.005964,,87.6,,46.44
4,0.008946,,88.4,,46.36
5,0.011928,,89.2,,46.28
6,0.01491,,90,,46.2
7,0.01787,,92,,46.2
8,0.02114,,94.5,,46
9,0.02441,,97,,45.8
10,0.02756,,100,,45.4
11,0.031035,,102,,45.4
12,0.03451,,104,,45.4
13,0.03816,,105.5,,45.4
14,0.04181,,107,,45.4
15,0.04534,,108.5,,45.6
16,0.04887,,110,,45.8
17,0.05206,,111.5,,46
18,0.05525,,113,,46.2
19,0.0584175,,113.75,,46.4
20,0.061585,,114.5,,46.6
21,0.0647525,,115.25,,46.8
22,0.06792,,116,,47
23,0.0712233,,117,,46.8667
24,0.0745267,,118,,46.7333
25,0.07783,,119,,46.6
26,0.0815,,119.75,,46.35
27,0.08517,,120.5,,46.1
28,0.08884,,121.25,,45.85
29,0.09251,,122,,45.6
30,0.09607,,122.333,,45.7667
31,0.09963,,122.667,,45.9333
32,0.10319,,123,,46.1
33,0.10675,,123.333,,46.2667
34,0.11031,,123.667,,46.4333
35,0.11387,,124,,46.6
36,0.116865,,124.5,,46.7667
37,0.11986,,125,,46.9333
38,0.122855,,125.5,,47.1
39,0.12585,,126,,47.2667
40,0.128845,,126.5,,47.4333
41,0.13184,,127,,47.6
42,0.134778,,127.6,,47.68
43,0.137716,,128.2,,47.76
44,0.140654,,128.8,,47.84
45,0.143592,,129.4,,47.92
46,0.14653,,130,,48
47,0.149205,,130.125,,48.225
48,0.15188,,130.25,,48.45
49,0.154555,,130.375,,48.675
50,0.15723,,130.5,,48.9
51,0.159905,,130.625,,49.125
52,0.16258,,130.75,,49.35
53,0.165255,,130.875,,49.575
54,0.16793,,131,,49.8
55,0.171063,,131.286,,49.8571
56,0.174196,,131.571,,49.9143
57,0.177329,,131.857,,49.9714
58,0.180461,,132.143,,50.0286
59,0.183594,,132.429,,50.0857
60,0.186727,,132.714,,50.1429
61,0.18986,,133,,50.2
62,0.192963,,133.286,,50.2857
63,0.196066,,133.571,,50.3714
64,0.199169,,133.857,,50.4571
65,0.202271,,134.143,,50.5429
66,0.205374,,134.429,,50.6286
67,0.208477,,134.714,,50.7143
68,0.21158,,135,,50.8
69,0.214857,,135.429,,50.6286
70,0.218134,,135.857,,50.4571
71,0.221411,,136.286,,50.2857
72,0.224689,,136.714,,50.1143
73,0.227966,,137.143,,49.9429
74,0.231243,,137.571,,49.7714
75,0.23452,,138,,49.6
76,0.237746,,138.286,,49.7714
77,0.240971,,138.571,,49.9429
78,0.244197,,138.857,,50.1143
79,0.247423,,139.143,,50.2857
80,0.250649,,139.429,,50.4571
81,0.253874,,139.714,,50.6286
82,0.2571,,140,,50.8
83,0.260457,,140,,51.0333
84,0.263813,,140,,51.2667
85,0.26717,,140,,51.5
86,0.270527,,140,,51.7333
87,0.273883,,140,,51.9667
88,0.27724,,140,,52.2
89,0.280597,,139.833,,52.1667
90,0.283953,,139.667,,52.1333
91,0.28731,,139.5,,52.1
92,0.290667,,139.333,,52.0667
93,0.294023,,139.167,,52.0333
94,0.29738,,139,,52
95,0.300743,,139,,51.8333
96,0.304107,,139,,51.6667
97,0.30747,,139,,51.5
98,0.310833,,139,,51.3333
99,0.314197,,139,,51.1667
100,0.31756,,139,,51
101,0.320826,,139.143,,50.6
102,0.324091,,139.286,,50.2
103,0.327357,,139.429,,49.8
104,0.330623,,139.571,,49.4
105,0.333889,,139.714,,49
106,0.337154,,139.857,,48.6
107,0.34042,,140,,48.2
108,0.343571,,140,,47.6571
109,0.346723,,140,,47.1143
110,0.349874,,140,,46.5714
111,0.353026,,140,,46.0286
112,0.356177,,140,,45.4857
113,0.359329,,140,,44.9429
114,0.36248,,140,,44.4
115,0.36592,,139.833,,44.2333
116,0.36936,,139.667,,44.0667
117,0.3728,,139.5,,43.9
118,0.37624,,139.333,,43.7333
119,0.37968,,139.167,,43.5667
120,0.38312,,139,,43.4
121,0.386718,,139,,43.2667
122,0.390317,,139,,43.1333
123,0.393915,,139,,43
124,0.397513,,139,,42.8667
125,0.401112,,139,,42.7333
126,0.40471,,139,,42.6
127,0.407899,,139.143,,42.5143
128,0.411087,,139.286,,42.4286
129,0.414276,,139.429,,42.3429
130,0.417464,,139.571,,42.2571
131,0.420653,,139.714,,42.1714
132,0.423841,,139.857,,42.0857
133,0.42703,,140,,42
134,0.429704,,140,,42.25
135,0.432378,,140,,42.5
136,0.435051,,140,,42.75
137,0.437725,,140,,43
138,0.440399,,140,,43.25
139,0.443072,,140,,43.5
140,0.445746,,140,,43.75
141,0.44842,,140,,44
142,0.451561,,139.857,,44.0571
143,0.454703,,139.714,,44.1143
144,0.457844,,139.571,,44.1714
145,0.460986,,139.429,,44.2286
146,0.464127,,139.286,,44.2857
147,0.467269,,139.143,,44.3429
148,0.47041,,139,,44.4
149,0.473776,,138.857,,44.6286
150,0.477141,,138.714,,44.8571
151,0.480507,,138.571,,45.0857
152,0.483873,,138.429,,45.3143
153,0.487239,,138.286,,45.5429
154,0.490604,,138.143,,45.7714
155,0.49397,,138,,46
156,0.497622,,138,,46.0333
157,0.501273,,138,,46.0667
158,0.504925,,138,,46.1
159,0.508577,,138,,46.1333
160,0.512228,,138,,46.1667
161,0.51588,,138,,46.2
162,0.51984,,138.5,,45.9667
163,0.5238,,139,,45.7333
164,0.52776,,139.5,,45.5
165,0.53172,,140,,45.2667
166,0.53568,,140.5,,45.0333
167,0.53964,,141,,44.8
168,0.543528,,141.333,,44.7
169,0.547417,,141.667,,44.6
170,0.551305,,142,,44.5
171,0.555193,,142.333,,44.4
172,0.559082,,142.667,,44.3
173,0.56297,,143,,44.2
174,0.56659,,143.333,,44.1667
175,0.57021,,143.667,,44.1333
176,0.57383,,144,,44.1
177,0.57745,,144.333,,44.0667
178,0.58107,,144.667,,44.0333
179,0.58469,,145,,44
180,0.588438,,145,,43.9
181,0.592187,,145,,43.8
182,0.595935,,145,,43.7
183,0.599683,,145,,43.6
184,0.603432,,145,,43.5
185,0.60718,,145,,43.4
186,0.610853,,145,,43.1333
187,0.614527,,145,,42.8667
188,0.6182,,145,,42.6
189,0.621873,,145,,42.3333
190,0.625547,,145,,42.0667
191,0.62922,,145,,41.8
192,0.632893,,144.833,,41.9667
193,0.636567,,144.667,,42.1333
194,0.64024,,144.5,,42.3
195,0.643913,,144.333,,42.4667
196,0.647587,,144.167,,42.6333
197,0.65126,,144,,42.8
198,0.655043,,144,,42.7333
199,0.658827,,144,,42.6667
200,0.66261,,144,,42.6
201,0.666393,,144,,42.5333
202,0.670177,,144,,42.4667
203,0.67396,,144,,42.4
204,0.677223,,143.857,,42.0286
205,0.680486,,143.714,,41.6571
206,0.683749,,143.571,,41.2857
207,0.687011,,143.429,,40.9143
208,0.690274,,143.286,,40.5429
209,0.693537,,143.143,,40.1714
210,0.6968,,143,,39.8
211,0.700208,,143.333,,39.5667
212,0.703617,,143.667,,39.3333
213,0.707025,,144,,39.1
214,0.710433,,144.333,,38.8667
215,0.713842,,144.667,,38.6333
216,0.71725,,145,,38.4
217,0.720752,,145,,38.6
218,0.724253,,145,,38.8
219,0.727755,,145,,39
220,0.731257,,145,,39.2
221,0.734758,,145,,39.4
222,0.73826,,145,,39.6
223,0.741603,,144.833,,39.6
224,0.744947,,144.667,,39.6
225,0.74829,,144.5,,39.6
226,0.751633,,144.333,,39.6
227,0.754977,,144.167,,39.6
228,0.75832,,144,,39.6
229,0.761887,,144.167,,39.6333
230,0.765453,,144.333,,39.6667
231,0.76902,,144.5,,39.7
232,0.772587,,144.667,,39.7333
233,0.776153,,144.833,,39.7667
234,0.77972,,145,,39.8
235,0.783208,,145.167,,39.7
236,0.786697,,145.333,,39.6
237,0.790185,,145.5,,39.5
238,0.793673,,145.667,,39.4
239,0.797162,,145.833,,39.3
240,0.80065,,146,,39.2
241,0.804202,,146,,39.0667
242,0.807753,,146,,38.9333
243,0.811305,,146,,38.8
244,0.814857,,146,,38.6667
245,0.818408,,146,,38.5333
246,0.82196,,146,,38.4
247,0.825568,,146.333,,38.4
248,0.829177,,146.667,,38.4
249,0.832785,,147,,38.4
250,0.836393,,147.333,,38.4
251,0.840002,,147.667,,38.4
252,0.84361,,148,,38.4
253,0.846794,,148.143,,38.4857
254,0.849979,,148.286,,38.5714
255,0.853163,,148.429,,38.6571
256,0.856347,,148.571,,38.7429
257,0.859531,,148.714,,38.8286
258,0.862716,,148.857,,38.9143
259,0.8659,,149,,39
260,0.869347,,149.167,,39.1333
261,0.872793,,149.333,,39.2667
262,0.87624,,149.5,,39.4
263,0.879687,,149.667,,39.5333
264,0.883133,,149.833,,39.6667
265,0.88658,,150,,39.8
266,0.890095,,150,,40
267,0.89361,,150,,40.2
268,0.897125,,150,,40.4
269,0.90064,,150,,40.6
270,0.904155,,150,,40.8
271,0.90767,,150,,41
272,0.911067,,150,,41.0571
273,0.914464,,150,,41.1143
274,0.917861,,150,,41.1714
275,0.921259,,150,,41.2286
276,0.924656,,150,,41.2857
277,0.928053,,150,,41.3429
278,0.93145,,150,,41.4
279,0.934992,,150,,41.6
280,0.938533,,150,,41.8
281,0.942075,,150,,42
282,0.945617,,150,,42.2
283,0.949158,,150,,42.4
284,0.9527,,150,,42.6
285,0.956453,,150,,42.4333
286,0.960207,,150,,42.2667
287,0.96396,,150,,42.1
288,0.967713,,150,,41.9333
289,0.971467,,150,,41.7667
290,0.97522,,150,,41.6
291,0.97861,,150.167,,41.7667
292,0.982,,150.333,,41.9333
293,0.98539,,150.5,,42.1
294,0.98878,,150.667,,42.2667
295,0.99217,,150.833,,42.4333
296,0.99556,,151,,42.6
297,0.999053,,151.167,,42.9
298,1.00255,,151.333,,43.2
299,1.00604,,151.5,,43.5
300,1.00953,,151.667,,43.8
301,1.01303,,151.833,,44.1
302,1.01652,,152,,44.4
303,1.02011,,152.167,,44.8667
304,1.0237,,152.333,,45.3333
305,1.02729,,152.5,,45.8
306,1.03087,,152.667,,46.2667
307,1.03446,,152.833,,46.7333
308,1.03805,,153,,47.2
309,1.04149,,152.833,,47.2
310,1.04493,,152.667,,47.2
311,1.04838,,152.5,,47.2
312,1.05182,,152.333,,47.2
313,1.05526,,152.167,,47.2
314,1.0587,,152,,47.2
315,1.0629,,152,,47
316,1.0671,,152,,46.8
317,1.0713,,152,,46.6
318,1.0755,,152,,46.4
319,1.0797,,152,,46.2
320,1.08336,,151.833,,46.4333
321,1.08701,,151.667,,46.6667
322,1.09067,,151.5,,46.9
323,1.09433,,151.333,,47.1333
324,1.09798,,151.167,,47.3667
325,1.10164,,151,,47.6
326,1.1052,,151,,47.8667
327,1.10877,,151,,48.1333
328,1.11233,,151,,48.4
329,1.1159,,151,,48.6667
330,1.11946,,151,,48.9333
331,1.12303,,151,,49.2
332,1.12649,,151,,49.3
333,1.12996,,151,,49.4
334,1.13342,,151,,49.5
335,1.13688,,151,,49.6
336,1.14035,,151,,49.7
337,1.14381,,151,,49.8
338,1.14767,,151,,49.5333
339,1.15153,,151,,49.2667
