secs,km,power,hr,cad,alt
0,0,,60,,25.6
1,0.0014,,60,,25.6
2,0.00317,,63,,25.2
3,0.00487,,70,,24.8
4,0.00688,,73,,24
5,0.00847,,75,,23.4
6,0.01023,,80,,23
7,0.01192,,82,,22.8
8,0.01373,,85,,22.8
9,0.01594,,85,,22.6
10,0.01809,,85,,22.6
11,0.02066,,85,,22.6
12,0.02315,,86,,22.4
13,0.02586,,86,,22.4
14,0.02865,,87,,22.2
15,0.03118,,89,,22.2
16,0.03417,,90,,22.2
17,0.03733,,95,,22
18,0.04052,,98,,22
19,0.04321,,98,,22.2
20,0.04614,,98,,21.8
21,0.04951,,99,,21.8
22,0.05279,,101,,21.8
23,0.05585,,101,,21.8
24,0.0588,,101,,22
25,0.06151,,101,,22
26,0.06421,,101,,22
27,0.06706,,102,,22.4
28,0.06984,,102,,22.4
29,0.07258,,103,,22.8
30,0.07495,,104,,23
31,0.077,,105,,22.8
32,0.07946,,105,,22.6
33,0.08192,,106,,22.4
34,0.08464,,108,,22.4
35,0.08749,,109,,22.6
36,0.09016,,109,,22.4
37,0.09288,,109,,22.4
38,0.0957,,111,,22.8
39,0.09841,,112,,22.8
40,0.10125,,112,,23
41,0.1048,,112,,23
42,0.10795,,112,,22.8
43,0.11105,,113,,23
44,0.11397,,113,,23
45,0.1169,,114,,23
46,0.11986,,114,,23.2
47,0.12254,,114,,23.2
48,0.12532,,114,,23.2
49,0.12813,,114,,23.4
50,0.13104,,114,,23.2
51,0.13378,,114,,23.4
52,0.13631,,115,,23.4
53,0.1386,,115,,23.4
54,0.14112,,116,,23.6
55,0.14361,,116,,23.8
56,0.14567,,117,,23.8
57,0.14783,,117,,24
58,0.1498,,118,,24
59,0.15166,,118,,24.2
60,0.15355,,119,,24.6
61,0.15538,,119,,24.6
62,0.15763,,119,,25
63,0.16016,,119,,25.2
64,0.16235,,119,,25.4
65,0.16467,,120,,25.8
66,0.16732,,121,,25.8
67,0.17005,,121,,26
68,0.17197,,121,,26.2
69,0.17403,,123,,26.4
70,0.17652,,123,,26.4
71,0.17866,,124,,26.4
72,0.18065,,124,,26.2
73,0.18292,,125,,26.2
74,0.18525,,125,,26.2
75,0.18781,,125,,26
76,0.19066,,125,,26.2
77,0.19279,,125,,26.2
78,0.19509,,125,,26.2
79,0.19781,,125,,26.4
80,0.20089,,125,,26.4
81,0.20397,,125,,26.6
82,0.20724,,126,,26.6
83,0.20972,,126,,26.4
84,0.2122,,125,,26.4
85,0.21433,,125,,26.2
86,0.21638,,125,,26
87,0.21889,,125,,25.8
88,0.22193,,125,,25.8
89,0.22533,,125,,25.6
90,0.22827,,124,,25.6
91,0.231,,124,,25.8
92,0.23385,,125,,25.8
93,0.23642,,125,,25.8
94,0.23831,,125,,26
95,0.24043,,125,,25.8
96,0.24314,,124,,25.8
97,0.24646,,124,,25.4
98,0.25022,,124,,25
99,0.25391,,124,,24.6
100,0.25872,,124,,24.2
101,0.26284,,124,,23.8
102,0.26658,,123,,23.6
103,0.27012,,123,,23.2
104,0.27347,,123,,23
105,0.27678,,123,,23
106,0.27988,,123,,23
107,0.28319,,122,,22.8
108,0.28622,,122,,22.8
109,0.28932,,122,,22.6
110,0.29268,,122,,22.6
111,0.29618,,123,,22.6
112,0.29955,,123,,22.4
113,0.30261,,123,,22.6
114,0.30527,,122,,22.6
115,0.30786,,122,,22.4
116,0.31089,,121,,22.4
117,0.31428,,121,,22.2
118,0.31781,,121,,22.2
119,0.3211,,121,,22.2
120,0.32447,,121,,22
121,0.3275,,121,,22
122,0.33073,,121,,21.8
123,0.33392,,121,,21.8
124,0.33639,,120,,21.8
125,0.33837,,120,,21.8
126,0.34057,,120,,22
127,0.34238,,120,,22
128,0.34489,,120,,22
129,0.34732,,120,,22.2
130,0.34993,,120,,22
131,0.35262,,120,,22
132,0.35529,,120,,22
133,0.35794,,120,,22
134,0.36059,,120,,22
135,0.36331,,120,,22
136,0.36616,,121,,22
137,0.36906,,121,,22
138,0.37198,,120,,22
139,0.3748,,120,,22.2
140,0.3776,,120,,22.2
141,0.38033,,121,,22.2
142,0.38311,,121,,22.2
143,0.38612,,120,,22.2
144,0.389,,120,,22.2
145,0.39196,,120,,22.2
146,0.39486,,120,,22.2
147,0.39767,,120,,22.2
148,0.40084,,120,,22.2
149,0.40371,,121,,22.2
150,0.40577,,120,,22.4
151,0.40817,,120,,22.4
152,0.41117,,119,,22.4
153,0.41424,,119,,22.4
154,0.41745,,119,,22.4
155,0.42086,,119,,22.6
156,0.42473,,118,,21.4
157,0.42818,,118,,21.6
158,0.4311,,118,,21.8
159,0.43458,,119,,21
160,0.43778,,119,,21.2
161,0.44089,,119,,22.4
162,0.4444,,118,,22.4
163,0.44788,,119,,23.8
164,0.45124,,119,,22.8
165,0.45495,,119,,23.8
166,0.45797,,119,,24.4
167,0.46066,,120,,24.6
168,0.46331,,120,,25
169,0.46614,,120,,23.6
