secs,km,power,hr,cad,alt
0,0,,83,,60.4
1,0.0006,,85,,60.4
2,0.0017,,86.5,,60.6
3,0.0028,,88,,60.8
4,0.0042,,88,,61
5,0.0056,,89.5,,60.8
6,0.007,,91,,60.6
7,0.0087,,92.5,,60.5
8,0.0104,,94,,60.4
9,0.0126,,97,,60.2
10,0.0151,,97,,60.4
11,0.0178,,99,,60.1
12,0.0205,,101,,59.8
13,0.02315,,102.5,,59.8
14,0.0258,,104,,59.8
15,0.0286,,107,,60
16,0.0314,,110.5,,60.1
17,0.0342,,114,,60.2
18,0.0369,,114.5,,60.2
19,0.0396,,115,,60.2
20,0.0423,,115.5,,60.2
21,0.045,,116,,60.2
22,0.0477,,116.5,,60.2
23,0.0504,,117,,60.2
24,0.0529333,,118,,60.1333
25,0.0554667,,119,,60.0667
26,0.058,,120,,60
27,0.06055,,123.5,,60.1
28,0.0631,,127,,60.2
29,0.0655667,,128,,60.2
30,0.0680333,,129,,60.2
31,0.0705,,130,,60.2
32,0.073275,,129,,60.25
33,0.07605,,128,,60.3
34,0.078825,,127,,60.35
35,0.0816,,126,,60.4
36,0.0843,,130,,60.4
37,0.0867,,128.667,,60.3333
38,0.0891,,127.333,,60.2667
39,0.0915,,126,,60.2
40,0.0942,,130,,60
41,0.09642,,130.8,,60
42,0.09864,,131.6,,60
43,0.10086,,132.4,,60
44,0.10308,,133.2,,60
45,0.1053,,134,,60
46,0.1073,,134.75,,60
47,0.1093,,135.5,,60
48,0.1113,,136.25,,60
49,0.1133,,137,,60
50,0.11585,,135.5,,59.9
51,0.1184,,134,,59.8
52,0.12125,,135.5,,59.9
53,0.1241,,137,,60
54,0.127043,,136.286,,60.0571
55,0.129986,,135.571,,60.1143
56,0.132929,,134.857,,60.1714
57,0.135871,,134.143,,60.2286
58,0.138814,,133.429,,60.2857
59,0.141757,,132.714,,60.3429
60,0.1447,,132,,60.4
61,0.14715,,130.5,,60.4
62,0.1496,,129,,60.4
63,0.15205,,131,,60.3
64,0.1545,,133,,60.2
65,0.156567,,132.5,,60.1667
66,0.158633,,132,,60.1333
67,0.1607,,131.5,,60.1
68,0.162767,,131,,60.0667
69,0.164833,,130.5,,60.0333
70,0.1669,,130,,60
71,0.16762,,129.4,,59.96
72,0.16834,,128.8,,59.92
73,0.16906,,128.2,,59.88
74,0.16978,,127.6,,59.84
75,0.1705,,127,,59.8
76,0.172036,,126.929,,59.7857
77,0.173571,,126.857,,59.7714
78,0.175107,,126.786,,59.7571
79,0.176643,,126.714,,59.7429
80,0.178179,,126.643,,59.7286
81,0.179714,,126.571,,59.7143
82,0.18125,,126.5,,59.7
83,0.182786,,126.429,,59.6857
84,0.184321,,126.357,,59.6714
85,0.185857,,126.286,,59.6571
86,0.187393,,126.214,,59.6429
87,0.188929,,126.143,,59.6286
88,0.190464,,126.071,,59.6143
89,0.192,,126,,59.6
90,0.194371,,126.429,,59.5714
91,0.196743,,126.857,,59.5429
92,0.199114,,127.286,,59.5143
93,0.201486,,127.714,,59.4857
94,0.203857,,128.143,,59.4571
95,0.206229,,128.571,,59.4286
96,0.2086,,129,,59.4
97,0.2104,,129,,59.4
98,0.21295,,129.125,,59.35
99,0.2155,,129.25,,59.3
100,0.21805,,129.375,,59.25
101,0.2206,,129.5,,59.2
102,0.22315,,129.625,,59.15
103,0.2257,,129.75,,59.1
104,0.22825,,129.875,,59.05
105,0.2308,,130,,59
106,0.23368,,130.6,,58.96
107,0.23656,,131.2,,58.92
108,0.23944,,131.8,,58.88
109,0.24232,,132.4,,58.84
110,0.2452,,133,,58.8
