secs,km,power,hr,cad,alt
0,0,,78,,23.4
1,0,,80,,23.4
2,0.0017,,80.5,,23.4
3,0.0034,,81,,23.4
4,0.00513,,81,,23.4
5,0.00686,,81,,23.4
6,0.00926,,81,,23.4
7,0.01114,,81,,23.4
8,0.01302,,81,,23.4
9,0.01532,,100,,23.4
10,0.01731,,100,,23.4
11,0.01957,,100,,23.4
12,0.0218,,100,,23.4
13,0.02388,,104.5,,23.4
14,0.02596,,109,,23.4
15,0.02819,,109,,23.4
16,0.03049,,114.5,,23.4
17,0.03279,,120,,23.4
18,0.03346,,120,,23.4
19,0.03731,,120,,23.4
20,0.03996,,120,,23.4
21,0.0423333,,120,,23.4
22,0.0447067,,120,,23.4
23,0.04708,,120,,23.4
24,0.04926,,125,,23.2
25,0.05158,,131,,23.2
26,0.05401,,131,,23.2
27,0.05642,,134,,23.4
28,0.0586933,,134,,23.4
29,0.0609667,,134,,23.4
30,0.06324,,134,,23.4
31,0.06659,,134,,23.4
32,0.06903,,134,,23.4
33,0.0716,,134,,23.4
34,0.0744,,134,,23.4
35,0.07685,,142,,23.4
36,0.0796,,142,,23.4
37,0.08223,,139,,23.4
38,0.08483,,139,,23.4
39,0.08743,,139,,23.4
40,0.08998,,141,,23.4
41,0.09245,,141,,23.4
42,0.0949787,,141,,23.4
43,0.0975075,,141,,23.4
44,0.100036,,141,,23.4
45,0.102565,,141,,23.4
46,0.105094,,141,,23.4
47,0.107622,,141,,23.4
48,0.110151,,141,,23.4
49,0.11268,,141,,23.4
50,0.11522,,141,,23.4
51,0.117767,,140.5,,23.4
52,0.120315,,140,,23.4
53,0.122862,,139.5,,23.4
54,0.12541,,139,,23.4
55,0.12867,,139,,23.4
56,0.13142,,142,,23.4
57,0.13417,,145,,23.4
58,0.13683,,145,,23.4
59,0.13948,,145,,23.4
60,0.14236,,146,,23.4
61,0.1449,,149,,23.4
62,0.14734,,149,,23.4
63,0.14978,,149,,23.4
64,0.15222,,149,,23.4
65,0.15448,,149,,23.4
66,0.15709,,149,,23.4
67,0.159657,,149,,23.4
68,0.162223,,149,,23.4
69,0.16479,,149,,23.4
70,0.16702,,149,,23.4
71,0.16968,,149,,23.4
72,0.17241,,149,,23.4
73,0.17517,,149,,23.4
74,0.17793,,149,,23.4
75,0.18048,,149,,23.4
76,0.18309,,149,,25.6
77,0.18467,,149,,25.6
78,0.18625,,149,,25.6
79,0.19103,,149,,25.6
80,0.193775,,149,,25.6
81,0.19652,,149,,25.6
82,0.19942,,149,,26.8
83,0.202017,,149,,26.8
84,0.204613,,149,,26.8
85,0.20721,,149,,26.8
86,0.21007,,154,,26.8
87,0.21286,,154,,26.8
88,0.21531,,154,,26.8
89,0.21753,,154,,26.8
90,0.21969,,154,,26.8
91,0.22246,,154,,26.8
92,0.22532,,157,,26.8
93,0.22732,,157,,26.8
94,0.22942,,157,,26.8
95,0.23215,,157,,26.8
96,0.23458,,157,,26.6
97,0.2372,,157,,26.8
98,0.23974,,162,,26.8
99,0.24232,,162,,26.8
100,0.24502,,165,,26.8
101,0.24754,,170,,26.8
102,0.25049,,171,,26.8
103,0.25309,,172,,26.7
104,0.25569,,173,,26.6
105,0.25871,,172,,26.8
106,0.26158,,172,,26.7
107,0.26445,,172,,26.6
108,0.26731,,172,,26.8
109,0.26989,,172,,26.6
110,0.27272,,172,,24.8
111,0.275417,,172,,24.8
112,0.278113,,172,,24.8
113,0.28081,,172,,24.8
114,0.28338,,172,,24.6
115,0.28708,,167,,24.8
116,0.28997,,167,,24.8
117,0.29245,,170,,24.8
118,0.295065,,170,,24.7
119,0.29768,,170,,24.6
120,0.29816,,170,,24.4
121,0.30248,,170,,24.8
122,0.305227,,170,,24.7333
123,0.307973,,170,,24.6667
124,0.31072,,170,,24.6
125,0.31319,,167,,24.8
126,0.315693,,167,,24.8
127,0.318197,,167,,24.8
128,0.3207,,167,,24.8
129,0.32304,,167,,22.6
130,0.3254,,167,,22.6
131,0.32795,,167,,22.6
132,0.3302,,167,,21.6
133,0.332633,,166.667,,21.2
134,0.335067,,166.333,,20.8
135,0.3375,,166,,20.4
136,0.339905,,166,,20.4
137,0.34231,,166,,20.4
138,0.34468,,166,,20.4
139,0.34714,,166,,20.4
140,0.34957,,173,,20.4
141,0.35212,,173,,19.2
142,0.35457,,173,,19.2
143,0.35712,,173,,19.2
144,0.3598,,173,,19.2
145,0.36237,,173,,19.2
146,0.36491,,173,,19.2
147,0.36745,,173,,19.2
148,0.36999,,173,,19.2
149,0.37253,,173,,19.2
150,0.37486,,173,,18.2
151,0.377278,,173,,18.2
152,0.379695,,173,,18.2
153,0.382113,,173,,18.2
154,0.38453,,173,,18.2
155,0.38685,,174,,18.2
156,0.389163,,174,,18.2
157,0.391477,,174,,18.2
158,0.39379,,174,,18.2
159,0.3962,,174,,18.2
160,0.399,,174,,18.2
161,0.401545,,174,,17.6
162,0.40409,,174,,17
163,0.40663,,174,,17
164,0.4091,,174,,17
165,0.41183,,174,,17
166,0.41435,,174,,17
167,0.41687,,174,,17
168,0.41915,,174,,17
169,0.42144,,174,,17.2
170,0.42398,,174,,17
171,0.4264,,174,,17
172,0.42882,,174,,17
173,0.431246,,173.286,,17
174,0.433671,,172.571,,17
175,0.436097,,171.857,,17
176,0.438523,,171.143,,17
177,0.440949,,170.429,,17
178,0.443374,,169.714,,17
179,0.4458,,169,,17
180,0.44827,,168.5,,17
181,0.45074,,168,,17
182,0.453113,,167.333,,17
183,0.455487,,166.667,,17
184,0.45786,,166,,17
185,0.46015,,166,,17
186,0.462917,,166,,17
187,0.465683,,166,,17
188,0.46845,,166,,17
189,0.4712,,167,,17
190,0.47372,,167,,17
191,0.476234,,166.8,,17
192,0.478748,,166.6,,17
193,0.481262,,166.4,,17
194,0.483776,,166.2,,17
195,0.48629,,166,,17
196,0.48885,,166,,17
197,0.49127,,166,,17
198,0.49395,,169,,17
199,0.496605,,169,,17.05
200,0.49926,,169,,17.1
201,0.501915,,169,,17.15
202,0.50457,,169,,17.2
203,0.50721,,169,,17
