secs,km,power,hr,cad,alt
0,0,,59,,99.4
1,0.0015,,59,,99.4
2,0.00304,,59,,99.4
3,0.00484,,59,,99.4
4,0.00677,,59,,99.4
5,0.00899667,,60,,99.4
6,0.0112233,,61,,99.4
7,0.01345,,62,,99.4
8,0.0156,,65,,99.4
9,0.01772,,77,,99.4
10,0.01966,,77,,99.4
11,0.02119,,77,,99.4
12,0.02331,,82,,99.4
13,0.02516,,82,,99.4
14,0.02704,,91,,99.4
15,0.02879,,91,,99.4
16,0.03095,,91,,99.4
17,0.03347,,91,,99.4
18,0.03535,,91,,99.4
19,0.03738,,91,,99.4
20,0.03935,,99,,99.4
21,0.04173,,99,,97.2
22,0.0439567,,102.333,,97.2
23,0.0461833,,105.667,,97.2
24,0.04841,,109,,97.2
25,0.05054,,109,,97.2
26,0.052415,,109,,97.2
27,0.05429,,109,,97.2
28,0.05659,,116,,97.2
29,0.05889,,123,,97.2
30,0.06087,,123,,97.2
31,0.0630633,,123,,97.2
32,0.0652567,,123,,97.2
33,0.06745,,123,,97.2
34,0.0698567,,121.667,,97.2
35,0.0722633,,120.333,,97.2
36,0.07467,,119,,97.2
37,0.0769833,,119,,97.2
38,0.0792967,,119,,97.2
39,0.08161,,119,,97.2
40,0.08389,,125,,97.2
41,0.08651,,130,,97.2
42,0.08892,,134,,96.2
43,0.09116,,138,,96.2
44,0.09348,,147,,96.2
45,0.09559,,150,,96.2
46,0.09789,,150,,96.2
47,0.10027,,150,,96.2
48,0.1028,,150,,96.2
49,0.10526,,152,,96.2
50,0.10778,,152,,96.2
51,0.1106,,149,,96.2
52,0.113035,,149,,96.2
53,0.11547,,149,,96.2
54,0.117862,,148.5,,95.95
55,0.120255,,148,,95.7
56,0.122647,,147.5,,95.45
57,0.12504,,147,,95.2
58,0.127327,,147,,95.2
59,0.129613,,147,,95.2
60,0.1319,,147,,95.2
61,0.134085,,145.5,,95.2
62,0.13627,,144,,95.2
63,0.138465,,146,,95.2
64,0.14066,,148,,95.2
65,0.14296,,148,,95.2
66,0.14517,,143,,95.2
67,0.14755,,143,,94.2
68,0.150133,,144,,94.2
69,0.152717,,145,,94.2
70,0.1553,,146,,94.2
71,0.157883,,144.667,,94.2
72,0.160467,,143.333,,94.2
73,0.16305,,142,,94.2
74,0.165335,,142,,94.2
75,0.16762,,142,,94.2
76,0.17017,,147,,94.2
77,0.17248,,147,,94.2
78,0.17522,,147,,94.2
79,0.17788,,147,,93
80,0.18028,,147,,93
81,0.18291,,147,,93
82,0.18509,,147,,93
83,0.18753,,147,,93
84,0.18997,,147,,93
85,0.19204,,151,,93.2
86,0.1947,,151,,93
87,0.19737,,151,,93
88,0.19988,,141,,93
89,0.20203,,141,,93
90,0.20438,,141,,93
91,0.20673,,141,,93
92,0.20908,,141,,93
93,0.21165,,141,,92
94,0.21431,,141,,91.9
95,0.21697,,141,,91.8
96,0.21953,,144,,92
97,0.222095,,144,,92
98,0.22466,,144,,92
99,0.227127,,144.286,,92
100,0.229594,,144.571,,92
101,0.232061,,144.857,,92
102,0.234529,,145.143,,92
103,0.236996,,145.429,,92
104,0.239463,,145.714,,92
105,0.24193,,146,,92
106,0.24431,,143,,92
107,0.246805,,143,,92
108,0.2493,,143,,92
109,0.251795,,143,,92
110,0.25429,,143,,92
111,0.256875,,143,,92
112,0.25946,,143,,92
113,0.26182,,147,,92
114,0.26426,,147,,92
115,0.26653,,147,,92
116,0.2694,,150,,92
117,0.27217,,155,,92
118,0.27485,,155,,92
119,0.27721,,155,,92
120,0.27957,,155,,92
121,0.28257,,155,,92
122,0.285007,,155,,92
123,0.287443,,155,,92
124,0.28988,,155,,92
125,0.292197,,154.833,,92
126,0.294513,,154.667,,92
127,0.29683,,154.5,,92
128,0.299147,,154.333,,92
129,0.301463,,154.167,,92
130,0.30378,,154,,92
131,0.30628,,154,,92
132,0.30909,,154,,92
133,0.31147,,151,,92
134,0.3139,,151,,92
135,0.31622,,151,,92
136,0.3188,,157,,92
137,0.32125,,157,,92
138,0.32358,,157,,92
139,0.32595,,157,,92
140,0.32834,,157,,92
141,0.33062,,162,,92
142,0.33299,,162,,92
143,0.33545,,162,,92
144,0.33806,,162,,92
145,0.34073,,162,,92
146,0.343,,162,,92
147,0.34568,,162.5,,92
148,0.34836,,163,,92
149,0.35104,,163.5,,92
150,0.35372,,164,,92
151,0.35645,,164,,92
152,0.35912,,171,,92
153,0.36166,,171,,92
154,0.36415,,171,,92
155,0.3667,,171,,92
156,0.36751,,171,,92
157,0.37155,,171,,92
158,0.37308,,171,,92
159,0.37556,,171,,92
160,0.37793,,168,,92
161,0.38059,,168,,92
162,0.38477,,168,,92
163,0.387217,,168,,92
164,0.389663,,168,,92
165,0.39211,,168,,92
166,0.39496,,174,,92
167,0.39732,,174,,92
168,0.39965,,174,,92
169,0.4021,,174,,92
170,0.40445,,174,,92
171,0.40726,,173,,92
172,0.40975,,173,,92
173,0.41224,,173,,92
174,0.41495,,178,,92
175,0.41753,,176,,92
176,0.4202,,176,,92
177,0.42286,,176,,92
178,0.42541,,176,,92.1
179,0.42796,,176,,92.2
180,0.43073,,176,,92
181,0.43346,,176,,92
182,0.43584,,174.333,,92
183,0.43822,,172.667,,92
184,0.4406,,171,,92
185,0.44256,,171,,92
186,0.44535,,171,,92
187,0.44814,,171,,92
188,0.45089,,169,,92
189,0.45348,,165.5,,92
190,0.45607,,162,,92
191,0.45882,,162,,92
192,0.4615,,163,,91.9
193,0.46418,,164,,91.8
194,0.46699,,164,,92
195,0.46958,,164,,92
196,0.4719,,164,,92
197,0.47418,,164,,92
198,0.47704,,164,,92
199,0.47954,,164,,92
200,0.48162,,169,,92
201,0.48454,,169,,92
202,0.486975,,169,,92
203,0.48941,,169,,92
204,0.49188,,169,,92
205,0.49412,,169,,92
206,0.49685,,169,,92
207,0.49924,,173,,92
208,0.50167,,173,,95
209,0.50401,,173,,95
210,0.5062,,171,,95
211,0.50917,,171,,95
212,0.511745,,170,,95
213,0.51432,,169,,95
214,0.516865,,169,,95
215,0.51941,,169,,95
216,0.52214,,169,,95
217,0.524815,,169,,95.6
218,0.52749,,169,,96.2
219,0.53003,,168,,96.2
220,0.53257,,167,,96.2
221,0.53469,,167,,96.2
222,0.53746,,167,,96.2
223,0.54005,,167,,96.2
224,0.54264,,167,,96.2
225,0.54523,,167,,96.2
226,0.54733,,165,,96.2
227,0.54897,,165,,96.2
228,0.55199,,165,,96.2
229,0.554355,,165,,96.3
230,0.55672,,165,,96.4
231,0.55986,,165,,96.2
232,0.56242,,165.5,,96.2
233,0.56498,,166,,96.2
234,0.56774,,166,,96.2
235,0.57003,,166,,96.2
236,0.57274,,166,,96.2
237,0.57496,,167,,96.2
238,0.57718,,168,,96.2
239,0.58001,,168,,96.4
240,0.58253,,168,,96.4
241,0.58571,,168,,96.2
242,0.58825,,168,,96.2
243,0.590633,,168,,96.2
244,0.593017,,168,,96.2
245,0.5954,,168,,96.2
246,0.59796,,168,,96.2
247,0.600165,,168,,96.2
248,0.60237,,168,,96.2
249,0.604575,,168,,96.2
250,0.60678,,168,,96.2
251,0.60941,,168,,96.2
252,0.61195,,163,,96.2
253,0.6145,,163,,96.2
254,0.61647,,163,,96.2
255,0.61792,,163,,97.6
256,0.62025,,163,,97.6
257,0.62206,,163,,97.6
258,0.62393,,163,,97.6
259,0.62617,,163,,97.6
260,0.62866,,163,,97.6
261,0.63074,,163,,97.6
262,0.63288,,163,,97.6
263,0.63501,,163,,97.6
264,0.63714,,163,,97.6
265,0.63927,,163,,97.6
266,0.6414,,163,,97.6
267,0.64371,,163,,97.6
268,0.646012,,163,,97.85
269,0.648315,,163,,98.1
270,0.650618,,163,,98.35
271,0.65292,,163,,98.6
272,0.6553,,163,,98.6
273,0.657453,,162.667,,98.6667
274,0.659607,,162.333,,98.7333
275,0.66176,,162,,98.8
276,0.66487,,162,,98.6
277,0.667617,,161.333,,98.6
278,0.670363,,160.667,,98.6
279,0.67311,,160,,98.6
280,0.675055,,160,,98.6
281,0.677,,160,,98.6
282,0.678945,,160,,98.6
283,0.68089,,160,,98.6
284,0.68336,,164,,98.6
285,0.685665,,165.5,,98.6
286,0.68797,,167,,98.6
287,0.69037,,167,,99.8
288,0.693385,,167,,99.8
289,0.6964,,167,,99.8
290,0.69935,,167,,99.8
291,0.70265,,167,,99.8
292,0.70574,,167,,99.8
293,0.70839,,167,,99.6
294,0.71159,,168,,99.8
295,0.71438,,168,,99.8
296,0.71752,,168,,99.8
297,0.71992,,168,,99.8
298,0.72242,,168,,99.8
299,0.72495,,168,,99.8
300,0.72757,,168,,99.8
301,0.73019,,168,,99.8
302,0.73279,,168,,99.8
303,0.73526,,168,,99.8
304,0.73773,,168,,99.8
305,0.74007,,168,,99.8
306,0.74266,,168,,100.8
307,0.74602,,168,,100.8
308,0.748625,,167.75,,100.8
309,0.75123,,167.5,,100.8
310,0.753835,,167.25,,100.8
311,0.75644,,167,,100.8
312,0.759188,,166.833,,100.8
313,0.761937,,166.667,,100.8
314,0.764685,,166.5,,100.8
315,0.767433,,166.333,,100.8
316,0.770182,,166.167,,100.8
317,0.77293,,166,,100.8
318,0.775582,,166,,100.8
319,0.778234,,166,,100.8
320,0.780886,,166,,100.8
321,0.783538,,166,,100.8
322,0.78619,,166,,100.8
323,0.78853,,166,,100.8
324,0.7915,,166,,100.8
325,0.79375,,166,,100.8
326,0.7962,,166,,100.8
327,0.79844,,166,,100.8
328,0.80082,,165,,100.8
329,0.80318,,165,,100.8
330,0.805455,,165,,100.8
331,0.80773,,165,,100.8
332,0.8106,,165,,100.8
333,0.81371,,165,,100.8
334,0.8166,,174,,100.8
335,0.81883,,174,,101
336,0.8212,,174,,100.8
337,0.82415,,174,,100.8
338,0.8271,,174,,100.8
339,0.83005,,174,,100.8
340,0.83269,,178,,100.8
341,0.83524,,185,,100.8
342,0.83768,,192,,100.8
343,0.84013,,195,,100.8
344,0.84314,,195,,100.8
345,0.84622,,189,,100.8
346,0.84879,,183,,100.8
347,0.8521,,179,,100.8
348,0.85528,,179,,100.8
349,0.858035,,179,,100.8
350,0.86079,,179,,100.8
351,0.863283,,179,,100.8
352,0.865775,,179,,100.8
353,0.868268,,179,,100.8
354,0.87076,,179,,100.8
355,0.8735,,179,,100.8
356,0.876567,,179,,100.8
357,0.879633,,179,,100.8
358,0.8827,,179,,100.8
359,0.8854,,179,,100.8
360,0.88809,,179,,100.8
361,0.89074,,179,,100.8
362,0.89371,,179,,100.8
363,0.89648,,179,,100.8
364,0.89928,,179,,100.8
365,0.90188,,179,,100.8
366,0.90533,,179,,100.8
367,0.90866,,179,,100.8
368,0.91199,,179,,100.8
369,0.91551,,179,,100.8
370,0.91857,,179,,97.6
371,0.9218,,170,,97.6
372,0.92504,,176,,97.6
373,0.92783,,176,,97.6
374,0.9308,,176,,96.6
375,0.93384,,176,,96.5
376,0.93688,,176,,96.4
377,0.93958,,176,,96.6
378,0.94267,,176,,96.6
379,0.94547,,176,,96.6
380,0.94853,,177.25,,96.3
381,0.95159,,178.5,,96
382,0.95465,,179.75,,95.7
383,0.95771,,181,,95.4
384,0.96053,,181,,95.4
385,0.96291,,181,,95.4
386,0.965623,,180,,95.4
387,0.968337,,179,,95.4
388,0.97105,,178,,95.4
389,0.97377,,178,,95.4
390,0.97649,,178,,95.4
391,0.97962,,178,,94.2
392,0.98294,,178,,94.2
393,0.98584,,177,,94.2
394,0.98873,,177,,94.2
395,0.99151,,177,,94
396,0.99473,,177,,93
397,0.99798,,177,,93
398,1.00091,,177,,93
399,1.0041,,177,,93
400,1.00712,,177,,92
401,1.0101,,177,,92
402,1.01308,,177,,92
403,1.01597,,178,,92
404,1.01886,,179,,92
405,1.02175,,180,,92
406,1.02464,,181,,92
407,1.02753,,182,,92
408,1.03019,,182,,91
409,1.03275,,182,,91
410,1.03519,,178,,91
411,1.03858,,176,,91
412,1.04138,,176,,90.6
413,1.04417,,176,,90.2
414,1.04697,,176,,89.8
415,1.0495,,175,,89.8
416,1.05268,,174,,89.8
417,1.05542,,179,,89.8
418,1.058,,179,,89.7
419,1.06057,,179,,89.6
420,1.06314,,177,,88.6
421,1.06595,,177,,88.6
422,1.06851,,174,,88.6
423,1.07101,,174,,87.6
424,1.0736,,175,,87.6
425,1.07633,,175,,87.4
426,1.07888,,175,,87.6
427,1.08151,,174.333,,87.2
428,1.08415,,173.667,,86.8
429,1.08678,,173,,86.4
430,1.08939,,171,,86.2
431,1.09216,,171,,86.2
432,1.09488,,171,,86.4
433,1.09737,,171,,86.4
434,1.09987,,171,,86.4
435,1.10291,,171,,86.2
436,1.10547,,171,,86.4
437,1.10834,,171,,86.4
438,1.11161,,175,,85.2
439,1.11437,,175,,85.2
440,1.11713,,175,,85.2
441,1.11976,,175,,85.2
442,1.12283,,175,,85.2
443,1.12559,,175,,84
444,1.12881,,175,,84
445,1.13199,,174,,84
446,1.13435,,170,,84
447,1.13704,,170,,84
448,1.13975,,172,,82.8
449,1.14242,,172,,82.8
450,1.145,,172,,82.8
451,1.1478,,172,,82.8
452,1.15029,,171.75,,82.8
453,1.15279,,171.5,,82.8
454,1.15528,,171.25,,82.8
455,1.15777,,171,,82.8
456,1.16002,,171.5,,82.3
457,1.16226,,172,,81.8
458,1.16403,,172,,81.8
459,1.1658,,172,,81.8
460,1.16773,,172,,81.8
461,1.17117,,172,,81.8
462,1.17433,,172,,81.8
463,1.17729,,172,,81.8
464,1.18016,,172,,81.8
465,1.18279,,172,,81.6
466,1.18475,,172,,80.6
467,1.18733,,172,,80.4
468,1.19001,,172,,80.6
469,1.19262,,172,,80.6
470,1.19511,,172,,80.4
471,1.19785,,171,,80.6
472,1.20052,,171,,80.6
473,1.203,,171,,80.6
474,1.20556,,171,,80.6
475,1.2077,,171,,79.4
476,1.21054,,169,,79.6
477,1.21291,,169,,79.6
478,1.21527,,169,,79.6
479,1.21764,,169,,79.6
480,1.21925,,169,,79.6
481,1.22111,,165,,79.6
482,1.223,,165,,79.6
483,1.2257,,166,,79.6
484,1.22803,,166,,79.4
485,1.23038,,166,,78.4
486,1.23326,,166,,78.4
487,1.23552,,176,,78.4
488,1.23785,,176,,78.4
489,1.2404,,176,,78.4
490,1.24298,,175,,78.4
491,1.24594,,174,,77.4
492,1.24915,,175,,77.4
493,1.25239,,175,,77.4
494,1.25547,,175,,77.4
495,1.2586,,175,,77.4
496,1.26191,,175,,77.4
497,1.26452,,175,,77.4
498,1.268,,175,,77.4
499,1.27102,,173,,77.4
500,1.27317,,173,,77.4
501,1.27619,,173,,77.4
502,1.27917,,173,,76.2
503,1.28135,,173,,76.2
504,1.28443,,173,,76.2
505,1.28667,,173,,76.2
506,1.2895,,173,,76.2
507,1.29233,,173,,76.2
508,1.29516,,173,,76.2
509,1.29799,,173,,76.2
510,1.30075,,173,,76.2
511,1.3035,,173,,76.2
512,1.30626,,173,,76.2
513,1.30901,,173,,76.2
514,1.31177,,173,,76.2
515,1.31439,,173,,76.2
516,1.317,,173,,76.2
517,1.31962,,173,,76.2
518,1.32224,,173,,76.2
519,1.32485,,173,,76.2
520,1.32747,,173,,76.2
521,1.33026,,172.25,,76.2
522,1.33305,,171.5,,76.2
523,1.33584,,170.75,,76.2
524,1.33863,,170,,76.2
525,1.34117,,170,,76.2
526,1.34415,,170,,76.2
527,1.34713,,170,,76.2
528,1.35012,,170,,76.2
529,1.3531,,170,,76.2
530,1.35597,,170,,76.2
531,1.35885,,170,,76.2
532,1.36153,,170,,76.2
533,1.36461,,169,,76.2
534,1.36768,,168,,76.2
535,1.37067,,168.2,,76.2
536,1.37366,,168.4,,76.2
537,1.37666,,168.6,,76.2
538,1.37965,,168.8,,76.2
539,1.38264,,169,,76.2
540,1.38264,,169,,76.2
541,1.38264,,169,,76.2
542,1.39088,,169,,76.2
543,1.39285,,169,,76.2
544,1.3964,,169,,76.2
545,1.39879,,169,,76.2
546,1.40178,,169,,76.2
547,1.40458,,169,,76.2
548,1.40714,,170,,76.2
549,1.41014,,179,,76.2
550,1.41263,,179,,76.2
551,1.4157,,179,,76.2
552,1.41845,,179,,76.2
553,1.42119,,179,,76.2
554,1.42394,,179,,76.2
555,1.42669,,179,,76.2
556,1.42937,,178.4,,76.2
557,1.43204,,177.8,,76.2
558,1.43472,,177.2,,76.2
559,1.43739,,176.6,,76.2
560,1.44007,,176,,76.2
561,1.44275,,176,,75.7
562,1.44543,,176,,75.2
563,1.44786,,176,,75.2
564,1.4503,,176,,75.2
565,1.45273,,176,,75.2
566,1.45442,,174.5,,75.2
567,1.45611,,173,,75.2
568,1.4578,,171.5,,75.2
569,1.45949,,170,,75.2
570,1.45995,,163,,75.2
571,1.46164,,149,,75.2
572,1.46269,,141,,75.2
573,1.46388,,135,,75.2
574,1.46506,,129,,75.2
575,1.4659,,124,,75.2
576,1.46621,,123,,75.2
577,1.46735,,120,,75.2
578,1.46893,,120,,75.2
579,1.47071,,120,,75.2
580,1.47272,,120,,75.2
581,1.4743,,131,,75.2
582,1.47655,,135,,75.2
583,1.47913,,135,,75.2
584,1.48203,,135,,75.2
585,1.48492,,135,,75.2
586,1.48746,,135,,75.2
587,1.49025,,135,,75.2
588,1.49322,,135,,75.2
589,1.49596,,135,,75.2
590,1.49893,,135,,75.2
591,1.50201,,135,,75.2
592,1.50504,,135,,75.2
593,1.50764,,135,,75.2
594,1.51066,,135,,75.2
595,1.51338,,142,,75.2
596,1.516,,142,,75.2
597,1.51819,,142,,75.2
598,1.52035,,141,,75.2
599,1.52303,,141,,75.2
600,1.52489,,141,,75.2
601,1.52674,,141,,75.2
602,1.52977,,141,,75.2
603,1.53245,,144,,75.2
604,1.53494,,144,,75.2
605,1.53774,,143.333,,75.2
606,1.54055,,142.667,,75.2
607,1.54335,,142,,75.2
608,1.54632,,142,,75.2
609,1.54934,,142,,75.2
610,1.55205,,147,,75.2
611,1.55515,,147,,75.2
612,1.55819,,147,,75.2
613,1.56129,,147,,75.2
614,1.5643,,147,,75.2
615,1.56681,,147,,75.2
616,1.56934,,147,,75.2
617,1.57152,,147,,75.2
618,1.57443,,147,,75.2
619,1.57736,,152,,75.2
620,1.5801,,152,,75.2
621,1.58312,,152,,75.2
622,1.58605,,152,,75.2
623,1.58914,,152,,75.2
624,1.59192,,152,,75.2
625,1.59448,,152,,75.2
626,1.59679,,152,,75.2
627,1.5991,,152,,75.2
628,1.60066,,152,,75.2
629,1.60394,,152,,75.2
630,1.60715,,155,,75.2
631,1.61024,,155,,75.2
632,1.61362,,155,,75.2
633,1.61633,,155,,75.2
634,1.61868,,166,,75.2
635,1.62111,,166,,75.2
636,1.62424,,166,,75.2
637,1.62682,,166,,75.2
638,1.62939,,166,,75.2
639,1.63245,,166,,75.2
640,1.6355,,166,,75.2
641,1.63856,,166,,75.2
642,1.64161,,166,,75.2
643,1.64467,,166,,75.2
644,1.64772,,166,,75.2
645,1.65052,,166,,75.2
