secs,km,power,hr,cad,alt
0,0,,89,,83.8
1,0.00102,,90,,84.4
2,0.00281,,90,,84.8
3,0.00566,,90.3333,,85.2
4,0.00851,,90.6667,,85.6
5,0.01136,,91,,86
6,0.01456,,91.6,,86.12
7,0.01776,,92.2,,86.24
8,0.02096,,92.8,,86.36
9,0.02416,,93.4,,86.48
10,0.02736,,94,,86.6
11,0.02999,,95.5,,86.9
12,0.03262,,97,,87.2
13,0.034855,,99,,87.4
14,0.03709,,101,,87.6
15,0.039645,,103,,87.9
16,0.0422,,105,,88.2
17,0.04515,,106.5,,88.4
18,0.0481,,108,,88.6
19,0.051295,,109.5,,88.6
20,0.05449,,111,,88.6
21,0.060465,,111.75,,86.7
22,0.06644,,112.5,,84.8
23,0.072415,,113.25,,82.9
24,0.07839,,114,,81
25,0.0814833,,114,,80.6
26,0.0845767,,114,,80.2
27,0.08767,,114,,79.8
28,0.09094,,114.429,,79.4571
29,0.09421,,114.857,,79.1143
30,0.09748,,115.286,,78.7714
31,0.10075,,115.714,,78.4286
32,0.10402,,116.143,,78.0857
33,0.10729,,116.571,,77.7429
34,0.11056,,117,,77.4
35,0.113653,,117.429,,77.2
36,0.116746,,117.857,,77
37,0.119839,,118.286,,76.8
38,0.122931,,118.714,,76.6
39,0.126024,,119.143,,76.4
40,0.129117,,119.571,,76.2
41,0.13221,,120,,76
42,0.135,,120.75,,76.1
43,0.13779,,121.5,,76.2
44,0.14058,,122.25,,76.3
45,0.14337,,123,,76.4
46,0.14583,,123.5,,76.3333
47,0.14829,,124,,76.2667
48,0.15075,,124.5,,76.2
49,0.15321,,125,,76.1333
50,0.15567,,125.5,,76.0667
51,0.15813,,126,,76
52,0.160406,,126.6,,75.68
53,0.162682,,127.2,,75.36
54,0.164958,,127.8,,75.04
55,0.167234,,128.4,,74.72
56,0.16951,,129,,74.4
57,0.172465,,129.5,,74.1333
58,0.17542,,130,,73.8667
59,0.178375,,130.5,,73.6
60,0.18133,,131,,73.3333
61,0.184285,,131.5,,73.0667
62,0.18724,,132,,72.8
63,0.190255,,132.5,,72.6333
64,0.19327,,133,,72.4667
65,0.196285,,133.5,,72.3
66,0.1993,,134,,72.1333
67,0.202315,,134.5,,71.9667
68,0.20533,,135,,71.8
69,0.208437,,135.429,,71.5714
70,0.211544,,135.857,,71.3429
71,0.214651,,136.286,,71.1143
72,0.217759,,136.714,,70.8857
73,0.220866,,137.143,,70.6571
74,0.223973,,137.571,,70.4286
75,0.22708,,138,,70.2
76,0.229956,,138.286,,70.1429
77,0.232831,,138.571,,70.0857
78,0.235707,,138.857,,70.0286
79,0.238583,,139.143,,69.9714
80,0.241459,,139.429,,69.9143
81,0.244334,,139.714,,69.8571
82,0.24721,,140,,69.8
83,0.249905,,140.375,,69.4
84,0.2526,,140.75,,69
85,0.255295,,141.125,,68.6
86,0.25799,,141.5,,68.2
87,0.260685,,141.875,,67.8
88,0.26338,,142.25,,67.4
89,0.266075,,142.625,,67
90,0.26877,,143,,66.6
91,0.271622,,143.667,,66.4667
92,0.274473,,144.333,,66.3333
93,0.277325,,145,,66.2
94,0.280177,,145.667,,66.0667
95,0.283028,,146.333,,65.9333
96,0.28588,,147,,65.8
97,0.288717,,147,,65.775
98,0.291555,,147,,65.75
99,0.294392,,147,,65.725
100,0.29723,,147,,65.7
101,0.300067,,147,,65.675
102,0.302905,,147,,65.65
103,0.305742,,147,,65.625
104,0.30858,,147,,65.6
105,0.311736,,147,,64.9429
106,0.314891,,147,,64.2857
107,0.318047,,147,,63.6286
108,0.321203,,147,,62.9714
109,0.324359,,147,,62.3143
110,0.327514,,147,,61.6571
111,0.33067,,147,,61
112,0.3336,,148,,61.25
113,0.33653,,149,,61.5
114,0.33946,,150,,61.75
115,0.34239,,151,,62
116,0.345246,,151.125,,62.275
117,0.348102,,151.25,,62.55
118,0.350959,,151.375,,62.825
119,0.353815,,151.5,,63.1
120,0.356671,,151.625,,63.375
121,0.359527,,151.75,,63.65
122,0.362384,,151.875,,63.925
123,0.36524,,152,,64.2
124,0.368161,,151.714,,64.4
125,0.371083,,151.429,,64.6
126,0.374004,,151.143,,64.8
127,0.376926,,150.857,,65
128,0.379847,,150.571,,65.2
129,0.382769,,150.286,,65.4
130,0.38569,,150,,65.6
131,0.388607,,149.857,,65.9143
132,0.391524,,149.714,,66.2286
133,0.394441,,149.571,,66.5429
134,0.397359,,149.429,,66.8571
135,0.400276,,149.286,,67.1714
136,0.403193,,149.143,,67.4857
137,0.40611,,149,,67.8
138,0.409191,,149.143,,67.8857
139,0.412273,,149.286,,67.9714
140,0.415354,,149.429,,68.0571
141,0.418436,,149.571,,68.1429
142,0.421517,,149.714,,68.2286
143,0.424599,,149.857,,68.3143
144,0.42768,,150,,68.4
145,0.430588,,150.8,,68.36
146,0.433496,,151.6,,68.32
147,0.436404,,152.4,,68.28
148,0.439312,,153.2,,68.24
149,0.44222,,154,,68.2
150,0.445329,,154.143,,68.2857
151,0.448437,,154.286,,68.3714
152,0.451546,,154.429,,68.4571
153,0.454654,,154.571,,68.5429
154,0.457763,,154.714,,68.6286
155,0.460871,,154.857,,68.7143
156,0.46398,,155,,68.8
157,0.467081,,155,,68.9714
158,0.470183,,155,,69.1429
159,0.473284,,155,,69.3143
160,0.476386,,155,,69.4857
161,0.479487,,155,,69.6571
162,0.482589,,155,,69.8286
163,0.48569,,155,,70
164,0.488793,,155.143,,69.9429
165,0.491896,,155.286,,69.8857
166,0.494999,,155.429,,69.8286
167,0.498101,,155.571,,69.7714
168,0.501204,,155.714,,69.7143
169,0.504307,,155.857,,69.6571
170,0.50741,,156,,69.6
171,0.510413,,155.857,,69.6
172,0.513416,,155.714,,69.6
173,0.516419,,155.571,,69.6
174,0.519421,,155.429,,69.6
175,0.522424,,155.286,,69.6
176,0.525427,,155.143,,69.6
177,0.52843,,155,,69.6
178,0.531498,,154.4,,69.6
179,0.534566,,153.8,,69.6
180,0.537634,,153.2,,69.6
181,0.540702,,152.6,,69.6
182,0.54377,,152,,69.6
183,0.546387,,152.25,,69.75
184,0.549005,,152.5,,69.9
185,0.551623,,152.75,,70.05
186,0.55424,,153,,70.2
187,0.556813,,152.571,,70.5714
188,0.559386,,152.143,,70.9429
189,0.561959,,151.714,,71.3143
190,0.564531,,151.286,,71.6857
191,0.567104,,150.857,,72.0571
192,0.569677,,150.429,,72.4286
193,0.57225,,150,,72.8
194,0.574933,,149.875,,72.875
195,0.577615,,149.75,,72.95
196,0.580298,,149.625,,73.025
197,0.58298,,149.5,,73.1
198,0.585662,,149.375,,73.175
199,0.588345,,149.25,,73.25
200,0.591027,,149.125,,73.325
201,0.59371,,149,,73.4
202,0.596244,,148.75,,73.425
203,0.598777,,148.5,,73.45
204,0.601311,,148.25,,73.475
205,0.603845,,148,,73.5
206,0.606379,,147.75,,73.525
207,0.608912,,147.5,,73.55
208,0.611446,,147.25,,73.575
209,0.61398,,147,,73.6
210,0.616705,,147,,73.625
211,0.61943,,147,,73.65
212,0.622155,,147,,73.675
213,0.62488,,147,,73.7
214,0.627605,,147,,73.725
215,0.63033,,147,,73.75
216,0.633055,,147,,73.775
217,0.63578,,147,,73.8
218,0.638323,,147,,73.75
219,0.640865,,147,,73.7
220,0.643408,,147,,73.65
221,0.64595,,147,,73.6
222,0.64844,,147,,73.55
223,0.65093,,147,,73.5
224,0.65342,,147,,73.45
225,0.65591,,147,,73.4
226,0.662803,,147,,70.8667
227,0.669697,,147,,68.3333
228,0.67659,,147,,65.8
229,0.67935,,147.125,,65.575
230,0.68211,,147.25,,65.35
231,0.68487,,147.375,,65.125
232,0.68763,,147.5,,64.9
233,0.69039,,147.625,,64.675
234,0.69315,,147.75,,64.45
235,0.69591,,147.875,,64.225
236,0.69867,,148,,64
237,0.701694,,147.857,,63.9714
238,0.704719,,147.714,,63.9429
239,0.707743,,147.571,,63.9143
240,0.710767,,147.429,,63.8857
241,0.713791,,147.286,,63.8571
242,0.716816,,147.143,,63.8286
243,0.71984,,147,,63.8
244,0.722701,,147.143,,63.6571
245,0.725563,,147.286,,63.5143
246,0.728424,,147.429,,63.3714
