secs,km,power,hr,cad,alt
0,0,,72,,73
1,0.00054,,72,,73
2,0.00305667,,71.8889,,73.1333
3,0.00557333,,71.7778,,73.2667
4,0.00809,,71.6667,,73.4
5,0.0106067,,71.5556,,73.5333
6,0.0131233,,71.4444,,73.6667
7,0.01564,,71.3333,,73.8
8,0.0181567,,71.2222,,73.9333
9,0.0206733,,71.1111,,74.0667
10,0.02319,,71,,74.2
11,0.0263,,71,,74.2
12,0.0299067,,72,,74.4
13,0.0335133,,73,,74.6
14,0.03712,,74,,74.8
15,0.04042,,74.6667,,74.9333
16,0.04372,,75.3333,,75.0667
17,0.04702,,76,,75.2
18,0.0500275,,77.25,,75.3
19,0.053035,,78.5,,75.4
20,0.0560425,,79.75,,75.5
21,0.05905,,81,,75.6
22,0.06201,,84,,76
23,0.06463,,86,,76.2
24,0.06763,,87.5,,76.6
25,0.07063,,89,,77
26,0.07386,,90,,77.2
27,0.07709,,91,,77.4
28,0.0802367,,92,,77.6
29,0.0833833,,93,,77.8
30,0.08653,,94,,78
31,0.089805,,94.75,,78.05
32,0.09308,,95.5,,78.1
33,0.096355,,96.25,,78.15
34,0.09963,,97,,78.2
35,0.102897,,97.6667,,78.3333
36,0.106163,,98.3333,,78.4667
37,0.10943,,99,,78.6
38,0.112683,,99.5,,78.6667
39,0.115937,,100,,78.7333
40,0.11919,,100.5,,78.8
41,0.122443,,101,,78.8667
42,0.125697,,101.5,,78.9333
43,0.12895,,102,,79
44,0.132194,,102.143,,79.0286
45,0.135439,,102.286,,79.0571
46,0.138683,,102.429,,79.0857
47,0.141927,,102.571,,79.1143
48,0.145171,,102.714,,79.1429
49,0.148416,,102.857,,79.1714
50,0.15166,,103,,79.2
51,0.154907,,103.143,,79.1714
52,0.158154,,103.286,,79.1429
53,0.161401,,103.429,,79.1143
54,0.164649,,103.571,,79.0857
55,0.167896,,103.714,,79.0571
56,0.171143,,103.857,,79.0286
57,0.17439,,104,,79
58,0.177462,,104.5,,79
59,0.180533,,105,,79
60,0.183605,,105.5,,79
61,0.186677,,106,,79
62,0.189748,,106.5,,79
63,0.19282,,107,,79
64,0.195557,,107.333,,78.9333
65,0.198293,,107.667,,78.8667
66,0.20103,,108,,78.8
67,0.204025,,108.5,,78.8
68,0.20702,,109,,78.8
69,0.209407,,109.222,,78.8667
70,0.211793,,109.444,,78.9333
71,0.21418,,109.667,,79
72,0.216567,,109.889,,79.0667
73,0.218953,,110.111,,79.1333
74,0.22134,,110.333,,79.2
75,0.223727,,110.556,,79.2667
76,0.226113,,110.778,,79.3333
77,0.2285,,111,,79.4
78,0.231723,,111.333,,79.5333
79,0.234947,,111.667,,79.6667
80,0.23817,,112,,79.8
81,0.240705,,111.875,,79.85
82,0.24324,,111.75,,79.9
83,0.245775,,111.625,,79.95
84,0.24831,,111.5,,80
85,0.250845,,111.375,,80.05
86,0.25338,,111.25,,80.1
87,0.255915,,111.125,,80.15
88,0.25845,,111,,80.2
89,0.260719,,110.857,,80.2857
90,0.262987,,110.714,,80.3714
91,0.265256,,110.571,,80.4571
92,0.267524,,110.429,,80.5429
93,0.269793,,110.286,,80.6286
94,0.272061,,110.143,,80.7143
95,0.27433,,110,,80.8
96,0.276908,,109.889,,80.8444
97,0.279486,,109.778,,80.8889
98,0.282063,,109.667,,80.9333
99,0.284641,,109.556,,80.9778
100,0.287219,,109.444,,81.0222
101,0.289797,,109.333,,81.0667
102,0.292374,,109.222,,81.1111
103,0.294952,,109.111,,81.1556
104,0.29753,,109,,81.2
105,0.300816,,109.143,,81.2571
106,0.304101,,109.286,,81.3143
107,0.307387,,109.429,,81.3714
108,0.310673,,109.571,,81.4286
109,0.313959,,109.714,,81.4857
110,0.317244,,109.857,,81.5429
111,0.32053,,110,,81.6
112,0.323655,,110.5,,81.7
113,0.32678,,111,,81.8
114,0.330157,,111,,81.9
115,0.333533,,111,,82
116,0.33691,,111,,82.1
117,0.340287,,111,,82.2
118,0.343663,,111,,82.3
119,0.34704,,111,,82.4
120,0.35042,,111,,82.4333
121,0.3538,,111,,82.4667
122,0.35718,,111,,82.5
123,0.36056,,111,,82.5333
124,0.36394,,111,,82.5667
125,0.36732,,111,,82.6
126,0.369995,,111,,82.7
127,0.37267,,111,,82.8
128,0.375345,,111,,82.9
129,0.37802,,111,,83
130,0.380573,,111,,83.075
131,0.383125,,111,,83.15
132,0.385678,,111,,83.225
133,0.38823,,111,,83.3
134,0.390783,,111,,83.375
135,0.393335,,111,,83.45
136,0.395888,,111,,83.525
137,0.39844,,111,,83.6
138,0.401473,,110.857,,83.6571
139,0.404506,,110.714,,83.7143
140,0.407539,,110.571,,83.7714
141,0.410571,,110.429,,83.8286
142,0.413604,,110.286,,83.8857
143,0.416637,,110.143,,83.9429
144,0.41967,,110,,84
145,0.423107,,110,,84
146,0.426545,,110,,84
147,0.429983,,110,,84
148,0.43342,,110,,84
149,0.436862,,110,,84.0333
150,0.440303,,110,,84.0667
151,0.443745,,110,,84.1
152,0.447187,,110,,84.1333
153,0.450628,,110,,84.1667
154,0.45407,,110,,84.2
155,0.457425,,110.167,,84.2667
156,0.46078,,110.333,,84.3333
157,0.464135,,110.5,,84.4
158,0.46749,,110.667,,84.4667
159,0.470845,,110.833,,84.5333
160,0.4742,,111,,84.6
161,0.476932,,111.125,,84.675
162,0.479665,,111.25,,84.75
163,0.482398,,111.375,,84.825
164,0.48513,,111.5,,84.9
165,0.487862,,111.625,,84.975
166,0.490595,,111.75,,85.05
167,0.493328,,111.875,,85.125
168,0.49606,,112,,85.2
169,0.49882,,112,,85
170,0.501145,,112,,85
171,0.50347,,112,,85
172,0.50621,,111.429,,84.9143
173,0.50895,,110.857,,84.8286
174,0.51169,,110.286,,84.7429
175,0.51443,,109.714,,84.6571
176,0.51717,,109.143,,84.5714
177,0.51991,,108.571,,84.4857
178,0.52265,,108,,84.4
179,0.52535,,107,,84.4667
180,0.52805,,106,,84.5333
181,0.53075,,105,,84.6
182,0.53381,,104.571,,84.5429
183,0.53687,,104.143,,84.4857
184,0.53993,,103.714,,84.4286
185,0.54299,,103.286,,84.3714
186,0.54605,,102.857,,84.3143
187,0.54911,,102.429,,84.2571
188,0.55217,,102,,84.2
189,0.55489,,102,,84.16
190,0.55761,,102,,84.12
191,0.56033,,102,,84.08
192,0.56305,,102,,84.04
193,0.56577,,102,,84
194,0.56857,,102,,84
195,0.57157,,102.286,,84.0286
196,0.57457,,102.571,,84.0571
197,0.57757,,102.857,,84.0857
198,0.58057,,103.143,,84.1143
199,0.58357,,103.429,,84.1429
200,0.58657,,103.714,,84.1714
201,0.58957,,104,,84.2
202,0.592219,,104.25,,84.225
203,0.594867,,104.5,,84.25
204,0.597516,,104.75,,84.275
205,0.600165,,105,,84.3
206,0.602814,,105.25,,84.325
207,0.605463,,105.5,,84.35
208,0.608111,,105.75,,84.375
209,0.61076,,106,,84.4
210,0.612765,,105.833,,84.4667
211,0.61477,,105.667,,84.5333
212,0.616775,,105.5,,84.6
213,0.61878,,105.333,,84.6667
214,0.620785,,105.167,,84.7333
215,0.62279,,105,,84.8
216,0.62371,,104.5,,84.6
217,0.62463,,104,,84.4
218,0.626717,,103.667,,84.4667
219,0.628803,,103.333,,84.5333
220,0.63089,,103,,84.6
221,0.63401,,102,,84.6667
222,0.63713,,101,,84.7333
223,0.64025,,100,,84.8
224,0.643217,,100.125,,84.8
225,0.646185,,100.25,,84.8
226,0.649153,,100.375,,84.8
