secs,km,power,hr,cad,alt
0,0,,114,,17.2
1,0.00167333,,114,,17.0333
2,0.00334667,,114,,16.8667
3,0.00502,,114,,16.7
4,0.00669333,,114,,16.5333
5,0.00836667,,114,,16.3667
6,0.01004,,114,,16.2
7,0.0117133,,114,,16.0333
8,0.0133867,,114,,15.8667
9,0.01506,,114,,15.7
10,0.0167333,,114,,15.5333
11,0.0184067,,114,,15.3667
12,0.02008,,114,,15.2
13,0.0216477,,114.077,,15.0154
14,0.0232154,,114.154,,14.8308
15,0.0247831,,114.231,,14.6462
16,0.0263508,,114.308,,14.4615
17,0.0279185,,114.385,,14.2769
18,0.0294862,,114.462,,14.0923
19,0.0310538,,114.538,,13.9077
20,0.0326215,,114.615,,13.7231
21,0.0341892,,114.692,,13.5385
22,0.0357569,,114.769,,13.3538
23,0.0373246,,114.846,,13.1692
24,0.0388923,,114.923,,12.9846
25,0.04046,,115,,12.8
26,0.04233,,115,,12.4545
27,0.0442,,115,,12.1091
28,0.04607,,115,,11.7636
29,0.04794,,115,,11.4182
30,0.04981,,115,,11.0727
31,0.05168,,115,,10.7273
32,0.05355,,115,,10.3818
33,0.05542,,115,,10.0364
34,0.05729,,115,,9.69091
35,0.05916,,115,,9.34545
36,0.06103,,115,,9
37,0.06262,,114.923,,9.12308
38,0.06421,,114.846,,9.24615
39,0.0658,,114.769,,9.36923
40,0.06739,,114.692,,9.49231
41,0.06898,,114.615,,9.61538
42,0.07057,,114.538,,9.73846
43,0.07216,,114.462,,9.86154
44,0.07375,,114.385,,9.98462
45,0.07534,,114.308,,10.1077
46,0.07693,,114.231,,10.2308
47,0.07852,,114.154,,10.3538
48,0.08011,,114.077,,10.4769
49,0.0817,,114,,10.6
50,0.0832623,,114,,10.8308
51,0.0848246,,114,,11.0615
52,0.0863869,,114,,11.2923
53,0.0879492,,114,,11.5231
54,0.0895115,,114,,11.7538
55,0.0910738,,114,,11.9846
56,0.0926362,,114,,12.2154
57,0.0941985,,114,,12.4462
58,0.0957608,,114,,12.6769
59,0.0973231,,114,,12.9077
60,0.0988854,,114,,13.1385
61,0.100448,,114,,13.3692
62,0.10201,,114,,13.6
63,0.103721,,113.833,,13.9333
64,0.105432,,113.667,,14.2667
65,0.107143,,113.5,,14.6
66,0.108853,,113.333,,14.9333
67,0.110564,,113.167,,15.2667
68,0.112275,,113,,15.6
69,0.113986,,112.833,,15.9333
70,0.115697,,112.667,,16.2667
71,0.117407,,112.5,,16.6
72,0.119118,,112.333,,16.9333
73,0.120829,,112.167,,17.2667
74,0.12254,,112,,17.6
75,0.124125,,112,,17.3692
