secs,km,power,hr,cad,alt
0,0,,97,,241.4
1,0.00144,,97,,241.4
4,0.00833,,100,,241.2
7,0.01636,,103,,241
10,0.02486,,107,,241
12,0.03087,,110,,240.8
18,0.04704,,113,,241.4
23,0.06151,,116,,241.8
26,0.0698,,119,,242.2
29,0.07803,,122,,243.4
33,0.08753,,125,,245.2
38,0.10113,,128,,247.8
42,0.11221,,131,,248.8
49,0.13313,,133,,246.8
55,0.15315,,132,,243.4
62,0.17433,,133,,243.4
69,0.19489,,132,,243
76,0.21602,,133,,245.2
83,0.23794,,135,,247.4
91,0.25973,,137,,252.2
99,0.28172,,136,,256.6
107,0.30271,,136,,260.4
116,0.32401,,137,,264.4
125,0.34606,,139,,265.4
136,0.36795,,140,,266.6
145,0.38879,,142,,269
153,0.41103,,142,,270.2
162,0.43256,,143,,271.8
170,0.4544,,143,,272
177,0.47652,,141,,271
187,0.49859,,140,,270.2
195,0.52084,,140,,267.2
205,0.54323,,142,,266.2
213,0.56426,,141,,267.6
221,0.5868,,142,,265
229,0.60913,,141,,264
235,0.63051,,141,,263.2
242,0.65256,,141,,262.6
250,0.6746,,140,,260.8
258,0.69741,,138,,261.4
266,0.71987,,136,,261.4
270,0.73043,,133,,260.8
278,0.75199,,131,,259.2
284,0.77228,,130,,257.8
290,0.7945,,128,,257.2
297,0.81793,,127,,256.4
303,0.83885,,125,,257.2
305,0.84535,,122,,257
311,0.86576,,122,,259.2
317,0.88558,,125,,261.8
324,0.9086,,127,,263.6
331,0.92887,,127,,262.8
339,0.95077,,127,,261.8
348,0.97251,,128,,257.6
355,0.99312,,128,,255
357,0.99912,,128,,255.2
365,1.02184,,130,,253
372,1.04524,,132,,250.2
379,1.06831,,133,,249.4
386,1.09091,,133,,248.4
394,1.11352,,131,,245.4
401,1.13401,,132,,244
409,1.15484,,132,,244
416,1.17644,,133,,246.4
424,1.19666,,134,,245.6
434,1.21825,,134,,244.8
442,1.23838,,136,,246.6
450,1.25912,,136,,248.8
457,1.27996,,136,,249.2
464,1.29792,,133,,250.2
473,1.31935,,134,,250.4
478,1.3324,,137,,252.4
487,1.35447,,139,,252.6
495,1.37645,,138,,250.8
503,1.39839,,139,,251.8
510,1.4186,,140,,253.6
518,1.44073,,142,,255
526,1.462,,141,,256.2
533,1.48228,,141,,257.2
540,1.50288,,139,,260.4
548,1.52448,,140,,268.4
555,1.54521,,139,,270.4
563,1.56669,,139,,272
567,1.57342,,140,,271.2
577,1.59604,,141,,264.2
586,1.61684,,140,,258.2
594,1.63904,,138,,254.6
601,1.66059,,138,,251.8
609,1.68114,,137,,247.6
617,1.70353,,137,,247.2
625,1.72493,,135,,243.6
633,1.74603,,134,,240.8
640,1.76874,,132,,242
648,1.79066,,134,,243.2
655,1.81096,,133,,244.4
661,1.83272,,132,,247.2
669,1.85545,,132,,245.8
676,1.87583,,131,,241.8
685,1.8963,,129,,240.4
686,1.89782,,128,,240.6
693,1.91971,,126,,241.4
700,1.94144,,128,,240.2
707,1.9632,,130,,241.8
713,1.9852,,130,,245.2
718,2.00104,,130,,243.8
725,2.02316,,132,,243.6
731,2.04327,,132,,246.2
738,2.06375,,134,,250.2
745,2.08412,,136,,252.2
753,2.10703,,138,,249.8
760,2.12828,,139,,250
768,2.15061,,141,,249.2
776,2.17141,,144,,250.8
784,2.19195,,146,,253.2
793,2.21454,,147,,255.8
800,2.23457,,148,,255.6
808,2.25663,,148,,254.4
816,2.27674,,147,,255
824,2.2977,,147,,256.4
832,2.31987,,146,,256.4
840,2.34119,,146,,255
849,2.36256,,145,,256.6
857,2.3838,,143,,257
863,2.40028,,140,,258
870,2.42054,,139,,256.8
878,2.44155,,137,,254.8
882,2.453,,134,,253.2
889,2.47396,,134,,248.8
896,2.49397,,131,,247
902,2.51524,,130,,248
908,2.53724,,128,,250.6
914,2.55873,,129,,253.2
921,2.58076,,130,,253.2
928,2.60268,,129,,254.2
936,2.62417,,127,,254.4
944,2.64574,,126,,250.4
951,2.66647,,126,,249.6
958,2.6895,,125,,250.4
965,2.71249,,123,,251.6
972,2.73526,,122,,251.6
978,2.75599,,122,,253.2
985,2.77797,,124,,253
993,2.80109,,126,,251.8
1000,2.8215,,126,,251.2
1007,2.84348,,126,,253.4
1015,2.86402,,126,,248.8
1023,2.88601,,128,,246.8
1031,2.90805,,130,,246.8
1038,2.92703,,133,,247
1045,2.94751,,134,,246.8
1050,2.95883,,134,,246.4
1057,2.97596,,131,,245.6
1065,2.99687,,128,,243.4
1066,2.99953,,128,,243
1073,3.01778,,125,,241.8
1077,3.02386,,123,,242.2
