secs,km,power,hr,cad,alt
0,0,,63,93,91.8
1,0.00351,,65,92,91.8
2,0.00781,,66,92,92
3,0.01144,,67,92,92.2
4,0.01688,,69,92,92.4
5,0.0246,,70,93,92.4
6,0.02995,,70,93,92.6
7,0.03484,,72,92,92.6
8,0.03933,,72,92,92.6
9,0.0436,,72,93,92.6
10,0.04719,,72,93,92.6
11,0.05248,,73,93,92.8
12,0.05614,,73,92,92.8
13,0.05935,,74,92,92.8
14,0.06272,,74,92,92.6
15,0.06661,,74,93,92.8
16,0.07013,,74,92,92.6
17,0.07322,,74,91,92.6
18,0.07637,,75,91,92.2
19,0.08005,,76,91,92.2
20,0.08304,,76,91,92.2
21,0.08598,,76,91,91.8
22,0.08896,,77,91,91.6
23,0.09226,,77,91,91.6
24,0.09569,,77,91,91.6
25,0.09915,,78,91,91.4
26,0.10292,,78,91,91.2
27,0.10561,,78,91,91
28,0.10561,,78,91,91
29,0.11224,,78,92,91
30,0.11575,,80,91,91
31,0.11926,,80,92,90.6
32,0.12324,,80,92,90.6
33,0.12721,,81,91,90.4
34,0.1309,,81,90,90
35,0.13466,,82,90,89.8
36,0.13846,,82,90,89.8
37,0.14223,,83,91,89.8
38,0.14586,,83,91,89.6
39,0.14936,,84,91,89.6
40,0.15288,,84,90,89.4
41,0.15654,,84,91,89
42,0.16031,,84,91,89
43,0.16409,,84,90,89
44,0.16759,,86,90,89
45,0.17123,,86,91,89
46,0.17485,,86,91,89
47,0.17851,,87,91,88.8
48,0.18212,,87,90,88.6
49,0.18584,,88,91,88.6
50,0.1895,,89,91,88.4
51,0.19313,,90,91,88.6
52,0.19683,,91,91,88.8
53,0.20051,,92,91,89
54,0.20438,,92,91,88.6
55,0.20818,,93,91,88
56,0.21201,,94,91,88
57,0.21582,,95,91,87.6
58,0.21946,,96,91,87.6
59,0.22302,,97,91,87.6
60,0.22656,,97,90,87.4
61,0.23003,,98,91,87.6
62,0.23347,,99,91,87.6
63,0.23693,,99,91,87.6
64,0.24047,,100,91,87.6
65,0.24412,,100,91,87.4
66,0.24763,,101,91,87.6
67,0.25104,,101,91,87.4
68,0.25454,,101,91,87.4
69,0.25789,,102,90,87.2
70,0.26114,,102,90,87
71,0.26444,,103,90,86.8
72,0.26778,,103,91,86.8
73,0.27114,,104,91,86.8
74,0.27447,,105,91,86.8
75,0.27773,,105,91,86.6
76,0.28114,,106,91,86.6
77,0.2844,,106,91,86.8
78,0.28737,,106,91,87
79,0.29037,,106,91,87
80,0.29343,,106,91,86.8
81,0.2966,,106,91,86.8
82,0.29971,,106,90,87
83,0.30296,,107,91,87.2
84,0.30621,,107,91,87.2
85,0.30952,,108,90,87.2
86,0.31256,,108,89,87.2
87,0.31591,,108,89,86.8
88,0.31879,,109,90,86.8
89,0.32178,,109,90,86.8
90,0.32482,,109,90,86.8
