secs,km,power,hr,cad,alt
0,0,,102,,2.8
1,0.00118,,103,,1.8
2,0.00257,,104,,1.6
3,0.00471,,105,,3.2
4,0.00471,,105,,4.6
5,0.00629,,106,,5.8
6,0.00762,,107,,6.6
7,0.00882,,108,,7.4
8,0.00882,,109,,8.8
9,0.00882,,109,,10.4
10,0.0091,,110,,11.6
11,0.01026,,109,,11.8
12,0.01138,,109,,12
13,0.01252,,108,,11.8
14,0.01371,,107,,11.6
15,0.01493,,107,,11.4
16,0.01618,,107,,11.6
17,0.01749,,106,,11.6
18,0.01882,,106,,11.2
19,0.02033,,106,,11.2
20,0.02213,,105,,10.8
21,0.02386,,105,,10.4
22,0.02548,,105,,10.2
23,0.02696,,105,,10
24,0.02846,,104,,9.8
25,0.0301,,104,,9.8
26,0.03171,,104,,9.6
27,0.03309,,103,,9.4
28,0.03427,,103,,9.2
29,0.03547,,102,,9.2
30,0.03693,,101,,9.2
31,0.03834,,100,,9.2
32,0.0397,,100,,9
33,0.04106,,99,,9
34,0.0425,,99,,9
35,0.044,,98,,9
36,0.04564,,97,,9
37,0.04717,,96,,9
38,0.04859,,95,,9
39,0.05002,,95,,9
40,0.05138,,94,,9
41,0.05301,,94,,9
42,0.05455,,94,,8.8
43,0.05607,,95,,8.8
44,0.05728,,95,,8.6
45,0.05867,,95,,8.6
46,0.06054,,95,,8.8
47,0.06205,,95,,8.8
48,0.06358,,95,,9
49,0.06499,,95,,9.2
50,0.06641,,95,,9.4
51,0.06784,,95,,9.4
52,0.06924,,95,,9.6
53,0.07041,,95,,9.8
54,0.07152,,95,,10
55,0.0727,,94,,10.2
56,0.07407,,94,,10.6
57,0.07544,,93,,11
58,0.07694,,92,,11.2
59,0.07921,,92,,11.4
60,0.08192,,92,,11.6
61,0.08427,,92,,11.8
62,0.08648,,93,,12
63,0.08881,,95,,12.2
64,0.09125,,98,,12.4
65,0.09377,,101,,12.4
66,0.09666,,102,,12.6
67,0.09974,,105,,12.8
68,0.10247,,106,,13.2
69,0.10477,,107,,13.6
70,0.10665,,108,,13.8
71,0.10882,,109,,14
72,0.11163,,110,,14.2
73,0.11454,,110,,14.2
74,0.11724,,111,,14.6
75,0.11973,,111,,14.6
76,0.12165,,112,,14.8
77,0.12401,,112,,15
78,0.12643,,112,,15.4
79,0.12895,,113,,15.8
80,0.13197,,113,,16.2
81,0.13512,,114,,16.8
82,0.13793,,115,,17
83,0.14096,,116,,17.4
84,0.14424,,116,,17.4
85,0.14703,,117,,17
86,0.15004,,118,,17
87,0.15333,,118,,16.6
88,0.15624,,119,,16.4
89,0.15961,,119,,16.4
90,0.16249,,120,,16
91,0.16541,,120,,16
92,0.16883,,120,,15.6
93,0.17218,,121,,15.4
94,0.17556,,121,,15.4
95,0.17893,,122,,15.2
96,0.18198,,123,,14.8
97,0.18514,,124,,14.4
98,0.18806,,126,,14.2
99,0.19111,,126,,14.6
100,0.19433,,127,,14.2
101,0.19707,,127,,14.2
102,0.20007,,128,,14.4
103,0.20286,,128,,14.4
104,0.20569,,128,,14.4
105,0.20863,,128,,14.4
106,0.21168,,128,,14.4
107,0.21506,,128,,14.6
108,0.21828,,129,,14.8
109,0.22128,,129,,14.6
110,0.22446,,129,,14.8
111,0.22759,,130,,14.4
112,0.23105,,130,,14.2
113,0.2343,,130,,14
114,0.23741,,130,,13.8
115,0.24053,,130,,13.8
116,0.2431,,130,,13.8
117,0.2459,,130,,13.8
118,0.24869,,130,,13.6
119,0.25103,,131,,13.4
120,0.25388,,132,,13.4
121,0.2566,,133,,13.2
122,0.25896,,133,,12.6
123,0.262,,134,,12.8
124,0.26461,,134,,12.8
125,0.26777,,134,,12.8
126,0.27088,,134,,12.8
127,0.27417,,134,,13
128,0.27757,,134,,13
129,0.28069,,134,,13
130,0.28336,,133,,13
131,0.28615,,133,,13
132,0.2886,,133,,13
133,0.29139,,133,,13.2
134,0.29399,,133,,12.8
