secs,km,power,hr,cad,alt
0,0,,86,,6.2
1,0,,85,,5.2
2,0.00037,,85,,5.2
3,0.00069,,85,,5.2
4,0.00077,,85,,5
5,0.00146,,86,,4.6
6,0.00202,,86,,4.2
7,0.00296,,88,,4
8,0.00375,,88,,3.8
9,0.00483,,88,,3.6
10,0.00621,,88,,2.8
11,0.00737,,88,,2.2
12,0.00829,,88,,2.2
13,0.00915,,88,,1.6
14,0.01056,,88,,1.2
15,0.01237,,88,,0.8
16,0.01449,,88,,0.2
17,0.01593,,88,,-0.2
18,0.01775,,88,,-1.8
19,0.01935,,88,,-2.2
20,0.02073,,88,,-3.4
21,0.02287,,88,,-4.8
22,0.02504,,88,,-6
23,0.02669,,88,,-7.2
24,0.02811,,88,,-8
25,0.02959,,88,,-8.4
26,0.03101,,88,,-9
27,0.03249,,88,,-9.4
28,0.03391,,88,,-10.4
29,0.03526,,88,,-11.4
30,0.03683,,88,,-11.6
31,0.03804,,88,,-11.6
32,0.03951,,88,,-10.2
33,0.04127,,88,,-10.8
34,0.04292,,88,,-11.2
35,0.0445,,88,,-10.6
36,0.04616,,88,,-10.8
37,0.04768,,88,,-11
38,0.04939,,88,,-11.4
39,0.05092,,88,,-11.8
40,0.05243,,88,,-12.2
41,0.054,,88,,-12.2
42,0.05548,,88,,-12.6
43,0.05703,,88,,-12.8
44,0.05853,,88,,-12.8
45,0.06,,88,,-12.8
46,0.06166,,88,,-12.8
47,0.06316,,88,,-12.6
48,0.06465,,88,,-12.6
49,0.06627,,88,,-12.6
50,0.06776,,88,,-12.6
51,0.06903,,88,,-12.2
52,0.07025,,88,,-12.2
53,0.0716,,88,,-12.4
54,0.07348,,88,,-12.4
55,0.07514,,88,,-12
56,0.07659,,88,,-11.8
57,0.07773,,88,,-11.6
58,0.0794,,88,,-11.2
59,0.08108,,88,,-10.8
60,0.08245,,88,,-10.6
61,0.08366,,88,,-10.4
62,0.0845,,88,,-10.2
63,0.08582,,88,,-9.6
64,0.08664,,88,,-9
65,0.0879,,88,,-9
66,0.08944,,88,,-9
67,0.09041,,88,,-8.6
68,0.09169,,88,,-8.6
69,0.09327,,88,,-8.4
70,0.0946,,88,,-8
71,0.09591,,88,,-8
72,0.09744,,88,,-8.2
73,0.09904,,88,,-8.2
74,0.10077,,88,,-8
75,0.10235,,88,,-7.8
76,0.1041,,88,,-7.6
77,0.10572,,88,,-7.4
78,0.10717,,88,,-7.2
79,0.10907,,88,,-6.8
80,0.11081,,88,,-6.8
81,0.11237,,88,,-6.8
82,0.11413,,88,,-6.8
83,0.11578,,88,,-6.8
84,0.11714,,88,,-6.8
85,0.11881,,88,,-6.6
86,0.12061,,88,,-6.4
87,0.12233,,88,,-6.6
88,0.12394,,88,,-6.6
89,0.12561,,88,,-6.6
90,0.12732,,88,,-6.6
91,0.12924,,89,,-6.6
92,0.13131,,89,,-6.6
93,0.13339,,89,,-6.4
94,0.13522,,89,,-6.2
95,0.13704,,89,,-6.2
96,0.13876,,89,,-6
97,0.14055,,89,,-5.8
98,0.14224,,89,,-5.6
99,0.14413,,89,,-5.8
100,0.14609,,89,,-6
101,0.14796,,89,,-6
102,0.14982,,89,,-5.8
103,0.15154,,89,,-5.8
104,0.15297,,89,,-5.6
105,0.15428,,89,,-5.6
106,0.15568,,89,,-5.6
107,0.15694,,89,,-5.6
108,0.15769,,89,,-5.8
109,0.15858,,89,,-5.8
110,0.15958,,89,,-5.6
111,0.16075,,89,,-5.4
112,0.16215,,89,,-5
113,0.16297,,94,,-5
114,0.16382,,94,,-5.4
115,0.1644,,94,,-5
116,0.16531,,94,,-4.8
117,0.16619,,94,,-4.8
118,0.1671,,94,,-4.6
119,0.16826,,94,,-5.2
120,0.16955,,94,,-5.4
121,0.17162,,94,,-5.8
122,0.17388,,94,,-6.4
123,0.176,,94,,-6.6
124,0.17751,,94,,-7.2
125,0.18011,,94,,-7.8
126,0.18295,,94,,-8
127,0.1861,,94,,-8.4
128,0.18917,,94,,-8.8
129,0.19235,,94,,-9.4
130,0.19552,,94,,-10
131,0.19866,,94,,-10.4
132,0.2019,,94,,-11
133,0.20466,,94,,-11.2
134,0.20751,,94,,-11
135,0.21064,,94,,-11.2
136,0.21385,,94,,-11.2
137,0.21733,,94,,-11.4
138,0.22071,,94,,-11.6
139,0.22401,,94,,-11.8
140,0.22693,,94,,-12
141,0.22934,,94,,-12.2
142,0.23182,,94,,-12
143,0.23389,,94,,-12.4
144,0.23574,,94,,-12
145,0.23788,,94,,-11.6
146,0.23911,,94,,-9
147,0.24079,,94,,-8
148,0.24369,,94,,-7.2
149,0.24656,,94,,-6.8
150,0.24869,,94,,-6.4
370,0.24869,,110,,-9
371,0.24992,,110,,-9.2
372,0.25118,,110,,-9.2
373,0.25329,,110,,-9.2
374,0.25621,,110,,-9.6
375,0.2591,,110,,-10.2
376,0.26228,,110,,-10.8
377,0.26551,,110,,-11.2
378,0.26886,,110,,-11.8
379,0.27207,,110,,-12.4
380,0.27543,,110,,-12.6
381,0.27861,,110,,-11.6
382,0.28191,,110,,-12.6
383,0.28503,,110,,-13.2
384,0.2882,,110,,-13.8
385,0.29128,,110,,-14.4
386,0.29428,,110,,-15.4
387,0.29735,,110,,-16.2
388,0.30072,,110,,-17
389,0.304,,110,,-17.6
390,0.30703,,110,,-17.6
391,0.3106,,110,,-17
392,0.31376,,110,,-16.8
393,0.31686,,110,,-16.6
394,0.31955,,110,,-15.4
395,0.32247,,110,,-14.6
396,0.3253,,115,,-13.2
397,0.32781,,115,,-12.4
398,0.33057,,115,,-11.8
399,0.33308,,115,,-10.8
400,0.33559,,115,,-8.8
401,0.33836,,115,,-7.4
402,0.34153,,115,,-6.6
403,0.34474,,115,,-6
404,0.34794,,115,,-5.4
405,0.35126,,115,,-4.6
406,0.35434,,115,,-4
407,0.35749,,115,,-3.4
408,0.36043,,115,,-3
409,0.36374,,115,,-3.4
410,0.36666,,115,,-3
411,0.36956,,115,,-2.8
412,0.37235,,115,,-3
413,0.37516,,115,,-2.4
414,0.37817,,115,,-2.4
415,0.38137,,115,,-2.4
416,0.38468,,115,,-2.4
417,0.38796,,115,,-2
418,0.39087,,115,,-1.8
419,0.39369,,115,,-1.4
420,0.3967,,115,,-2
421,0.39975,,115,,-2.2
422,0.40279,,115,,-2
423,0.40587,,115,,-1.8
424,0.40883,,115,,-1
425,0.4119,,115,,-1
426,0.41498,,115,,-1.2
427,0.41794,,115,,-1.8
428,0.42093,,115,,-2
429,0.42393,,115,,-2.8
430,0.42688,,115,,-2.8
