secs,km,power,hr,cad,alt
0,0,,54,,635.2
1,0.001876,,53.8,,635.24
2,0.003752,,53.6,,635.28
3,0.005628,,53.4,,635.32
4,0.007504,,53.2,,635.36
5,0.00938,,53,,635.4
6,0.01145,,53,,635.5
7,0.01352,,53,,635.6
8,0.01566,,57,,635.5
9,0.0178,,61,,635.4
10,0.02025,,64,,635.4
11,0.02256,,69,,635.4
12,0.02498,,72,,635.4
13,0.02738,,76,,635.4
14,0.02986,,80,,635.4
15,0.03229,,83,,635.4
16,0.034725,,85,,635.4
17,0.03716,,87,,635.4
18,0.0392333,,88,,635.333
19,0.0413067,,89,,635.267
20,0.04338,,90,,635.2
21,0.04549,,90,,635.2
22,0.0476,,90,,635.2
23,0.0499557,,89.8571,,635.2
24,0.0523114,,89.7143,,635.2
25,0.0546671,,89.5714,,635.2
26,0.0570229,,89.4286,,635.2
27,0.0593786,,89.2857,,635.2
28,0.0617343,,89.1429,,635.2
29,0.06409,,89,,635.2
30,0.0664967,,89.3333,,635.133
31,0.0689033,,89.6667,,635.067
32,0.07131,,90,,635
33,0.073815,,90,,635.1
34,0.07632,,90,,635.2
35,0.07865,,90.5,,635.233
36,0.08098,,91,,635.267
37,0.08331,,91.5,,635.3
38,0.08564,,92,,635.333
39,0.08797,,92.5,,635.367
40,0.0903,,93,,635.4
41,0.0928,,90,,635.4
42,0.09529,,90.1667,,635.333
43,0.09778,,90.3333,,635.267
44,0.10027,,90.5,,635.2
45,0.10276,,90.6667,,635.133
46,0.10525,,90.8333,,635.067
47,0.10774,,91,,635
48,0.110283,,92.3333,,635
49,0.112827,,93.6667,,635
50,0.11537,,95,,635
51,0.11805,,92,,634.8
52,0.120588,,92.5,,634.75
53,0.123125,,93,,634.7
54,0.125663,,93.5,,634.65
55,0.1282,,94,,634.6
56,0.1308,,96,,634.6
57,0.1334,,98,,634.6
58,0.136,,100,,634.6
59,0.13807,,100,,634.6
60,0.14021,,100,,634.6
61,0.142668,,100.6,,634.56
62,0.145126,,101.2,,634.52
63,0.147584,,101.8,,634.48
64,0.150042,,102.4,,634.44
65,0.1525,,103,,634.4
66,0.15477,,103,,634.333
67,0.15704,,103,,634.267
68,0.15931,,103,,634.2
69,0.161645,,102,,634.2
70,0.16398,,101,,634.2
71,0.166405,,100.5,,634
72,0.16883,,100,,633.8
73,0.171145,,98.5,,633.8
74,0.17346,,97,,633.8
75,0.1758,,97,,633.8
76,0.17814,,97,,633.8
77,0.18048,,97,,633.8
78,0.18282,,97,,633.8
79,0.185156,,97.8,,633.8
80,0.187492,,98.6,,633.8
81,0.189828,,99.4,,633.8
82,0.192164,,100.2,,633.8
83,0.1945,,101,,633.8
84,0.196805,,102.5,,633.8
85,0.19911,,104,,633.8
86,0.20152,,105,,633.8
87,0.20393,,106,,633.8
88,0.206331,,106.25,,633.7
89,0.208733,,106.5,,633.6
90,0.211134,,106.75,,633.5
91,0.213535,,107,,633.4
92,0.215936,,107.25,,633.3
93,0.218338,,107.5,,633.2
94,0.220739,,107.75,,633.1
95,0.22314,,108,,633
96,0.225586,,108.222,,632.978
97,0.228031,,108.444,,632.956
98,0.230477,,108.667,,632.933
99,0.232922,,108.889,,632.911
100,0.235368,,109.111,,632.889
101,0.237813,,109.333,,632.867
102,0.240259,,109.556,,632.844
103,0.242704,,109.778,,632.822
104,0.24515,,110,,632.8
105,0.247398,,109.875,,632.775
106,0.249645,,109.75,,632.75
107,0.251893,,109.625,,632.725
108,0.25414,,109.5,,632.7
109,0.256388,,109.375,,632.675
110,0.258635,,109.25,,632.65
111,0.260883,,109.125,,632.625
112,0.26313,,109,,632.6
113,0.265599,,109,,632.543
114,0.268067,,109,,632.486
115,0.270536,,109,,632.429
116,0.273004,,109,,632.371
117,0.275473,,109,,632.314
118,0.277941,,109,,632.257
119,0.28041,,109,,632.2
120,0.28298,,108,,632.2
121,0.285257,,107.625,,632.2
122,0.287535,,107.25,,632.2
123,0.289812,,106.875,,632.2
124,0.29209,,106.5,,632.2
125,0.294367,,106.125,,632.2
126,0.296645,,105.75,,632.2
127,0.298922,,105.375,,632.2
128,0.3012,,105,,632.2
129,0.303265,,106,,632.1
130,0.30533,,107,,632
131,0.307456,,107.2,,632
132,0.309582,,107.4,,632
133,0.311708,,107.6,,632
134,0.313834,,107.8,,632
135,0.31596,,108,,632
136,0.318229,,107.75,,632.025
137,0.320497,,107.5,,632.05
138,0.322766,,107.25,,632.075
139,0.325035,,107,,632.1
140,0.327304,,106.75,,632.125
141,0.329572,,106.5,,632.15
142,0.331841,,106.25,,632.175
143,0.33411,,106,,632.2
