secs,km,power,hr,cad,alt
0,0,,63,,26.6
1,0.00174,,63,,26.8
2,0.00379,,63,,26.8
3,0.00627,,63,,26.8
4,0.00972,,63,,27.2
5,0.01275,,63,,27.4
6,0.01579,,76,,27.6
7,0.01889,,76,,27.6
8,0.02204,,76,,27.8
9,0.02559,,82,,27.6
10,0.02891,,82,,27.8
11,0.03213,,82,,27.8
12,0.03557,,82,,28
13,0.03906,,82,,28
14,0.04252,,82,,28
15,0.04594,,82,,28
16,0.04919,,82,,28.2
17,0.05254,,82,,27.8
18,0.05581,,82,,27.8
19,0.05895,,82,,27.8
20,0.06207,,82,,28.2
21,0.06491,,82,,28.2
22,0.06799,,82,,28.2
23,0.0709,,82,,28
24,0.07355,,82,,28.2
25,0.07632,,82,,28.2
26,0.07922,,82,,28.2
27,0.08215,,82,,28.2
28,0.08514,,82,,28.6
29,0.08797,,82,,28.4
30,0.09125,,89,,28.4
31,0.09442,,98,,28.6
32,0.09769,,106,,28.6
33,0.10098,,106,,28.2
34,0.10413,,106,,28.6
35,0.10721,,106,,28.4
36,0.10999,,106,,28.4
37,0.11264,,106,,28.4
38,0.1154,,106,,28.4
39,0.11793,,106,,28.6
40,0.12066,,113,,28.4
41,0.12341,,113,,28.4
42,0.12633,,113,,28.6
43,0.12934,,113,,28.6
44,0.1321,,113,,28.6
45,0.13519,,113,,28.8
46,0.13829,,113,,28.8
47,0.14118,,113,,28.8
48,0.14417,,113,,29.2
49,0.14707,,113,,29.2
50,0.14986,,113,,29.2
51,0.15236,,113,,29.4
52,0.15484,,113,,29.2
53,0.15753,,111,,29.2
54,0.16008,,111,,29.2
55,0.16262,,111,,29.4
56,0.16495,,111,,29.2
57,0.16711,,111,,29
58,0.16959,,111,,29.2
59,0.17182,,111,,29.2
60,0.17403,,115,,29
61,0.17675,,115,,29
62,0.17936,,122,,29
63,0.18202,,122,,29
64,0.18495,,122,,29
65,0.18768,,126,,28.8
66,0.1908,,126,,28.6
67,0.19471,,126,,28.4
68,0.19811,,126,,28.4
