secs,km,power,hr,cad,alt
0,0,,64,,27.2
1,0.00105,,65,,27.2
2,0.00249,,67,,27.4
3,0.00505,,70,,27.4
4,0.00736,,74,,27.4
5,0.01036,,77,,27.4
6,0.01353,,79,,27.4
7,0.01652,,82,,27.4
8,0.01953,,86,,27.4
9,0.02262,,87,,27.4
10,0.0256,,90,,27.2
11,0.0286,,92,,27
12,0.0316,,93,,27
13,0.03476,,95,,26.8
14,0.03797,,97,,26.8
15,0.04115,,98,,26.6
16,0.04424,,99,,26.6
17,0.04645,,100,,26.4
18,0.0489,,102,,26.4
19,0.0514,,102,,26.4
20,0.05414,,102,,26.2
21,0.05696,,102,,26.2
22,0.05956,,104,,26.2
23,0.0624,,105,,26
24,0.06568,,105,,25.6
25,0.06913,,105,,25.8
26,0.07236,,105,,26
27,0.07557,,107,,25.8
28,0.07856,,109,,25.8
29,0.08154,,110,,25.8
30,0.08451,,111,,25.8
31,0.08747,,111,,25.8
32,0.09052,,111,,25.6
33,0.09354,,113,,25.6
34,0.09647,,114,,25.6
35,0.09932,,115,,25.4
36,0.10202,,116,,25.4
37,0.10493,,117,,25.2
38,0.10787,,118,,25.2
39,0.11063,,119,,25.2
40,0.11375,,119,,25
41,0.11723,,119,,24.8
42,0.12094,,119,,24.6
43,0.12433,,120,,24.6
44,0.1276,,121,,24.6
45,0.13084,,122,,24.6
46,0.13372,,122,,24.6
47,0.13654,,123,,24.4
48,0.13961,,123,,24.4
49,0.14285,,124,,24.4
50,0.14623,,124,,24
51,0.14978,,123,,24
52,0.15314,,123,,24.4
53,0.15603,,123,,24.4
54,0.15873,,123,,24.4
55,0.16155,,124,,24.6
56,0.16458,,125,,24.6
57,0.16783,,125,,24.6
58,0.17118,,125,,24.6
59,0.1743,,125,,24.4
60,0.1776,,125,,24.4
61,0.18115,,125,,24.4
62,0.18484,,126,,24.4
63,0.18842,,127,,24.4
64,0.19173,,127,,24.2
65,0.19483,,127,,24
66,0.19778,,128,,24.2
67,0.2009,,128,,24
68,0.20413,,129,,24
69,0.20722,,129,,24
70,0.21051,,130,,24
71,0.21402,,130,,23.8
72,0.2174,,131,,23.8
73,0.22076,,132,,23.6
74,0.22427,,132,,23.6
75,0.22801,,132,,23.6
76,0.23178,,132,,23.4
77,0.23546,,132,,23.4
78,0.23886,,133,,23.2
79,0.24216,,133,,23.4
80,0.2455,,133,,23.4
81,0.24888,,133,,23.2
82,0.25232,,133,,23.2
83,0.25578,,133,,23
84,0.25923,,133,,22.8
85,0.26284,,133,,22.8
86,0.2663,,132,,22.8
87,0.26962,,132,,22.6
88,0.27313,,132,,22.6
89,0.27679,,132,,22.6
90,0.28035,,132,,22.6
91,0.28366,,132,,22.4
92,0.28699,,132,,22.4
93,0.29031,,131,,22.4
94,0.2934,,131,,22.4
95,0.29636,,131,,22.2
96,0.29964,,131,,22
97,0.30309,,131,,21.8
98,0.30646,,131,,21.8
99,0.30989,,132,,21.8
100,0.3133,,131,,21.6
101,0.31662,,131,,21.6
102,0.31962,,131,,21.8
103,0.3227,,131,,21.8
104,0.32523,,131,,21.8
105,0.3278,,131,,21.8
106,0.33036,,131,,21.8
107,0.33266,,131,,22
108,0.3355,,131,,22
109,0.3385,,131,,21.8
110,0.34123,,131,,22
111,0.34404,,132,,21.8
112,0.3468,,132,,21.8
113,0.34974,,132,,21.8
114,0.3527,,133,,21.8
115,0.35559,,133,,21.8
116,0.3587,,133,,21.8
117,0.36138,,133,,21.8
118,0.36393,,133,,21.8
119,0.36647,,133,,21.8
120,0.36923,,133,,21.8
121,0.37211,,133,,21.8
122,0.37504,,133,,21.6
123,0.37827,,133,,21.6
124,0.38157,,134,,21.8
125,0.38494,,133,,21.8
126,0.38835,,133,,21.8
127,0.39165,,134,,22.2
128,0.39433,,134,,22.4
129,0.39703,,134,,22.4
130,0.39998,,134,,22.4
131,0.40274,,134,,22.4
132,0.40536,,134,,22.4
133,0.40806,,134,,22.6
134,0.41089,,133,,22.6
135,0.41378,,133,,22.6
136,0.41666,,134,,22.8
137,0.41957,,134,,22.8
138,0.42262,,134,,23
139,0.42554,,134,,23
140,0.42831,,133,,23.2
141,0.43118,,134,,23.2
142,0.43415,,134,,23.2
143,0.4371,,134,,23.2
144,0.44008,,134,,23.4
145,0.44299,,134,,23.4
146,0.44601,,134,,23.4
147,0.44931,,134,,23.4
148,0.45248,,134,,23.6
149,0.45548,,135,,23.6
150,0.45831,,134,,23.8
151,0.46112,,134,,24
152,0.46373,,134,,24.2
153,0.46634,,134,,24.2
154,0.46893,,134,,24.2
155,0.47168,,134,,24.6
156,0.47412,,134,,24.6
157,0.47646,,133,,24.8
158,0.47917,,133,,24.8
159,0.48208,,133,,25
160,0.48512,,133,,25
161,0.48854,,133,,25.2
162,0.49189,,133,,25.4
163,0.49483,,133,,25.6
164,0.49771,,133,,25.8
165,0.50072,,133,,25.8
166,0.50358,,133,,25.8
167,0.5065,,133,,26
168,0.50943,,133,,26
169,0.5123,,133,,26
170,0.51529,,134,,26.2
171,0.51821,,133,,26.4
172,0.52125,,134,,26.6
173,0.52436,,134,,26.8
174,0.5272,,135,,26.8
175,0.5302,,135,,26.8
176,0.53309,,134,,27
177,0.53602,,134,,27.2
178,0.53886,,134,,27.2
179,0.54167,,134,,27.2
180,0.54465,,134,,27.2
181,0.54744,,134,,27.4
182,0.55028,,134,,27.4
183,0.55314,,133,,27.6
184,0.55624,,133,,27.8
185,0.55921,,134,,27.8
186,0.56186,,134,,28
187,0.56473,,134,,28
188,0.5676,,133,,28.2
189,0.57066,,133,,28.2
190,0.57376,,133,,28.4
191,0.57666,,133,,28.4
192,0.57965,,133,,28.4
193,0.58258,,133,,28.6
194,0.58572,,133,,28.8
195,0.58889,,133,,28.8
196,0.59161,,133,,29
197,0.59453,,133,,29
198,0.59735,,133,,29
199,0.60063,,133,,29
200,0.60376,,133,,29.4
201,0.60674,,133,,29.4
202,0.60981,,134,,29.4
203,0.61293,,134,,29.6
204,0.61626,,134,,29.6
205,0.61954,,134,,29.8
206,0.62286,,134,,29.8
207,0.62606,,134,,29.8
208,0.62919,,134,,30
209,0.63222,,134,,29.8
210,0.63495,,134,,29.8
211,0.63762,,134,,30
212,0.6403,,134,,30
213,0.64317,,134,,30.2
214,0.64623,,135,,30.2
215,0.6496,,135,,30.2
216,0.65303,,135,,30
217,0.65628,,135,,30
218,0.65918,,136,,30
219,0.66174,,136,,30.2
220,0.66436,,136,,30.2
221,0.6671,,136,,30.4
222,0.67004,,136,,30.4
223,0.67306,,136,,30.4
224,0.67609,,137,,30.4
225,0.67922,,137,,30.4
226,0.68252,,137,,30.4
227,0.68601,,137,,30.4
228,0.68947,,137,,30.6
229,0.69286,,138,,30.6
230,0.69606,,138,,30.6
231,0.69906,,138,,30.6
232,0.70217,,138,,30.6
233,0.70531,,138,,30.6
234,0.70836,,138,,30.8
235,0.71162,,139,,30.8
236,0.7149,,139,,30.8
237,0.71783,,139,,30.8
238,0.72084,,139,,30.8
239,0.72411,,139,,30.6
240,0.72702,,139,,30.6
241,0.7297,,139,,30.6
242,0.73264,,139,,30.6
243,0.73596,,139,,30.4
244,0.73907,,138,,30.4
245,0.74182,,138,,30.6
246,0.74448,,138,,30.6
247,0.74722,,138,,30.6
248,0.75008,,138,,30.6
249,0.75289,,138,,30.6
250,0.75589,,138,,30.8
251,0.75864,,138,,30.6
252,0.76184,,138,,30.6
253,0.76535,,138,,30.6
254,0.76885,,139,,30.8
255,0.7723,,138,,30.8
256,0.77557,,138,,30.8
257,0.77897,,138,,30.8
258,0.78218,,138,,30.8
259,0.78565,,138,,30.8
260,0.78926,,138,,30.8
261,0.79321,,138,,30.8
262,0.79692,,138,,30.6
263,0.80052,,138,,30.6
264,0.80431,,138,,30.6
265,0.80802,,138,,30.4
266,0.81171,,138,,30.6
267,0.81535,,139,,30.4
268,0.81884,,138,,30.6
269,0.82225,,138,,30.8
270,0.8256,,139,,31.2
271,0.82892,,138,,30.8
272,0.83223,,138,,30.8
273,0.83545,,138,,30.4
274,0.83863,,138,,30.2
275,0.84198,,138,,29.8
276,0.84553,,134,,29.4
277,0.84943,,134,,29.4
278,0.8529,,136,,29.2
279,0.85647,,136,,29
280,0.86011,,137,,29.2
281,0.86375,,137,,29
282,0.86718,,137,,28.8
283,0.8709,,137,,28.8
284,0.87444,,137,,28.6
285,0.87776,,137,,28.4
286,0.88095,,137,,28.2
287,0.8842,,137,,28.2
288,0.88785,,136,,28
289,0.89143,,136,,28
290,0.89517,,136,,28
291,0.89889,,136,,28
292,0.90251,,136,,28
293,0.90579,,136,,28.2
294,0.90913,,135,,27.8
295,0.9125,,136,,27.8
296,0.91575,,136,,27.6
297,0.91927,,136,,27.8
298,0.92249,,136,,27.8
299,0.92569,,136,,27.8
300,0.92871,,136,,27.6
