secs,km,power,hr,cad,alt
0,0,,87,,643.6
1,0.00154,,87,,644
2,0.004125,,87.5,,644.5
3,0.00671,,88,,645
4,0.00886,,90.5,,645.5
5,0.01101,,93,,646
6,0.01335,,93,,646.6
7,0.01566,,94,,646.9
8,0.01797,,95,,647.2
9,0.0214667,,96,,647.467
10,0.0249633,,97,,647.733
11,0.02846,,98,,648
12,0.03145,,100,,648.4
13,0.0341475,,100.75,,648.65
14,0.036845,,101.5,,648.9
15,0.0395425,,102.25,,649.15
16,0.04224,,103,,649.4
17,0.04395,,104.333,,649.6
18,0.04566,,105.667,,649.8
19,0.04737,,107,,650
20,0.04969,,107,,650.3
21,0.05201,,107,,650.6
22,0.05461,,107.25,,650.9
23,0.05721,,107.5,,651.2
24,0.05981,,107.75,,651.5
25,0.06241,,108,,651.8
26,0.064755,,108.5,,652.1
27,0.0671,,109,,652.4
28,0.069445,,109.5,,652.7
29,0.07179,,110,,653
30,0.0742325,,110.75,,653.3
31,0.076675,,111.5,,653.6
32,0.0791175,,112.25,,653.9
33,0.08156,,113,,654.2
34,0.08447,,114,,654.533
35,0.08738,,115,,654.867
36,0.09029,,116,,655.2
37,0.0928767,,116.333,,655.533
38,0.0954633,,116.667,,655.867
39,0.09805,,117,,656.2
40,0.10076,,117,,656.4
41,0.103493,,117.25,,656.525
42,0.106225,,117.5,,656.65
43,0.108958,,117.75,,656.775
44,0.11169,,118,,656.9
45,0.114423,,118.25,,657.025
46,0.117155,,118.5,,657.15
47,0.119888,,118.75,,657.275
48,0.12262,,119,,657.4
49,0.125416,,119.429,,657.429
50,0.128211,,119.857,,657.457
51,0.131007,,120.286,,657.486
52,0.133803,,120.714,,657.514
53,0.136599,,121.143,,657.543
54,0.139394,,121.571,,657.571
55,0.14219,,122,,657.6
56,0.144951,,122.125,,657.6
57,0.147712,,122.25,,657.6
58,0.150474,,122.375,,657.6
59,0.153235,,122.5,,657.6
60,0.155996,,122.625,,657.6
61,0.158758,,122.75,,657.6
62,0.161519,,122.875,,657.6
63,0.16428,,123,,657.6
64,0.16728,,123.2,,657.56
65,0.17028,,123.4,,657.52
66,0.17328,,123.6,,657.48
67,0.17628,,123.8,,657.44
68,0.17928,,124,,657.4
69,0.1822,,124.143,,657.543
70,0.18512,,124.286,,657.686
71,0.18804,,124.429,,657.829
72,0.19096,,124.571,,657.971
73,0.19388,,124.714,,658.114
74,0.1968,,124.857,,658.257
75,0.19972,,125,,658.4
76,0.202543,,125.667,,658.533
77,0.205367,,126.333,,658.667
78,0.20819,,127,,658.8
79,0.2113,,126.25,,659
80,0.21441,,125.5,,659.2
81,0.21752,,124.75,,659.4
82,0.22063,,124,,659.6
83,0.224027,,124,,659.733
84,0.227423,,124,,659.867
85,0.23082,,124,,660
86,0.234288,,124.167,,659.833
87,0.237757,,124.333,,659.667
88,0.241225,,124.5,,659.5
89,0.244693,,124.667,,659.333
90,0.248162,,124.833,,659.167
91,0.25163,,125,,659
92,0.254657,,125,,659.257
93,0.257684,,125,,659.514
94,0.260711,,125,,659.771
95,0.263739,,125,,660.029
96,0.266766,,125,,660.286
97,0.269793,,125,,660.543
98,0.27282,,125,,660.8
99,0.27577,,127,,661.2
100,0.278764,,127,,661.171
101,0.281759,,127,,661.143
102,0.284753,,127,,661.114
103,0.287747,,127,,661.086
104,0.290741,,127,,661.057
105,0.293736,,127,,661.029
106,0.29673,,127,,661
107,0.299818,,127.167,,660.833
108,0.302907,,127.333,,660.667
109,0.305995,,127.5,,660.5
110,0.309083,,127.667,,660.333
111,0.312172,,127.833,,660.167
112,0.31526,,128,,660
113,0.318189,,128,,660.171
114,0.321117,,128,,660.343
115,0.324046,,128,,660.514
116,0.326974,,128,,660.686
117,0.329903,,128,,660.857
118,0.332831,,128,,661.029
119,0.33576,,128,,661.2
120,0.338837,,128,,661.2
121,0.341914,,128,,661.2
122,0.344991,,128,,661.2
123,0.348069,,128,,661.2
124,0.351146,,128,,661.2
125,0.354223,,128,,661.2
126,0.3573,,128,,661.2
127,0.360371,,128,,661.2
128,0.363443,,128,,661.2
129,0.366514,,128,,661.2
130,0.369586,,128,,661.2
131,0.372657,,128,,661.2
132,0.375729,,128,,661.2
133,0.3788,,128,,661.2
134,0.381713,,128.286,,661.286
135,0.384626,,128.571,,661.371
136,0.387539,,128.857,,661.457
137,0.390451,,129.143,,661.543
138,0.393364,,129.429,,661.629
139,0.396277,,129.714,,661.714
140,0.39919,,130,,661.8
141,0.402143,,130,,661.857
142,0.405096,,130,,661.914
143,0.408049,,130,,661.971
144,0.411001,,130,,662.029
145,0.413954,,130,,662.086
146,0.416907,,130,,662.143
147,0.41986,,130,,662.2
148,0.422553,,129.857,,662.2
149,0.425246,,129.714,,662.2
150,0.427939,,129.571,,662.2
151,0.430631,,129.429,,662.2
152,0.433324,,129.286,,662.2
153,0.436017,,129.143,,662.2
154,0.43871,,129,,662.2
155,0.44112,,129.222,,662.2
156,0.44353,,129.444,,662.2
157,0.44594,,129.667,,662.2
158,0.44835,,129.889,,662.2
159,0.45076,,130.111,,662.2
160,0.45317,,130.333,,662.2
161,0.45558,,130.556,,662.2
162,0.45799,,130.778,,662.2
163,0.4604,,131,,662.2
164,0.462993,,131.125,,662.25
165,0.465585,,131.25,,662.3
166,0.468178,,131.375,,662.35
167,0.47077,,131.5,,662.4
168,0.473363,,131.625,,662.45
169,0.475955,,131.75,,662.5
170,0.478548,,131.875,,662.55
171,0.48114,,132,,662.6
172,0.483903,,131.875,,662.625
173,0.486665,,131.75,,662.65
174,0.489428,,131.625,,662.675
175,0.49219,,131.5,,662.7
176,0.494953,,131.375,,662.725
177,0.497715,,131.25,,662.75
178,0.500478,,131.125,,662.775
179,0.50324,,131,,662.8
180,0.506066,,131,,662.92
181,0.508892,,131,,663.04
182,0.511718,,131,,663.16
183,0.514544,,131,,663.28
184,0.51737,,131,,663.4
185,0.52056,,131.143,,663.457
186,0.52375,,131.286,,663.514
187,0.52694,,131.429,,663.571
188,0.53013,,131.571,,663.629
189,0.53332,,131.714,,663.686
190,0.53651,,131.857,,663.743
191,0.5397,,132,,663.8
192,0.543683,,132.25,,664.05
193,0.547665,,132.5,,664.3
194,0.551647,,132.75,,664.55
195,0.55563,,133,,664.8
196,0.559307,,133,,664.967
197,0.562983,,133,,665.133
198,0.56666,,133,,665.3
199,0.570337,,133,,665.467
200,0.574013,,133,,665.633
201,0.57769,,133,,665.8
202,0.58137,,133,,665.8
203,0.58505,,133,,665.8
204,0.58873,,133,,665.8
205,0.59241,,133,,665.8
206,0.59609,,133,,665.8
207,0.599834,,133.6,,665.84
208,0.603578,,134.2,,665.88
209,0.607322,,134.8,,665.92
210,0.611066,,135.4,,665.96
211,0.61481,,136,,666
212,0.61784,,135.667,,666.067
213,0.62087,,135.333,,666.133
214,0.6239,,135,,666.2
215,0.627153,,134.714,,666.286
216,0.630406,,134.429,,666.371
217,0.633659,,134.143,,666.457
218,0.636911,,133.857,,666.543
219,0.640164,,133.571,,666.629
220,0.643417,,133.286,,666.714
221,0.64667,,133,,666.8
222,0.65044,,134,,667
223,0.654248,,134.333,,666.967
224,0.658057,,134.667,,666.933
225,0.661865,,135,,666.9
226,0.665673,,135.333,,666.867
227,0.669482,,135.667,,666.833
228,0.67329,,136,,666.8
229,0.676762,,136.167,,666.767
230,0.680233,,136.333,,666.733
231,0.683705,,136.5,,666.7
232,0.687177,,136.667,,666.667
233,0.690648,,136.833,,666.633
234,0.69412,,137,,666.6
235,0.697643,,137,,666.667
236,0.701167,,137,,666.733
237,0.70469,,137,,666.8
238,0.708213,,137,,666.867
239,0.711737,,137,,666.933
240,0.71526,,137,,667
241,0.718421,,137.143,,667.057
242,0.721583,,137.286,,667.114
243,0.724744,,137.429,,667.171
244,0.727906,,137.571,,667.229
245,0.731067,,137.714,,667.286
246,0.734229,,137.857,,667.343
247,0.73739,,138,,667.4
248,0.740296,,137.6,,667.52
249,0.743202,,137.2,,667.64
250,0.746108,,136.8,,667.76
251,0.749014,,136.4,,667.88
252,0.75192,,136,,668
253,0.755312,,136,,667.967
254,0.758703,,136,,667.933
255,0.762095,,136,,667.9
256,0.765487,,136,,667.867
