secs,km,power,hr,cad,alt
0,0,,63,,676
1,0.00061,,63,,675.6
2,0.00061,,64,,674.8
3,0.00061,,65,,674
4,0.00061,,66,,673.2
5,0.00061,,67,,672.4
6,0.00061,,68,,671.6
7,0.00061,,69,,670.8
8,0.00061,,70,,670
9,0.00061,,71,,669.2
10,0.00061,,72,,668.4
11,0.00216,,72,,668.2
12,0.00376,,72.5,,668.067
13,0.00536,,73,,667.933
14,0.00696,,73.5,,667.8
15,0.00856,,74,,667.667
16,0.01016,,74.5,,667.533
17,0.01176,,75,,667.4
18,0.0133392,,75.1538,,667.585
19,0.0149185,,75.3077,,667.769
20,0.0164977,,75.4615,,667.954
21,0.0180769,,75.6154,,668.138
22,0.0196562,,75.7692,,668.323
23,0.0212354,,75.9231,,668.508
24,0.0228146,,76.0769,,668.692
25,0.0243938,,76.2308,,668.877
26,0.0259731,,76.3846,,669.062
27,0.0275523,,76.5385,,669.246
28,0.0291315,,76.6923,,669.431
29,0.0307108,,76.8462,,669.615
30,0.03229,,77,,669.8
31,0.0335814,,77.1429,,669.8
32,0.0348729,,77.2857,,669.8
33,0.0361643,,77.4286,,669.8
34,0.0374557,,77.5714,,669.8
35,0.0387471,,77.7143,,669.8
36,0.0400386,,77.8571,,669.8
37,0.04133,,78,,669.8
38,0.0428946,,78.1538,,670.031
39,0.0444592,,78.3077,,670.262
40,0.0460238,,78.4615,,670.492
41,0.0475885,,78.6154,,670.723
42,0.0491531,,78.7692,,670.954
43,0.0507177,,78.9231,,671.185
44,0.0522823,,79.0769,,671.415
45,0.0538469,,79.2308,,671.646
46,0.0554115,,79.3846,,671.877
47,0.0569762,,79.5385,,672.108
48,0.0585408,,79.6923,,672.338
49,0.0601054,,79.8462,,672.569
50,0.06167,,80,,672.8
51,0.0633617,,80.0833,,672.9
52,0.0650533,,80.1667,,673
53,0.066745,,80.25,,673.1
54,0.0684367,,80.3333,,673.2
55,0.0701283,,80.4167,,673.3
56,0.07182,,80.5,,673.4
57,0.0735117,,80.5833,,673.5
58,0.0752033,,80.6667,,673.6
59,0.076895,,80.75,,673.7
60,0.0785867,,80.8333,,673.8
61,0.0802783,,80.9167,,673.9
62,0.08197,,81,,674
63,0.0835283,,81.5,,674.067
64,0.0850867,,82,,674.133
65,0.086645,,82.5,,674.2
66,0.0882033,,83,,674.267
67,0.0897617,,83.5,,674.333
68,0.09132,,84,,674.4
69,0.0929723,,83.8462,,674.508
70,0.0946246,,83.6923,,674.615
71,0.0962769,,83.5385,,674.723
72,0.0979292,,83.3846,,674.831
73,0.0995815,,83.2308,,674.938
74,0.101234,,83.0769,,675.046
75,0.102886,,82.9231,,675.154
76,0.104538,,82.7692,,675.262
