secs,km,power,hr,cad,alt
0,0,,81,,20.6
1,0.00062,,83,,19.8
2,0.00165,,83,,19.8
3,0.00244,,86,,19.6
4,0.00352,,86,,19.4
5,0.00454,,88,,19.6
6,0.00568,,88,,19.6
7,0.00667,,89,,19.6
8,0.00741,,89,,19.6
9,0.0081,,89,,19.6
10,0.0091,,89,,19.6
11,0.00996,,89,,19.8
12,0.01175,,89,,19.8
13,0.01318,,89,,20
14,0.01466,,89,,20
15,0.01613,,90,,20
16,0.01776,,90,,20
17,0.01915,,90,,20
18,0.02052,,92,,19.8
19,0.02177,,92,,19.6
20,0.02214,,94,,19.4
21,0.02377,,96,,19.2
22,0.02636,,96,,19.4
23,0.02863,,98,,19.2
24,0.03098,,102,,19.2
25,0.0334,,102,,19.2
26,0.03592,,105,,19.2
27,0.0387,,108,,19.2
28,0.04135,,112,,19.2
29,0.04404,,114,,19.2
30,0.04668,,114,,19.2
31,0.04936,,114,,19.2
32,0.05214,,115,,19
33,0.05494,,115,,19.2
34,0.0577,,116,,19
35,0.05997,,116,,19
36,0.06188,,117,,19.2
37,0.06405,,117,,19.2
38,0.06644,,117,,19.2
39,0.06892,,117,,19.2
40,0.07115,,118,,19.2
41,0.0735,,118,,19.2
42,0.07611,,119,,19.2
43,0.0789,,120,,19
44,0.08121,,122,,19.2
45,0.0834,,122,,19.4
46,0.08644,,123,,19.4
47,0.08925,,123,,19.6
48,0.09206,,124,,19.6
49,0.09499,,124,,19.6
50,0.09763,,124,,19.6
51,0.10023,,123,,19.4
52,0.10292,,124,,19.4
53,0.1048,,124,,19.4
54,0.10697,,124,,19
55,0.10925,,124,,19.2
56,0.11158,,125,,19
57,0.11433,,125,,19
58,0.11701,,125,,19
59,0.11922,,125,,19
60,0.1214,,127,,19.2
61,0.12372,,127,,19.2
62,0.12627,,128,,19
63,0.12885,,129,,19
64,0.13157,,129,,19.2
65,0.13389,,129,,19.2
66,0.13621,,129,,19.2
67,0.13916,,130,,19.2
68,0.14171,,130,,19.2
69,0.14444,,132,,19.2
70,0.14608,,132,,19
71,0.14712,,132,,18.8
72,0.14871,,132,,18.8
73,0.15021,,131,,18.6
74,0.15191,,131,,18.4
75,0.15424,,131,,18.4
76,0.15711,,132,,18.4
77,0.1599,,132,,18.4
78,0.16255,,132,,18.4
79,0.16616,,133,,18.4
80,0.16869,,133,,18.4
81,0.17144,,133,,18.6
82,0.17426,,133,,18.8
83,0.17681,,133,,18.8
84,0.17942,,132,,19
85,0.18271,,132,,18.8
86,0.18519,,131,,18.8
87,0.18751,,131,,19
88,0.1899,,132,,19
89,0.19198,,132,,18.8
90,0.19411,,132,,19
91,0.19656,,132,,18.8
92,0.19887,,132,,19
93,0.20105,,132,,19
94,0.20343,,132,,18.8
95,0.20569,,132,,18.8
96,0.20775,,133,,18.6
97,0.20989,,133,,18.6
98,0.21258,,134,,18.6
99,0.21493,,136,,18.6
100,0.21714,,136,,18.6
101,0.21941,,136,,18.6
102,0.22183,,136,,18.6
103,0.22435,,136,,18.6
104,0.22665,,136,,18.8
105,0.22941,,136,,18.6
106,0.23165,,136,,18.8
107,0.23434,,136,,18.6
108,0.23691,,136,,18.4
109,0.23928,,136,,18.6
110,0.24167,,136,,18.6
111,0.2443,,136,,18.4
112,0.2472,,136,,18.6
113,0.2497,,135,,18.6
114,0.25249,,133,,18.6
115,0.25559,,132,,18.6
116,0.25816,,132,,18.6
117,0.26047,,132,,18.6
118,0.26289,,132,,18.6
119,0.26554,,133,,18.6
120,0.26825,,133,,18.8
121,0.27097,,133,,18.8
122,0.27434,,133,,18.8
123,0.27753,,133,,18.8
124,0.2801,,133,,19
125,0.28238,,133,,18.8
126,0.28511,,135,,19
127,0.28757,,137,,19
128,0.28998,,138,,18.8
129,0.29269,,138,,18.8
130,0.29522,,139,,18.6
131,0.29757,,139,,18.8
132,0.29982,,139,,18.8
133,0.30218,,139,,19
134,0.30474,,138,,19
135,0.30701,,138,,19.4
136,0.30928,,138,,19.4
137,0.31133,,138,,19.4
138,0.31356,,138,,19.4
139,0.31592,,138,,19.4
140,0.31822,,138,,19.4
141,0.32064,,137,,19
142,0.3231,,137,,18.6
143,0.32554,,137,,18.6
144,0.32784,,136,,18.4
145,0.33051,,136,,18.4
146,0.33254,,136,,18.4
147,0.33478,,136,,18.4
148,0.33707,,136,,18.4
149,0.33908,,136,,18.4
150,0.34119,,136,,18.4
151,0.34342,,136,,18.4
152,0.34544,,136,,18.6
153,0.34746,,136,,18.6
154,0.34946,,137,,18.6
155,0.35145,,138,,18.8
156,0.35348,,138,,18.6
157,0.35546,,138,,18.6
158,0.35763,,137,,18.8
159,0.35967,,137,,18.8
160,0.36186,,137,,18.8
161,0.36383,,137,,18.8
162,0.36646,,136,,18.8
163,0.36853,,136,,19
164,0.37063,,136,,19
165,0.37299,,135,,18.8
166,0.37536,,135,,18.8
167,0.37728,,136,,18.8
168,0.37933,,136,,18.6
169,0.38142,,136,,18.6
170,0.38357,,136,,18.4
171,0.38568,,135,,18.4
172,0.38769,,135,,18.4
173,0.38985,,135,,18.4
174,0.39163,,135,,18.4
175,0.39327,,135,,18.4
176,0.39498,,135,,18.4
177,0.39693,,135,,18.4
178,0.399,,135,,18.6
179,0.40059,,135,,18.6
180,0.4023,,135,,18.6
181,0.40408,,136,,18.8
182,0.40562,,136,,18.8
183,0.40726,,136,,18.8
184,0.40918,,136,,18.8
185,0.41124,,136,,18.8
186,0.41336,,136,,19
187,0.41552,,136,,19
188,0.41793,,136,,19
189,0.42014,,137,,19
190,0.42266,,137,,19
191,0.42511,,137,,18.8
192,0.42726,,137,,18.8
193,0.42952,,137,,18.6
194,0.43214,,137,,18.4
195,0.43429,,136,,18.4
196,0.43654,,136,,18.4
197,0.43861,,137,,18.4
198,0.44088,,137,,18.4
199,0.44337,,137,,18.4
200,0.44571,,136,,18.6
201,0.44822,,136,,18.6
202,0.45051,,136,,18.6
203,0.45287,,136,,18.8
204,0.45561,,136,,18.8
205,0.45803,,136,,18.8
206,0.46005,,136,,18.8
207,0.46187,,136,,18.8
208,0.46406,,136,,18.8
209,0.46617,,137,,18.8
210,0.46807,,136,,18.6
211,0.47052,,137,,18.4
212,0.47264,,137,,18.6
213,0.47488,,137,,18.6
214,0.47708,,138,,18.6
215,0.47927,,138,,18.8
216,0.4817,,138,,18.8
217,0.48381,,138,,19
218,0.48582,,138,,19
219,0.48813,,138,,19
220,0.4904,,137,,19
221,0.49229,,137,,19
222,0.49432,,137,,18.8
223,0.49655,,137,,18.8
224,0.49871,,137,,18.6
225,0.50086,,137,,18.6
226,0.5029,,138,,18.6
227,0.50503,,138,,18.8
228,0.50721,,138,,18.6
229,0.50934,,138,,18.8
230,0.51155,,139,,18.8
231,0.51383,,139,,18.6
232,0.51645,,139,,18.6
233,0.51872,,139,,18.6
234,0.52138,,138,,18.4
235,0.52393,,138,,18.4
236,0.52608,,138,,18.2
237,0.52802,,138,,18.2
238,0.53003,,138,,18.2
239,0.53221,,138,,18.2
240,0.53448,,138,,18.2
241,0.53663,,139,,18.2
242,0.53887,,139,,18.2
