secs,km,power,hr,cad,alt
0,0,,81,,21.83
1,0.0036975,,82,,21.83
2,0.007395,,83,,21.7033
3,0.0110925,,84,,21.5767
4,0.01479,,85,,21.45
5,0.01886,,86.5,,21.3233
6,0.02293,,88,,21.1967
7,0.02674,,90,,21.07
8,0.03055,,92,,20.8783
9,0.03436,,94,,20.6867
10,0.03817,,96,,20.495
11,0.04176,,97.5,,20.3033
12,0.04535,,99,,20.1117
13,0.04907,,101.5,,19.92
14,0.05279,,104,,19.7483
15,0.056675,,105.5,,19.5767
16,0.06056,,107,,19.405
17,0.06426,,109,,19.2333
18,0.06796,,111,,19.0617
19,0.071805,,112,,18.89
20,0.07565,,113,,18.7983
21,0.0795275,,113.75,,18.7067
22,0.083405,,114.5,,18.615
23,0.0872825,,115.25,,18.5233
24,0.09116,,116,,18.4317
25,0.09491,,116.333,,18.34
26,0.09866,,116.667,,18.2033
27,0.10241,,117,,18.0667
28,0.10616,,117.333,,17.93
29,0.10991,,117.667,,17.7933
30,0.11366,,118,,17.6567
31,0.11725,,118.333,,17.52
32,0.12084,,118.667,,17.42
33,0.12443,,119,,17.32
34,0.12802,,119.333,,17.22
35,0.13161,,119.667,,17.12
36,0.1352,,120,,17.02
37,0.138488,,120.6,,16.92
38,0.141776,,121.2,,16.7657
39,0.145064,,121.8,,16.6114
40,0.148352,,122.4,,16.4571
41,0.15164,,123,,16.3029
42,0.15516,,123.5,,16.1486
43,0.15868,,124,,15.9943
44,0.1622,,124.5,,15.84
45,0.16572,,125,,15.48
46,0.16924,,125.5,,15.12
47,0.17276,,126,,14.76
48,0.176192,,126.6,,14.4
49,0.179624,,127.2,,14.04
50,0.183056,,127.8,,13.68
51,0.186488,,128.4,,13.5813
52,0.18992,,129,,13.4825
53,0.192565,,129.5,,13.3837
54,0.19521,,130,,13.285
55,0.19794,,130,,13.1863
56,0.20067,,130,,13.0875
57,0.203955,,130,,12.9887
58,0.20724,,130,,12.89
59,0.21025,,129.75,,13.434
60,0.21326,,129.5,,13.978
61,0.21627,,129.25,,14.522
62,0.21928,,129,,15.066
63,0.222497,,129,,15.61
64,0.225714,,129,,16.154
65,0.228931,,129,,16.698
66,0.232149,,129,,16.567
67,0.235366,,129,,16.436
68,0.238583,,129,,16.305
69,0.2418,,129,,16.174
70,0.24461,,128.5,,16.043
71,0.24742,,128,,15.912
72,0.249315,,128,,15.781
73,0.25121,,128,,15.6309
74,0.251292,,127,,15.6309
75,0.251373,,126,,15.6309
76,0.251455,,125,,15.6309
77,0.251536,,124,,15.6309
78,0.251618,,123,,15.6309
79,0.2517,,122,,15.6309
80,0.251781,,121,,15.6309
81,0.251863,,120,,15.6309
82,0.251944,,119,,15.6309
83,0.252026,,118,,15.6309
84,0.252108,,117,,15.6309
85,0.252189,,116,,15.6309
86,0.252271,,114,,15.6309
87,0.252352,,113,,15.6309
88,0.252434,,112,,15.6309
89,0.252516,,111,,15.6309
90,0.252597,,110,,15.6309
91,0.252679,,109,,15.6309
92,0.25276,,108,,15.6309
93,0.252842,,107,,15.6309
94,0.252924,,106,,15.6309
95,0.253005,,105,,15.6309
96,0.253087,,104,,15.6309
97,0.253168,,103,,15.6309
98,0.25325,,102,,15.6309
99,0.25325,,101,,15.4807
100,0.25577,,101,,15.3306
101,0.25919,,101,,15.1804
102,0.263237,,102,,15.0303
103,0.267283,,103,,14.8801
104,0.27133,,104,,14.73
105,0.275413,,105.333,,14.5888
106,0.279497,,106.667,,14.4477
107,0.28358,,108,,14.3065
108,0.28772,,109.5,,14.1653
109,0.29186,,111,,14.0242
110,0.29595,,111.75,,13.883
111,0.30004,,112.5,,13.7254
112,0.30413,,113.25,,13.5678
113,0.30822,,114,,13.4102
114,0.312228,,114.75,,13.2526
115,0.316235,,115.5,,13.095
116,0.320243,,116.25,,12.9737
117,0.32425,,117,,12.8523
118,0.32768,,117.75,,12.731
119,0.33111,,118.5,,12.6097
120,0.33454,,119.25,,12.4883
121,0.33797,,120,,12.367
122,0.34194,,121,,12.2487
123,0.34591,,122,,12.1303
124,0.34988,,123,,12.012
125,0.353803,,123.333,,11.8937
126,0.357727,,123.667,,11.7753
