secs,km,power,hr,cad,alt
0,0,,82,,3.04444
1,0.0012,,83,,3.04444
2,0.002445,,84,,3.04444
3,0.00369,,85,,3.04444
4,0.00579333,,86.6667,,3.04444
5,0.00789667,,88.3333,,3.04444
6,0.01,,90,,3.04444
7,0.013215,,91.5,,3.04444
8,0.01643,,93,,3.04444
9,0.01927,,96,,3.04444
10,0.021515,,97.5,,3.04444
11,0.02376,,99,,3.04444
12,0.0258,,101,,3.04444
13,0.02784,,103,,3.04444
14,0.02988,,103.75,,3.04444
15,0.03192,,104.5,,3.04444
16,0.03396,,105.25,,3.04444
17,0.036,,106,,3.04444
18,0.0381817,,106.5,,3.04444
19,0.0403633,,107,,3.04444
20,0.042545,,107.5,,3.04444
21,0.0447267,,108,,3.04444
22,0.0469083,,108.5,,3.04444
23,0.04909,,109,,3.04444
24,0.0512817,,109.5,,3.04444
25,0.0534733,,110,,3.04444
26,0.055665,,110.5,,3.04444
27,0.0578567,,111,,3.04444
28,0.0600483,,111.5,,3.04444
29,0.06224,,112,,3.04444
30,0.0629933,,112.222,,3.04444
31,0.0637467,,112.444,,6.08889
32,0.0645,,112.667,,9.13333
33,0.0652533,,112.889,,12.1778
34,0.0660067,,113.111,,15.2222
35,0.06676,,113.333,,18.2667
36,0.0675133,,113.556,,21.3111
37,0.0682667,,113.778,,24.3556
38,0.06902,,114,,27.4
39,0.07189,,114.6,,27.44
40,0.07476,,115.2,,27.48
41,0.07763,,115.8,,27.52
42,0.0805,,116.4,,27.56
43,0.08337,,117,,27.6
44,0.089908,,117.4,,27.68
45,0.096446,,117.8,,27.76
46,0.102984,,118.2,,27.84
47,0.109522,,118.6,,27.92
48,0.11606,,119,,28
49,0.119144,,119.6,,28
50,0.122228,,120.2,,28
51,0.125312,,120.8,,28
52,0.128396,,121.4,,28
53,0.13148,,122,,28
54,0.13434,,122,,10.03
55,0.137417,,122.5,,10.0057
56,0.140493,,123,,9.98143
57,0.14357,,123.5,,9.95714
58,0.146647,,124,,9.93286
59,0.149723,,124.5,,9.90857
60,0.1528,,125,,9.88429
61,0.155846,,125.2,,9.86
62,0.158892,,125.4,,9.94857
63,0.161938,,125.6,,10.0371
64,0.164984,,125.8,,10.1257
65,0.16803,,126,,10.2143
66,0.171004,,126.143,,10.3029
67,0.173979,,126.286,,10.3914
68,0.176953,,126.429,,10.48
69,0.179927,,126.571,,10.6857
70,0.182901,,126.714,,10.8914
71,0.185876,,126.857,,11.0971
72,0.18885,,127,,11.3029
73,0.19169,,127,,11.5086
74,0.19453,,127,,11.7143
75,0.19737,,127,,11.92
76,0.20021,,127,,11.9763
77,0.20305,,127,,12.0325
78,0.20589,,127,,12.0887
79,0.20873,,127,,12.145
80,0.21157,,127,,12.2012
81,0.214551,,127.143,,12.2575
82,0.217533,,127.286,,12.3137
83,0.220514,,127.429,,12.37
84,0.223496,,127.571,,12.4014
85,0.226477,,127.714,,12.4329
86,0.229459,,127.857,,12.4643
87,0.23244,,128,,12.4957
88,0.235391,,127.857,,12.5271
89,0.238343,,127.714,,12.5586
90,0.241294,,127.571,,12.59
91,0.244246,,127.429,,12.7525
92,0.247197,,127.286,,12.915
93,0.250149,,127.143,,13.0775
94,0.2531,,127,,13.24
95,0.25593,,126.625,,13.4025
96,0.25876,,126.25,,13.565
97,0.26159,,125.875,,13.7275
98,0.26442,,125.5,,13.89
99,0.26725,,125.125,,14.1137
100,0.27008,,124.75,,14.3375
101,0.27291,,124.375,,14.5613
102,0.27574,,124,,14.785
103,0.278671,,124,,15.0087
104,0.281603,,124,,15.2325
105,0.284534,,124,,15.4563
106,0.287466,,124,,15.68
107,0.290397,,124,,15.9025
108,0.293329,,124,,16.125
109,0.29626,,124,,16.3475
110,0.29919,,124.143,,16.57
111,0.30212,,124.286,,16.7925
112,0.30505,,124.429,,17.015
113,0.30798,,124.571,,17.2375
114,0.31091,,124.714,,17.46
115,0.31384,,124.857,,17.4812
116,0.31677,,125,,17.5025
117,0.319331,,124.75,,17.5237
118,0.321892,,124.5,,17.545
119,0.324454,,124.25,,17.5663
120,0.327015,,124,,17.5875
121,0.329576,,123.75,,17.6088
122,0.332137,,123.5,,17.63
123,0.334699,,123.25,,17.166
124,0.33726,,123,,16.702
125,0.339936,,123,,16.238
126,0.342612,,123,,15.774
127,0.345289,,123,,15.31
128,0.347965,,123,,14.846
129,0.350641,,123,,14.382
130,0.353317,,123,,13.918
131,0.355994,,123,,13.9869
132,0.35867,,123,,14.0557
133,0.361774,,123,,14.1246
134,0.364879,,123,,14.1934
135,0.367983,,123,,14.2623
136,0.371087,,123,,14.3311
