secs,km,power,hr,cad,alt
0,0,,130,,2.6
1,0.0018,,130,,2.6
2,0.00356,,131,,2.8
3,0.00544,,131,,2.4
4,0.0073,,130,,2.6
5,0.00876,,132,,2.6
6,0.0104,,132,,2.8
7,0.01219,,133,,2.8
8,0.01479,,133,,3.2
9,0.01713,,134,,3.4
10,0.01901,,135,,3.4
11,0.02127,,136,,3.6
12,0.02479,,135,,3.6
13,0.02723,,135,,3.6
14,0.0306,,137,,3.8
15,0.0335,,137,,3.8
16,0.03704,,138,,4
17,0.04049,,138,,4
18,0.04323,,137,,4.2
19,0.04615,,138,,4.4
20,0.0484,,138,,4.4
21,0.05051,,139,,4.6
22,0.05237,,141,,4.8
23,0.05486,,140,,4.8
24,0.05719,,141,,5
25,0.05965,,141,,5.2
26,0.06194,,140,,5.2
27,0.06519,,142,,5.4
28,0.06803,,142,,5.6
29,0.07082,,141,,5.8
30,0.07342,,142,,6
31,0.07606,,143,,6
32,0.07917,,144,,6
33,0.08198,,143,,6.2
34,0.08447,,143,,6.6
35,0.08646,,143,,6.6
36,0.08855,,144,,6.6
37,0.09044,,144,,7
38,0.09238,,145,,7.2
39,0.09414,,145,,7.4
40,0.09603,,144,,7.6
41,0.09821,,145,,7.6
42,0.10101,,144,,7.8
43,0.10379,,144,,8
44,0.10554,,146,,8
45,0.1077,,146,,8.2
46,0.11025,,145,,8.4
47,0.11241,,146,,8.8
48,0.11414,,146,,9
49,0.11586,,146,,9
50,0.1175,,145,,9.2
51,0.11877,,145,,9.4
52,0.12002,,146,,9.6
53,0.12135,,147,,9.8
54,0.1229,,147,,10
55,0.12466,,147,,10.2
56,0.12668,,147,,10.4
57,0.12884,,147,,10.6
58,0.1304,,147,,10.6
59,0.13193,,147,,10.8
60,0.13418,,146,,11
61,0.13576,,146,,11.2
62,0.13788,,147,,11.4
63,0.13975,,146,,11.4
64,0.14156,,147,,11.6
65,0.14371,,148,,11.8
66,0.14629,,148,,11.8
67,0.14977,,146,,12.2
68,0.15223,,147,,12.2
69,0.15482,,148,,12.2
70,0.157,,148,,12.4
71,0.1594,,148,,12.4
72,0.16153,,147,,12.6
73,0.16289,,147,,12.8
74,0.16442,,148,,13
75,0.16599,,148,,13.4
76,0.16765,,147,,13.6
77,0.16891,,147,,13.6
78,0.17043,,148,,13.8
79,0.172,,148,,13.8
80,0.17354,,148,,14
81,0.17519,,148,,14.2
82,0.1769,,148,,14.2
83,0.17874,,150,,14.4
84,0.18067,,149,,14.4
85,0.18238,,149,,14.8
86,0.18539,,149,,14.8
87,0.1879,,149,,15
88,0.19007,,147,,15
89,0.19193,,148,,15.2
90,0.19319,,148,,15.2
91,0.19413,,147,,15.4
92,0.19542,,147,,15.4
93,0.19659,,145,,15.6
94,0.19778,,145,,15.8
95,0.19907,,146,,15.8
96,0.20058,,146,,16
97,0.20243,,146,,16.2
98,0.20476,,146,,16.4
99,0.20671,,145,,16.4
100,0.20854,,144,,16.6
101,0.21012,,145,,16.8
102,0.21166,,145,,16.8
103,0.21298,,145,,17
104,0.21464,,145,,17.2
105,0.21611,,146,,17.2
106,0.21784,,145,,17.4
107,0.21948,,146,,17.4
108,0.221,,145,,17.4
109,0.22223,,144,,17.6
110,0.22339,,145,,17.6
111,0.22486,,144,,17.6
112,0.22615,,143,,17.8
113,0.22752,,143,,18
114,0.22908,,142,,18
115,0.23069,,142,,18
116,0.2323,,142,,18.2
117,0.23397,,142,,18.2
118,0.23599,,141,,18.4
119,0.23821,,141,,18.4
120,0.24012,,140,,18.6
121,0.24179,,139,,18.6
122,0.24393,,138,,18.6
123,0.24621,,139,,18.8
124,0.2483,,138,,18.8
125,0.2503,,139,,19
126,0.25202,,138,,19
127,0.25401,,139,,19.2
128,0.25579,,139,,19.2
129,0.25738,,138,,19.2
130,0.25955,,138,,19.4
131,0.26142,,137,,19.4
132,0.26291,,137,,19.6
133,0.26468,,136,,19.8
134,0.26716,,137,,19.8
135,0.26865,,137,,19.8
136,0.27046,,137,,20
137,0.27246,,136,,20
138,0.27395,,137,,20.2
139,0.27514,,136,,20.2
140,0.27665,,136,,20.4
141,0.27822,,134,,20.4
142,0.2798,,135,,20.6
143,0.28143,,135,,20.8
144,0.28477,,135,,20.8
145,0.28736,,134,,20.8
146,0.28998,,134,,21
147,0.29232,,135,,21.2
148,0.29408,,135,,21.2
149,0.29627,,135,,21.6
150,0.29862,,134,,21.8
151,0.30177,,135,,21.8
152,0.30476,,136,,21.8
153,0.30707,,135,,22
154,0.30903,,135,,22
155,0.31153,,136,,22
156,0.31386,,137,,22.2
157,0.3155,,137,,22.2
158,0.3167,,137,,22.2
159,0.31831,,137,,22.4
160,0.32028,,137,,22.2
161,0.32181,,137,,22.8
162,0.32329,,137,,22.8
163,0.32489,,137,,22.8
164,0.32741,,137,,22.6
165,0.32943,,137,,22.4
166,0.33293,,136,,22.2
167,0.33616,,138,,22.2
168,0.33969,,138,,22.2
169,0.34286,,136,,22
170,0.34605,,137,,22.2
171,0.34943,,135,,22.2
172,0.35267,,134,,21.8
173,0.35563,,135,,21.8
174,0.35829,,133,,21.8
175,0.36068,,133,,21.8
176,0.36314,,132,,21.6
177,0.36551,,131,,21.6
178,0.36806,,132,,21.6
179,0.37039,,131,,21.6
180,0.37295,,131,,21.4
181,0.37607,,131,,21.4
182,0.37873,,131,,21.4
183,0.38116,,130,,21.4
184,0.38344,,131,,21.4
185,0.38557,,130,,21.2
186,0.38744,,130,,21.2
187,0.38916,,129,,20.8
188,0.39099,,129,,21
189,0.39286,,129,,20.8
190,0.39481,,129,,20.6
191,0.39684,,129,,20.4
192,0.3988,,128,,20.4
193,0.40073,,128,,20.2
194,0.40264,,128,,20.2
195,0.40431,,127,,20.2
196,0.40601,,126,,20
197,0.40773,,127,,19.8
198,0.40927,,126,,19.8
199,0.41114,,126,,19.8
200,0.41286,,126,,20
201,0.41524,,126,,20
202,0.41757,,126,,20
203,0.41967,,126,,20.2
204,0.42189,,126,,20.2
205,0.42403,,126,,20.2
206,0.42614,,127,,20.4
207,0.42803,,126,,20.4
208,0.42974,,126,,20.6
209,0.4312,,126,,20.8
210,0.43236,,126,,20.8
211,0.4335,,126,,21
212,0.43508,,126,,21
213,0.4367,,127,,21.2
214,0.43837,,127,,21.2
215,0.44005,,128,,21.2
216,0.4418,,128,,21.2
217,0.44386,,128,,21.2
218,0.44585,,129,,21.2
219,0.44793,,130,,21.2
220,0.45013,,129,,21.6
221,0.45249,,131,,21.8
222,0.45478,,131,,22
223,0.45725,,130,,22
224,0.45939,,131,,22
225,0.46194,,132,,22.2
226,0.46463,,132,,22.2
227,0.46735,,131,,22.2
228,0.4696,,134,,22.2
229,0.47193,,134,,22.2
230,0.47406,,135,,22.2
231,0.47655,,136,,22.2
232,0.47898,,137,,22.2
233,0.48171,,136,,22.4
234,0.48369,,137,,22.4
235,0.48577,,137,,22.8
236,0.48737,,138,,23
237,0.48873,,137,,23.4
238,0.4903,,137,,23.8
239,0.49193,,139,,24
240,0.49324,,140,,24.2
241,0.4944,,141,,24.6
242,0.49661,,140,,24.6
243,0.49793,,143,,24.8
244,0.49925,,143,,24.8
245,0.50064,,143,,25
246,0.50209,,145,,24.8
247,0.50356,,145,,25
248,0.5051,,145,,25.2
249,0.50646,,147,,25.6
250,0.50792,,147,,26
251,0.50882,,148,,26.6
252,0.50978,,147,,27
253,0.51231,,148,,27.6
254,0.5153,,148,,28.2
255,0.51778,,148,,28.6
256,0.51778,,149,,28.8
257,0.51778,,150,,29.2
258,0.51795,,149,,29.4
259,0.51945,,149,,29.2
260,0.52159,,151,,29.2
261,0.52375,,152,,29.2
262,0.52589,,152,,29.2
