secs,km,power,hr,cad,alt
0,0,,117,,34.4
1,0.00220875,,118.375,,34.35
2,0.0044175,,119.75,,34.3
3,0.00662625,,121.125,,34.25
4,0.008835,,122.5,,34.2
5,0.0110438,,123.875,,34.15
6,0.0132525,,125.25,,34.1
7,0.0154613,,126.625,,34.05
8,0.01767,,128,,34
9,0.0213983,,128.5,,34
10,0.0251267,,129,,34
11,0.028855,,129.5,,34
12,0.0325833,,130,,34
13,0.0363117,,130.5,,34
14,0.04004,,131,,34
15,0.043846,,132.6,,34
16,0.047652,,134.2,,34
17,0.051458,,135.8,,34
18,0.055264,,137.4,,34
19,0.05907,,139,,34
20,0.0631567,,140.167,,34
21,0.0672433,,141.333,,34
22,0.07133,,142.5,,34
23,0.0754167,,143.667,,34
24,0.0795033,,144.833,,34
25,0.08359,,146,,34
26,0.0857043,,146.714,,34
27,0.0878186,,147.429,,34
28,0.0899329,,148.143,,34
29,0.0920471,,148.857,,34
30,0.0941614,,149.571,,34
31,0.0962757,,150.286,,34
32,0.09839,,151,,34
33,0.101183,,151.333,,34
34,0.103977,,151.667,,34
35,0.10677,,152,,34
36,0.109563,,152.333,,34
37,0.112357,,152.667,,34
38,0.11515,,153,,34
39,0.120231,,153.571,,33.9429
40,0.125313,,154.143,,33.8857
41,0.130394,,154.714,,33.8286
42,0.135476,,155.286,,33.7714
43,0.140557,,155.857,,33.7143
44,0.145639,,156.429,,33.6571
45,0.15072,,157,,33.6
46,0.156996,,156.8,,33.52
47,0.163272,,156.6,,33.44
48,0.169548,,156.4,,33.36
49,0.175824,,156.2,,33.28
50,0.1821,,156,,33.2
51,0.186212,,156.5,,33.2
52,0.190323,,157,,33.2
53,0.194435,,157.5,,33.2
54,0.198547,,158,,33.2
55,0.202658,,158.5,,33.2
56,0.20677,,159,,33.2
57,0.208517,,159.5,,33.2
58,0.210263,,160,,33.2
59,0.21201,,160.5,,33.2
60,0.213757,,161,,33.2
61,0.215503,,161.5,,33.2
62,0.21725,,162,,33.2
63,0.219595,,162.333,,33.1667
64,0.22194,,162.667,,33.1333
65,0.224285,,163,,33.1
66,0.22663,,163.333,,33.0667
67,0.228975,,163.667,,33.0333
68,0.23132,,164,,33
69,0.234397,,164.286,,32.8571
70,0.237474,,164.571,,32.7143
71,0.240551,,164.857,,32.5714
72,0.243629,,165.143,,32.4286
73,0.246706,,165.429,,32.2857
74,0.249783,,165.714,,32.1429
75,0.25286,,166,,32
76,0.255868,,166.2,,31.88
77,0.258876,,166.4,,31.76
78,0.261884,,166.6,,31.64
79,0.264892,,166.8,,31.52
80,0.2679,,167,,31.4
81,0.272128,,167.2,,31.28
82,0.276356,,167.4,,31.16
83,0.280584,,167.6,,31.04
84,0.284812,,167.8,,30.92
85,0.28904,,168,,30.8
86,0.294524,,168,,30.72
87,0.300008,,168,,30.64
88,0.305492,,168,,30.56
89,0.310976,,168,,30.48
90,0.31646,,168,,30.4
91,0.322707,,168.333,,29.9333
92,0.328953,,168.667,,29.4667
93,0.3352,,169,,29
94,0.341447,,169.333,,28.5333
95,0.347693,,169.667,,28.0667
96,0.35394,,170,,27.6
97,0.358929,,170,,27.0857
98,0.363917,,170,,26.5714
99,0.368906,,170,,26.0571
100,0.373894,,170,,25.5429
101,0.378883,,170,,25.0286
102,0.383871,,170,,24.5143
103,0.38886,,170,,24
104,0.393026,,169.8,,23.52
105,0.397192,,169.6,,23.04
106,0.401358,,169.4,,22.56
107,0.405524,,169.2,,22.08
108,0.40969,,169,,21.6
109,0.413567,,169.333,,21.0667
110,0.417443,,169.667,,20.5333
111,0.42132,,170,,20
112,0.425197,,170.333,,19.4667
113,0.429073,,170.667,,18.9333
114,0.43295,,171,,18.4
115,0.436087,,171.143,,18.2857
116,0.439224,,171.286,,18.1714
117,0.442361,,171.429,,18.0571
118,0.445499,,171.571,,17.9429
119,0.448636,,171.714,,17.8286
120,0.451773,,171.857,,17.7143
121,0.45491,,172,,17.6
122,0.45744,,172,,17.7
123,0.45997,,172,,17.8
124,0.4625,,172,,17.9
125,0.46503,,172,,18
126,0.46756,,172,,18.1
127,0.47009,,172,,18.2
128,0.472555,,172,,18.2333
129,0.47502,,172,,18.2667
130,0.477485,,172,,18.3
131,0.47995,,172,,18.3333
132,0.482415,,172,,18.3667
133,0.48488,,172,,18.4
134,0.488125,,171.667,,18.5333
135,0.49137,,171.333,,18.6667
136,0.494615,,171,,18.8
137,0.49786,,170.667,,18.9333
138,0.501105,,170.333,,19.0667
139,0.50435,,170,,19.2
140,0.507208,,169.5,,19.3333
141,0.510067,,169,,19.4667
142,0.512925,,168.5,,19.6
143,0.515783,,168,,19.7333
144,0.518642,,167.5,,19.8667
145,0.5215,,167,,20
146,0.524538,,167.167,,20.0667
147,0.527577,,167.333,,20.1333
148,0.530615,,167.5,,20.2
149,0.533653,,167.667,,20.2667
150,0.536692,,167.833,,20.3333
151,0.53973,,168,,20.4
152,0.54299,,167.833,,20.3
153,0.54625,,167.667,,20.2
154,0.54951,,167.5,,20.1
155,0.55277,,167.333,,20
156,0.55603,,167.167,,19.9
157,0.55929,,167,,19.8
158,0.562645,,167.5,,19.6333
159,0.566,,168,,19.4667
160,0.569355,,168.5,,19.3
161,0.57271,,169,,19.1333
162,0.576065,,169.5,,18.9667
163,0.57942,,170,,18.8
164,0.582482,,170,,18.6667
165,0.585543,,170,,18.5333
166,0.588605,,170,,18.4
167,0.591667,,170,,18.2667
168,0.594728,,170,,18.1333
169,0.59779,,170,,18
170,0.602198,,170.2,,17.76
171,0.606606,,170.4,,17.52
172,0.611014,,170.6,,17.28
173,0.615422,,170.8,,17.04
174,0.61983,,171,,16.8
175,0.623211,,170.857,,16.6571
176,0.626593,,170.714,,16.5143
177,0.629974,,170.571,,16.3714
178,0.633356,,170.429,,16.2286
179,0.636737,,170.286,,16.0857
180,0.640119,,170.143,,15.9429
181,0.6435,,170,,15.8
182,0.64604,,170.167,,15.7667
183,0.64858,,170.333,,15.7333
184,0.65112,,170.5,,15.7
185,0.65366,,170.667,,15.6667
186,0.6562,,170.833,,15.6333
187,0.65874,,171,,15.6
188,0.663973,,171,,15.5429
189,0.669206,,171,,15.4857
190,0.674439,,171,,15.4286
191,0.679671,,171,,15.3714
192,0.684904,,171,,15.3143
193,0.690137,,171,,15.2571
194,0.69537,,171,,15.2
195,0.699076,,171,,15.24
196,0.702782,,171,,15.28
197,0.706488,,171,,15.32
198,0.710194,,171,,15.36
199,0.7139,,171,,15.4
200,0.718326,,171.2,,15.32
201,0.722752,,171.4,,15.24
202,0.727178,,171.6,,15.16
203,0.731604,,171.8,,15.08
204,0.73603,,172,,15
205,0.738627,,172.143,,14.9143
206,0.741224,,172.286,,14.8286
207,0.743821,,172.429,,14.7429
208,0.746419,,172.571,,14.6571
209,0.749016,,172.714,,14.5714
210,0.751613,,172.857,,14.4857
211,0.75421,,173,,14.4
212,0.756383,,172.667,,14.4
213,0.758557,,172.333,,14.4
214,0.76073,,172,,14.4
215,0.762903,,171.667,,14.4
216,0.765077,,171.333,,14.4
217,0.76725,,171,,14.4
218,0.769478,,171.167,,14.2667
219,0.771707,,171.333,,14.1333
220,0.773935,,171.5,,14
221,0.776163,,171.667,,13.8667
222,0.778392,,171.833,,13.7333
223,0.78062,,172,,13.6
224,0.782483,,172.143,,13.5714
225,0.784346,,172.286,,13.5429
226,0.786209,,172.429,,13.5143
227,0.788071,,172.571,,13.4857
228,0.789934,,172.714,,13.4571
229,0.791797,,172.857,,13.4286
230,0.79366,,173,,13.4
231,0.796263,,173.167,,13.4333
232,0.798867,,173.333,,13.4667
233,0.80147,,173.5,,13.5
234,0.804073,,173.667,,13.5333
235,0.806677,,173.833,,13.5667
236,0.80928,,174,,13.6
237,0.813115,,174,,13.6667
238,0.81695,,174,,13.7333
239,0.820785,,174,,13.8
240,0.82462,,174,,13.8667
241,0.828455,,174,,13.9333
242,0.83229,,174,,14
243,0.836652,,174,,14.32
244,0.841014,,174,,14.64
245,0.845376,,174,,14.96
246,0.849738,,174,,15.28
247,0.8541,,174,,15.6
248,0.858384,,173.8,,15.56
249,0.862668,,173.6,,15.52
250,0.866952,,173.4,,15.48
251,0.871236,,173.2,,15.44
252,0.87552,,173,,15.4
253,0.879794,,173,,15.32
254,0.884068,,173,,15.24
255,0.888342,,173,,15.16
256,0.892616,,173,,15.08
257,0.89689,,173,,15
258,0.899461,,172.571,,14.8
259,0.902033,,172.143,,14.6
260,0.904604,,171.714,,14.4
261,0.907176,,171.286,,14.2
262,0.909747,,170.857,,14
263,0.912319,,170.429,,13.8
264,0.91489,,170,,13.6
265,0.916642,,170,,13.4667
266,0.918393,,170,,13.3333
267,0.920145,,170,,13.2
268,0.921897,,170,,13.0667
269,0.923648,,170,,12.9333
270,0.9254,,170,,12.8
271,0.928316,,169.2,,12.8
272,0.931232,,168.4,,12.8
273,0.934148,,167.6,,12.8
274,0.937064,,166.8,,12.8
275,0.93998,,166,,12.8
276,0.943048,,166.167,,12.7
277,0.946117,,166.333,,12.6
278,0.949185,,166.5,,12.5
279,0.952253,,166.667,,12.4
280,0.955322,,166.833,,12.3
281,0.95839,,167,,12.2
282,0.961532,,166.8,,12.08
283,0.964674,,166.6,,11.96
284,0.967816,,166.4,,11.84
285,0.970958,,166.2,,11.72
286,0.9741,,166,,11.6
287,0.976106,,166.286,,11.5143
