secs,km,power,hr,cad,alt
0,0,,74,,8.2
1,0.00288,,74,,8
2,0.00545,,74,,7.8
3,0.00822,,76,,7.8
4,0.01085,,77,,7.8
5,0.0136,,80,,7.4
6,0.0165,,83,,7.4
7,0.01956,,84,,7.2
8,0.02241,,87,,7.4
9,0.02508,,88,,7.2
10,0.02769,,91,,7.4
11,0.03026,,94,,7.2
12,0.03294,,96,,7.2
13,0.03586,,98,,7
14,0.03861,,100,,7.2
15,0.04132,,102,,7.2
16,0.04402,,104,,7
17,0.04687,,106,,7.2
18,0.04981,,107,,7.4
19,0.05255,,108,,7.2
20,0.05561,,109,,7.6
21,0.0584,,111,,7.6
22,0.06114,,112,,7.8
23,0.06398,,113,,7.8
24,0.06663,,114,,7.6
25,0.06946,,115,,7.4
26,0.0723,,115,,7.4
27,0.07508,,117,,7.4
28,0.07795,,117,,7.4
29,0.08063,,118,,7.2
30,0.08347,,119,,7.4
31,0.08651,,120,,7
32,0.08921,,121,,7.4
33,0.09193,,122,,7.4
34,0.09486,,123,,7.6
35,0.09767,,125,,7.8
36,0.10012,,125,,8
37,0.10291,,126,,8
38,0.10582,,127,,7.8
39,0.10848,,128,,7.6
40,0.11142,,129,,7.8
41,0.11426,,130,,8
42,0.11684,,130,,8.2
43,0.11972,,131,,8.4
44,0.12221,,131,,8.8
45,0.12497,,132,,9
46,0.12757,,132,,9.2
47,0.13023,,133,,9.6
48,0.13294,,133,,9.8
49,0.13557,,133,,10
50,0.13875,,133,,10
51,0.14149,,134,,10
52,0.14433,,134,,10.2
53,0.14727,,134,,10.2
54,0.14993,,134,,10.6
55,0.15248,,135,,10.8
56,0.15465,,134,,10.8
57,0.15747,,135,,10.6
58,0.16021,,134,,10.8
59,0.16297,,135,,11
60,0.16568,,134,,11
61,0.16808,,134,,10.8
62,0.17105,,135,,10.4
63,0.17349,,135,,10
64,0.17628,,135,,9.8
65,0.17932,,135,,10
66,0.18206,,135,,9.6
67,0.18491,,135,,9.4
68,0.18732,,136,,9.2
69,0.19025,,136,,8.6
70,0.19327,,135,,8.8
71,0.19569,,135,,8.6
72,0.19859,,135,,8.6
73,0.20138,,136,,8.6
74,0.20431,,136,,8.2
75,0.20741,,136,,8.4
76,0.21037,,135,,8.2
77,0.21335,,135,,7.8
78,0.21597,,135,,8.2
79,0.21883,,135,,8.2
80,0.22173,,136,,8.2
81,0.22426,,135,,8.4
82,0.22735,,136,,8.8
83,0.22987,,136,,8.4
84,0.23321,,136,,8.4
85,0.23611,,136,,8.6
86,0.23944,,136,,8.6
87,0.24274,,136,,8.6
88,0.24539,,136,,8.8
89,0.24812,,136,,8.8
90,0.25045,,135,,8.4
91,0.25309,,135,,8.4
92,0.2562,,134,,8.6
93,0.25862,,134,,8.6
94,0.26187,,134,,8.8
95,0.26509,,134,,8.8
96,0.26766,,134,,9.4
97,0.27024,,134,,9.4
98,0.27278,,135,,9.4
99,0.27568,,135,,10
100,0.27867,,135,,10.2
101,0.28141,,135,,10.6
102,0.28457,,136,,10.8
103,0.28727,,136,,10.8
104,0.29032,,136,,11.2
105,0.29312,,136,,11.6
106,0.29563,,137,,12
107,0.29876,,137,,12
108,0.30168,,136,,12
109,0.3045,,137,,12.2
110,0.30764,,137,,12
111,0.31052,,136,,12.2
112,0.31369,,137,,12.4
113,0.31674,,137,,12.2
114,0.31965,,136,,12.4
115,0.32284,,137,,13
116,0.32549,,136,,13.4
117,0.32815,,136,,13.8
118,0.33095,,137,,13.8
119,0.33362,,137,,13.8
120,0.33605,,137,,13.4
121,0.33815,,137,,13.6
122,0.34095,,137,,13.6
123,0.34319,,137,,13.8
124,0.34612,,138,,13.6
125,0.34853,,137,,13.2
126,0.35135,,138,,13.2
127,0.3541,,138,,13
