secs,km,power,hr,cad,alt
0,0,,65,,11.4
1,0.00144,,66,,11.4
2,0.00351,,66,,11.2
3,0.00631,,66,,11
4,0.00963,,70,,10.8
5,0.01278,,73,,10.6
6,0.01614,,77,,10.6
7,0.01956,,79,,10.4
8,0.02256,,83,,10.2
9,0.02573,,86,,9.8
10,0.02877,,87,,9.8
11,0.03194,,90,,9.8
12,0.03513,,93,,9.6
13,0.03809,,94,,9.6
14,0.04124,,96,,9.6
15,0.0444,,98,,9.4
16,0.04761,,99,,9.4
17,0.05082,,102,,9.4
18,0.05389,,103,,9.4
19,0.05691,,104,,9.2
20,0.05987,,106,,9.2
21,0.06292,,107,,9
22,0.06596,,109,,8.8
23,0.06903,,110,,8.8
24,0.07199,,111,,8.6
25,0.0751,,112,,8.8
26,0.0782,,113,,9
27,0.08111,,114,,8.6
28,0.08415,,115,,8.4
29,0.08724,,116,,8.4
30,0.09041,,116,,8.2
31,0.09353,,117,,8.4
32,0.09664,,118,,8.6
33,0.09943,,118,,8.8
34,0.10242,,119,,9
35,0.1056,,119,,9
36,0.10859,,120,,8.8
37,0.11176,,121,,8.8
38,0.115,,121,,8.6
39,0.11822,,122,,8.6
40,0.12118,,123,,8.6
41,0.124,,123,,9.2
42,0.12699,,123,,9.4
43,0.12972,,124,,9.4
44,0.13288,,125,,9.4
45,0.13581,,125,,9.4
46,0.13868,,126,,9.4
47,0.14153,,126,,9.2
48,0.14435,,127,,9.4
49,0.14726,,127,,9.4
50,0.15029,,128,,9.6
51,0.1534,,128,,9.4
52,0.15627,,129,,9.4
53,0.15935,,129,,9.4
54,0.16239,,129,,9.2
55,0.16521,,130,,9.2
56,0.16824,,130,,9.2
57,0.17101,,131,,9.2
58,0.17386,,132,,9.2
59,0.17674,,132,,9.2
60,0.17971,,133,,9.2
61,0.18278,,133,,9
62,0.18586,,134,,9.2
63,0.189,,134,,9.2
64,0.19223,,135,,9.4
65,0.19539,,135,,9.6
66,0.19786,,135,,9.4
67,0.20054,,136,,9.2
68,0.20316,,136,,9
69,0.206,,137,,8.8
70,0.20912,,137,,8.8
71,0.21227,,137,,8.6
72,0.21543,,137,,8.4
73,0.21866,,137,,8.4
74,0.22179,,137,,8.4
75,0.22484,,138,,8.4
76,0.22813,,138,,8.6
77,0.23138,,138,,8.4
78,0.23435,,138,,8.6
79,0.23738,,139,,8.8
80,0.24021,,139,,9
81,0.24309,,139,,9
82,0.24612,,139,,9.2
83,0.2491,,139,,9.6
84,0.25219,,139,,9.8
85,0.25515,,139,,10
86,0.25821,,139,,10
87,0.26146,,139,,10.6
88,0.26463,,139,,10.6
89,0.26803,,139,,11
90,0.27114,,139,,11.2
91,0.27429,,139,,10.8
92,0.27694,,139,,11.2
93,0.28016,,139,,10.8
94,0.28342,,139,,10.8
95,0.28649,,139,,11.2
96,0.28967,,139,,11.6
97,0.29251,,139,,12.2
98,0.29553,,139,,12.6
99,0.29843,,139,,13
100,0.30177,,139,,12.8
101,0.30491,,139,,12.4
102,0.308,,139,,12.4
103,0.3111,,139,,12.8
104,0.31386,,139,,12.8
105,0.31699,,139,,12.4
106,0.31999,,139,,12
107,0.32293,,139,,12.4
108,0.32623,,139,,11.4
109,0.32922,,139,,11.2
110,0.33243,,139,,10.8
111,0.33556,,139,,10.2
112,0.3386,,139,,10.4
113,0.34182,,139,,10.6
114,0.34478,,139,,10.6
115,0.34777,,139,,11
116,0.35044,,140,,11.2
117,0.35337,,139,,11.4
118,0.35631,,140,,11.4
119,0.35932,,139,,11.6
120,0.36243,,140,,12
121,0.36516,,139,,11.8
122,0.36835,,139,,12.6
123,0.37134,,139,,13
124,0.37423,,140,,13.2
125,0.37741,,139,,12.8
126,0.37967,,140,,13.2
127,0.38259,,139,,13.4
128,0.38401,,139,,14
129,0.38706,,139,,14.4
130,0.38968,,140,,14.6
131,0.39255,,139,,15.4
132,0.39551,,140,,16
133,0.39797,,140,,16.4
134,0.40105,,140,,16.2
135,0.40358,,140,,16.4
136,0.40644,,140,,16.4
137,0.40912,,139,,16.6
138,0.41202,,139,,16.4
139,0.41504,,139,,16.6
140,0.41776,,139,,16.8
141,0.42082,,139,,17
142,0.42362,,139,,17.2
143,0.42651,,139,,17.4
144,0.42943,,139,,17.4
145,0.43209,,139,,17.4
146,0.43493,,139,,17.2
147,0.43756,,139,,17.2
148,0.44043,,139,,17.2
