secs,km,power,hr,cad,alt
0,0,,91,,79.5961
1,0.000999951,,91,,78.9961
2,0.00309985,,90,,79.1961
3,0.00550973,,89,,79.1961
4,0.00846959,,88,,79.3961
5,0.0113294,,89,,79.1961
6,0.0142593,,91,,79.1961
7,0.0167792,,92,,78.9961
8,0.019729,,93,,78.9961
9,0.0225589,,95,,78.9961
10,0.0254088,,96,,79.1961
11,0.0276087,,98,,79.1961
12,0.0302585,,100,,79.3961
13,0.0326784,,104,,79.3961
14,0.0352583,,109,,79.3961
15,0.0381481,,113,,79.3961
16,0.041158,,116,,79.5961
17,0.0441278,,116,,79.7961
18,0.0469277,,115,,79.5961
19,0.0492976,,114,,79.5961
20,0.0517775,,113,,79.7961
21,0.0544473,,112,,79.7961
22,0.0572072,,111,,79.7961
23,0.060437,,110,,79.5961
24,0.0638469,,110,,79.5961
25,0.0672667,,111,,79.5961
26,0.0712465,,112,,79.5961
27,0.0749663,,114,,79.5961
28,0.0785462,,116,,79.5961
29,0.082236,,119,,79.5961
30,0.0858258,,121,,79.3961
31,0.0893956,,124,,79.1961
32,0.0934154,,127,,79.1961
33,0.0973852,,130,,78.9961
34,0.101495,,132,,78.7962
35,0.105465,,133,,78.7962
36,0.110005,,133,,78.5962
37,0.114204,,133,,78.1962
38,0.118754,,132,,77.9962
39,0.123024,,132,,77.9962
40,0.127404,,132,,77.7962
41,0.131544,,133,,77.5962
42,0.135843,,133,,77.5962
43,0.139923,,134,,77.3962
44,0.143823,,135,,77.1962
45,0.147873,,136,,76.9962
46,0.151903,,137,,76.9962
47,0.155572,,137,,76.5963
48,0.158792,,138,,76.3963
49,0.161842,,139,,76.3963
50,0.164922,,141,,76.3963
51,0.167792,,143,,76.3963
52,0.170882,,143,,76.1963
53,0.174281,,143,,76.1963
54,0.178091,,144,,76.1963
55,0.181691,,145,,75.9963
56,0.185161,,146,,76.1963
57,0.188991,,148,,76.1963
58,0.192361,,150,,76.1963
59,0.19644,,152,,75.9963
60,0.20085,,154,,75.9963
61,0.20509,,157,,75.9963
62,0.20916,,159,,75.9963
63,0.21303,,161,,75.9963
64,0.216699,,163,,76.1963
65,0.220259,,165,,76.1963
66,0.223879,,167,,76.1963
67,0.227519,,169,,75.9963
68,0.231329,,171,,75.9963
69,0.234979,,172,,75.9963
70,0.238568,,173,,75.9963
71,0.242258,,173,,75.9963
72,0.246008,,174,,75.9963
73,0.249748,,174,,75.9963
74,0.253598,,174,,75.7963
75,0.257447,,174,,75.7963
76,0.261097,,174,,75.7963
77,0.265047,,174,,75.7963
78,0.269007,,174,,75.7963
79,0.272757,,174,,75.7963
80,0.276596,,174,,75.7963
81,0.280846,,174,,75.5963
82,0.286086,,174,,75.5963
83,0.291096,,175,,75.5963
84,0.295786,,175,,75.5963
85,0.300285,,175,,75.5963
86,0.304865,,175,,75.5963
87,0.308825,,175,,75.5963
88,0.312065,,175,,75.5963
89,0.315875,,175,,75.5963
90,0.319704,,176,,75.5963
91,0.323494,,176,,75.7963
92,0.327304,,176,,75.7963
93,0.331134,,176,,75.7963
94,0.334934,,176,,75.9963
95,0.338693,,175,,75.9963
96,0.342433,,175,,75.9963
97,0.346083,,175,,75.9963
98,0.349743,,175,,76.1963
99,0.353503,,175,,76.1963
100,0.357253,,175,,76.1963
101,0.361032,,175,,76.1963
102,0.365062,,175,,76.1963
103,0.369102,,174,,76.1963
104,0.373092,,174,,76.3963
105,0.377102,,174,,76.1963
106,0.381281,,174,,76.3963
107,0.385331,,174,,76.3963
108,0.389451,,174,,76.1963
109,0.393621,,174,,76.1963
110,0.397651,,174,,76.1963
111,0.40136,,174,,75.9963
112,0.40519,,174,,75.9963
113,0.40919,,174,,75.9963
114,0.41301,,174,,75.7963
115,0.41673,,175,,75.7963
116,0.420539,,175,,75.5963
117,0.424279,,178,,75.5963
118,0.428139,,178,,75.3963
119,0.431929,,179,,75.3963
120,0.435739,,180,,75.1963
121,0.439459,,180,,75.1963
122,0.443148,,181,,75.1963
123,0.446798,,181,,75.1963
124,0.450568,,181,,75.3963
125,0.454318,,181,,75.1963
126,0.458088,,181,,75.1963
127,0.461887,,182,,75.1963
128,0.465667,,182,,74.9963
129,0.469417,,182,,74.9963
130,0.473097,,182,,74.9963
131,0.476757,,181,,74.9963
132,0.480487,,180,,74.9963
133,0.484156,,180,,75.1963
134,0.487656,,179,,74.9963
135,0.491016,,178,,75.1963
136,0.494386,,177,,75.1963
137,0.497656,,176,,75.3963
138,0.501016,,175,,75.3963
139,0.504425,,175,,75.3963
140,0.507715,,175,,75.3963
141,0.510995,,176,,75.5963
142,0.514365,,177,,75.5963
143,0.517735,,178,,75.5963
144,0.521345,,178,,75.5963
145,0.524934,,179,,75.5963
146,0.528464,,180,,75.5963
147,0.531894,,181,,75.5963
148,0.535314,,181,,75.5963
149,0.538924,,182,,75.5963
150,0.542864,,182,,75.5963
151,0.546663,,183,,75.5963
152,0.550343,,183,,75.5963
153,0.553963,,182,,75.5963
154,0.557583,,182,,75.5963
155,0.561403,,181,,75.5963
156,0.565162,,181,,75.5963
157,0.568892,,180,,75.7963
158,0.572662,,180,,75.7963
159,0.576642,,180,,75.7963
160,0.580592,,180,,75.7963
161,0.584281,,180,,75.9963
162,0.587401,,180,,75.7963
163,0.590591,,180,,75.5963
164,0.594271,,180,,75.3963
165,0.598171,,179,,75.3963
166,0.602021,,179,,75.3963
167,0.60575,,179,,75.3963
168,0.60903,,179,,75.3963
169,0.61182,,179,,75.3963
170,0.6146,,179,,75.3963
171,0.61721,,179,,74.9963
172,0.62008,,179,,74.9963
173,0.62301,,179,,74.7964
174,0.626139,,178,,74.7964
175,0.629419,,178,,74.5964
176,0.632749,,178,,74.5964
177,0.636509,,178,,74.3964
178,0.640089,,178,,74.3964
179,0.643569,,178,,74.1964
180,0.646788,,178,,74.1964
181,0.650068,,177,,73.9964
182,0.653688,,177,,73.9964
