secs,km,power,hr,cad,alt
0,0,,92,,19
1,0.00083,,92,,19
2,0.002,,92.3333,,19
3,0.00317,,92.6667,,19
4,0.00434,,93,,19
5,0.00647,,92,,19
6,0.0086,,91,,19
7,0.01073,,90,,19
8,0.01366,,87,,19
9,0.01698,,90,,19
10,0.0200067,,91.3333,,19
11,0.0230333,,92.6667,,19
12,0.02606,,94,,19
13,0.029384,,94.6,,19
14,0.032708,,95.2,,19
15,0.036032,,95.8,,19
16,0.039356,,96.4,,19
17,0.04268,,97,,19
18,0.045985,,100,,19
19,0.04929,,103,,19
20,0.052345,,105.5,,19
21,0.0554,,108,,19
22,0.0586,,112,,19
23,0.061575,,114,,19
24,0.06455,,116,,19
25,0.067435,,118.5,,19
26,0.07032,,121,,19
27,0.07317,,122.5,,19
28,0.07602,,124,,19
29,0.07881,,127.5,,19
30,0.0816,,131,,19
31,0.0847,,131.75,,19
32,0.0878,,132.5,,19
33,0.0909,,133.25,,19
34,0.094,,134,,19
35,0.09711,,134.5,,19
36,0.10022,,135,,19
37,0.10333,,135.5,,19
38,0.10644,,136,,19
39,0.10955,,136.5,,19
40,0.11266,,137,,19
41,0.11563,,137,,19
42,0.1186,,137,,19
43,0.12157,,137,,19
44,0.12454,,137,,19
45,0.12751,,137,,19
46,0.13048,,137,,19
47,0.13345,,137,,19
48,0.136235,,137.25,,19
49,0.13902,,137.5,,19
50,0.141805,,137.75,,19
51,0.14459,,138,,19
52,0.147375,,138.25,,19
53,0.15016,,138.5,,19
54,0.152945,,138.75,,19
55,0.15573,,139,,19
56,0.158556,,139,,19
57,0.161383,,139,,19
58,0.164209,,139,,19
59,0.167035,,139,,19
60,0.169861,,139,,19
61,0.172688,,139,,19
62,0.175514,,139,,19
63,0.17834,,139,,19
64,0.180993,,138.875,,19
65,0.183645,,138.75,,19
66,0.186298,,138.625,,19
67,0.18895,,138.5,,19
68,0.191602,,138.375,,19
69,0.194255,,138.25,,19
70,0.196907,,138.125,,19
71,0.19956,,138,,19
72,0.202342,,137.4,,19
73,0.205124,,136.8,,19
74,0.207906,,136.2,,19
75,0.210688,,135.6,,19
76,0.21347,,135,,19
77,0.2164,,134,,19
78,0.21933,,133,,19
79,0.22226,,132,,19
80,0.22519,,131,,19
81,0.22799,,131.6,,19
82,0.23079,,132.2,,19
83,0.23359,,132.8,,19
84,0.23639,,133.4,,19
85,0.23919,,134,,19
86,0.242025,,134.25,,19
87,0.24486,,134.5,,19
88,0.247695,,134.75,,19
89,0.25053,,135,,19
90,0.253365,,135.25,,19
91,0.2562,,135.5,,19
92,0.259035,,135.75,,19
93,0.26187,,136,,19
94,0.264689,,136,,19
95,0.267507,,136,,19
96,0.270326,,136,,19
97,0.273145,,136,,19
98,0.275964,,136,,19
99,0.278783,,136,,19
100,0.281601,,136,,19
101,0.28442,,136,,19
102,0.287265,,136.375,,19
103,0.29011,,136.75,,19
104,0.292955,,137.125,,19
105,0.2958,,137.5,,19
106,0.298645,,137.875,,19
107,0.30149,,138.25,,19
108,0.304335,,138.625,,19
109,0.30718,,139,,19
110,0.309875,,138.875,,19
111,0.31257,,138.75,,19
112,0.315265,,138.625,,19
113,0.31796,,138.5,,19
114,0.320655,,138.375,,19
115,0.32335,,138.25,,19
116,0.326045,,138.125,,19
117,0.32874,,138,,19
118,0.331412,,138.125,,19
119,0.334085,,138.25,,19
120,0.336757,,138.375,,19
121,0.33943,,138.5,,19
122,0.342102,,138.625,,19
123,0.344775,,138.75,,19
124,0.347447,,138.875,,19
125,0.35012,,139,,19
126,0.352689,,139.125,,19
127,0.355257,,139.25,,19
128,0.357826,,139.375,,19
129,0.360395,,139.5,,19
130,0.362964,,139.625,,19
131,0.365533,,139.75,,19
132,0.368101,,139.875,,19
133,0.37067,,140,,19
134,0.373449,,140,,19
135,0.376228,,140,,19
136,0.379006,,140,,19
137,0.381785,,140,,19
138,0.384564,,140,,19
139,0.387342,,140,,19
140,0.390121,,140,,19
141,0.3929,,140,,19
142,0.395651,,140.125,,19
143,0.398402,,140.25,,19
144,0.401154,,140.375,,19
145,0.403905,,140.5,,19
146,0.406656,,140.625,,19
147,0.409407,,140.75,,19
148,0.412159,,140.875,,19
149,0.41491,,141,,19
150,0.417706,,140.875,,19
151,0.420502,,140.75,,19
152,0.423299,,140.625,,19
153,0.426095,,140.5,,19
154,0.428891,,140.375,,19
155,0.431687,,140.25,,19
156,0.434484,,140.125,,19
157,0.43728,,140,,19
158,0.439989,,139.875,,19
159,0.442697,,139.75,,19
160,0.445406,,139.625,,19
161,0.448115,,139.5,,19
162,0.450824,,139.375,,19
163,0.453533,,139.25,,19
164,0.456241,,139.125,,19
165,0.45895,,139,,19
166,0.46167,,139.125,,19
167,0.46439,,139.25,,19
168,0.46711,,139.375,,19
169,0.46983,,139.5,,19
170,0.47255,,139.625,,19
171,0.47527,,139.75,,19
172,0.47799,,139.875,,19
173,0.48071,,140,,19
174,0.483462,,139.875,,19
175,0.486215,,139.75,,19
176,0.488967,,139.625,,19
177,0.49172,,139.5,,19
178,0.494472,,139.375,,19
179,0.497225,,139.25,,19
180,0.499978,,139.125,,19
181,0.50273,,139,,19
182,0.505373,,139,,19
183,0.508015,,139,,19
184,0.510658,,139,,19
185,0.5133,,139,,19
186,0.515942,,139,,19
187,0.518585,,139,,19
188,0.521227,,139,,19
189,0.52387,,139,,19
190,0.526472,,139,,19
191,0.529075,,139,,19
192,0.531677,,139,,19
193,0.53428,,139,,19
194,0.536882,,139,,19
195,0.539485,,139,,19
196,0.542087,,139,,19
197,0.54469,,139,,19
198,0.547435,,139.125,,19
199,0.55018,,139.25,,19
200,0.552925,,139.375,,19
201,0.55567,,139.5,,19
202,0.558415,,139.625,,19
203,0.56116,,139.75,,19
204,0.563905,,139.875,,19
205,0.56665,,140,,19
206,0.569389,,140,,19
207,0.572128,,140,,19
208,0.574866,,140,,19
209,0.577605,,140,,19
210,0.580344,,140,,19
211,0.583082,,140,,19
212,0.585821,,140,,19
213,0.58856,,140,,19
214,0.59119,,139.875,,19
215,0.59382,,139.75,,19
216,0.59645,,139.625,,19
217,0.59908,,139.5,,19
218,0.60171,,139.375,,19
219,0.60434,,139.25,,19
220,0.60697,,139.125,,19
221,0.6096,,139,,19
222,0.6125,,138.857,,19
223,0.6154,,138.714,,19
224,0.6183,,138.571,,19
225,0.6212,,138.429,,19
226,0.6241,,138.286,,19
227,0.627,,138.143,,19
228,0.6299,,138,,19
229,0.63256,,138.5,,19
230,0.63522,,139,,19
231,0.63788,,139.5,,19
232,0.64054,,140,,19
233,0.6432,,140.5,,19
234,0.64586,,141,,19
235,0.648318,,141,,19
236,0.650776,,141,,19
237,0.653233,,141,,19
238,0.655691,,141,,19
239,0.658149,,141,,19
240,0.660607,,141,,19
241,0.663064,,141,,19
242,0.665522,,141,,19
243,0.66798,,141,,19
244,0.670649,,140.75,,18.975
245,0.673317,,140.5,,18.95
