secs,km,power,hr,cad,alt
0,0,,83,,23.2
1,0.00036,,86,,23
2,0.00082375,,87,,22.975
3,0.0012875,,88,,22.95
4,0.00175125,,89,,22.925
5,0.002215,,90,,22.9
6,0.00267875,,91,,22.875
7,0.0031425,,92,,22.85
8,0.00360625,,93,,22.825
9,0.00407,,94,,22.8
10,0.00461444,,94.3333,,22.8
11,0.00515889,,94.6667,,22.8
12,0.00570333,,95,,22.8
13,0.00624778,,95.3333,,22.8
14,0.00679222,,95.6667,,22.8
15,0.00733667,,96,,22.8
16,0.00788111,,96.3333,,22.8
17,0.00842556,,96.6667,,22.8
18,0.00897,,97,,22.8
19,0.0100071,,97.7143,,22.7429
20,0.0110443,,98.4286,,22.6857
21,0.0120814,,99.1429,,22.6286
22,0.0131186,,99.8571,,22.5714
23,0.0141557,,100.571,,22.5143
24,0.0151929,,101.286,,22.4571
25,0.01623,,102,,22.4
26,0.0187767,,102.667,,22.3333
27,0.0213233,,103.333,,22.2667
28,0.02387,,104,,22.2
29,0.0264167,,104.667,,22.1333
30,0.0289633,,105.333,,22.0667
31,0.03151,,106,,22
63,0.14341,,133,,23.4
110,0.28686,,143,,25.8
141,0.32141,,118,,26.6
183,0.33149,,98,,27.2
184,0.33149,,95,,27.2
185,0.331494,,93.2,,27.21
186,0.331498,,91.4,,27.22
187,0.331502,,89.6,,27.23
188,0.331506,,87.8,,27.24
189,0.33151,,86,,27.25
190,0.331514,,84.2,,27.26
191,0.331518,,82.4,,27.27
192,0.331522,,80.6,,27.28
193,0.331526,,78.8,,27.29
194,0.33153,,77,,27.3
195,0.331534,,75.2,,27.31
196,0.331538,,73.4,,27.32
197,0.331542,,71.6,,27.33
198,0.331546,,69.8,,27.34
199,0.33155,,68,,27.35
200,0.331554,,66.2,,27.36
201,0.331558,,64.4,,27.37
202,0.331562,,62.6,,27.38
203,0.331566,,60.8,,27.39
204,0.33157,,59,,27.4
205,0.331577,,58.7647,,27.3882
206,0.331584,,58.5294,,27.3765
207,0.331591,,58.2941,,27.3647
208,0.331598,,58.0588,,27.3529
209,0.331605,,57.8235,,27.3412
210,0.331612,,57.5882,,27.3294
211,0.331619,,57.3529,,27.3176
212,0.331626,,57.1176,,27.3059
213,0.331634,,56.8824,,27.2941
214,0.331641,,56.6471,,27.2824
215,0.331648,,56.4118,,27.2706
216,0.331655,,56.1765,,27.2588
217,0.331662,,55.9412,,27.2471
218,0.331669,,55.7059,,27.2353
219,0.331676,,55.4706,,27.2235
220,0.331683,,55.2353,,27.2118
221,0.33169,,55,,27.2
222,0.334893,,58,,27.1833
223,0.338095,,61,,27.1667
224,0.341298,,64,,27.15
225,0.3445,,67,,27.1333
226,0.347702,,70,,27.1167
227,0.350905,,73,,27.1
228,0.354107,,76,,27.0833
229,0.35731,,79,,27.0667
230,0.360512,,82,,27.05
231,0.363715,,85,,27.0333
232,0.366917,,88,,27.0167
233,0.37012,,91,,27
234,0.373442,,92.7727,,27.0727
235,0.376764,,94.5455,,27.1455
236,0.380085,,96.3182,,27.2182
237,0.383407,,98.0909,,27.2909
238,0.386729,,99.8636,,27.3636
239,0.390051,,101.636,,27.4364
240,0.393373,,103.409,,27.5091
241,0.396695,,105.182,,27.5818
242,0.400016,,106.955,,27.6545
243,0.403338,,108.727,,27.7273
244,0.40666,,110.5,,27.8
245,0.409982,,112.273,,27.8727
246,0.413304,,114.045,,27.9455
247,0.416625,,115.818,,28.0182
248,0.419947,,117.591,,28.0909
249,0.423269,,119.364,,28.1636
250,0.426591,,121.136,,28.2364
251,0.429913,,122.909,,28.3091
252,0.433235,,124.682,,28.3818
253,0.436556,,126.455,,28.4545
254,0.439878,,128.227,,28.5273
255,0.4432,,130,,28.6
312,0.61006,,144,,35.8
357,0.73267,,153,,49
403,0.80376,,138,,56.2
461,0.98176,,141,,58.6
496,1.08615,,152,,66.6
561,1.29908,,147,,69.6
617,1.47579,,146,,75.6
677,1.66303,,144,,80.2
729,1.81388,,149,,85
790,2.00095,,141,,81.6
850,2.19092,,141,,82.4
887,2.29107,,141,,84.4
888,2.29125,,139.417,,84.4
889,2.29143,,137.833,,84.4
890,2.29162,,136.25,,84.4
891,2.2918,,134.667,,84.4
892,2.29198,,133.083,,84.4
893,2.29216,,131.5,,84.4
894,2.29234,,129.917,,84.4
895,2.29252,,128.333,,84.4
896,2.29271,,126.75,,84.4
897,2.29289,,125.167,,84.4
898,2.29307,,123.583,,84.4
899,2.29325,,122,,84.4
931,2.31646,,111,,81.8
932,2.31659,,110.818,,81.8091
933,2.31671,,110.636,,81.8182
934,2.31684,,110.455,,81.8273
935,2.31697,,110.273,,81.8364
936,2.31709,,110.091,,81.8455
937,2.31722,,109.909,,81.8545
938,2.31734,,109.727,,81.8636
939,2.31747,,109.545,,81.8727
940,2.3176,,109.364,,81.8818
941,2.31772,,109.182,,81.8909
942,2.31785,,109,,81.9
943,2.31798,,108.818,,81.9091
944,2.3181,,108.636,,81.9182
945,2.31823,,108.455,,81.9273
946,2.31836,,108.273,,81.9364
947,2.31848,,108.091,,81.9455
948,2.31861,,107.909,,81.9545
949,2.31873,,107.727,,81.9636
950,2.31886,,107.545,,81.9727
951,2.31899,,107.364,,81.9818
952,2.31911,,107.182,,81.9909
953,2.31924,,107,,82
954,2.32028,,106.333,,81.9467
955,2.32133,,105.667,,81.8933
956,2.32237,,105,,81.84
957,2.32341,,104.333,,81.7867
958,2.32446,,103.667,,81.7333
959,2.3255,,103,,81.68
960,2.32654,,102.333,,81.6267
961,2.32759,,101.667,,81.5733
962,2.32863,,101,,81.52
963,2.32967,,100.333,,81.4667
964,2.33072,,99.6667,,81.4133
965,2.33176,,99,,81.36
966,2.3328,,98.3333,,81.3067
967,2.33385,,97.6667,,81.2533
968,2.33489,,97,,81.2
1025,2.37611,,115,,79.2
1076,2.53732,,140,,77.8
1138,2.72391,,141,,73.4
1200,2.92335,,136,,66
1270,3.13788,,148,,65.6
1334,3.33508,,149,,62.2
1403,3.51889,,145,,67.4
1453,3.59147,,135,,79
1510,3.68208,,128,,87.6
1549,3.7483,,115,,90.8
1585,3.82368,,134,,93
1623,3.82988,,104,,92.8
1651,3.90309,,126,,92.4
1711,4.08773,,148,,97.6
1773,4.25995,,154,,109.4
1814,4.33559,,136,,113.8
1839,4.36324,,123,,113.6
1840,4.36532,,124,,114.8
1880,4.47808,,138,,114
1947,4.66574,,152,,118.6
2007,4.84285,,149,,118.4
2041,4.95205,,138,,109.4
2094,5.12509,,140,,102.4
2157,5.30261,,155,,108.6
2221,5.48775,,153,,111.8
2276,5.62291,,152,,115
2308,5.6651,,142,,121.4
2335,5.70078,,139,,126.8
2387,5.77042,,138,,136.8
2415,5.84646,,136,,129.6
2448,5.88926,,143,,138.2
2476,5.9323,,142,,142.4
2505,5.96344,,147,,149
2531,5.99113,,147,,145.6
2532,5.99336,,146.25,,145.258
2533,5.9956,,145.5,,144.917
2534,5.99783,,144.75,,144.575
2535,6.00006,,144,,144.233
2536,6.0023,,143.25,,143.892
2537,6.00453,,142.5,,143.55
2538,6.00676,,141.75,,143.208
2539,6.009,,141,,142.867
2540,6.01123,,140.25,,142.525
2541,6.01346,,139.5,,142.183
2542,6.0157,,138.75,,141.842
2543,6.01793,,138,,141.5
2544,6.02016,,137.25,,141.158
2545,6.0224,,136.5,,140.817
2546,6.02463,,135.75,,140.475
2547,6.02686,,135,,140.133
2548,6.0291,,134.25,,139.792
2549,6.03133,,133.5,,139.45
2550,6.03356,,132.75,,139.108
2551,6.0358,,132,,138.767
2552,6.03803,,131.25,,138.425
2553,6.04026,,130.5,,138.083
2554,6.0425,,129.75,,137.742
2555,6.04473,,129,,137.4
2587,6.09296,,135,,141.6
2615,6.13272,,149,,149.4
2642,6.16965,,150,,154.6
2671,6.21364,,136,,153.8
2696,6.24495,,138,,160.4
2697,6.24618,,138.333,,160.693
2698,6.24742,,138.667,,160.987
2699,6.24865,,139,,161.28
2700,6.24988,,139.333,,161.573
2701,6.25112,,139.667,,161.867
2702,6.25235,,140,,162.16
2703,6.25358,,140.333,,162.453
2704,6.25482,,140.667,,162.747
2705,6.25605,,141,,163.04
2706,6.25728,,141.333,,163.333
2707,6.25852,,141.667,,163.627
2708,6.25975,,142,,163.92
2709,6.26098,,142.333,,164.213
2710,6.26222,,142.667,,164.507
2711,6.26345,,143,,164.8
2712,6.26492,,143.348,,164.93
2713,6.26638,,143.696,,165.061
2714,6.26785,,144.043,,165.191
2715,6.26931,,144.391,,165.322
2716,6.27078,,144.739,,165.452
2717,6.27224,,145.087,,165.583
2718,6.27371,,145.435,,165.713
2719,6.27518,,145.783,,165.843
2720,6.27664,,146.13,,165.974
2721,6.27811,,146.478,,166.104
2722,6.27957,,146.826,,166.235
2723,6.28104,,147.174,,166.365
2724,6.2825,,147.522,,166.496
2725,6.28397,,147.87,,166.626
2726,6.28543,,148.217,,166.757
2727,6.2869,,148.565,,166.887
2728,6.28837,,148.913,,167.017
2729,6.28983,,149.261,,167.148
2730,6.2913,,149.609,,167.278
2731,6.29276,,149.957,,167.409
2732,6.29423,,150.304,,167.539
2733,6.29569,,150.652,,167.67
2734,6.29716,,151,,167.8
2761,6.3355,,126,,162.4
2762,6.33652,,125.167,,162.2
2763,6.33754,,124.333,,162
2764,6.33856,,123.5,,161.8
2765,6.33959,,122.667,,161.6
2766,6.34061,,121.833,,161.4
2767,6.34163,,121,,161.2
2768,6.34265,,120.167,,161
2769,6.34367,,119.333,,160.8
2770,6.34469,,118.5,,160.6
2771,6.34572,,117.667,,160.4
2772,6.34674,,116.833,,160.2
2773,6.34776,,116,,160
2774,6.34871,,116.667,,160.2
2775,6.34965,,117.333,,160.4
2776,6.3506,,118,,160.6
2777,6.35182,,118.385,,160.815
2778,6.35305,,118.769,,161.031
2779,6.35427,,119.154,,161.246
2780,6.3555,,119.538,,161.462
2781,6.35672,,119.923,,161.677
2782,6.35795,,120.308,,161.892
2783,6.35917,,120.692,,162.108
2784,6.3604,,121.077,,162.323
2785,6.36162,,121.462,,162.538
2786,6.36285,,121.846,,162.754
2787,6.36407,,122.231,,162.969
2788,6.3653,,122.615,,163.185
2789,6.36652,,123,,163.4
2815,6.39443,,134,,167.2
2816,6.39507,,134.091,,167.236
2817,6.3957,,134.182,,167.273
2818,6.39634,,134.273,,167.309
2819,6.39698,,134.364,,167.345
2820,6.39761,,134.455,,167.382
2821,6.39825,,134.545,,167.418
2822,6.39888,,134.636,,167.455
2823,6.39952,,134.727,,167.491
2824,6.40016,,134.818,,167.527
2825,6.40079,,134.909,,167.564
2826,6.40143,,135,,167.6
2827,6.40304,,134.154,,167.569
2828,6.40464,,133.308,,167.538
2829,6.40625,,132.462,,167.508
2830,6.40786,,131.615,,167.477
2831,6.40946,,130.769,,167.446
2832,6.41107,,129.923,,167.415
2833,6.41268,,129.077,,167.385
2834,6.41429,,128.231,,167.354
2835,6.41589,,127.385,,167.323
2836,6.4175,,126.538,,167.292
2837,6.41911,,125.692,,167.262
2838,6.42071,,124.846,,167.231
2839,6.42232,,124,,167.2
2873,6.50193,,141,,168.2
2903,6.55779,,149,,172.8
2933,6.59998,,137,,175.6
2934,6.60101,,137.545,,175.936
2935,6.60204,,138.091,,176.273
2936,6.60307,,138.636,,176.609
2937,6.6041,,139.182,,176.945
2938,6.60513,,139.727,,177.282
2939,6.60616,,140.273,,177.618
2940,6.60719,,140.818,,177.955
2941,6.60822,,141.364,,178.291
2942,6.60925,,141.909,,178.627
2943,6.61028,,142.455,,178.964
2944,6.61131,,143,,179.3
2945,6.61235,,143.545,,179.636
2946,6.61338,,144.091,,179.973
2947,6.61441,,144.636,,180.309
2948,6.61544,,145.182,,180.645
2949,6.61647,,145.727,,180.982
2950,6.6175,,146.273,,181.318
2951,6.61853,,146.818,,181.655
2952,6.61956,,147.364,,181.991
2953,6.62059,,147.909,,182.327
2954,6.62162,,148.455,,182.664
2955,6.62265,,149,,183
2982,6.64698,,155,,191.2
3007,6.67392,,157,,198
3008,6.67509,,156.957,,198.261
3009,6.67627,,156.913,,198.522
3010,6.67744,,156.87,,198.783
3011,6.67861,,156.826,,199.043
3012,6.67979,,156.783,,199.304
3013,6.68096,,156.739,,199.565
3014,6.68213,,156.696,,199.826
3015,6.68331,,156.652,,200.087
3016,6.68448,,156.609,,200.348
3017,6.68565,,156.565,,200.609
3018,6.68683,,156.522,,200.87
3019,6.688,,156.478,,201.13
3020,6.68918,,156.435,,201.391
3021,6.69035,,156.391,,201.652
3022,6.69152,,156.348,,201.913
3023,6.6927,,156.304,,202.174
3024,6.69387,,156.261,,202.435
3025,6.69504,,156.217,,202.696
3026,6.69622,,156.174,,202.957
3027,6.69739,,156.13,,203.217
3028,6.69856,,156.087,,203.478
3029,6.69974,,156.043,,203.739
3030,6.70091,,156,,204
3057,6.73446,,151,,210
3089,6.77143,,151,,218
3090,6.77244,,151.2,,218.27
3091,6.77346,,151.4,,218.54
3092,6.77447,,151.6,,218.81
3093,6.77549,,151.8,,219.08
3094,6.7765,,152,,219.35
3095,6.77751,,152.2,,219.62
3096,6.77853,,152.4,,219.89
3097,6.77954,,152.6,,220.16
3098,6.78056,,152.8,,220.43
3099,6.78157,,153,,220.7
3100,6.78258,,153.2,,220.97
3101,6.7836,,153.4,,221.24
3102,6.78461,,153.6,,221.51
3103,6.78563,,153.8,,221.78
3104,6.78664,,154,,222.05
3105,6.78765,,154.2,,222.32
3106,6.78867,,154.4,,222.59
3107,6.78968,,154.6,,222.86
3108,6.7907,,154.8,,223.13
3109,6.79171,,155,,223.4
3134,6.81566,,160,,231.2
3135,6.81666,,160.042,,231.467
