secs,km,power,hr,cad,alt
0,0,,106,,-3.6
1,3e-5,,107,,-3.6
2,3e-5,,106.875,,-3.65
3,3e-5,,106.75,,-3.7
4,3e-5,,106.625,,-3.75
5,3e-5,,106.5,,-3.8
6,3e-5,,106.375,,-3.85
7,3e-5,,106.25,,-3.9
8,3e-5,,106.125,,-3.95
9,3e-5,,106,,-4
10,0.0041,,109,,-3.6
11,0.00803,,111,,-3.6
12,0.01196,,113,,-3.6
13,0.015845,,114.5,,-3.6
14,0.01973,,116,,-3.6
15,0.02334,,119,,-4
16,0.02697,,122,,-4
17,0.03102,,127,,-4.4
18,0.03573,,130,,-4.2
19,0.04044,,133,,-4
20,0.04555,,136,,-4
21,0.05047,,139,,-4
22,0.0551367,,140,,-3.93333
23,0.0598033,,141,,-3.86667
24,0.06447,,142,,-3.8
25,0.069195,,143.5,,-3.8
26,0.07392,,145,,-3.8
27,0.07864,,148,,-3.8
28,0.08354,,151,,-3.8
29,0.08825,,150,,-3.8
30,0.0928,,149.2,,-3.68
31,0.09735,,148.4,,-3.56
32,0.1019,,147.6,,-3.44
33,0.10645,,146.8,,-3.32
34,0.111,,146,,-3.2
35,0.11546,,148,,-3.2
36,0.11992,,150,,-3.2
37,0.12412,,153,,-3.2
38,0.12797,,158,,-3.4
39,0.13171,,162,,-3.4
40,0.135943,,161,,-3.4
41,0.140177,,160,,-3.4
42,0.14441,,159,,-3.4
43,0.149093,,157.667,,-3.46667
44,0.153777,,156.333,,-3.53333
45,0.15846,,155,,-3.6
46,0.163267,,153.667,,-3.6
47,0.168073,,152.333,,-3.6
48,0.17288,,151,,-3.6
49,0.177652,,151.8,,-3.64
50,0.182424,,152.6,,-3.68
51,0.187196,,153.4,,-3.72
52,0.191968,,154.2,,-3.76
53,0.19674,,155,,-3.8
54,0.20145,,158,,-3.8
55,0.206,,161,,-3.8
56,0.21058,,167,,-3.8
57,0.21509,,170,,-3.8
58,0.21968,,174,,-3.8
59,0.224348,,173.6,,-3.8
60,0.229016,,173.2,,-3.8
61,0.233684,,172.8,,-3.8
62,0.238352,,172.4,,-3.8
63,0.24302,,172,,-3.8
64,0.24778,,170.5,,-3.8
65,0.25254,,169,,-3.8
66,0.2571,,168.6,,-3.84
67,0.26166,,168.2,,-3.88
68,0.26622,,167.8,,-3.92
69,0.27078,,167.4,,-3.96
70,0.27534,,167,,-4
71,0.27962,,163,,-4
72,0.28361,,160,,-4
73,0.28786,,158.5,,-4
74,0.29211,,157,,-4
75,0.2964,,160,,-4
76,0.300724,,159.8,,-4.04
77,0.305048,,159.6,,-4.08
78,0.309372,,159.4,,-4.12
79,0.313696,,159.2,,-4.16
80,0.31802,,159,,-4.2
81,0.322232,,158.6,,-4.24
82,0.326444,,158.2,,-4.28
83,0.330656,,157.8,,-4.32
84,0.334868,,157.4,,-4.36
85,0.33908,,157,,-4.4
86,0.343207,,157.333,,-4.46667
87,0.347333,,157.667,,-4.53333
88,0.35146,,158,,-4.6
89,0.355678,,158,,-4.64
90,0.359896,,158,,-4.68
91,0.364114,,158,,-4.72
92,0.368332,,158,,-4.76
93,0.37255,,158,,-4.8
94,0.376622,,158,,-4.92
95,0.380694,,158,,-5.04
96,0.384766,,158,,-5.16
97,0.388838,,158,,-5.28
98,0.39291,,158,,-5.4
99,0.396827,,158.75,,-5.45
100,0.400745,,159.5,,-5.5
101,0.404662,,160.25,,-5.55
102,0.40858,,161,,-5.6
103,0.412432,,161.167,,-5.56667
104,0.416283,,161.333,,-5.53333
105,0.420135,,161.5,,-5.5
106,0.423987,,161.667,,-5.46667
107,0.427838,,161.833,,-5.43333
108,0.43169,,162,,-5.4
109,0.43541,,162,,-5.6
110,0.439916,,162,,-5.6
111,0.444422,,162,,-5.6
112,0.448928,,162,,-5.6
113,0.453434,,162,,-5.6
114,0.45794,,162,,-5.6
115,0.462168,,161.8,,-5.64
116,0.466396,,161.6,,-5.68
117,0.470624,,161.4,,-5.72
118,0.474852,,161.2,,-5.76
119,0.47908,,161,,-5.8
120,0.483182,,161,,-5.84
121,0.487284,,161,,-5.88
122,0.491386,,161,,-5.92
123,0.495488,,161,,-5.96
124,0.49959,,161,,-6
125,0.503662,,160.8,,-5.96
126,0.507734,,160.6,,-5.92
127,0.511806,,160.4,,-5.88
128,0.515878,,160.2,,-5.84
129,0.51995,,160,,-5.8
130,0.524222,,160,,-5.76
131,0.528494,,160,,-5.72
132,0.532766,,160,,-5.68
133,0.537038,,160,,-5.64
134,0.54131,,160,,-5.6
135,0.545678,,159.8,,-5.56
136,0.550046,,159.6,,-5.52
137,0.554414,,159.4,,-5.48
138,0.558782,,159.2,,-5.44
139,0.56315,,159,,-5.4
140,0.567554,,158.6,,-5.44
141,0.571958,,158.2,,-5.48
142,0.576362,,157.8,,-5.52
143,0.580766,,157.4,,-5.56
144,0.58517,,157,,-5.6
145,0.5891,,156.833,,-5.56667
146,0.59303,,156.667,,-5.53333
147,0.59696,,156.5,,-5.5
148,0.60089,,156.333,,-5.46667
149,0.60482,,156.167,,-5.43333
150,0.60875,,156,,-5.4
151,0.612173,,155.667,,-5.43333
152,0.615597,,155.333,,-5.46667
153,0.61902,,155,,-5.5
154,0.622443,,154.667,,-5.53333
155,0.625867,,154.333,,-5.56667
156,0.62929,,154,,-5.6
157,0.632858,,154,,-5.56667
158,0.636427,,154,,-5.53333
159,0.639995,,154,,-5.5
160,0.643563,,154,,-5.46667
161,0.647132,,154,,-5.43333
162,0.6507,,154,,-5.4
163,0.654468,,154,,-5.4
164,0.658237,,154,,-5.4
165,0.662005,,154,,-5.4
166,0.665773,,154,,-5.4
167,0.669542,,154,,-5.4
168,0.67331,,154,,-5.4
169,0.677,,154.167,,-5.36667
170,0.68069,,154.333,,-5.33333
171,0.68438,,154.5,,-5.3
172,0.68807,,154.667,,-5.26667
173,0.69176,,154.833,,-5.23333
174,0.69545,,155,,-5.2
175,0.699308,,154.667,,-5.2
176,0.703167,,154.333,,-5.2
177,0.707025,,154,,-5.2
178,0.710883,,153.667,,-5.2
179,0.714742,,153.333,,-5.2
180,0.7186,,153,,-5.2
181,0.723104,,153.6,,-5.16
182,0.727608,,154.2,,-5.12
183,0.732112,,154.8,,-5.08
184,0.736616,,155.4,,-5.04
185,0.74112,,156,,-5
186,0.74579,,156,,-5
187,0.75046,,156,,-5
188,0.75513,,156,,-5
189,0.7598,,156,,-5
190,0.76447,,156,,-5
191,0.76877,,156.2,,-5
192,0.77307,,156.4,,-5
193,0.77737,,156.6,,-5
194,0.78167,,156.8,,-5
195,0.78597,,157,,-5
196,0.790326,,157.2,,-5.04
197,0.794682,,157.4,,-5.08
198,0.799038,,157.6,,-5.12
199,0.803394,,157.8,,-5.16
200,0.80775,,158,,-5.2
201,0.812024,,157.8,,-5.28
202,0.816298,,157.6,,-5.36
203,0.820572,,157.4,,-5.44
204,0.824846,,157.2,,-5.52
205,0.82912,,157,,-5.6
206,0.833378,,156.8,,-5.64
207,0.837636,,156.6,,-5.68
208,0.841894,,156.4,,-5.72
209,0.846152,,156.2,,-5.76
210,0.85041,,156,,-5.8
211,0.854778,,156,,-5.8
212,0.859146,,156,,-5.8
213,0.863514,,156,,-5.8
214,0.867882,,156,,-5.8
215,0.87225,,156,,-5.8
216,0.876666,,156,,-5.84
217,0.881082,,156,,-5.88
218,0.885498,,156,,-5.92
219,0.889914,,156,,-5.96
220,0.89433,,156,,-6
221,0.898494,,156.4,,-6
222,0.902658,,156.8,,-6
223,0.906822,,157.2,,-6
224,0.910986,,157.6,,-6
225,0.91515,,158,,-6
226,0.91943,,158.2,,-5.96
227,0.92371,,158.4,,-5.92
228,0.92799,,158.6,,-5.88
229,0.93227,,158.8,,-5.84
230,0.93655,,159,,-5.8
231,0.940368,,159,,-5.7
232,0.944187,,159,,-5.6
233,0.948005,,159,,-5.5
234,0.951823,,159,,-5.4
235,0.955642,,159,,-5.3
236,0.95946,,159,,-5.2
237,0.96359,,158.75,,-4.95
238,0.96772,,158.5,,-4.7
239,0.97185,,158.25,,-4.45
240,0.97598,,158,,-4.2
241,0.980086,,158,,-3.96
242,0.984192,,158,,-3.72
243,0.988298,,158,,-3.48
244,0.992404,,158,,-3.24
245,0.99651,,158,,-3
246,1.00055,,157,,-2.93333
247,1.0046,,156,,-2.86667
248,1.00864,,155,,-2.8
249,1.01251,,154.667,,-2.93333
250,1.01638,,154.333,,-3.06667
251,1.02025,,154,,-3.2
252,1.02411,,153.667,,-3.33333
253,1.02798,,153.333,,-3.46667
254,1.03185,,153,,-3.6
255,1.03588,,152,,-3.6
256,1.03992,,151,,-3.6
257,1.04395,,150,,-3.6
258,1.04819,,148,,-4.2
259,1.05216,,148.167,,-4.3
260,1.05613,,148.333,,-4.4
261,1.0601,,148.5,,-4.5
262,1.06407,,148.667,,-4.6
263,1.06804,,148.833,,-4.7
264,1.07201,,149,,-4.8
265,1.07616,,148,,-5.2
266,1.08029,,148,,-5.2
267,1.08442,,148,,-5.2
268,1.08856,,148,,-5.2
269,1.09269,,148,,-5.2
270,1.09682,,148,,-5.2
271,1.10095,,147.6,,-5.04
272,1.10508,,147.2,,-4.88
273,1.1092,,146.8,,-4.72
274,1.11333,,146.4,,-4.56
275,1.11746,,146,,-4.4
276,1.12141,,146.6,,-4.44
277,1.12537,,147.2,,-4.48
278,1.12932,,147.8,,-4.52
279,1.13328,,148.4,,-4.56
280,1.13723,,149,,-4.6
281,1.14123,,153,,-4.6
282,1.14521,,153,,-4.8
283,1.14923,,152.8,,-4.8
284,1.15325,,152.6,,-4.8
285,1.15728,,152.4,,-4.8
286,1.1613,,152.2,,-4.8
287,1.16532,,152,,-4.8
288,1.16973,,151,,-4.8
289,1.17415,,150,,-4.8
290,1.17856,,149,,-4.8
291,1.18294,,148.6,,-4.8
292,1.18731,,148.2,,-4.8
293,1.19169,,147.8,,-4.8
294,1.19606,,147.4,,-4.8
295,1.20044,,147,,-4.8
296,1.20461,,147.4,,-4.84
297,1.20878,,147.8,,-4.88
298,1.21295,,148.2,,-4.92
299,1.21712,,148.6,,-4.96
300,1.22129,,149,,-5
301,1.22546,,149.5,,-5.05
302,1.22962,,150,,-5.1
303,1.23379,,150.5,,-5.15
304,1.23796,,151,,-5.2
305,1.24238,,150.8,,-5.2
306,1.2468,,150.6,,-5.2
307,1.25121,,150.4,,-5.2
308,1.25563,,150.2,,-5.2
309,1.26005,,150,,-5.2
310,1.26447,,149.8,,-5.2
311,1.26888,,149.6,,-5.2
312,1.2733,,149.4,,-5.2
313,1.27771,,149.2,,-5.2
314,1.28213,,149,,-5.2
315,1.28635,,149.4,,-5.24
316,1.29057,,149.8,,-5.28
317,1.29478,,150.2,,-5.32
318,1.299,,150.6,,-5.36
319,1.30322,,151,,-5.4
320,1.3073,,151.2,,-5.44
321,1.31139,,151.4,,-5.48
322,1.31547,,151.6,,-5.52
323,1.31956,,151.8,,-5.56
324,1.32364,,152,,-5.6
325,1.32752,,153.25,,-5.65
326,1.3314,,154.5,,-5.7
327,1.33528,,155.75,,-5.75
328,1.33916,,157,,-5.8
329,1.34296,,155,,-5.8
330,1.34676,,153,,-5.8
331,1.35085,,153.4,,-5.72
332,1.35494,,153.8,,-5.64
333,1.35904,,154.2,,-5.56
334,1.36313,,154.6,,-5.48
335,1.36722,,155,,-5.4
336,1.37145,,154.25,,-5.4
337,1.37568,,153.5,,-5.4
338,1.37991,,152.75,,-5.4
339,1.38414,,152,,-5.4
340,1.38846,,150.5,,-5.4
341,1.39278,,149,,-5.4
342,1.3972,,145,,-5.4
343,1.40166,,142,,-5.4
344,1.40622,,142,,-5.4
345,1.41061,,144,,-5.4
346,1.415,,146,,-5.4
347,1.41922,,149,,-5.4
348,1.42359,,150,,-5.4
349,1.42797,,151,,-5.4
350,1.43234,,152,,-5.4
351,1.43663,,155,,-5.2
352,1.44089,,155.4,,-5.16
353,1.44516,,155.8,,-5.12
354,1.44942,,156.2,,-5.08
355,1.45369,,156.6,,-5.04
356,1.45795,,157,,-5
357,1.46222,,156.8,,-4.96
358,1.46648,,156.6,,-4.92
359,1.47075,,156.4,,-4.88
360,1.47501,,156.2,,-4.84
361,1.47928,,156,,-4.8
362,1.48343,,156.4,,-4.8
363,1.48758,,156.8,,-4.8
364,1.49174,,157.2,,-4.8
365,1.49589,,157.6,,-4.8
366,1.50004,,158,,-4.8
367,1.50429,,158.2,,-4.76
368,1.50853,,158.4,,-4.72
369,1.51278,,158.6,,-4.68
370,1.51702,,158.8,,-4.64
371,1.52127,,159,,-4.6
372,1.52515,,158.833,,-4.66667
373,1.52904,,158.667,,-4.73333
374,1.53292,,158.5,,-4.8
375,1.5368,,158.333,,-4.86667
376,1.54069,,158.167,,-4.93333
377,1.54457,,158,,-5
378,1.54902,,157.6,,-5.12
379,1.55348,,157.2,,-5.24
380,1.55793,,156.8,,-5.36
381,1.56239,,156.4,,-5.48
382,1.56684,,156,,-5.6
383,1.57112,,155.5,,-5.9
384,1.57539,,155,,-6.2
385,1.57978,,154.8,,-6.36
386,1.58416,,154.6,,-6.52
387,1.58855,,154.4,,-6.68
388,1.59293,,154.2,,-6.84
389,1.59732,,154,,-7
390,1.6013,,154.5,,-7.05
391,1.60529,,155,,-7.1
392,1.60927,,155.5,,-7.15
393,1.61325,,156,,-7.2
394,1.61698,,156,,-7.3
395,1.62071,,156,,-7.4
396,1.62472,,156,,-7.43333
397,1.62874,,156,,-7.46667
398,1.63275,,156,,-7.5
399,1.63676,,156,,-7.53333
400,1.64078,,156,,-7.56667
401,1.64479,,156,,-7.6
402,1.64881,,156.5,,-7.6
403,1.65284,,157,,-7.6
404,1.65687,,157.5,,-7.6
405,1.66089,,158,,-7.6
406,1.66492,,158.5,,-7.6
407,1.66894,,159,,-7.6
408,1.67331,,159.4,,-7.6
409,1.67769,,159.8,,-7.6
410,1.68206,,160.2,,-7.6
411,1.68644,,160.6,,-7.6
412,1.69081,,161,,-7.6
413,1.69469,,161.167,,-7.56667
414,1.69857,,161.333,,-7.53333
415,1.70244,,161.5,,-7.5
416,1.70632,,161.667,,-7.46667
417,1.7102,,161.833,,-7.43333
418,1.71408,,162,,-7.4
419,1.71758,,162.167,,-7.4
420,1.72109,,162.333,,-7.4
421,1.72459,,162.5,,-7.4
422,1.72809,,162.667,,-7.4
423,1.7316,,162.833,,-7.4
424,1.7351,,163,,-7.4
425,1.73863,,162.5,,-7.1
426,1.74215,,162,,-6.8
427,1.74568,,161.5,,-6.5
428,1.7492,,161,,-6.2
429,1.75423,,160.5,,-6
430,1.75926,,160,,-5.8
431,1.76429,,159.5,,-5.6
432,1.76932,,159,,-5.4
433,1.77374,,160,,-5.3
434,1.77817,,161,,-5.2
435,1.78238,,162,,-5.13333
436,1.78659,,163,,-5.06667
437,1.7908,,164,,-5
438,1.79423,,164.6,,-5.12
439,1.79767,,165.2,,-5.24
440,1.8011,,165.8,,-5.36
441,1.80454,,166.4,,-5.48
442,1.80797,,167,,-5.6
443,1.81139,,167.4,,-5.72
444,1.81481,,167.8,,-5.84
445,1.81823,,168.2,,-5.96
446,1.82165,,168.6,,-6.08
447,1.82507,,169,,-6.2
448,1.82881,,169,,-6.33333
449,1.83255,,169,,-6.46667
450,1.8363,,169,,-6.6
451,1.84004,,169,,-6.73333
452,1.84378,,169,,-6.86667
453,1.84752,,169,,-7
454,1.85224,,168.5,,-7.1
455,1.85695,,168,,-7.2
456,1.86129,,167.25,,-7.3
457,1.86564,,166.5,,-7.4
458,1.86998,,165.75,,-7.5
459,1.87432,,165,,-7.6
460,1.87847,,165,,-7.6
461,1.88262,,165,,-7.6
462,1.88676,,165,,-7.6
463,1.89091,,165,,-7.6
464,1.89506,,165,,-7.6
465,1.89902,,165.333,,-7.56667
466,1.90298,,165.667,,-7.53333
467,1.90693,,166,,-7.5
468,1.91089,,166.333,,-7.46667
469,1.91485,,166.667,,-7.43333
470,1.91881,,167,,-7.4
471,1.92244,,166.4,,-7.36
472,1.92607,,165.8,,-7.32
473,1.92971,,165.2,,-7.28
474,1.93334,,164.6,,-7.24
475,1.93697,,164,,-7.2
476,1.94063,,164.167,,-7.2
477,1.94428,,164.333,,-7.2
478,1.94794,,164.5,,-7.2
479,1.95159,,164.667,,-7.2
480,1.95525,,164.833,,-7.2
481,1.9589,,165,,-7.2
482,1.96323,,165,,-7.24
483,1.96757,,165,,-7.28
484,1.9719,,165,,-7.32
485,1.97624,,165,,-7.36
486,1.98057,,165,,-7.4
487,1.98479,,164.6,,-7.52
488,1.98901,,164.2,,-7.64
489,1.99324,,163.8,,-7.76
490,1.99746,,163.4,,-7.88
491,2.00168,,163,,-8
492,2.00612,,163,,-8.1
493,2.01056,,163,,-8.2
494,2.01499,,163,,-8.3
495,2.01943,,163,,-8.4
496,2.02358,,163,,-8.4
497,2.02772,,163,,-8.4
498,2.03187,,163,,-8.4
