secs,km,power,hr,cad,alt
0,0,,68,,6
1,0.00265,,68,,6.8
2,0.00265,,67,,6.4
3,0.00265,,66,,6
4,0.00758,,67.3333,,6.2
5,0.01251,,68.6667,,6.4
6,0.01744,,70,,6.6
7,0.02268,,72,,6.3
8,0.02792,,74,,6
9,0.03325,,77,,5.6
10,0.03853,,82,,5.4
11,0.04386,,88,,5.4
12,0.04914,,94,,5.4
13,0.05429,,97,,5.4
14,0.059475,,97,,5.65
15,0.06466,,97,,5.9
16,0.069845,,97,,6.15
17,0.07503,,97,,6.4
18,0.079965,,98.5,,6.1
19,0.0849,,100,,5.8
20,0.0898025,,101.25,,5.8
21,0.094705,,102.5,,5.8
22,0.0996075,,103.75,,5.8
23,0.10451,,105,,5.8
24,0.10924,,109,,5.8
25,0.11382,,110.5,,5.7
26,0.1184,,112,,5.6
27,0.12279,,112,,5.68
28,0.12718,,112,,5.76
29,0.13157,,112,,5.84
30,0.13596,,112,,5.92
31,0.14035,,112,,6
32,0.14475,,110.5,,6
33,0.14915,,109,,6
34,0.15356,,109.4,,5.96
35,0.15797,,109.8,,5.92
36,0.16238,,110.2,,5.88
37,0.16679,,110.6,,5.84
38,0.1712,,111,,5.8
39,0.1754,,113,,5.8
40,0.1796,,115,,5.8
41,0.18384,,116.5,,5.8
42,0.18808,,118,,5.8
43,0.19237,,119.5,,5.8
44,0.19666,,121,,5.8
45,0.201018,,120.8,,5.8
46,0.205376,,120.6,,5.8
47,0.209734,,120.4,,5.8
48,0.214092,,120.2,,5.8
49,0.21845,,120,,5.8
50,0.222977,,121,,5.8
51,0.227503,,122,,5.8
52,0.23203,,123,,5.8
53,0.236564,,123.4,,5.76
54,0.241098,,123.8,,5.72
55,0.245632,,124.2,,5.68
56,0.250166,,124.6,,5.64
57,0.2547,,125,,5.6
58,0.259305,,123.5,,5.6
59,0.26391,,122,,5.6
60,0.26809,,122,,5.6
61,0.27227,,122,,5.6
62,0.27645,,122,,5.6
63,0.28063,,122,,5.6
64,0.28481,,122,,5.6
65,0.288964,,122.4,,5.6
66,0.293118,,122.8,,5.6
67,0.297272,,123.2,,5.6
68,0.301426,,123.6,,5.6
69,0.30558,,124,,5.6
70,0.31,,128,,5.6
71,0.31449,,128,,5.6
72,0.319112,,128,,5.6
73,0.323734,,128,,5.6
74,0.328356,,128,,5.6
75,0.332978,,128,,5.6
76,0.3376,,128,,5.6
77,0.34199,,129.25,,5.6
78,0.34638,,130.5,,5.6
79,0.35077,,131.75,,5.6
80,0.35516,,133,,5.6
81,0.35936,,136,,5.6
82,0.363595,,137.5,,5.6
83,0.36783,,139,,5.6
84,0.371885,,137,,5.6
85,0.37594,,135,,5.6
86,0.380125,,134.25,,5.65
87,0.38431,,133.5,,5.7
88,0.388495,,132.75,,5.75
89,0.39268,,132,,5.8
90,0.396894,,131.4,,5.8
91,0.401108,,130.8,,5.8
92,0.405322,,130.2,,5.8
