secs,km,power,hr,cad,alt
0,0,,129,,6
1,0.00302,,130,,6
2,0.006275,,131.5,,6
3,0.00953,,133,,6
4,0.01118,,134.5,,6
5,0.01283,,136,,6
6,0.01679,,137.5,,6
7,0.02075,,139,,6
8,0.0250533,,140,,6
9,0.0293567,,141,,6
10,0.03366,,142,,6
11,0.03791,,143.5,,6
12,0.04216,,145,,6
13,0.046265,,146.5,,6
14,0.05037,,148,,6
15,0.05446,,149,,6
16,0.05855,,150,,6
17,0.06264,,151,,6
18,0.0664225,,151.75,,6
19,0.070205,,152.5,,6
20,0.0739875,,153.25,,6
21,0.07777,,154,,6
22,0.0826925,,155,,6
23,0.087615,,156,,6
24,0.0925375,,157,,6
25,0.09746,,158,,6
26,0.102314,,158.6,,6
27,0.107168,,159.2,,6
28,0.112022,,159.8,,6
29,0.116876,,160.4,,6
30,0.12173,,161,,6
31,0.12614,,161.4,,6
32,0.13055,,161.8,,6
33,0.13496,,162.2,,6
34,0.13937,,162.6,,6
35,0.14378,,163,,6
36,0.148438,,163.333,,6
37,0.153097,,163.667,,6
38,0.157755,,164,,6
39,0.162413,,164.333,,6
40,0.167072,,164.667,,6
41,0.17173,,165,,6
42,0.175966,,165.2,,6
43,0.180202,,165.4,,6
44,0.184438,,165.6,,6
45,0.188674,,165.8,,6
46,0.19291,,166,,6
47,0.196545,,166,,6
48,0.20018,,166,,6
49,0.203815,,166,,6
50,0.20745,,166,,6
51,0.211085,,166,,6
52,0.21472,,166,,6
53,0.219798,,166.2,,6
54,0.224876,,166.4,,6
55,0.229954,,166.6,,6
56,0.235032,,166.8,,6
57,0.24011,,167,,6
58,0.24366,,167,,6
59,0.24721,,167,,6
60,0.25076,,167,,6
61,0.25431,,167,,6
62,0.25786,,167,,6
63,0.26141,,167,,6
64,0.26661,,167.25,,6
65,0.27181,,167.5,,6
66,0.27701,,167.75,,6
67,0.28221,,168,,6
68,0.286316,,168,,6
69,0.290422,,168,,6
70,0.294528,,168,,6
71,0.298634,,168,,6
72,0.30274,,168,,6
73,0.306965,,168.167,,6
74,0.31119,,168.333,,6
75,0.315415,,168.5,,6
76,0.31964,,168.667,,6
77,0.323865,,168.833,,6
78,0.32809,,169,,6
79,0.33216,,169.2,,6
80,0.33623,,169.4,,6
81,0.3403,,169.6,,6
82,0.34437,,169.8,,6
83,0.34844,,170,,6
84,0.352249,,169.857,,6
85,0.356057,,169.714,,6
86,0.359866,,169.571,,6
87,0.363674,,169.429,,6
88,0.367483,,169.286,,6
89,0.371291,,169.143,,6
90,0.3751,,169,,6
91,0.378993,,169.167,,6
92,0.382887,,169.333,,6
93,0.38678,,169.5,,6
94,0.390673,,169.667,,6
95,0.394567,,169.833,,6
96,0.39846,,170,,6
97,0.402178,,170,,6
98,0.405897,,170,,6
99,0.409615,,170,,6
100,0.413333,,170,,6
101,0.417052,,170,,6
102,0.42077,,170,,6
103,0.423837,,170.143,,6
104,0.426904,,170.286,,6
105,0.429971,,170.429,,6
106,0.433039,,170.571,,6
107,0.436106,,170.714,,6
108,0.439173,,170.857,,6
109,0.44224,,171,,6
110,0.44571,,171,,6
111,0.44918,,171,,6
112,0.45265,,171,,6
113,0.45612,,171,,6
114,0.45959,,171,,6
115,0.46306,,171,,6
116,0.467487,,171.167,,6
117,0.471913,,171.333,,6
118,0.47634,,171.5,,6
119,0.480767,,171.667,,6
120,0.485193,,171.833,,6
121,0.48962,,172,,6
122,0.49409,,171.8,,6
123,0.49856,,171.6,,6
124,0.50303,,171.4,,6
125,0.5075,,171.2,,6
126,0.51197,,171,,6
127,0.516128,,170.833,,6
128,0.520287,,170.667,,6
129,0.524445,,170.5,,6
130,0.528603,,170.333,,6
131,0.532762,,170.167,,6
132,0.53692,,170,,6
133,0.541154,,170.2,,6
134,0.545388,,170.4,,6
135,0.549622,,170.6,,6
136,0.553856,,170.8,,6
137,0.55809,,171,,6
138,0.562487,,171,,6
139,0.566883,,171,,6
140,0.57128,,171,,6
141,0.575677,,171,,6
142,0.580073,,171,,6
143,0.58447,,171,,6
144,0.58884,,170.667,,6
145,0.59321,,170.333,,6
146,0.59758,,170,,6
147,0.60195,,169.667,,6
148,0.60632,,169.333,,6
149,0.61069,,169,,6
150,0.614318,,169,,6
151,0.617947,,169,,6
152,0.621575,,169,,6
153,0.625203,,169,,6
154,0.628832,,169,,6
155,0.63246,,169,,6
156,0.636554,,169,,6
157,0.640648,,169,,6
158,0.644742,,169,,6
159,0.648836,,169,,6
160,0.65293,,169,,6
161,0.658358,,169.25,,6
162,0.663785,,169.5,,6
163,0.669213,,169.75,,6
164,0.67464,,170,,6
165,0.678293,,169.833,,6
166,0.681947,,169.667,,6
167,0.6856,,169.5,,6
168,0.689253,,169.333,,6
169,0.692907,,169.167,,6
170,0.69656,,169,,6
171,0.700508,,169.333,,6
172,0.704457,,169.667,,6
173,0.708405,,170,,6
174,0.712353,,170.333,,6
175,0.716302,,170.667,,6
176,0.72025,,171,,6
177,0.723703,,171.167,,6
178,0.727157,,171.333,,6
179,0.73061,,171.5,,6
180,0.734063,,171.667,,6
181,0.737517,,171.833,,6
182,0.74097,,172,,6
183,0.745206,,172.4,,6
184,0.749442,,172.8,,6
185,0.753678,,173.2,,6
186,0.757914,,173.6,,6
187,0.76215,,174,,6
188,0.766526,,174.4,,6
189,0.770902,,174.8,,6
190,0.775278,,175.2,,6
191,0.779654,,175.6,,6
192,0.78403,,176,,6
193,0.78779,,175.833,,6
194,0.79155,,175.667,,6
195,0.79531,,175.5,,6
196,0.79907,,175.333,,6
197,0.80283,,175.167,,6
198,0.80659,,175,,6
199,0.811046,,175,,6
200,0.815502,,175,,6
