secs,km,power,hr,cad,alt
0,0,,91,0,32.8
1,0.00218,,91,60,32.8
2,0.00528,,92,64.75,32.9
3,0.00838,,93,69.5,33
4,0.01148,,94,74.25,33.1
5,0.01458,,95,79,33.2
6,0.01909,,99,80,33
7,0.02341,,99,80,33
8,0.0274475,,100,80,33.2
9,0.031485,,101,80,33.4
10,0.0355225,,102,80,33.6
11,0.03956,,103,80,33.8
12,0.043725,,105,80,34
13,0.04789,,107,80,34.2
14,0.051965,,108.5,80,34.4
15,0.05604,,110,80,34.6
16,0.0597,,111.5,80,34.6
17,0.06336,,113,80,34.6
18,0.0678525,,113.75,80.5,34.8
19,0.072345,,114.5,81,35
20,0.0768375,,115.25,81.5,35.2
21,0.08133,,116,82,35.4
22,0.085285,,118,82,35.6
23,0.08924,,120,82,35.8
24,0.0926233,,121,81.3333,35.7333
25,0.0960067,,122,80.6667,35.6667
26,0.09939,,123,80,35.6
27,0.10312,,126,80,35.6
28,0.10655,,131,80,35.6
29,0.11029,,131,80,35.4
30,0.114177,,131,80,35.4333
31,0.118063,,131,80,35.4667
32,0.12195,,131,80,35.5
33,0.125837,,131,80,35.5333
34,0.129723,,131,80,35.5667
35,0.13361,,131,80,35.6
36,0.137593,,132.333,80.3333,35.5333
37,0.141577,,133.667,80.6667,35.4667
38,0.14556,,135,81,35.4
39,0.149472,,135.167,80.8333,35.4333
40,0.153383,,135.333,80.6667,35.4667
41,0.157295,,135.5,80.5,35.5
42,0.161207,,135.667,80.3333,35.5333
43,0.165118,,135.833,80.1667,35.5667
44,0.16903,,136,80,35.6
45,0.172375,,137,80,35.7
46,0.17572,,138,80,35.8
47,0.179602,,138.167,80,35.9333
48,0.183483,,138.333,80,36.0667
49,0.187365,,138.5,80,36.2
50,0.191247,,138.667,80,36.3333
51,0.195128,,138.833,80,36.4667
52,0.19901,,139,80,36.6
53,0.20288,,141,80,36.9
54,0.20675,,143,80,37.2
55,0.210665,,143.333,80,37.3
56,0.21458,,143.667,80,37.4
57,0.218495,,144,80,37.5
58,0.22241,,144.333,80,37.6
59,0.226325,,144.667,80,37.7
60,0.23024,,145,80,37.8
61,0.234025,,145.333,80,37.8667
62,0.23781,,145.667,80,37.9333
63,0.241595,,146,80,38
64,0.24538,,146.333,80,38.0667
65,0.249165,,146.667,80,38.1333
66,0.25295,,147,80,38.2
67,0.255645,,147,79.5,38.6
68,0.25834,,147,79,39
69,0.261006,,147.2,79,39.24
70,0.263672,,147.4,79,39.48
71,0.266338,,147.6,79,39.72
72,0.269004,,147.8,79,39.96
73,0.27167,,148,79,40.2
74,0.2752,,148,79,40.6667
75,0.27873,,148,79,41.1333
76,0.28226,,148,79,41.6
77,0.28579,,148,79,42.0667
78,0.28932,,148,79,42.5333
79,0.29285,,148,79,43
80,0.296388,,148,79.1667,43.6667
81,0.299927,,148,79.3333,44.3333
82,0.303465,,148,79.5,45
83,0.307003,,148,79.6667,45.6667
84,0.310542,,148,79.8333,46.3333
85,0.31408,,148,80,47
86,0.31759,,148.5,80,47.2
87,0.3211,,149,80,47.4
88,0.32461,,149.5,80,47.6
89,0.32812,,150,80,47.8
90,0.33163,,150.5,80,48
91,0.33514,,151,80,48.2
92,0.338264,,151.429,80,48.5143
93,0.341389,,151.857,80,48.8286
94,0.344513,,152.286,80,49.1429
95,0.347637,,152.714,80,49.4571
96,0.350761,,153.143,80,49.7714
97,0.353886,,153.571,80,50.0857
98,0.35701,,154,80,50.4
99,0.359937,,154.286,79.8571,50.8286
100,0.362864,,154.571,79.7143,51.2571
101,0.365791,,154.857,79.5714,51.6857
102,0.368719,,155.143,79.4286,52.1143
103,0.371646,,155.429,79.2857,52.5429
104,0.374573,,155.714,79.1429,52.9714
105,0.3775,,156,79,53.4
106,0.380507,,156,79.1429,53.8286
107,0.383514,,156,79.2857,54.2571
108,0.386521,,156,79.4286,54.6857
109,0.389529,,156,79.5714,55.1143
110,0.392536,,156,79.7143,55.5429
111,0.395543,,156,79.8571,55.9714
112,0.39855,,156,80,56.4
113,0.40238,,157,80,57
114,0.406135,,157,80,57.1667
115,0.40989,,157,80,57.3333
116,0.413645,,157,80,57.5
117,0.4174,,157,80,57.6667
118,0.421155,,157,80,57.8333
119,0.42491,,157,80,58
120,0.42864,,157.333,80,57.5333
121,0.43237,,157.667,80,57.0667
122,0.4361,,158,80,56.6
123,0.439723,,158.75,80.25,56.45
124,0.443345,,159.5,80.5,56.3
125,0.446967,,160.25,80.75,56.15
126,0.45059,,161,81,56
127,0.45437,,161,81,55.8
128,0.457283,,161.143,80.7143,55.3429
129,0.460196,,161.286,80.4286,54.8857
130,0.463109,,161.429,80.1429,54.4286
131,0.466021,,161.571,79.8571,53.9714
132,0.468934,,161.714,79.5714,53.5143
133,0.471847,,161.857,79.2857,53.0571
134,0.47476,,162,79,52.6
135,0.47815,,162,79,52.7
136,0.48154,,162,79,52.8
137,0.484545,,161.75,79,52.85
138,0.48755,,161.5,79,52.9
139,0.490555,,161.25,79,52.95
140,0.49356,,161,79,53
141,0.496604,,160.857,79.1429,52.9714
142,0.499649,,160.714,79.2857,52.9429
143,0.502693,,160.571,79.4286,52.9143
144,0.505737,,160.429,79.5714,52.8857
145,0.508781,,160.286,79.7143,52.8571
146,0.511826,,160.143,79.8571,52.8286
147,0.51487,,160,80,52.8
148,0.51833,,160.75,80,52.95
149,0.52179,,161.5,80,53.1
150,0.52525,,162.25,80,53.25
151,0.52871,,163,80,53.4
152,0.532065,,162.25,80,53.5
153,0.53542,,161.5,80,53.6
154,0.538775,,160.75,80,53.7
155,0.54213,,160,80,53.8
156,0.545578,,160.167,80.1667,53.9333
157,0.549027,,160.333,80.3333,54.0667
158,0.552475,,160.5,80.5,54.2
159,0.555923,,160.667,80.6667,54.3333
160,0.559372,,160.833,80.8333,54.4667
161,0.56282,,161,81,54.6
162,0.56602,,161.143,81.1429,54.6857
163,0.56922,,161.286,81.2857,54.7714
164,0.57242,,161.429,81.4286,54.8571
165,0.57562,,161.571,81.5714,54.9429
166,0.57882,,161.714,81.7143,55.0286
167,0.58202,,161.857,81.8571,55.1143
168,0.58522,,162,82,55.2
169,0.588682,,162.75,81.75,55
170,0.592145,,163.5,81.5,54.8
171,0.595607,,164.25,81.25,54.6
172,0.59907,,165,81,54.4
173,0.602857,,165.333,81,54.3333
174,0.606643,,165.667,81,54.2667
175,0.61043,,166,81,54.2
176,0.614217,,166.333,81,54.1333
177,0.618003,,166.667,81,54.0667
178,0.62179,,167,81,54
179,0.62505,,167,81,54.3143
180,0.62831,,167,81,54.6286
181,0.63157,,167,81,54.9429
182,0.63483,,167,81,55.2571
183,0.63809,,167,81,55.5714
184,0.64135,,167,81,55.8857
185,0.64461,,167,81,56.2
186,0.64834,,165.5,81,56.1
187,0.65207,,164,81,56
188,0.655545,,164,81,56.1333
189,0.65902,,164,81,56.2667
190,0.662495,,164,81,56.4
191,0.66597,,164,81,56.5333
192,0.669445,,164,81,56.6667
193,0.67292,,164,81,56.8
194,0.676252,,164.6,80.8,56.68
195,0.679584,,165.2,80.6,56.56
196,0.682916,,165.8,80.4,56.44
197,0.686248,,166.4,80.2,56.32
198,0.68958,,167,80,56.2
199,0.692598,,167.5,80,56.3333
200,0.695617,,168,80,56.4667
201,0.698635,,168.5,80,56.6
202,0.701653,,169,80,56.7333
203,0.704672,,169.5,80,56.8667
204,0.70769,,170,80,57
205,0.711233,,170,80.1667,57.2
206,0.714777,,170,80.3333,57.4
207,0.71832,,170,80.5,57.6
208,0.721863,,170,80.6667,57.8
209,0.725407,,170,80.8333,58
210,0.72895,,170,81,58.2
211,0.732708,,169.667,81,58.1
212,0.736467,,169.333,81,58
213,0.740225,,169,81,57.9
214,0.743983,,168.667,81,57.8
215,0.747742,,168.333,81,57.7
216,0.7515,,168,81,57.6
217,0.754366,,167.75,80.875,57.6
218,0.757233,,167.5,80.75,57.6
219,0.760099,,167.25,80.625,57.6
220,0.762965,,167,80.5,57.6
221,0.765831,,166.75,80.375,57.6
222,0.768698,,166.5,80.25,57.6
223,0.771564,,166.25,80.125,57.6
224,0.77443,,166,80,57.6
225,0.777591,,166,80,57.5429
226,0.780753,,166,80,57.4857
227,0.783914,,166,80,57.4286
