secs,km,power,hr,cad,alt
0,0,,83,,7.2
1,0.00397,,83,,9.6
2,0.006345,,85.5,,10.6
3,0.00872,,88,,11.6
4,0.01125,,90.5,,11.7
5,0.01378,,93,,11.8
6,0.01641,,97,,11.8
7,0.01894,,98,,11.7333
8,0.02147,,99,,11.6667
9,0.024,,100,,11.6
10,0.026624,,100.6,,11.32
11,0.029248,,101.2,,11.04
12,0.031872,,101.8,,10.76
13,0.034496,,102.4,,10.48
14,0.03712,,103,,10.2
15,0.040335,,104,,10.55
16,0.04355,,105,,10.9
17,0.046765,,106,,11.25
18,0.04998,,107,,11.6
19,0.053415,,108.5,,11.8
20,0.05685,,110,,12
21,0.0601175,,110.75,,12.2
22,0.063385,,111.5,,12.4
23,0.0666525,,112.25,,12.6
24,0.06992,,113,,12.8
25,0.07322,,114,,12.7333
26,0.07652,,115,,12.6667
27,0.07982,,116,,12.6
28,0.08301,,117,,12.5333
29,0.0862,,118,,12.4667
30,0.08939,,119,,12.4
31,0.09249,,119.5,,12.5667
32,0.09559,,120,,12.7333
33,0.09869,,120.5,,12.9
34,0.10179,,121,,13.0667
35,0.10489,,121.5,,13.2333
36,0.10799,,122,,13.4
37,0.110797,,122.333,,13.7
38,0.113603,,122.667,,14
39,0.11641,,123,,14.3
40,0.119217,,123.333,,14.6
41,0.122023,,123.667,,14.9
42,0.12483,,124,,15.2
43,0.127877,,125,,15.4667
44,0.130923,,126,,15.7333
45,0.13397,,127,,16
46,0.13721,,127,,16.3
47,0.14045,,127,,16.6
48,0.143713,,127.143,,16.8857
49,0.146976,,127.286,,17.1714
50,0.150239,,127.429,,17.4571
51,0.153501,,127.571,,17.7429
52,0.156764,,127.714,,18.0286
53,0.160027,,127.857,,18.3143
54,0.16329,,128,,18.6
55,0.166738,,128.167,,18
56,0.170187,,128.333,,17.4
57,0.173635,,128.5,,16.8
58,0.177083,,128.667,,16.2
59,0.180532,,128.833,,15.6
60,0.18398,,129,,15
61,0.18716,,129,,14.8571
62,0.19034,,129,,14.7143
63,0.19352,,129,,14.5714
64,0.1967,,129,,14.4286
65,0.19988,,129,,14.2857
66,0.20306,,129,,14.1429
67,0.20624,,129,,14
68,0.20911,,129,,14
69,0.21198,,129,,14
70,0.21485,,129,,14
71,0.21772,,129,,14
72,0.220549,,129,,13.7714
73,0.223377,,129,,13.5429
74,0.226206,,129,,13.3143
75,0.229034,,129,,13.0857
76,0.231863,,129,,12.8571
77,0.234691,,129,,12.6286
78,0.23752,,129,,12.4
79,0.240284,,129.125,,12.5
80,0.243048,,129.25,,12.6
81,0.245811,,129.375,,12.7
82,0.248575,,129.5,,12.8
83,0.251339,,129.625,,12.9
84,0.254103,,129.75,,13
85,0.256866,,129.875,,13.1
86,0.25963,,130,,13.2
87,0.262591,,130,,13.3143
88,0.265553,,130,,13.4286
89,0.268514,,130,,13.5429
90,0.271476,,130,,13.6571
91,0.274437,,130,,13.7714
92,0.277399,,130,,13.8857
93,0.28036,,130,,14
94,0.283241,,130.286,,13.9429
95,0.286123,,130.571,,13.8857
96,0.289004,,130.857,,13.8286
97,0.291886,,131.143,,13.7714
98,0.294767,,131.429,,13.7143
99,0.297649,,131.714,,13.6571
100,0.30053,,132,,13.6
101,0.303347,,132,,13.65
102,0.306165,,132,,13.7
103,0.308983,,132,,13.75
104,0.3118,,132,,13.8
105,0.314617,,132,,13.85
106,0.317435,,132,,13.9
107,0.320253,,132,,13.95
108,0.32307,,132,,14
109,0.325849,,132,,14.075
110,0.328628,,132,,14.15
111,0.331406,,132,,14.225
112,0.334185,,132,,14.3
113,0.336964,,132,,14.375
114,0.339743,,132,,14.45
115,0.342521,,132,,14.525
116,0.3453,,132,,14.6
117,0.348246,,132.143,,14.7429
118,0.351191,,132.286,,14.8857
119,0.354137,,132.429,,15.0286
120,0.357083,,132.571,,15.1714
121,0.360029,,132.714,,15.3143
122,0.362974,,132.857,,15.4571
123,0.36592,,133,,15.6
124,0.368846,,133.143,,15.6857
125,0.371771,,133.286,,15.7714
126,0.374697,,133.429,,15.8571
127,0.377623,,133.571,,15.9429
128,0.380549,,133.714,,16.0286
129,0.383474,,133.857,,16.1143
130,0.3864,,134,,16.2
131,0.389201,,134.25,,16.2
132,0.392003,,134.5,,16.2
133,0.394804,,134.75,,16.2
134,0.397605,,135,,16.2
135,0.400406,,135.25,,16.2
136,0.403207,,135.5,,16.2
137,0.406009,,135.75,,16.2
138,0.40881,,136,,16.2
139,0.411635,,136.25,,16.325
140,0.41446,,136.5,,16.45
141,0.417285,,136.75,,16.575
142,0.42011,,137,,16.7
143,0.422935,,137.25,,16.825
144,0.42576,,137.5,,16.95
145,0.428585,,137.75,,17.075
146,0.43141,,138,,17.2
147,0.434091,,137.875,,16.95
148,0.436773,,137.75,,16.7
149,0.439454,,137.625,,16.45
150,0.442135,,137.5,,16.2
151,0.444816,,137.375,,15.95
152,0.447497,,137.25,,15.7
153,0.450179,,137.125,,15.45
154,0.45286,,137,,15.2
155,0.455731,,137.143,,14.9143
156,0.458603,,137.286,,14.6286
157,0.461474,,137.429,,14.3429
158,0.464346,,137.571,,14.0571
159,0.467217,,137.714,,13.7714
160,0.470089,,137.857,,13.4857
161,0.47296,,138,,13.2
162,0.475727,,138,,13.025
163,0.478495,,138,,12.85
164,0.481262,,138,,12.675
165,0.48403,,138,,12.5
166,0.486797,,138,,12.325
167,0.489565,,138,,12.15
168,0.492333,,138,,11.975
169,0.4951,,138,,11.8
170,0.49786,,138,,11.625
171,0.50062,,138,,11.45
172,0.50338,,138,,11.275
173,0.50614,,138,,11.1
174,0.5089,,138,,10.925
175,0.51166,,138,,10.75
176,0.51442,,138,,10.575
177,0.51718,,138,,10.4
178,0.519926,,137.875,,10.3
179,0.522672,,137.75,,10.2
180,0.525419,,137.625,,10.1
181,0.528165,,137.5,,10
182,0.530911,,137.375,,9.9
183,0.533658,,137.25,,9.8
184,0.536404,,137.125,,9.7
