secs,km,power,hr,cad,alt
0,0,,74,,386.2
1,0.00192,,75,,386.2
2,0.00368,,77,,386.4
3,0.00666,,78,,386.6
4,0.00939,,80,,387
5,0.01238,,82,,387.2
6,0.01509,,83,,387.6
7,0.01823,,85,,387.6
8,0.02167,,86,,387.6
9,0.02486,,87,,387.8
10,0.0282,,88,,388.2
11,0.03136,,89,,388.6
12,0.0346,,91,,389
13,0.03743,,93,,389.4
14,0.04034,,95,,389.4
15,0.04339,,97,,389.6
16,0.04642,,99,,390
17,0.04923,,101,,390.2
18,0.05221,,101,,390.6
19,0.0551,,104,,390.8
20,0.05752,,106,,391
21,0.06017,,107,,391
22,0.06252,,107,,391.2
23,0.06524,,108,,391.6
24,0.06833,,109,,392.2
25,0.07151,,111,,392.4
26,0.07482,,112,,392.8
27,0.07784,,114,,393
28,0.08092,,115,,392.8
29,0.08374,,115,,393
30,0.08649,,116,,393.6
31,0.08985,,117,,393.8
32,0.09316,,118,,394
33,0.09658,,119,,394.2
34,0.09951,,120,,394.6
35,0.10253,,121,,395
36,0.10591,,122,,395.2
37,0.10907,,123,,395.2
38,0.11257,,123,,395.6
39,0.11574,,124,,395.6
40,0.11916,,124,,396
41,0.12263,,124,,396.2
42,0.12592,,125,,396.4
43,0.12945,,125,,396.4
44,0.13272,,126,,396.4
45,0.13602,,127,,396.2
46,0.13915,,127,,396.8
47,0.1425,,128,,397.2
48,0.14582,,128,,397.4
49,0.1489,,128,,397.4
50,0.15182,,128,,397.6
51,0.15471,,128,,397.6
52,0.15765,,129,,397.8
53,0.16079,,129,,397.8
54,0.16406,,128,,397.8
55,0.16735,,128,,397.8
56,0.17056,,128,,398.2
57,0.17336,,129,,398.6
58,0.17632,,130,,398.6
59,0.17909,,130,,398.8
60,0.1822,,132,,399.4
61,0.18456,,132,,399.8
62,0.18733,,132,,400.8
63,0.19071,,132,,401
64,0.19423,,132,,401.2
65,0.19817,,132,,401.2
66,0.20162,,132,,401.2
67,0.20499,,132,,401
68,0.20834,,131,,401.2
69,0.21184,,132,,401.2
70,0.21553,,132,,401.6
71,0.21875,,133,,401.8
72,0.22297,,133,,401.8
73,0.22732,,133,,401.8
74,0.23132,,133,,401.8
75,0.23564,,133,,401.6
76,0.24004,,133,,401.8
77,0.24416,,133,,401.8
78,0.24848,,133,,402
79,0.25274,,134,,401.8
80,0.25643,,134,,401.8
81,0.25944,,134,,402
82,0.26325,,134,,402.4
83,0.26757,,134,,402.6
84,0.27136,,134,,402.8
85,0.27557,,134,,402.8
86,0.27969,,134,,402.8
87,0.28317,,135,,403
88,0.28668,,137,,403
89,0.29012,,137,,403
90,0.29366,,137,,403
91,0.29733,,136,,403
92,0.30064,,136,,403.2
93,0.30416,,136,,403.4
94,0.30802,,136,,403.4
95,0.31126,,135,,403.6
96,0.31494,,135,,403.6
97,0.31909,,134,,403.4
98,0.32317,,134,,403.4
99,0.32693,,134,,403.6
100,0.33071,,134,,403.2
101,0.33502,,134,,403
102,0.33982,,134,,403
103,0.3443,,133,,403
104,0.34842,,133,,402.8
105,0.35213,,133,,402.8
106,0.35598,,133,,402.4
107,0.36079,,133,,402.2
108,0.36499,,133,,401.8
109,0.3696,,133,,401.4
110,0.37412,,133,,401.4
111,0.37797,,134,,401.4
112,0.38203,,134,,401.4
113,0.38627,,134,,401.6
114,0.39004,,134,,401.6
115,0.39392,,133,,401.4
116,0.39771,,133,,401.6
117,0.40143,,133,,401.6
118,0.40568,,133,,401.6
119,0.40969,,133,,401.6
120,0.4137,,133,,401.6
121,0.41839,,132,,401.8
122,0.42292,,132,,401.8
123,0.42728,,132,,402
124,0.43107,,133,,402.2
125,0.43517,,133,,402.4
126,0.43944,,133,,402.6
127,0.44344,,133,,402.8
128,0.44711,,133,,403
129,0.45084,,133,,403
130,0.45436,,132,,403.2
131,0.45731,,132,,403.4
132,0.46071,,132,,403.4
133,0.4638,,133,,403.4
134,0.46648,,133,,403.6
135,0.46906,,133,,403.6
136,0.47177,,133,,403.4
137,0.47545,,133,,403.6
138,0.47919,,134,,403.6
139,0.48253,,134,,403.6
140,0.4867,,134,,403.6
141,0.49067,,134,,403.6
142,0.49451,,134,,403.6
143,0.49872,,134,,403.4
144,0.50244,,134,,403.4
145,0.50631,,134,,403.4
146,0.51033,,134,,403.4
147,0.51403,,134,,403.4
148,0.51778,,135,,403.4
149,0.52159,,135,,403.4
150,0.525,,135,,403.4
151,0.52873,,135,,403.4
152,0.53251,,135,,403.8
153,0.53611,,136,,403.8
154,0.54,,136,,403.6
155,0.54393,,137,,403.6
156,0.5477,,137,,403.4
157,0.5517,,137,,403.4
158,0.55546,,138,,403.6
159,0.55904,,138,,403.6
160,0.56284,,138,,403.6
161,0.56647,,138,,403.6
162,0.57001,,137,,403.4
163,0.57399,,137,,403.8
164,0.57767,,137,,404
165,0.58113,,137,,404.2
166,0.58479,,138,,404.2
167,0.58835,,139,,404
168,0.59193,,138,,404
169,0.59579,,138,,404
170,0.59937,,137,,404
171,0.60282,,137,,403.8
172,0.60642,,137,,404.2
173,0.60978,,136,,404
174,0.6133,,136,,404.2
175,0.61701,,136,,404
176,0.62048,,137,,404.2
177,0.62393,,137,,404.2
178,0.62771,,137,,404
179,0.63117,,137,,404.2
180,0.63452,,137,,404.2
181,0.63817,,137,,404.2
182,0.6417,,137,,404.2
183,0.64502,,136,,404
184,0.64866,,136,,404.4
185,0.65231,,136,,404.4
186,0.65581,,136,,404.4
187,0.65955,,135,,404.2
188,0.66293,,135,,404.6
189,0.66619,,135,,404.8
190,0.66971,,135,,404.8
191,0.67265,,135,,405
192,0.676,,135,,405.2
193,0.67966,,134,,405.4
194,0.68323,,134,,405.6
195,0.6868,,133,,405.6
196,0.69036,,133,,405.6
197,0.6937,,132,,405.4
198,0.69759,,132,,405.4
199,0.70165,,132,,405.4
200,0.7053,,133,,405.2
201,0.70896,,134,,405.2
202,0.71301,,134,,405.4
203,0.71693,,134,,405
204,0.72111,,134,,405
205,0.72527,,135,,405
206,0.72877,,135,,405.2
207,0.73271,,136,,405.2
208,0.73672,,136,,405.2
209,0.74036,,136,,405.2
210,0.7444,,136,,405.2
211,0.74818,,136,,405.2
212,0.7517,,136,,405.2
213,0.75569,,136,,405.2
214,0.7598,,136,,405.2
215,0.76344,,136,,405
216,0.7674,,135,,405.2
217,0.77124,,135,,405.2
218,0.77531,,135,,405.4
219,0.77922,,135,,405.4
220,0.78306,,134,,405.2
221,0.78669,,134,,405.2
222,0.79079,,134,,405
223,0.79465,,134,,405
224,0.79811,,134,,404.8
225,0.80215,,134,,404.6
226,0.80624,,135,,404.8
227,0.81009,,135,,404.8
228,0.81371,,135,,404.8
229,0.81731,,135,,404.6
230,0.82074,,135,,404.6
231,0.82454,,135,,404.6
232,0.82819,,135,,404.4
233,0.83198,,135,,404.6
234,0.8359,,135,,404.4
235,0.83939,,135,,404.6
236,0.84248,,135,,404.4
237,0.84612,,135,,404.2
238,0.8499,,135,,404.2
239,0.85393,,136,,404
240,0.85841,,136,,404
