secs,km,power,hr,cad,alt
0,0,,88,,110.4
1,0.00128,,88,,110.6
2,0.004172,,87.4,,111.12
3,0.007064,,86.8,,111.64
4,0.009956,,86.2,,112.16
5,0.012848,,85.6,,112.68
6,0.01574,,85,,113.2
7,0.01996,,86.25,,113.2
8,0.02418,,87.5,,113.2
9,0.0284,,88.75,,113.2
10,0.03262,,90,,113.2
11,0.03622,,101,,113.4
12,0.03992,,104.5,,113.5
13,0.04362,,108,,113.6
14,0.04706,,113,,113.8
15,0.05083,,116,,113.6
16,0.05421,,119,,113
17,0.05759,,122,,112.4
18,0.06121,,124.5,,111.9
19,0.06483,,127,,111.4
20,0.068675,,127.75,,111
21,0.07252,,128.5,,110.6
22,0.076365,,129.25,,110.2
23,0.08021,,130,,109.8
24,0.0837167,,131.667,,109.2
25,0.0872233,,133.333,,108.6
26,0.09073,,135,,108
27,0.0949,,132,,106.4
28,0.09893,,132.8,,105.92
29,0.10296,,133.6,,105.44
30,0.10699,,134.4,,104.96
31,0.11102,,135.2,,104.48
32,0.11505,,136,,104
33,0.119037,,137.333,,104
34,0.123023,,138.667,,104
35,0.12701,,140,,104
36,0.130648,,139.667,,104.267
37,0.134287,,139.333,,104.533
38,0.137925,,139,,104.8
39,0.141563,,138.667,,105.067
40,0.145202,,138.333,,105.333
41,0.14884,,138,,105.6
42,0.152465,,139.5,,105.7
43,0.15609,,141,,105.8
44,0.159662,,140.667,,105.733
45,0.163233,,140.333,,105.667
46,0.166805,,140,,105.6
47,0.170377,,139.667,,105.533
48,0.173948,,139.333,,105.467
49,0.17752,,139,,105.4
50,0.18126,,143,,105
51,0.185142,,143.667,,105.2
52,0.189023,,144.333,,105.4
53,0.192905,,145,,105.6
54,0.196787,,145.667,,105.8
55,0.200668,,146.333,,106
56,0.20455,,147,,106.2
57,0.20773,,147.75,,106.25
58,0.21091,,148.5,,106.3
59,0.21409,,149.25,,106.35
60,0.21727,,150,,106.4
61,0.220276,,149.714,,106.571
62,0.223281,,149.429,,106.743
63,0.226287,,149.143,,106.914
64,0.229293,,148.857,,107.086
65,0.232299,,148.571,,107.257
66,0.235304,,148.286,,107.429
67,0.23831,,148,,107.6
68,0.241877,,149,,108
69,0.245443,,150,,108.4
70,0.24901,,151,,108.8
71,0.25268,,150.833,,109.033
72,0.25635,,150.667,,109.267
73,0.26002,,150.5,,109.5
74,0.26369,,150.333,,109.733
75,0.26736,,150.167,,109.967
76,0.27103,,150,,110.2
77,0.274795,,150.167,,110.333
78,0.27856,,150.333,,110.467
79,0.282325,,150.5,,110.6
80,0.28609,,150.667,,110.733
81,0.289855,,150.833,,110.867
82,0.29362,,151,,111
83,0.297638,,150.8,,110.84
84,0.301656,,150.6,,110.68
85,0.305674,,150.4,,110.52
86,0.309692,,150.2,,110.36
87,0.31371,,150,,110.2
88,0.31751,,150.8,,110.44
89,0.32131,,151.6,,110.68
90,0.32511,,152.4,,110.92
91,0.32891,,153.2,,111.16
92,0.33271,,154,,111.4
93,0.336718,,153.667,,111.467
94,0.340727,,153.333,,111.533
95,0.344735,,153,,111.6
96,0.348743,,152.667,,111.667
97,0.352752,,152.333,,111.733
98,0.35676,,152,,111.8
99,0.361032,,152.2,,112.56
100,0.365304,,152.4,,113.32
101,0.369576,,152.6,,114.08
102,0.373848,,152.8,,114.84
103,0.37812,,153,,115.6
104,0.381955,,152.667,,116.2
105,0.38579,,152.333,,116.8
106,0.389625,,152,,117.4
107,0.39346,,151.667,,118
108,0.397295,,151.333,,118.6
109,0.40113,,151,,119.2
110,0.404993,,151,,119.167
111,0.408857,,151,,119.133
112,0.41272,,151,,119.1
113,0.416583,,151,,119.067
114,0.420447,,151,,119.033
115,0.42431,,151,,119
116,0.428508,,151,,118.8
117,0.432706,,151,,118.6
118,0.436904,,151,,118.4
119,0.441102,,151,,118.2
120,0.4453,,151,,118
121,0.449826,,151.2,,117.72
122,0.454352,,151.4,,117.44
123,0.458878,,151.6,,117.16
124,0.463404,,151.8,,116.88
125,0.46793,,152,,116.6
126,0.472146,,152,,116.2
127,0.476362,,152,,115.8
128,0.480578,,152,,115.4
129,0.484794,,152,,115
130,0.48901,,152,,114.6
131,0.492938,,152.5,,113.633
132,0.496867,,153,,112.667
133,0.500795,,153.5,,111.7
134,0.504723,,154,,110.733
135,0.508652,,154.5,,109.767
136,0.51258,,155,,108.8
137,0.51626,,154.833,,108.4
138,0.51994,,154.667,,108
139,0.52362,,154.5,,107.6
140,0.5273,,154.333,,107.2
141,0.53098,,154.167,,106.8
142,0.53466,,154,,106.4
143,0.53854,,154,,106.667
144,0.54242,,154,,106.933
145,0.5463,,154,,107.2
146,0.55018,,154,,107.467
147,0.55406,,154,,107.733
148,0.55794,,154,,108
149,0.561207,,154,,107.914
150,0.564474,,154,,107.829
151,0.567741,,154,,107.743
152,0.571009,,154,,107.657
153,0.574276,,154,,107.571
154,0.577543,,154,,107.486
155,0.58081,,154,,107.4
156,0.584352,,154.167,,107.9
157,0.587893,,154.333,,108.4
158,0.591435,,154.5,,108.9
159,0.594977,,154.667,,109.4
160,0.598518,,154.833,,109.9
161,0.60206,,155,,110.4
162,0.606022,,155,,110.867
163,0.609983,,155,,111.333
164,0.613945,,155,,111.8
165,0.617907,,155,,112.267
166,0.621868,,155,,112.733
167,0.62583,,155,,113.2
168,0.630112,,155.2,,113.2
169,0.634394,,155.4,,113.2
170,0.638676,,155.6,,113.2
