secs,km,power,hr,cad,alt
0,0,,92,,144.6
1,0.00113,,93,,144.4
2,0.004555,,92.8333,,144.233
3,0.00798,,92.6667,,144.067
4,0.011405,,92.5,,143.9
5,0.01483,,92.3333,,143.733
6,0.018255,,92.1667,,143.567
7,0.02168,,92,,143.4
8,0.025935,,94.5,,143.3
9,0.03019,,97,,143.2
10,0.03408,,99.5,,143
11,0.03797,,102,,142.8
12,0.04164,,106,,142.4
13,0.04531,,110,,142
14,0.04904,,115,,141.6
15,0.05269,,119,,141.4
16,0.05622,,121,,141.2
17,0.05975,,123,,141
18,0.0629067,,124,,140.8
19,0.0660633,,125,,140.6
20,0.06922,,126,,140.4
21,0.071675,,127.5,,140
22,0.07413,,129,,139.6
23,0.0773057,,129.429,,139.543
24,0.0804814,,129.857,,139.486
25,0.0836571,,130.286,,139.429
26,0.0868329,,130.714,,139.371
27,0.0900086,,131.143,,139.314
28,0.0931843,,131.571,,139.257
29,0.09636,,132,,139.2
30,0.0998667,,132.167,,139.033
31,0.103373,,132.333,,138.867
32,0.10688,,132.5,,138.7
33,0.110387,,132.667,,138.533
34,0.113893,,132.833,,138.367
35,0.1174,,133,,138.2
36,0.121375,,134.5,,138
37,0.12535,,136,,137.8
38,0.12929,,134.5,,137.8
39,0.13323,,133,,137.8
40,0.136942,,133.833,,137.9
41,0.140653,,134.667,,138
42,0.144365,,135.5,,138.1
43,0.148077,,136.333,,138.2
44,0.151788,,137.167,,138.3
45,0.1555,,138,,138.4
46,0.15972,,139.5,,138.3
47,0.16394,,141,,138.2
48,0.16799,,140,,137.8
49,0.17204,,139,,137.4
50,0.17609,,138,,137
51,0.18049,,138.2,,136.84
52,0.18489,,138.4,,136.68
53,0.18929,,138.6,,136.52
54,0.19369,,138.8,,136.36
55,0.19809,,139,,136.2
56,0.202174,,139.4,,136.16
57,0.206258,,139.8,,136.12
58,0.210342,,140.2,,136.08
59,0.214426,,140.6,,136.04
60,0.21851,,141,,136
61,0.22225,,141.333,,136.033
62,0.22599,,141.667,,136.067
63,0.22973,,142,,136.1
64,0.23347,,142.333,,136.133
65,0.23721,,142.667,,136.167
66,0.24095,,143,,136.2
67,0.244395,,144,,136.2
68,0.24784,,145,,136.2
69,0.251285,,146,,136.2
70,0.25473,,147,,136.2
71,0.25772,,146,,136.267
72,0.26071,,145,,136.333
73,0.2637,,144,,136.4
74,0.266874,,143.857,,136.657
75,0.270049,,143.714,,136.914
76,0.273223,,143.571,,137.171
77,0.276397,,143.429,,137.429
78,0.279571,,143.286,,137.686
79,0.282746,,143.143,,137.943
80,0.28592,,143,,138.2
81,0.289487,,143.333,,138.167
82,0.293053,,143.667,,138.133
83,0.29662,,144,,138.1
84,0.300187,,144.333,,138.067
85,0.303753,,144.667,,138.033
86,0.30732,,145,,138
87,0.310735,,145.667,,137.933
88,0.31415,,146.333,,137.867
89,0.317565,,147,,137.8
90,0.32098,,147.667,,137.733
91,0.324395,,148.333,,137.667
92,0.32781,,149,,137.6
93,0.331275,,152,,137.6
94,0.33474,,155,,137.6
95,0.337916,,154.857,,137.371
96,0.341091,,154.714,,137.143
97,0.344267,,154.571,,136.914
98,0.347443,,154.429,,136.686
99,0.350619,,154.286,,136.457
100,0.353794,,154.143,,136.229
101,0.35697,,154,,136
102,0.360209,,153.857,,136
103,0.363447,,153.714,,136
104,0.366686,,153.571,,136
105,0.369924,,153.429,,136
106,0.373163,,153.286,,136
107,0.376401,,153.143,,136
108,0.37964,,153,,136
109,0.383548,,152.833,,135.967
110,0.387457,,152.667,,135.933
111,0.391365,,152.5,,135.9
112,0.395273,,152.333,,135.867
113,0.399182,,152.167,,135.833
114,0.40309,,152,,135.8
115,0.40687,,153.5,,135.9
116,0.41065,,155,,136
117,0.414333,,155.167,,135.833
118,0.418017,,155.333,,135.667
119,0.4217,,155.5,,135.5
120,0.425383,,155.667,,135.333
121,0.429067,,155.833,,135.167
122,0.43275,,156,,135
123,0.436373,,157,,134.8
124,0.439997,,158,,134.6
125,0.44362,,159,,134.4
126,0.447343,,159.167,,134.133
127,0.451067,,159.333,,133.867
128,0.45479,,159.5,,133.6
129,0.458513,,159.667,,133.333
130,0.462237,,159.833,,133.067
131,0.46596,,160,,132.8
132,0.469677,,160.5,,132.667
133,0.473393,,161,,132.533
134,0.47711,,161.5,,132.4
135,0.480827,,162,,132.267
136,0.484543,,162.5,,132.133
137,0.48826,,163,,132
138,0.491936,,162.4,,132
139,0.495612,,161.8,,132
140,0.499288,,161.2,,132
141,0.502964,,160.6,,132
142,0.50664,,160,,132
143,0.510664,,160,,132.08
144,0.514688,,160,,132.16
145,0.518712,,160,,132.24
146,0.522736,,160,,132.32
147,0.52676,,160,,132.4
148,0.530547,,161.333,,132.267
149,0.534333,,162.667,,132.133
150,0.53812,,164,,132
151,0.542248,,163.4,,131.88
152,0.546376,,162.8,,131.76
153,0.550504,,162.2,,131.64
154,0.554632,,161.6,,131.52
155,0.55876,,161,,131.4
156,0.56247,,157,,131.2
157,0.566143,,155.667,,131.2
158,0.569817,,154.333,,131.2
159,0.57349,,153,,131.2
160,0.577057,,153.167,,131.233
161,0.580623,,153.333,,131.267
162,0.58419,,153.5,,131.3
163,0.587757,,153.667,,131.333
164,0.591323,,153.833,,131.367
165,0.59489,,154,,131.4
166,0.598473,,155,,131.467
167,0.602057,,156,,131.533
168,0.60564,,157,,131.6
169,0.609245,,155.5,,131.6
170,0.61285,,154,,131.6
171,0.616542,,154.6,,131.68
172,0.620234,,155.2,,131.76
173,0.623926,,155.8,,131.84
174,0.627618,,156.4,,131.92
175,0.63131,,157,,132
176,0.635484,,156.8,,132
177,0.639658,,156.6,,132
178,0.643832,,156.4,,132
179,0.648006,,156.2,,132
180,0.65218,,156,,132
181,0.656264,,156,,132.04
182,0.660348,,156,,132.08
183,0.664432,,156,,132.12
184,0.668516,,156,,132.16
185,0.6726,,156,,132.2
186,0.676666,,155.8,,132.32
187,0.680732,,155.6,,132.44
188,0.684798,,155.4,,132.56
189,0.688864,,155.2,,132.68
190,0.69293,,155,,132.8
191,0.69606,,156.333,,132.867
192,0.69919,,157.667,,132.933
193,0.70232,,159,,133
194,0.70565,,156,,132.8
195,0.709025,,157.5,,132.8
196,0.7124,,159,,132.8
197,0.71589,,162,,132.8
198,0.719638,,161.75,,132.9
199,0.723385,,161.5,,133
200,0.727132,,161.25,,133.1
201,0.73088,,161,,133.2
202,0.734455,,160.667,,133.033
203,0.73803,,160.333,,132.867
204,0.741605,,160,,132.7
205,0.74518,,159.667,,132.533
206,0.748755,,159.333,,132.367
207,0.75233,,159,,132.2
208,0.75524,,158.75,,132.15
209,0.75815,,158.5,,132.1
210,0.76106,,158.25,,132.05
211,0.76397,,158,,132
212,0.768154,,158,,131.68
213,0.772338,,158,,131.36
214,0.776522,,158,,131.04
215,0.780706,,158,,130.72
216,0.78489,,158,,130.4
217,0.789562,,158.2,,130.04
218,0.794234,,158.4,,129.68
219,0.798906,,158.6,,129.32
220,0.803578,,158.8,,128.96
221,0.80825,,159,,128.6
222,0.812454,,158.8,,128.64
223,0.816658,,158.6,,128.68
224,0.820862,,158.4,,128.72
225,0.825066,,158.2,,128.76
226,0.82927,,158,,128.8
227,0.833472,,158,,129.16
228,0.837674,,158,,129.52
229,0.841876,,158,,129.88
230,0.846078,,158,,130.24
231,0.85028,,158,,130.6
232,0.854158,,157.833,,130.6
233,0.858037,,157.667,,130.6
234,0.861915,,157.5,,130.6
235,0.865793,,157.333,,130.6
236,0.869672,,157.167,,130.6
237,0.87355,,157,,130.6
238,0.877398,,157.167,,130.7
239,0.881247,,157.333,,130.8
240,0.885095,,157.5,,130.9
241,0.888943,,157.667,,131
242,0.892792,,157.833,,131.1
243,0.89664,,158,,131.2
244,0.900493,,159,,131.267
245,0.904347,,160,,131.333
246,0.9082,,161,,131.4
247,0.912077,,161.75,,131.6
248,0.915955,,162.5,,131.8
249,0.919833,,163.25,,132
250,0.92371,,164,,132.2
251,0.927615,,164.333,,132.533
252,0.93152,,164.667,,132.867
253,0.935425,,165,,133.2
254,0.93933,,165.333,,133.533
255,0.943235,,165.667,,133.867
256,0.94714,,166,,134.2
257,0.950978,,165.667,,134.433
258,0.954817,,165.333,,134.667
259,0.958655,,165,,134.9
260,0.962493,,164.667,,135.133
261,0.966332,,164.333,,135.367
262,0.97017,,164,,135.6
263,0.973953,,164,,135.633
264,0.977737,,164,,135.667
265,0.98152,,164,,135.7
266,0.985303,,164,,135.733
267,0.989087,,164,,135.767
268,0.99287,,164,,135.8
269,0.996745,,163,,135.9
270,1.00062,,162,,136
271,1.0044,,162,,136.2
272,1.00818,,162,,136.4
273,1.01197,,162,,136.6
274,1.01575,,162,,136.8
275,1.01953,,162,,137
276,1.02331,,162,,137.2
277,1.02707,,162,,137.367
278,1.03084,,162,,137.533
279,1.0346,,162,,137.7
280,1.03837,,162,,137.867
281,1.04214,,162,,138.033
282,1.0459,,162,,138.2
283,1.0495,,162.6,,138.68
284,1.05311,,163.2,,139.16
285,1.05671,,163.8,,139.64
286,1.06032,,164.4,,140.12
287,1.06392,,165,,140.6
288,1.07077,,170,,141.2
289,1.07077,,174,,141.2
290,1.07397,,174,,141.4
291,1.07731,,170,,141.4
292,1.08075,,166,,141.6
293,1.0843,,167,,141.8
294,1.0878,,171,,141.8
295,1.09495,,171,,141.4
296,1.09805,,170.571,,141.257
297,1.10115,,170.143,,141.114
298,1.10425,,169.714,,140.971
299,1.10735,,169.286,,140.829
300,1.11045,,168.857,,140.686
301,1.11355,,168.429,,140.543
302,1.11665,,168,,140.4
303,1.12034,,167.4,,140.32
304,1.12402,,166.8,,140.24
305,1.12771,,166.2,,140.16
306,1.13139,,165.6,,140.08
307,1.13508,,165,,140
308,1.13885,,165,,139.8
309,1.14262,,165,,139.6
310,1.1464,,165,,139.4
311,1.15017,,165,,139.2
312,1.15394,,165,,139
313,1.15771,,165,,138.8
314,1.16151,,165,,138.767
315,1.1653,,165,,138.733
316,1.16909,,165,,138.7
317,1.17289,,165,,138.667
318,1.17668,,165,,138.633
319,1.18048,,165,,138.6
320,1.18411,,165.333,,138.7
321,1.18774,,165.667,,138.8
322,1.19137,,166,,138.9
323,1.19499,,166.333,,139
324,1.19862,,166.667,,139.1
325,1.20225,,167,,139.2
326,1.20597,,168.5,,139.2
327,1.20969,,170,,139.2
328,1.2135,,169.833,,139.367
329,1.21731,,169.667,,139.533
330,1.22113,,169.5,,139.7
331,1.22494,,169.333,,139.867
332,1.22875,,169.167,,140.033
333,1.23256,,169,,140.2
334,1.23641,,169,,140.4
335,1.24027,,169,,140.6
336,1.24412,,169,,140.8
337,1.24797,,169,,141
338,1.25183,,169,,141.2
339,1.25568,,169,,141.4
340,1.25954,,168,,141.6
341,1.2634,,167,,141.8
342,1.26726,,166,,142
343,1.27495,,162,,142.8
344,1.27495,,165,,142.8
345,1.27862,,166.5,,143.2
346,1.2823,,168,,143.6
347,1.28594,,171,,144.2
348,1.28954,,169.5,,144.5
349,1.29314,,168,,144.8
350,1.29675,,166.667,,144.733
351,1.30036,,165.333,,144.667
352,1.30397,,164,,144.6
353,1.30768,,164.5,,144.5
354,1.3114,,165,,144.4
355,1.31512,,165.5,,144.3
356,1.31883,,166,,144.2
357,1.32255,,166.5,,144.1
358,1.32626,,167,,144
359,1.33014,,168,,143.867
360,1.33402,,169,,143.733
361,1.3379,,170,,143.6
362,1.34167,,169.25,,143.6
363,1.34545,,168.5,,143.6
364,1.34923,,167.75,,143.6
365,1.353,,167,,143.6
366,1.35667,,167.167,,143.8
367,1.36033,,167.333,,144
368,1.364,,167.5,,144.2
369,1.36767,,167.667,,144.4
370,1.37133,,167.833,,144.6
371,1.375,,168,,144.8
372,1.37878,,167.833,,145.033
373,1.38257,,167.667,,145.267
374,1.38636,,167.5,,145.5
375,1.39014,,167.333,,145.733
376,1.39393,,167.167,,145.967
377,1.39771,,167,,146.2
378,1.40126,,167.167,,146.133
379,1.40481,,167.333,,146.067
380,1.40836,,167.5,,146
381,1.41192,,167.667,,145.933
382,1.41547,,167.833,,145.867
383,1.41902,,168,,145.8
384,1.42251,,169.5,,145.7
385,1.42601,,171,,145.6
386,1.42963,,171.167,,145.733
387,1.43325,,171.333,,145.867
388,1.43688,,171.5,,146
389,1.4405,,171.667,,146.133
390,1.44412,,171.833,,146.267
391,1.44774,,172,,146.4
392,1.45139,,171.25,,146.45
393,1.45504,,170.5,,146.5
394,1.45868,,169.75,,146.55
395,1.46233,,169,,146.6
396,1.46616,,169.75,,146.65
397,1.46999,,170.5,,146.7
398,1.47382,,171.25,,146.75
399,1.47765,,172,,146.8
400,1.48135,,171.833,,147
401,1.48505,,171.667,,147.2
402,1.48874,,171.5,,147.4
403,1.49244,,171.333,,147.6
404,1.49614,,171.167,,147.8
405,1.49984,,171,,148
406,1.50349,,170.25,,148.45
407,1.50714,,169.5,,148.9
408,1.5108,,168.75,,149.35
409,1.51445,,168,,149.8
410,1.51794,,169,,150.4
411,1.52142,,170,,151
412,1.52491,,171,,151.6
413,1.52847,,171,,151.9
414,1.53204,,171,,152.2
415,1.5356,,171,,152.5
416,1.53916,,171,,152.8
417,1.54273,,171,,153.1
418,1.54629,,171,,153.4
419,1.55009,,171.167,,153.367
420,1.55388,,171.333,,153.333
421,1.55768,,171.5,,153.3
422,1.56148,,171.667,,153.267
423,1.56527,,171.833,,153.233
424,1.56907,,172,,153.2
425,1.57292,,171.833,,153.233
426,1.57678,,171.667,,153.267
427,1.58063,,171.5,,153.3
428,1.58448,,171.333,,153.333
429,1.58834,,171.167,,153.367
430,1.59219,,171,,153.4
431,1.5962,,172.5,,153.2
432,1.60022,,174,,153
433,1.60432,,173,,152.533
434,1.60842,,172,,152.067
435,1.61252,,171,,151.6
436,1.6167,,171.8,,151.32
437,1.62088,,172.6,,151.04
438,1.62505,,173.4,,150.76
439,1.62923,,174.2,,150.48
440,1.63341,,175,,150.2
441,1.63758,,175,,150.4
442,1.64167,,171,,150.2
443,1.6456,,170,,150.25
444,1.64953,,169,,150.3
445,1.65346,,168,,150.35
446,1.65739,,167,,150.4
447,1.66128,,167.167,,150.533
448,1.66517,,167.333,,150.667
449,1.66906,,167.5,,150.8
450,1.67295,,167.667,,150.933
451,1.67684,,167.833,,151.067
452,1.68073,,168,,151.2
453,1.68455,,169,,151.2
454,1.68836,,170,,151.2
455,1.69218,,171,,151.2
456,1.696,,169.5,,151.2
457,1.69982,,168,,151.2
458,1.70368,,168.333,,150.8
459,1.70753,,168.667,,150.4
460,1.71138,,169,,150
461,1.71524,,169.333,,149.6
462,1.7191,,169.667,,149.2
463,1.72295,,170,,148.8
464,1.72676,,170,,148.4
465,1.73056,,170,,148
466,1.73437,,170,,147.6
467,1.73818,,170,,147.2
468,1.74198,,170,,146.8
469,1.74579,,170,,146.4
470,1.74988,,170.2,,146.36
471,1.75397,,170.4,,146.32
472,1.75807,,170.6,,146.28
473,1.76216,,170.8,,146.24
474,1.76625,,171,,146.2
475,1.7706,,170,,146.333
476,1.77495,,169,,146.467
477,1.7793,,168,,146.6
478,1.78382,,168.2,,146.4
479,1.78835,,168.4,,146.2
480,1.79287,,168.6,,146
481,1.7974,,168.8,,145.8
482,1.80192,,169,,145.6
483,1.80623,,169,,145.6
484,1.81054,,169,,145.6
485,1.81484,,169,,145.6
486,1.81915,,169,,145.6
487,1.82346,,169,,145.6
488,1.82763,,169.2,,145.84
489,1.8318,,169.4,,146.08
490,1.83598,,169.6,,146.32
491,1.84015,,169.8,,146.56
492,1.84432,,170,,146.8
493,1.8484,,171,,147.16
494,1.85248,,172,,147.52
495,1.85657,,173,,147.88
496,1.86065,,174,,148.24
497,1.86473,,175,,148.6
498,1.86849,,178,,149
499,1.87247,,174,,149.4
500,1.87647,,168,,149.6
501,1.8805,,168,,150.2
502,1.88431,,169.5,,150.6
503,1.88813,,171,,151
504,1.89196,,171.5,,151.167
505,1.89578,,172,,151.333
506,1.89961,,172.5,,151.5
507,1.90344,,173,,151.667
508,1.90726,,173.5,,151.833
509,1.91109,,174,,152
510,1.91502,,173.833,,152
511,1.91894,,173.667,,152
512,1.92287,,173.5,,152
513,1.9268,,173.333,,152
514,1.93072,,173.167,,152
515,1.93465,,173,,152
516,1.93867,,173,,151.833
517,1.94269,,173,,151.667
518,1.94671,,173,,151.5
519,1.95074,,173,,151.333
520,1.95476,,173,,151.167
521,1.95878,,173,,151
522,1.96221,,173,,150.72
523,1.96564,,173,,150.44
524,1.96908,,173,,150.16
525,1.97251,,173,,149.88
526,1.97594,,173,,149.6
527,1.97921,,172.5,,149
528,1.98248,,172,,148.4
529,1.98681,,171.8,,148.6
530,1.99115,,171.6,,148.8
531,1.99548,,171.4,,149
532,1.99982,,171.2,,149.2
533,2.00415,,171,,149.4
534,2.00832,,171.2,,149.56
535,2.0125,,171.4,,149.72
536,2.01667,,171.6,,149.88
537,2.02085,,171.8,,150.04
538,2.02502,,172,,150.2
539,2.02919,,171.8,,149.96
540,2.03336,,171.6,,149.72
541,2.03753,,171.4,,149.48
542,2.0417,,171.2,,149.24
543,2.04587,,171,,149
544,2.05033,,170.8,,149.08
545,2.05479,,170.6,,149.16
546,2.05926,,170.4,,149.24
547,2.06372,,170.2,,149.32
548,2.06818,,170,,149.4
549,2.07226,,166,,149.2
550,2.07621,,170,,148.9
551,2.08016,,174,,148.6
552,2.08406,,175.5,,148.4
553,2.08797,,177,,148.2
554,2.09193,,176.25,,148
555,2.09589,,175.5,,147.8
556,2.09986,,174.75,,147.6
557,2.10382,,174,,147.4
558,2.10753,,172.667,,147.333
559,2.11124,,171.333,,147.267
560,2.11495,,170,,147.2
561,2.11881,,170.167,,147.1
562,2.12266,,170.333,,147
563,2.12652,,170.5,,146.9
564,2.13038,,170.667,,146.8
565,2.13423,,170.833,,146.7
566,2.13809,,171,,146.6
567,2.14204,,171.333,,146.533
568,2.146,,171.667,,146.467
569,2.14995,,172,,146.4
570,2.1539,,172.333,,146.333
571,2.15786,,172.667,,146.267
572,2.16181,,173,,146.2
573,2.16578,,173.167,,146.267
574,2.16975,,173.333,,146.333
575,2.17372,,173.5,,146.4
576,2.17769,,173.667,,146.467
577,2.18166,,173.833,,146.533
578,2.18563,,174,,146.6
579,2.18939,,173,,146.6
580,2.19314,,172,,146.6
581,2.1969,,171,,146.6
582,2.20061,,170.833,,146.433
583,2.20432,,170.667,,146.267
584,2.20803,,170.5,,146.1
585,2.21174,,170.333,,145.933
586,2.21545,,170.167,,145.767
587,2.21916,,170,,145.6
588,2.22296,,170.667,,145.3
589,2.22675,,171.333,,145
590,2.23055,,172,,144.7
