secs,km,power,hr,cad,alt
0,0,,113,,17.8
1,0.00582,,113,,17.8
2,0.013005,,114,,18.1
3,0.02019,,115,,18.4
4,0.02701,,116,,19
5,0.03497,,121,,20.2
6,0.04072,,120,,20.8
7,0.04686,,122,,21
8,0.05255,,123,,21.2
9,0.05777,,126,,20.8
10,0.06274,,126.5,,20.6
11,0.06771,,127,,20.4
12,0.07268,,127.5,,20.2
13,0.07765,,128,,20
14,0.08331,,129,,19.8
15,0.08897,,130,,19.6
16,0.09463,,131,,19.4
17,0.100155,,131.25,,19.5
18,0.10568,,131.5,,19.6
19,0.111205,,131.75,,19.7
20,0.11673,,132,,19.8
21,0.122297,,132,,20.05
22,0.127865,,132,,20.3
23,0.133433,,132,,20.55
24,0.139,,132,,20.8
25,0.14466,,132,,21.4
26,0.15043,,134,,21.4
27,0.1562,,136,,21.4
28,0.16204,,132,,21.4
29,0.167417,,133.333,,21.4
30,0.172793,,134.667,,21.4
31,0.17817,,136,,21.4
32,0.18305,,135,,21.2
33,0.18715,,134.667,,21.3333
34,0.19125,,134.333,,21.4667
35,0.19535,,134,,21.6
66,0.19535,,124,,23.6
67,0.19643,,124,,23.6
68,0.19939,,123.5,,23.6
69,0.20235,,123,,23.6
70,0.207433,,122,,23.6
71,0.212517,,121,,23.6
72,0.2176,,120,,23.6
73,0.223315,,120.5,,23.6
74,0.22903,,121,,23.6
75,0.235003,,120.75,,23.6
76,0.240975,,120.5,,23.6
77,0.246948,,120.25,,23.6
78,0.25292,,120,,23.6
79,0.25864,,120.5,,23.8
80,0.26436,,121,,24
81,0.26997,,123,,24.2
82,0.276165,,124.5,,24.3
83,0.28236,,126,,24.4
84,0.28858,,127,,24.2
85,0.2948,,128,,24
86,0.30016,,127,,23.6
87,0.30523,,127.667,,23.2
88,0.3103,,128.333,,22.8
89,0.31537,,129,,22.4
90,0.32074,,129,,22.4
91,0.326225,,129.75,,22.4
92,0.33171,,130.5,,22.4
93,0.337195,,131.25,,22.4
94,0.34268,,132,,22.4
95,0.34734,,131,,22.4
96,0.35177,,130,,22.4
97,0.3562,,129,,22.4
98,0.36054,,129,,22.4
99,0.36054,,129.231,,22.4308
100,0.36054,,129.462,,22.4615
101,0.36054,,129.692,,22.4923
102,0.36054,,129.923,,22.5231
103,0.36054,,130.154,,22.5538
104,0.36054,,130.385,,22.5846
105,0.36054,,130.615,,22.6154
106,0.36054,,130.846,,22.6462
107,0.36054,,131.077,,22.6769
108,0.36054,,131.308,,22.7077
109,0.36054,,131.538,,22.7385
110,0.36054,,131.769,,22.7692
111,0.36054,,132,,22.8
112,0.363723,,131.5,,22.9
113,0.366905,,131,,23
114,0.370087,,130.5,,23.1
115,0.37327,,130,,23.2
116,0.37798,,131,,24
117,0.383285,,131.5,,24.5
118,0.38859,,132,,25
119,0.394357,,131.667,,25.2667
120,0.400123,,131.333,,25.5333
121,0.40589,,131,,25.8
122,0.41126,,130,,26.2
123,0.416863,,131,,26.3
124,0.422465,,132,,26.4
125,0.428067,,133,,26.5
126,0.43367,,134,,26.6
127,0.43931,,134,,26.6667
128,0.44495,,134,,26.7333
129,0.45059,,134,,26.8
130,0.456843,,134.25,,26.75
131,0.463095,,134.5,,26.7
132,0.469348,,134.75,,26.65
133,0.4756,,135,,26.6
134,0.4819,,136,,26.6
135,0.4882,,137,,26.6
136,0.49394,,135.5,,26.6
137,0.49968,,134,,26.6
138,0.504828,,134.75,,26.6
139,0.509975,,135.5,,26.6
140,0.515123,,136.25,,26.6
141,0.52027,,137,,26.6
142,0.52448,,138,,26.6
143,0.52448,,137.789,,26.6421
144,0.52448,,137.579,,26.6842
145,0.52448,,137.368,,26.7263
146,0.52448,,137.158,,26.7684
147,0.52448,,136.947,,26.8105
148,0.52448,,136.737,,26.8526
149,0.52448,,136.526,,26.8947
150,0.52448,,136.316,,26.9368
151,0.52448,,136.105,,26.9789
152,0.52448,,135.895,,27.0211
153,0.52448,,135.684,,27.0632
154,0.52448,,135.474,,27.1053
155,0.52448,,135.263,,27.1474
156,0.52448,,135.053,,27.1895
157,0.52448,,134.842,,27.2316
158,0.52448,,134.632,,27.2737
159,0.52448,,134.421,,27.3158
160,0.52448,,134.211,,27.3579
161,0.52448,,134,,27.4
162,0.526355,,134,,27.4
163,0.52823,,134,,27.4
164,0.532925,,133.25,,27.45
165,0.53762,,132.5,,27.5
166,0.542315,,131.75,,27.55
167,0.54701,,131,,27.6
168,0.55255,,131,,29.6
169,0.557985,,130.5,,30.3
170,0.56342,,130,,31
171,0.56864,,129,,32.4
172,0.573995,,129,,33.1
173,0.57935,,129,,33.8
174,0.584985,,129,,33.8
175,0.59062,,129,,33.8
176,0.596385,,129,,33.2
177,0.60215,,129,,32.6
178,0.607895,,129.25,,32.55
179,0.61364,,129.5,,32.5
180,0.619385,,129.75,,32.45
181,0.62513,,130,,32.4
182,0.63124,,131,,32.4
183,0.637233,,131.75,,32.45
184,0.643225,,132.5,,32.5
185,0.649218,,133.25,,32.55
186,0.65521,,134,,32.6
187,0.66119,,134,,32.6
188,0.66717,,134,,32.6
189,0.67315,,134,,32.6
190,0.67868,,134.5,,32.55
191,0.68421,,135,,32.5
192,0.68974,,135.5,,32.45
193,0.69527,,136,,32.4
194,0.699545,,135.5,,32.4
195,0.70382,,135,,32.4
196,0.70641,,135,,32.4
197,0.709,,135,,32.4
198,0.71159,,135,,32.4
