secs,km,power,hr,cad,alt
0,0,,87,,6.6
1,0,,87,,6.8
2,0.00067,,87,,7.3
3,0.00134,,87,,7.8
4,0.00296667,,85.6667,,7.6
5,0.00459333,,84.3333,,7.4
6,0.00622,,83,,7.2
7,0.00856667,,82.3333,,7.06667
8,0.0109133,,81.6667,,6.93333
9,0.01326,,81,,6.8
10,0.0148225,,81.75,,6.7
11,0.016385,,82.5,,6.6
12,0.0179475,,83.25,,6.5
13,0.01951,,84,,6.4
14,0.02151,,90,,6.4
15,0.02366,,95,,6.4
16,0.02366,,105,,6.6
17,0.0274,,109,,6.8
18,0.0274,,114,,6.8
19,0.03055,,119,,6.8
20,0.03264,,123,,6.8
21,0.03468,,128,,7
22,0.03468,,124,,7
23,0.036655,,125,,7.05
24,0.03863,,126,,7.1
25,0.040605,,127,,7.15
26,0.04258,,128,,7.2
27,0.04444,,125,,7.2
28,0.04898,,128,,7.2
29,0.04898,,133,,7.2
30,0.05079,,139,,7.2
31,0.05254,,138,,7.2
32,0.054365,,136,,7.4
33,0.05619,,134,,7.6
34,0.05847,,136,,7.8
35,0.060956,,136,,7.76
36,0.063442,,136,,7.72
37,0.065928,,136,,7.68
38,0.068414,,136,,7.64
39,0.0709,,136,,7.6
40,0.07329,,135,,7.6
41,0.07568,,134,,7.6
42,0.078534,,134.6,,7.52
43,0.081388,,135.2,,7.44
44,0.084242,,135.8,,7.36
45,0.087096,,136.4,,7.28
46,0.08995,,137,,7.2
47,0.0925743,,137.571,,7.28571
48,0.0951986,,138.143,,7.37143
49,0.0978229,,138.714,,7.45714
50,0.100447,,139.286,,7.54286
51,0.103071,,139.857,,7.62857
52,0.105696,,140.429,,7.71429
53,0.10832,,141,,7.8
54,0.11084,,141.429,,7.77143
55,0.11336,,141.857,,7.74286
56,0.11588,,142.286,,7.71429
57,0.1184,,142.714,,7.68571
58,0.12092,,143.143,,7.65714
59,0.12344,,143.571,,7.62857
60,0.12596,,144,,7.6
61,0.1285,,143,,7.7
62,0.13104,,142,,7.8
63,0.13358,,141,,7.9
64,0.13612,,140,,8
65,0.138425,,138,,7.9
66,0.14073,,136,,7.8
67,0.145015,,134.5,,7.9
68,0.1493,,133,,8
69,0.151268,,134.25,,7.95
70,0.153235,,135.5,,7.9
71,0.155202,,136.75,,7.85
72,0.15717,,138,,7.8
73,0.16251,,141,,7.8
74,0.16506,,141,,7.6
75,0.167582,,140.875,,7.525
76,0.170105,,140.75,,7.45
77,0.172628,,140.625,,7.375
78,0.17515,,140.5,,7.3
79,0.177673,,140.375,,7.225
80,0.180195,,140.25,,7.15
81,0.182718,,140.125,,7.075
82,0.18524,,140,,7
83,0.188093,,139.25,,7
84,0.190945,,138.5,,7
85,0.193797,,137.75,,7
86,0.19665,,137,,7
87,0.1994,,137,,6.96
88,0.20215,,137,,6.92
89,0.2049,,137,,6.88
90,0.20765,,137,,6.84
91,0.2104,,137,,6.8
92,0.21311,,137.25,,6.75
93,0.21582,,137.5,,6.7
94,0.21853,,137.75,,6.65
95,0.22124,,138,,6.6
96,0.22395,,138.25,,6.55
97,0.22666,,138.5,,6.5
98,0.22937,,138.75,,6.45
99,0.23208,,139,,6.4
100,0.234366,,138.778,,6.51111
101,0.236651,,138.556,,6.62222
102,0.238937,,138.333,,6.73333
103,0.241222,,138.111,,6.84444
104,0.243508,,137.889,,6.95556
105,0.245793,,137.667,,7.06667
106,0.248079,,137.444,,7.17778
107,0.250364,,137.222,,7.28889
108,0.25265,,137,,7.4
109,0.25491,,137,,7.26667
110,0.25717,,137,,7.13333
111,0.25943,,137,,7
112,0.26169,,137,,6.86667
113,0.26395,,137,,6.73333
114,0.26621,,137,,6.6
115,0.268557,,137.333,,6.73333
116,0.270903,,137.667,,6.86667
117,0.27325,,138,,7
118,0.276349,,138,,7
119,0.279447,,138,,7
120,0.282546,,138,,7
121,0.285644,,138,,7
122,0.288743,,138,,7
123,0.291841,,138,,7
124,0.29494,,138,,7
125,0.297889,,137.857,,7.05714
126,0.300837,,137.714,,7.11429
127,0.303786,,137.571,,7.17143
128,0.306734,,137.429,,7.22857
129,0.309683,,137.286,,7.28571
130,0.312631,,137.143,,7.34286
131,0.31558,,137,,7.4
132,0.318232,,136.75,,7.4
133,0.320885,,136.5,,7.4
134,0.323537,,136.25,,7.4
135,0.32619,,136,,7.4
136,0.328842,,135.75,,7.4
137,0.331495,,135.5,,7.4
138,0.334147,,135.25,,7.4
139,0.3368,,135,,7.4
140,0.33967,,135,,7.42857
141,0.34254,,135,,7.45714
142,0.34541,,135,,7.48571
143,0.34828,,135,,7.51429
144,0.35115,,135,,7.54286
145,0.35402,,135,,7.57143
146,0.35689,,135,,7.6
147,0.359397,,135.429,,7.6
148,0.361904,,135.857,,7.6
149,0.364411,,136.286,,7.6
150,0.366919,,136.714,,7.6
151,0.369426,,137.143,,7.6
152,0.371933,,137.571,,7.6
153,0.37444,,138,,7.6
154,0.37729,,138,,7.6
155,0.38014,,138,,7.6
156,0.38299,,138,,7.6
157,0.38584,,138,,7.6
158,0.38869,,138,,7.6
159,0.392023,,138.167,,7.66667
160,0.395357,,138.333,,7.73333
161,0.39869,,138.5,,7.8
162,0.402023,,138.667,,7.86667
163,0.405357,,138.833,,7.93333
164,0.40869,,139,,8
165,0.411914,,138.857,,8.02857
166,0.415139,,138.714,,8.05714
167,0.418363,,138.571,,8.08571
168,0.421587,,138.429,,8.11429
169,0.424811,,138.286,,8.14286
170,0.428036,,138.143,,8.17143
171,0.43126,,138,,8.2
172,0.434142,,138,,8.2
173,0.437024,,138,,8.2
174,0.439906,,138,,8.2
175,0.442788,,138,,8.2
176,0.44567,,138,,8.2
177,0.448333,,138.25,,8.275
178,0.450995,,138.5,,8.35
179,0.453658,,138.75,,8.425
180,0.45632,,139,,8.5
181,0.458983,,139.25,,8.575
182,0.461645,,139.5,,8.65
183,0.464308,,139.75,,8.725
184,0.46697,,140,,8.8
185,0.471122,,140.6,,8.72
186,0.475274,,141.2,,8.64
187,0.479426,,141.8,,8.56
188,0.483578,,142.4,,8.48
189,0.48773,,143,,8.4
190,0.491572,,143,,8.36667
191,0.495413,,143,,8.33333
192,0.499255,,143,,8.3
193,0.503097,,143,,8.26667
194,0.506938,,143,,8.23333
195,0.51078,,143,,8.2
196,0.51636,,143,,8.15
197,0.52194,,143,,8.1
198,0.52752,,143,,8.05
199,0.5331,,143,,8
200,0.535727,,143.125,,8
201,0.538355,,143.25,,8
202,0.540982,,143.375,,8
203,0.54361,,143.5,,8
204,0.546237,,143.625,,8
205,0.548865,,143.75,,8
206,0.551492,,143.875,,8
207,0.55412,,144,,8
208,0.557161,,143.857,,8.08571
209,0.560203,,143.714,,8.17143
210,0.563244,,143.571,,8.25714
211,0.566286,,143.429,,8.34286
212,0.569327,,143.286,,8.42857
213,0.572369,,143.143,,8.51429
214,0.57541,,143,,8.6
215,0.578399,,142.875,,8.6
216,0.581387,,142.75,,8.6
217,0.584376,,142.625,,8.6
218,0.587365,,142.5,,8.6
219,0.590354,,142.375,,8.6
220,0.593342,,142.25,,8.6
221,0.596331,,142.125,,8.6
222,0.59932,,142,,8.6
223,0.60184,,142,,8.73333
224,0.60436,,142,,8.86667
225,0.60688,,142,,9
226,0.610888,,141.8,,9.12
227,0.614896,,141.6,,9.24
228,0.618904,,141.4,,9.36
229,0.622912,,141.2,,9.48
230,0.62692,,141,,9.6
231,0.630317,,141,,9.56667
232,0.633713,,141,,9.53333
233,0.63711,,141,,9.5
234,0.640507,,141,,9.46667
235,0.643903,,141,,9.43333
236,0.6473,,141,,9.4
237,0.65056,,141,,9.4
238,0.65382,,141,,9.4
239,0.65708,,141,,9.4
240,0.66034,,141,,9.4
241,0.6636,,141,,9.4
242,0.66686,,141,,9.4
243,0.67012,,141,,9.4
244,0.673482,,141.167,,9.43333
245,0.676843,,141.333,,9.46667
246,0.680205,,141.5,,9.5
247,0.683567,,141.667,,9.53333
248,0.686928,,141.833,,9.56667
249,0.69029,,142,,9.6
250,0.693153,,142.286,,9.57143
251,0.696016,,142.571,,9.54286
252,0.698879,,142.857,,9.51429
253,0.701741,,143.143,,9.48571
254,0.704604,,143.429,,9.45714
255,0.707467,,143.714,,9.42857
256,0.71033,,144,,9.4
257,0.712919,,144.125,,9.425
258,0.715508,,144.25,,9.45
259,0.718096,,144.375,,9.475
260,0.720685,,144.5,,9.5
261,0.723274,,144.625,,9.525
262,0.725862,,144.75,,9.55
