secs,km,power,hr,cad,alt
0,0,,89,0,395
1,0,,88,0,395.2
2,0.00211,,89,0,395.2
3,0.0044,,92,0,395.4
4,0.00748,,92,0,395.4
5,0.01048,,94,79,395.2
6,0.0134,,95,79,395
7,0.01607,,97,79,395
8,0.01913,,98,79,394.8
9,0.02216,,100,79,394.8
10,0.02534,,101,79,394.6
11,0.02873,,103,79,394.6
12,0.03203,,107,80,394.8
13,0.03507,,107,80,394.8
14,0.03809,,110,80,394.6
15,0.04091,,113,80,394.6
16,0.04365,,114,80,394.6
17,0.04657,,114,80,394.6
18,0.04972,,114,79,394.6
19,0.05281,,115,78,394.4
20,0.05577,,116,78,394.4
21,0.05886,,116,78,394.4
22,0.06184,,117,77,394.4
23,0.0644,,117,77,394.2
24,0.06719,,117,77,394.2
25,0.07029,,118,78,394
26,0.07328,,119,78,394.2
27,0.07628,,119,79,394.4
28,0.07911,,119,79,394.2
29,0.08181,,119,79,394
30,0.08462,,119,79,394
31,0.0874,,119,78,394
32,0.09007,,118,78,394
33,0.09281,,118,78,394
34,0.0956,,118,78,394
35,0.09841,,120,78,394
36,0.10135,,121,79,393.8
37,0.10449,,120,79,393.6
38,0.1076,,121,79,393.6
39,0.11052,,121,79,393.6
40,0.11329,,121,79,393.6
41,0.116,,121,80,393.6
42,0.11866,,121,80,393.4
43,0.12151,,121,80,393.4
44,0.12433,,121,80,393.2
45,0.12716,,122,80,393.2
46,0.13003,,123,79,393.2
47,0.13344,,122,78,393.4
48,0.13644,,122,77,393.2
49,0.13936,,123,77,393.2
50,0.14237,,123,77,393.2
51,0.14518,,122,77,393.2
52,0.14807,,123,77,393.2
53,0.15115,,124,77,393.4
54,0.15424,,124,77,393.4
55,0.15726,,124,77,393.4
56,0.16037,,125,77,393.6
57,0.16355,,126,77,393.6
58,0.16664,,127,77,393.6
59,0.16958,,128,77,393.6
60,0.17257,,129,77,393.8
61,0.17546,,128,77,394
62,0.17825,,129,77,394.2
63,0.18107,,128,77,394.2
64,0.18388,,128,77,394.2
65,0.18653,,127,77,394.2
66,0.18936,,127,77,394.2
67,0.19248,,128,78,394.4
68,0.19566,,128,78,394.4
69,0.19868,,128,78,394.4
70,0.20181,,127,78,394.4
71,0.205,,126,78,394.4
72,0.20802,,125,78,394.2
73,0.21098,,125,77,394
74,0.21419,,125,77,394
75,0.21733,,127,77,394
76,0.22029,,128,77,394
77,0.22333,,128,78,394
78,0.22634,,128,77,393.8
79,0.22922,,128,77,393.8
80,0.23235,,128,77,393.6
81,0.23569,,127,77,393.4
82,0.23886,,126,77,393.2
83,0.24187,,125,77,393.2
84,0.24489,,125,77,393
85,0.24784,,125,78,392.8
86,0.25065,,125,78,392.6
87,0.25366,,124,78,392.4
88,0.25685,,123,77,392.4
89,0.26009,,122,77,392
90,0.26347,,121,77,391.8
91,0.26701,,120,77,391.6
92,0.27061,,120,77,391.2
93,0.27428,,120,77,391
