secs,km,power,hr,cad,alt
0,0,,141,,0
1,0.00261,,141,,0
2,0.00548,,141,,0
3,0.00811,,141,,1
4,0.01099,,141,,1
5,0.01386,,141,,1
6,0.01647,,141,,1
7,0.0194,,141,,1
8,0.02199,,142,,1
9,0.02535,,142,,1
10,0.02752,,142,,1
11,0.03043,,142,,1
12,0.03314,,142,,1
13,0.0358,,142,,1
14,0.03862,,142,,1
15,0.04149,,143,,1
16,0.04428,,143,,1
17,0.04695,,144,,1
18,0.05008,,144,,1
19,0.05253,,144,,1
20,0.0551,,144,,1
21,0.05797,,145,,1
22,0.06054,,145,,1
23,0.06347,,145,,1
24,0.06608,,145,,1
25,0.06896,,146,,1
26,0.07184,,145,,1
27,0.07447,,146,,1
28,0.07727,,146,,1
29,0.08016,,146,,1
30,0.08281,,146,,1
31,0.08572,,147,,1
32,0.08851,,147,,1
33,0.09125,,147,,1
34,0.09387,,147,,1
35,0.09682,,148,,1
36,0.09955,,148,,1
37,0.1023,,148,,1
38,0.1051,,149,,1
39,0.10786,,149,,1
40,0.11064,,149,,1
41,0.11349,,149,,1
42,0.11629,,149,,1
43,0.11907,,150,,1
44,0.12183,,150,,1
45,0.12456,,150,,1
46,0.1273,,150,,1
47,0.13008,,150,,1
48,0.13306,,150,,1
49,0.13579,,150,,1
50,0.13857,,150,,1
51,0.14137,,150,,1
52,0.14404,,150,,1
53,0.14669,,150,,1
54,0.14959,,150,,1
55,0.15258,,150,,1
56,0.15521,,150,,1
57,0.15816,,149,,1
58,0.16126,,148,,1
59,0.16369,,148,,1
60,0.16714,,147,,1
61,0.1695,,147,,1
62,0.17211,,147,,1
63,0.17508,,147,,1
64,0.17793,,147,,1
65,0.1806,,147,,1
66,0.18369,,148,,1
67,0.18654,,148,,1
68,0.18916,,148,,1
69,0.19213,,148,,1
70,0.1948,,149,,1
71,0.19748,,149,,1
72,0.20047,,149,,1
73,0.20312,,150,,1
74,0.20668,,150,,1
75,0.2087,,150,,1
76,0.21165,,151,,1
77,0.21434,,151,,1
78,0.21736,,152,,1
79,0.22004,,152,,1
80,0.2227,,152,,1
81,0.22568,,152,,1
82,0.22837,,153,,1
83,0.23134,,153,,1
84,0.23447,,153,,1
85,0.23669,,153,,1
86,0.24002,,153,,1
87,0.24223,,153,,1
88,0.24508,,153,,1
89,0.24795,,154,,1
90,0.25085,,154,,1
91,0.25356,,154,,1
92,0.25643,,154,,1
93,0.25903,,155,,1
94,0.26197,,155,,1
95,0.26461,,155,,1
96,0.2675,,155,,1
97,0.27054,,156,,1
98,0.27324,,156,,1
99,0.27609,,156,,1
100,0.279,,156,,1
101,0.28181,,156,,1
102,0.28437,,156,,1
103,0.2875,,156,,1
104,0.29031,,156,,1
105,0.29303,,157,,1
106,0.29574,,157,,1
107,0.29875,,157,,1
108,0.30168,,157,,1
109,0.3043,,157,,1
110,0.30724,,157,,1
111,0.31015,,157,,1
112,0.31279,,157,,1
113,0.31569,,157,,1
114,0.31861,,157,,1
115,0.32154,,157,,1
116,0.32418,,157,,1
117,0.32712,,157,,1
118,0.33049,,157,,1
119,0.33277,,157,,1
120,0.33612,,157,,1
121,0.33845,,157,,1
122,0.34142,,157,,1
123,0.34408,,157,,1
124,0.34706,,157,,1
125,0.34977,,157,,1
126,0.35273,,157,,1
127,0.35563,,157,,1
128,0.35862,,157,,1
129,0.36117,,157,,1
130,0.36416,,157,,1
131,0.3671,,157,,1
132,0.36977,,157,,1
133,0.37267,,156,,1
134,0.3756,,156,,1
135,0.37864,,156,,1
136,0.38115,,156,,1
137,0.38404,,156,,1
138,0.38695,,157,,1
139,0.38971,,157,,1
140,0.39244,,157,,1
141,0.39527,,157,,1
142,0.39809,,156,,1
143,0.40115,,156,,1
144,0.40382,,156,,1
145,0.40676,,157,,1
146,0.40974,,157,,1
147,0.4124,,157,,1
148,0.41538,,157,,1
149,0.41833,,157,,1
150,0.42101,,157,,1
151,0.42398,,157,,1
152,0.42697,,157,,1
153,0.42966,,157,,1
154,0.43245,,157,,1
155,0.4355,,157,,1
156,0.43835,,157,,1
157,0.44153,,157,,1
158,0.44391,,157,,1
159,0.44681,,158,,1
160,0.44985,,158,,1
161,0.45244,,157,,1
162,0.45555,,158,,1
163,0.45837,,158,,1
164,0.46119,,157,,1
165,0.46401,,158,,1
166,0.46684,,157,,1
167,0.46968,,157,,1
168,0.47248,,157,,1
169,0.4752,,158,,1
170,0.47808,,158,,1
