secs,km,power,hr,cad,alt
0,0,,0,,0
1,0.00151,,75,,0
2,0.00441,,75,,1607.6
3,0.0073,,75,,0
4,0.01092,,75,,1613
5,0.01454,,75,,1614.8
6,0.01645,,75,,1617.4
7,0.01837,,75,,1619.8
8,0.02029,,77,,1622
9,0.02123,,80,,1624
10,0.02218,,83,,1626
11,0.02313,,83,,1627.6
12,0.02657,,93,,1629
13,0.03001,,99,,1630.2
14,0.03212,,100,,1631
15,0.03424,,103,,1631.8
16,0.03635,,108,,1632.4
17,0.03976,,110,,1633
18,0.04318,,112,,1633.4
19,0.04584,,112,,1633.6
20,0.04851,,113,,1633.6
21,0.05118,,115,,1633.8
22,0.05526,,115,,1633.8
23,0.05934,,116,,1633.6
24,0.06192,,117,,1633.6
25,0.0645,,117,,1633.4
26,0.06708,,117,,1633.4
27,0.06991,,117,,1633.2
28,0.07275,,118,,1633.2
29,0.07405,,118,,1633
30,0.07535,,119,,1632.8
31,0.07665,,119,,1632.8
32,0.07892,,120,,1632.6
33,0.08118,,120,,1632.4
34,0.08338,,121,,1632.4
35,0.08557,,121,,1632.2
36,0.08777,,122,,1632.2
37,0.09035,,122,,1632
38,0.09292,,123,,1632
39,0.0955,,123,,1631.8
40,0.09873,,125,,1631.8
41,0.10196,,125,,1631.8
42,0.10472,,126,,1631.6
43,0.10749,,126,,1631.6
44,0.11026,,126,,1631.6
45,0.11425,,127,,1631.4
46,0.11824,,128,,1631.4
47,0.12089,,128,,1631.4
48,0.12354,,129,,1631.4
49,0.12619,,129,,1631.4
50,0.13007,,130,,1631.4
51,0.13395,,130,,1631.4
52,0.13691,,131,,1631.4
53,0.13987,,131,,1631.4
54,0.14284,,131,,1631.4
55,0.14623,,131,,1631.4
56,0.14962,,131,,1631.4
57,0.15235,,131,,1631.4
58,0.15508,,131,,1631.4
59,0.15782,,131,,1631.4
60,0.16188,,130,,1631.4
61,0.16595,,129,,1631.4
62,0.16884,,129,,1631.6
63,0.17174,,129,,1631.4
64,0.17463,,129,,1631.4
65,0.1773,,130,,1631.2
66,0.17997,,130,,1631.2
67,0.18263,,130,,1631.2
