secs,km,power,hr,cad,alt
0,0,,93,,188.8
1,0.00162,,93,,188.8
2,0.0059,,93,,189.2
3,0.0091,,95,,189.2
4,0.010815,,95.5,,189.2
5,0.01253,,96,,189.2
6,0.01589,,98,,189
7,0.02235,,101,,189
8,0.02235,,101,,189
9,0.02809,,103,,188.6
10,0.02809,,104,,188.6
11,0.0314,,105,,188.4
12,0.03763,,106,,187.6
13,0.03763,,107,,187.6
14,0.04066,,107,,187
15,0.04336,,109,,186.6
16,0.0463,,110,,186.6
17,0.04942,,111,,186.4
18,0.05237,,111.5,,186.3
19,0.05532,,112,,186.2
20,0.06006,,112,,185.8
21,0.06006,,112,,185.8
22,0.0622,,112,,186
23,0.06696,,112,,185.6
24,0.06696,,112,,185.6
25,0.06975,,112,,185.4
26,0.07532,,112,,185.2
27,0.07532,,113,,185.2
28,0.07828,,113,,185.2
29,0.0812,,114,,185.4
30,0.08435,,115,,185.4
31,0.08751,,116,,185.4
32,0.090585,,116.5,,185.3
33,0.09366,,117,,185.2
34,0.09943,,117,,185.8
35,0.10086,,117.5,,186
36,0.10229,,118,,186.2
37,0.10836,,118,,186.2
38,0.10836,,118,,186.2
39,0.11153,,119,,186.2
40,0.11788,,120,,186.6
41,0.11788,,120,,186.6
42,0.12089,,120,,186.6
43,0.12398,,121,,187
44,0.12686,,122,,187.4
45,0.12977,,122,,187.6
46,0.132845,,123,,187.7
47,0.13592,,124,,187.8
48,0.14207,,126,,188.2
49,0.14207,,126,,188.2
50,0.14483,,127,,188.4
51,0.15047,,128,,188.6
52,0.15047,,128,,188.6
53,0.15345,,129,,188.6
54,0.15929,,129,,188.6
55,0.15929,,130,,188.6
56,0.16212,,130,,188.6
57,0.16489,,130,,188.6
58,0.16781,,130,,188.6
59,0.17067,,130,,188.6
60,0.17363,,130,,188.6
61,0.17659,,130,,188.6
62,0.18234,,130,,188.6
63,0.18234,,130,,188.6
64,0.18504,,130,,188.6
65,0.187955,,130,,188.7
66,0.19087,,130,,188.8
67,0.19087,,130,,188.8
68,0.19386,,129,,188.8
69,0.20017,,130,,188.4
70,0.20017,,130,,188.4
71,0.20336,,130,,188.4
72,0.20635,,130,,188.6
73,0.20935,,130,,188.6
74,0.21235,,131,,188.8
75,0.21527,,131,,188.9
76,0.21819,,131,,189
77,0.22117,,131,,189
78,0.22724,,132,,188.8
79,0.228735,,132,,188.7
80,0.23023,,132,,188.6
81,0.23596,,133,,188.8
82,0.23596,,134,,188.8
