secs,km,power,hr,cad,alt
0,0,,92,,212.4
1,0.00124,,92,,211.6
2,0.003975,,92.6667,,212.567
3,0.00671,,93.3333,,213.533
4,0.009445,,94,,214.5
5,0.01218,,94.6667,,215.467
6,0.014915,,95.3333,,216.433
7,0.01765,,96,,217.4
8,0.02019,,97,,217.533
9,0.02273,,98,,217.667
10,0.02527,,99,,217.8
11,0.028,,101,,217.6
12,0.03073,,103,,217.4
13,0.03337,,104,,217
14,0.03601,,105,,216.6
15,0.03865,,106,,216.2
16,0.0409333,,106.667,,215.633
17,0.0432167,,107.333,,215.067
18,0.0455,,108,,214.5
19,0.0477833,,108.667,,213.933
20,0.0500667,,109.333,,213.367
21,0.05235,,110,,212.8
22,0.05408,,110.833,,211.833
23,0.05581,,111.667,,210.867
24,0.05754,,112.5,,209.9
25,0.05927,,113.333,,208.933
26,0.061,,114.167,,207.967
27,0.06273,,115,,207
28,0.06467,,115,,205.8
29,0.0671867,,115.111,,205.222
30,0.0697033,,115.222,,204.644
31,0.07222,,115.333,,204.067
32,0.0747367,,115.444,,203.489
33,0.0772533,,115.556,,202.911
34,0.07977,,115.667,,202.333
35,0.0822867,,115.778,,201.756
36,0.0848033,,115.889,,201.178
37,0.08732,,116,,200.6
38,0.0899912,,116.25,,200.4
39,0.0926625,,116.5,,200.2
40,0.0953337,,116.75,,200
41,0.098005,,117,,199.8
42,0.100676,,117.25,,199.6
43,0.103347,,117.5,,199.4
44,0.106019,,117.75,,199.2
45,0.10869,,118,,199
46,0.11129,,118,,199.1
47,0.11389,,118,,199.2
48,0.116488,,118.375,,198.85
49,0.119085,,118.75,,198.5
50,0.121682,,119.125,,198.15
51,0.12428,,119.5,,197.8
52,0.126877,,119.875,,197.45
53,0.129475,,120.25,,197.1
54,0.132072,,120.625,,196.75
55,0.13467,,121,,196.4
56,0.137394,,121.125,,195.75
57,0.140117,,121.25,,195.1
58,0.142841,,121.375,,194.45
59,0.145565,,121.5,,193.8
60,0.148289,,121.625,,193.15
61,0.151012,,121.75,,192.5
62,0.153736,,121.875,,191.85
63,0.15646,,122,,191.2
64,0.1594,,122.429,,190.857
65,0.16234,,122.857,,190.514
66,0.16528,,123.286,,190.171
67,0.16822,,123.714,,189.829
68,0.17116,,124.143,,189.486
69,0.1741,,124.571,,189.143
70,0.17704,,125,,188.8
71,0.18013,,126.5,,188.7
72,0.18322,,128,,188.6
73,0.186347,,128.5,,188.533
74,0.189473,,129,,188.467
75,0.1926,,129.5,,188.4
76,0.195727,,130,,188.333
77,0.198853,,130.5,,188.267
78,0.20198,,131,,188.2
