secs,km,power,hr,cad,alt
0,0,,86,,185.2
1,0,,87,,185
2,0.001395,,88.5,,185.2
3,0.00279,,90,,185.4
4,0.00496,,91.3333,,185.4
5,0.00713,,92.6667,,185.4
6,0.0093,,94,,185.4
7,0.01155,,95.5,,185.4
8,0.0138,,97,,185.4
9,0.0159333,,98,,185.4
10,0.0180667,,99,,185.4
11,0.0202,,100,,185.4
12,0.022695,,101.5,,185.4
13,0.02519,,103,,185.4
14,0.027625,,103.75,,185.4
15,0.03006,,104.5,,185.4
16,0.032495,,105.25,,185.4
17,0.03493,,106,,185.4
18,0.037174,,106.6,,185.48
19,0.039418,,107.2,,185.56
20,0.041662,,107.8,,185.64
21,0.043906,,108.4,,185.72
22,0.04615,,109,,185.8
23,0.048155,,109.333,,185.833
24,0.05016,,109.667,,185.867
25,0.052165,,110,,185.9
26,0.05417,,110.333,,185.933
27,0.056175,,110.667,,185.967
28,0.05818,,111,,186
29,0.060585,,111.25,,186.05
30,0.06299,,111.5,,186.1
31,0.065395,,111.75,,186.15
32,0.0678,,112,,186.2
33,0.07025,,112,,186.2
34,0.07264,,111.833,,186.2
35,0.07503,,111.667,,186.2
36,0.07742,,111.5,,186.2
37,0.07981,,111.333,,186.2
38,0.0822,,111.167,,186.2
39,0.08459,,111,,186.2
40,0.08724,,111,,186.2
41,0.08989,,111,,186.2
42,0.09255,,111.6,,186.28
43,0.09521,,112.2,,186.36
44,0.09787,,112.8,,186.44
45,0.10053,,113.4,,186.52
46,0.10319,,114,,186.6
47,0.10585,,114.5,,186.7
48,0.10851,,115,,186.8
49,0.111052,,115.5,,186.8
50,0.113593,,116,,186.8
51,0.116135,,116.5,,186.8
52,0.118677,,117,,186.8
53,0.121218,,117.5,,186.8
54,0.12376,,118,,186.8
55,0.126315,,118,,186.8
56,0.12887,,118,,186.8
57,0.131328,,118.167,,186.867
58,0.133787,,118.333,,186.933
59,0.136245,,118.5,,187
60,0.138703,,118.667,,187.067
61,0.141162,,118.833,,187.133
62,0.14362,,119,,187.2
63,0.1462,,119,,187.2
64,0.14859,,119,,187.4
65,0.151323,,119.167,,187.5
66,0.154057,,119.333,,187.6
67,0.15679,,119.5,,187.7
68,0.159523,,119.667,,187.8
