secs,km,power,hr,cad,alt
0,0,,89,,253
1,0,,94,,253.8
2,0.00046,,95.5,,254
3,0.00092,,97,,254.2
4,0.00176,,100,,254
5,0.00289,,104,,250.8
6,0.0056175,,104.125,,250.85
7,0.008345,,104.25,,250.9
8,0.0110725,,104.375,,250.95
9,0.0138,,104.5,,251
10,0.0165275,,104.625,,251.05
11,0.019255,,104.75,,251.1
12,0.0219825,,104.875,,251.15
13,0.02471,,105,,251.2
14,0.02749,,104,,251.4
15,0.029724,,93.6,,251.26
16,0.031958,,83.2,,251.12
17,0.034192,,72.8,,250.98
18,0.036426,,62.4,,250.84
19,0.03866,,52,,250.7
20,0.040894,,41.6,,250.56
21,0.043128,,31.2,,250.42
22,0.045362,,20.8,,250.28
23,0.047596,,10.4,,250.14
24,0.04983,,0,,250
25,0.052914,,21.6,,249.8
26,0.055998,,43.2,,249.6
27,0.059082,,64.8,,249.4
28,0.062166,,86.4,,249.2
29,0.06525,,108,,249
30,0.06784,,111,,249
31,0.0706233,,112,,248.933
32,0.0734067,,113,,248.867
33,0.07619,,114,,248.8
34,0.0792029,,113.714,,248.514
35,0.0822157,,113.429,,248.229
36,0.0852286,,113.143,,247.943
37,0.0882414,,112.857,,247.657
38,0.0912543,,112.571,,247.371
39,0.0942671,,112.286,,247.086
40,0.09728,,112,,246.8
41,0.099522,,112,,246.44
42,0.101764,,112,,246.08
43,0.104006,,112,,245.72
44,0.106248,,112,,245.36
45,0.10849,,112,,245
46,0.110996,,98,,244.825
47,0.113503,,84,,244.65
48,0.116009,,70,,244.475
49,0.118515,,56,,244.3
50,0.121021,,42,,244.125
51,0.123527,,28,,243.95
52,0.126034,,14,,243.775
53,0.12854,,0,,243.6
54,0.13002,,61,,243.5
55,0.1315,,122,,243.4
56,0.133553,,124,,243.4
57,0.135607,,126,,243.4
58,0.13766,,128,,243.4
59,0.14019,,129,,243.4
60,0.14272,,130,,243.4
61,0.14525,,131,,243.4
62,0.147617,,132.667,,243.333
63,0.149983,,134.333,,243.267
64,0.15235,,136,,243.2
65,0.154966,,136.429,,243.114
66,0.157581,,136.857,,243.029
67,0.160197,,137.286,,242.943
68,0.162813,,137.714,,242.857
69,0.165429,,138.143,,242.771
70,0.168044,,138.571,,242.686
71,0.17066,,139,,242.6
72,0.173109,,139.222,,242.511
73,0.175558,,139.444,,242.422
74,0.178007,,139.667,,242.333
75,0.180456,,139.889,,242.244
76,0.182904,,140.111,,242.156
77,0.185353,,140.333,,242.067
78,0.187802,,140.556,,241.978
79,0.190251,,140.778,,241.889
80,0.1927,,141,,241.8
81,0.194069,,140.786,,241.671
82,0.195437,,140.571,,241.543
83,0.196806,,140.357,,241.414
84,0.198174,,140.143,,241.286
85,0.199543,,139.929,,241.157
86,0.200911,,139.714,,241.029
87,0.20228,,139.5,,240.9
88,0.203649,,139.286,,240.771
89,0.205017,,139.071,,240.643
90,0.206386,,138.857,,240.514
91,0.207754,,138.643,,240.386
92,0.209123,,138.429,,240.257
93,0.210491,,138.214,,240.129
94,0.21186,,138,,240
95,0.213117,,137.25,,240.1
96,0.214375,,136.5,,240.2
97,0.215633,,135.75,,240.3
98,0.21689,,135,,240.4
99,0.218631,,134.917,,240.383
100,0.220372,,134.833,,240.367
101,0.222112,,134.75,,240.35
102,0.223853,,134.667,,240.333
103,0.225594,,134.583,,240.317
104,0.227335,,134.5,,240.3
105,0.229076,,134.417,,240.283
106,0.230817,,134.333,,240.267
107,0.232558,,134.25,,240.25
108,0.234298,,134.167,,240.233
109,0.236039,,134.083,,240.217
110,0.23778,,134,,240.2
111,0.240001,,134.375,,240.275
112,0.242223,,134.75,,240.35
113,0.244444,,135.125,,240.425
114,0.246665,,135.5,,240.5
115,0.248886,,135.875,,240.575
116,0.251107,,136.25,,240.65
117,0.253329,,136.625,,240.725
118,0.25555,,137,,240.8
119,0.25778,,135.5,,240.9
