secs,km,power,hr,cad,alt
0,0,,72,,278.8
1,0,,71,,278.8
2,0.00174333,,72.3333,,278.733
3,0.00348667,,73.6667,,278.667
4,0.00523,,75,,278.6
5,0.00741,,75,,278.8
6,0.00885,,76.5,,279
7,0.01029,,78,,279.2
8,0.01317,,82,,279.4
9,0.01545,,84,,280
10,0.01692,,86,,280.2
11,0.01839,,88,,280.4
12,0.02201,,90,,280.8
13,0.02332,,91.5,,280.9
14,0.02463,,93,,281
15,0.02627,,94.5,,281.2
16,0.02791,,96,,281.4
17,0.03088,,97,,281.5
18,0.03385,,98,,281.6
19,0.03648,,98.5,,281.5
20,0.03911,,99,,281.4
21,0.0404275,,99.25,,281.45
22,0.041745,,99.5,,281.5
23,0.0430625,,99.75,,281.55
24,0.04438,,100,,281.6
25,0.04673,,101,,281.8
26,0.04875,,102,,282
27,0.05077,,103,,282.2
28,0.05204,,104,,282.2
29,0.0533,,105,,282.6
30,0.0558067,,106.333,,282.733
31,0.0583133,,107.667,,282.867
32,0.06082,,109,,283
33,0.06272,,109,,283.4
34,0.0646,,110,,283.533
35,0.06648,,111,,283.667
36,0.06836,,112,,283.8
37,0.06921,,112.5,,283.6
38,0.07006,,113,,283.4
39,0.0710367,,114,,283.6
40,0.0720133,,115,,283.8
41,0.07299,,116,,284
42,0.07559,,115,,284.4
43,0.07795,,115,,284.6
44,0.08068,,114.5,,285
45,0.08341,,114,,285.4
46,0.08596,,115,,285.6
47,0.0885867,,115.333,,285.867
48,0.0912133,,115.667,,286.133
49,0.09384,,116,,286.4
50,0.0964,,116,,286.6
51,0.09844,,116.5,,286.8
52,0.10048,,117,,287
53,0.10233,,117.5,,287.1
54,0.10418,,118,,287.2
55,0.10574,,118,,287.6
56,0.10656,,118,,288
57,0.10763,,118,,288.2
58,0.1087,,118,,288.4
59,0.11161,,118,,288.4
60,0.11424,,118.5,,288.6
61,0.11687,,119,,288.8
62,0.12014,,119,,289
63,0.122315,,119.5,,289.3
64,0.12449,,120,,289.6
65,0.126665,,120.5,,289.9
66,0.12884,,121,,290.2
67,0.13147,,121.333,,290.533
68,0.1341,,121.667,,290.867
69,0.13673,,122,,291.2
70,0.13813,,122,,291.4
71,0.140118,,122.25,,291.5
72,0.142105,,122.5,,291.6
73,0.144093,,122.75,,291.7
74,0.14608,,123,,291.8
75,0.14905,,123.5,,292.2
76,0.15202,,124,,292.6
77,0.15585,,124,,293
78,0.158193,,124.333,,292.933
79,0.160537,,124.667,,292.867
80,0.16288,,125,,292.8
81,0.165455,,125,,293
82,0.16803,,125,,293.2
83,0.16931,,125,,293.6
84,0.171423,,125,,293.8
85,0.173537,,125,,294
86,0.17565,,125,,294.2
87,0.17733,,125,,294.6
88,0.180307,,125.333,,295.067
89,0.183283,,125.667,,295.533
90,0.18626,,126,,296
91,0.18885,,126,,296.2
92,0.191445,,126.5,,296.8
93,0.19404,,127,,297.4
94,0.19641,,126.5,,298.1
95,0.19878,,126,,298.8
96,0.201335,,126,,299.15
97,0.20389,,126,,299.5
98,0.206445,,126,,299.85
99,0.209,,126,,300.2
100,0.21057,,125,,300.4
101,0.21312,,125,,300.7
102,0.21567,,125,,301
103,0.21765,,126,,301.2
104,0.22028,,126,,301.1
105,0.22291,,126,,301
