secs,km,power,hr,cad,alt
0,0,,113,,117.2
1,0.00191,,121,,116.4
2,0.003505,,123.5,,115.7
3,0.0051,,126,,115
4,0.0051,,127,,115
5,0.00774667,,128.333,,115.133
6,0.0103933,,129.667,,115.267
7,0.01304,,131,,115.4
8,0.016025,,134,,115.3
9,0.01901,,137,,115.2
10,0.02244,,141,,115.4
11,0.0256,,142,,115.629
12,0.02876,,143,,115.857
13,0.03192,,144,,116.086
14,0.03508,,145,,116.314
15,0.03824,,146,,116.543
16,0.0414,,147,,116.771
17,0.04456,,148,,117
18,0.04744,,151,,117.2
19,0.04994,,151,,117.2
20,0.05265,,147,,117.6
21,0.05557,,145,,117.8
22,0.05849,,143,,118
23,0.0614,,144,,118
24,0.06431,,145,,118
25,0.06722,,146,,118
26,0.069465,,147.5,,118.1
27,0.07171,,149,,118.2
28,0.074105,,146.5,,118.2
29,0.0765,,144,,118.2
30,0.0792667,,145.333,,118.267
31,0.0820333,,146.667,,118.333
32,0.0848,,148,,118.4
33,0.08766,,150.5,,118.5
34,0.09052,,153,,118.6
35,0.09355,,152,,118.7
36,0.09658,,151,,118.8
37,0.09961,,150,,118.9
38,0.10264,,149,,119
39,0.105398,,149.8,,119.4
40,0.108156,,150.6,,119.8
41,0.110914,,151.4,,120.2
42,0.113672,,152.2,,120.6
43,0.11643,,153,,121
44,0.11939,,156,,121.4
45,0.12239,,152,,121.8
46,0.1254,,150.5,,122.1
47,0.12841,,149,,122.4
48,0.131413,,149,,122.686
49,0.134416,,149,,122.971
50,0.137419,,149,,123.257
51,0.140421,,149,,123.543
52,0.143424,,149,,123.829
53,0.146427,,149,,124.114
54,0.14943,,149,,124.4
55,0.152385,,151,,124.7
56,0.15534,,153,,125
57,0.15822,,156,,125.2
58,0.16105,,154.5,,125.3
59,0.16388,,153,,125.4
60,0.166595,,152.75,,125.425
61,0.16931,,152.5,,125.45
62,0.172025,,152.25,,125.475
63,0.17474,,152,,125.5
64,0.177455,,151.75,,125.525
65,0.18017,,151.5,,125.55
66,0.182885,,151.25,,125.575
67,0.1856,,151,,125.6
68,0.18743,,151.091,,125.491
69,0.18926,,151.182,,125.382
70,0.19109,,151.273,,125.273
71,0.19292,,151.364,,125.164
72,0.19475,,151.455,,125.055
73,0.19658,,151.545,,124.945
74,0.19841,,151.636,,124.836
75,0.20024,,151.727,,124.727
76,0.20207,,151.818,,124.618
77,0.2039,,151.909,,124.509
78,0.20573,,152,,124.4
79,0.20816,,152,,124.267
80,0.21059,,152,,124.133
81,0.21302,,152,,124
82,0.21545,,152,,123.867
83,0.21788,,152,,123.733
84,0.22031,,152,,123.6
85,0.22274,,152,,123.467
86,0.22517,,152,,123.333
87,0.2276,,152,,123.2
88,0.22893,,152,,123
172,0.22893,,74,,119
173,0.22964,,74,,119
174,0.231382,,74.25,,118.95
175,0.233125,,74.5,,118.9
176,0.234868,,74.75,,118.85
177,0.23661,,75,,118.8
178,0.23903,,76.5,,118.7
179,0.24145,,78,,118.6
180,0.24361,,82,,118.6
181,0.24574,,87,,118.4
