secs,km,power,hr,cad,alt
0,0,,93,,0
1,0.00152,,93,,0
2,0.00503,,94,,0
3,0.00875,,95,,0
4,0.01247,,96,,0
5,0.01613,,96,,0
6,0.01979,,97,,0
7,0.02343,,97,,0
8,0.02706,,98,,0
9,0.03065,,99,,0
10,0.03423,,101,,0
11,0.0378,,101,,0
12,0.04136,,102,,0
13,0.0449,,103,,0
14,0.0484,,104,,0
15,0.05191,,105,,0
16,0.0554,,106,,0
17,0.05887,,107,,0
18,0.06233,,108,,0
19,0.06579,,109,,0
20,0.06923,,110,,0
21,0.07266,,111,,0
22,0.0761,,111,,0
23,0.07954,,112,,0
24,0.08299,,113,,0
25,0.08645,,113,,0
26,0.08993,,114,,0
27,0.0934,,115,,0
28,0.0969,,116,,0
29,0.1004,,117,,0
30,0.10391,,117,,0
31,0.10742,,118,,0
32,0.11091,,119,,0
33,0.11441,,119,,0
34,0.11791,,120,,0
35,0.1214,,121,,0
36,0.12488,,121,,0
37,0.12835,,122,,0
38,0.13182,,123,,0
39,0.13531,,123,,0
40,0.13879,,123,,0
41,0.14226,,124,,0
42,0.14573,,124,,0
43,0.1492,,124,,0
44,0.15264,,125,,0
45,0.15607,,125,,0
46,0.15946,,126,,0
47,0.16284,,126,,0
48,0.1662,,127,,0
49,0.16959,,127,,0
50,0.17301,,127,,0
51,0.17645,,127,,0
52,0.1799,,127,,0
53,0.18335,,127,,0
54,0.18679,,128,,0
55,0.19022,,128,,0
56,0.19364,,128,,0
57,0.19706,,128,,0
58,0.2005,,128,,0
59,0.20393,,129,,0
60,0.20737,,129,,0
61,0.21082,,129,,0
62,0.21428,,129,,0
63,0.21775,,129,,0
64,0.22123,,129,,0
65,0.22471,,129,,0
66,0.2282,,129,,0
67,0.23168,,129,,0
68,0.23517,,130,,0
69,0.23867,,130,,0
70,0.24217,,130,,0
71,0.24217,,130,,115.8
72,0.24217,,130,,118.2
73,0.24217,,131,,115.6
74,0.24217,,131,,115
75,0.24547,,131,,116
76,0.24869,,131,,116
77,0.25096,,131,,116.6
78,0.25452,,132,,114.4
79,0.25825,,132,,114.8
80,0.26218,,132,,115
81,0.26602,,132,,115
82,0.27008,,133,,115.2
83,0.27405,,133,,115.8
84,0.27782,,133,,116
85,0.28146,,133,,116.2
86,0.28479,,133,,116.4
87,0.28833,,133,,116.6
88,0.29147,,133,,116.8
89,0.29277,,134,,117.2
90,0.29858,,134,,117.4
91,0.30221,,134,,118
92,0.30561,,134,,118
93,0.30942,,134,,118
94,0.3126,,134,,118
95,0.31576,,134,,118
96,0.31916,,134,,117.8
97,0.32214,,134,,117.8
98,0.32568,,134,,118
99,0.32876,,134,,118
100,0.33218,,134,,117.8
101,0.33502,,134,,117.4
102,0.3384,,134,,117.6
103,0.34188,,134,,117.8
104,0.34482,,135,,118.2
105,0.34838,,135,,118.4
106,0.35181,,135,,118.4
107,0.35477,,135,,118.4
108,0.3584,,135,,118.8
109,0.36179,,135,,118.8
110,0.36532,,135,,118.8
111,0.36866,,135,,119
112,0.37172,,135,,119.2
113,0.37516,,135,,119.2
114,0.37865,,135,,119.2
115,0.38111,,136,,119
116,0.38398,,136,,119.1
117,0.38685,,136,,119.2
118,0.39085,,135,,119.2
119,0.39444,,136,,119.4
120,0.39763,,136,,119.4
121,0.39955,,136,,119.6
122,0.4046,,136,,119.8
123,0.40792,,136,,120.2
124,0.41148,,136,,120.4
125,0.41498,,136,,120.8
126,0.41842,,136,,121.2
127,0.42188,,136,,121.4
128,0.42513,,137,,121.6
129,0.42889,,136,,121.4
130,0.4323,,137,,121.6
131,0.43586,,137,,121.8
132,0.43859,,137,,121.6
133,0.4421,,137,,121.6
134,0.44562,,137,,121.4
135,0.44918,,137,,121.4
136,0.45277,,138,,121.4
137,0.45625,,138,,121.4
138,0.4595,,137,,121.4
139,0.46314,,137,,121.2
140,0.46666,,137,,121.4
141,0.47007,,137,,121.4
142,0.47389,,137,,121.2
143,0.47734,,138,,121.2
144,0.48055,,138,,121
145,0.48439,,138,,121.2
146,0.48758,,138,,121.2
147,0.49102,,138,,121.4
148,0.49459,,138,,121.2
149,0.49822,,138,,121.2
150,0.4991,,138,,121.2
151,0.50437,,138,,121
152,0.50862,,138,,121
153,0.51156,,138,,121.2
154,0.51496,,138,,121.4
155,0.51872,,138,,121.4
156,0.52186,,139,,121
157,0.52558,,139,,121
158,0.52848,,139,,121
159,0.532,,139,,121
160,0.53528,,139,,120.8
161,0.53822,,139,,120.2
162,0.54168,,139,,120
163,0.54499,,139,,120.2
164,0.54829,,139,,120.2
165,0.55227,,139,,119.8
166,0.55543,,140,,119.8
167,0.55913,,140,,119.8
168,0.56208,,140,,119.8
169,0.56568,,140,,119.8
170,0.56944,,140,,119.8
171,0.57269,,141,,119.6
172,0.57639,,141,,119.8
173,0.5794,,141,,119.4
174,0.58264,,141,,119.2
175,0.58662,,141,,119
176,0.58999,,141,,118.8
177,0.59357,,142,,119
178,0.59651,,142,,118.8
179,0.59967,,142,,118.8
180,0.60305,,142,,118.6
181,0.60642,,142,,118.4
182,0.60991,,142,,118.6
183,0.61344,,142,,118.6
184,0.617,,143,,118.6
185,0.62033,,143,,118.6
186,0.62335,,143,,118.4
187,0.62738,,143,,118.8
188,0.63033,,143,,118.8
189,0.63403,,143,,118.8
190,0.63753,,143,,119
191,0.64083,,143,,119
192,0.64425,,142,,119.4
193,0.64775,,143,,119.2
194,0.65128,,142,,119.2
195,0.65484,,142,,119.4
196,0.65806,,143,,119.4
197,0.66113,,142,,119.6
198,0.66431,,143,,119.8
199,0.66775,,143,,120
200,0.67138,,143,,120
201,0.67483,,142,,120
202,0.67819,,143,,119.8
203,0.68139,,143,,119.8
204,0.68481,,142,,119.8
205,0.68875,,143,,120
206,0.69202,,142,,119.8
207,0.69555,,142,,119.8
208,0.69878,,142,,119.8
209,0.70237,,142,,119.6
210,0.70592,,142,,119.8
211,0.70951,,142,,120
212,0.71281,,142,,120.2
213,0.71575,,142,,120.2
214,0.71946,,142,,120.6
215,0.72304,,141,,120.6
216,0.72625,,141,,120.4
217,0.73003,,141,,120.6
218,0.73295,,141,,120.6
219,0.73669,,141,,120.6
220,0.74032,,141,,120.6
221,0.74347,,140,,120.4
222,0.74677,,140,,120.4
223,0.75058,,140,,120.2
224,0.75412,,140,,120.2
225,0.75771,,140,,120.4
226,0.76083,,140,,120.2
227,0.76443,,140,,120.2
228,0.76724,,140,,120.6
229,0.77089,,140,,120.8
230,0.77468,,140,,120.8
231,0.77782,,140,,120.8
232,0.78137,,140,,120.8
233,0.78432,,140,,120.6
234,0.78727,,140,,120.6
235,0.79107,,140,,120.2
236,0.79424,,140,,120.4
237,0.79777,,140,,120.8
238,0.80112,,140,,120.4
239,0.80465,,140,,120.6
240,0.80794,,141,,120.8
241,0.81137,,140,,121
242,0.81564,,141,,121.2
243,0.81849,,140,,121.6
244,0.8224,,141,,122
245,0.82583,,140,,122
246,0.8288,,141,,122
247,0.83254,,140,,122.4
248,0.83552,,141,,122.4
249,0.83966,,141,,122.4
250,0.84309,,141,,122.4
251,0.84657,,141,,122.4
252,0.85002,,141,,122.6
253,0.85332,,141,,122.6
254,0.85725,,141,,122.4
255,0.86056,,141,,122.2
256,0.864,,141,,122
257,0.8674,,141,,121.8
258,0.8702,,141,,122
259,0.87433,,142,,122
260,0.87779,,141,,122
261,0.88102,,142,,122.2
262,0.88453,,142,,122
263,0.8877,,142,,122.2
264,0.89126,,141,,122.2
265,0.89503,,142,,122
266,0.89743,,142,,121.4
267,0.90223,,141,,121.6
268,0.90536,,142,,121.6
269,0.90949,,141,,121.6
270,0.91264,,141,,121.6
271,0.91661,,141,,121.6
272,0.91861,,141,,121.4
273,0.92325,,141,,121.2
274,0.92757,,141,,121.2
275,0.93031,,140,,121.2
276,0.93373,,141,,121.2
277,0.9385,,140,,121.2
278,0.94171,,141,,121
279,0.94406,,140,,121
280,0.94857,,141,,121
281,0.95293,,141,,120.8
282,0.95618,,141,,120.8
283,0.95981,,141,,121.2
284,0.96418,,140,,121.2
285,0.96755,,141,,121.2
286,0.97113,,141,,121.2
287,0.97435,,141,,121.4
288,0.97734,,140,,121.4
289,0.98148,,141,,121.4
290,0.98424,,141,,121.6
291,0.98783,,141,,121.8
292,0.99128,,141,,121.8
293,0.99458,,141,,121.8
294,0.99822,,141,,122
295,1.0016,,142,,122.2
296,1.004,,142,,122.1
297,1.0064,,142,,122
298,1.00938,,142,,122
299,1.01321,,142,,121.8
300,1.01613,,142,,121.6
301,1.02006,,142,,121.4
302,1.02347,,142,,121.2
303,1.0265,,142,,120.8
304,1.03014,,143,,120.6
305,1.03351,,143,,120.6
306,1.0365,,143,,120.6
307,1.04003,,143,,120.2
308,1.04337,,143,,120.2
309,1.04698,,143,,119.8
310,1.0503,,143,,119.6
311,1.05378,,144,,119.6
312,1.05732,,143,,119.4
313,1.05802,,144,,119.6
314,1.06404,,144,,119.6
315,1.06745,,144,,119.8
316,1.07083,,144,,119.8
317,1.07402,,144,,119.8
318,1.07722,,144,,120
319,1.08053,,145,,118.6
320,1.08376,,145,,118.4
321,1.08731,,145,,118.6
322,1.09088,,145,,118.6
323,1.09409,,145,,118.4
324,1.0974,,145,,118.4
325,1.10128,,145,,118.4
326,1.10502,,145,,118.6
327,1.10872,,145,,119
328,1.11216,,146,,119.2
329,1.11592,,146,,119.4
330,1.11947,,145,,119.8
331,1.12015,,146,,119.4
332,1.12613,,146,,119.4
333,1.12978,,146,,119.4
334,1.13265,,146,,119
335,1.136,,146,,118.8
336,1.1395,,146,,118.8
337,1.14274,,146,,119.2
338,1.14656,,146,,119.4
339,1.15019,,146,,119.2
340,1.15341,,145,,119.2
341,1.15675,,145,,119.4
342,1.1602,,145,,119.4
343,1.16341,,145,,119.6
344,1.16715,,145,,119.4
345,1.17068,,145,,119.2
346,1.17409,,145,,119.2
347,1.17762,,145,,119.2
348,1.18132,,145,,119.4
349,1.18481,,144,,119
350,1.18845,,144,,118.8
351,1.19204,,145,,118.8
352,1.19544,,144,,119
353,1.19895,,144,,119
354,1.20215,,145,,119
355,1.20588,,144,,119.2
356,1.20931,,145,,119.2
357,1.21257,,145,,119
358,1.21559,,145,,118.8
359,1.21935,,145,,118.8
360,1.22235,,145,,118.6
361,1.22608,,145,,118.8
362,1.2298,,144,,118.8
363,1.2333,,145,,119
364,1.23714,,145,,119.4
365,1.24067,,145,,119.6
366,1.24384,,145,,119.8
367,1.24726,,145,,119.8
368,1.25043,,145,,120
369,1.25413,,145,,119.8
370,1.25776,,145,,120
371,1.26144,,145,,120.2
372,1.26524,,145,,120.4
373,1.26837,,145,,120.6
374,1.27213,,145,,120.4
375,1.27551,,145,,120.4
376,1.27893,,146,,120.4
377,1.28248,,145,,120.6
378,1.28602,,146,,120.8
379,1.28935,,146,,120.6
380,1.29266,,145,,120.6
381,1.29606,,146,,120.8
382,1.29935,,146,,120.6
383,1.30269,,146,,120.6
384,1.30607,,146,,120.6
385,1.30978,,146,,120.6
386,1.3135,,146,,120.8
387,1.31722,,146,,120.8
388,1.32093,,146,,121
389,1.3244,,146,,120.8
390,1.32773,,146,,120.8
391,1.33135,,146,,121
392,1.3344,,146,,121
393,1.33751,,146,,121.2
394,1.34122,,146,,121
395,1.34464,,145,,121
396,1.34793,,146,,120.8
397,1.35176,,146,,121
398,1.35511,,145,,121.2
399,1.35873,,146,,121
400,1.36232,,145,,121
401,1.36586,,145,,121.2
402,1.3693,,146,,121.4
403,1.37234,,145,,121.4
404,1.3766,,146,,121.4
405,1.38048,,146,,121.6
406,1.38406,,146,,121.6
407,1.38754,,146,,121.6
408,1.39115,,146,,121.8
409,1.39454,,146,,121.6
410,1.39793,,146,,121.6
411,1.40156,,146,,121.6
412,1.40514,,146,,121.6
413,1.40818,,146,,121.6
414,1.41198,,146,,121.8
415,1.41588,,146,,121.8
416,1.41927,,146,,121.6
417,1.42277,,146,,122
418,1.42638,,146,,122.4
419,1.42984,,147,,122.6
420,1.43315,,146,,122.6
421,1.43685,,146,,122.6
422,1.4404,,146,,122.6
423,1.44384,,146,,122.6
424,1.4476,,147,,122.8
425,1.45109,,146,,123
426,1.45445,,146,,123
427,1.45802,,147,,123.4
428,1.46142,,147,,123.6
429,1.46464,,146,,123.6
430,1.46782,,147,,123.6
431,1.4713,,147,,123.8
432,1.475,,146,,124
433,1.47764,,147,,124
434,1.48164,,146,,124.2
435,1.48481,,146,,124.2
436,1.48813,,147,,124.2
437,1.49145,,146,,124
438,1.49481,,147,,124
439,1.49837,,147,,124.2
440,1.50173,,147,,124.4
441,1.50517,,147,,124.4
442,1.50842,,147,,124
443,1.51163,,147,,123.8
444,1.51485,,147,,123.8
445,1.51871,,147,,124
446,1.52242,,147,,124
447,1.52609,,148,,124.4
448,1.5297,,148,,125
449,1.53299,,148,,124.8
450,1.5362,,148,,125.2
451,1.53975,,148,,125
452,1.54302,,148,,125.2
453,1.54633,,147,,125.4
454,1.55014,,148,,125.4
455,1.55358,,148,,125.4
456,1.5572,,148,,125.6
457,1.56079,,148,,125.6
458,1.56458,,148,,125.8
459,1.56783,,148,,125.8
