secs,km,power,hr,cad,alt
0,0,,127,,4.8
1,0.00167,,126,,4.8
2,0.00355,,126,,4.8
3,0.00542,,126,,4.8
4,0.00829,,125,,4.8
5,0.01123,,125,,4.8
6,0.01429,,124,,4.8
7,0.01731,,123,,4.8
8,0.02014,,122,,4.8
9,0.02282,,121,,4.8
10,0.02518,,120,,4.8
11,0.02736,,119,,4.8
12,0.02926,,118,,4.6
13,0.03117,,116,,4.6
14,0.03407,,116,,4.6
15,0.03716,,114,,4.6
16,0.04078,,108,,4.4
17,0.04437,,107,,4.4
18,0.0478,,112,,4.4
19,0.05124,,116,,4.4
20,0.05491,,119,,4.2
21,0.05842,,125,,4.4
22,0.06216,,130,,4.4
23,0.06549,,125,,4.4
24,0.06919,,125,,4.4
25,0.0727,,128,,4.2
26,0.0762,,126,,4.2
27,0.07948,,128,,4.2
28,0.08329,,128,,4.4
29,0.08688,,129,,4.6
30,0.09059,,130,,4.6
31,0.09399,,131,,4.2
32,0.09721,,130,,4.4
33,0.10059,,131,,4.6
34,0.10395,,127,,4.6
35,0.10768,,129,,5
36,0.11092,,129,,5
37,0.11407,,130,,5.6
38,0.11712,,133,,5.6
39,0.12034,,134,,6
40,0.12336,,133,,5.8
41,0.12654,,132,,5.8
42,0.1291,,133,,5.4
43,0.13215,,135,,5.2
44,0.13527,,134,,5.2
45,0.13846,,132,,5
46,0.14158,,133,,5.2
47,0.14491,,137,,5.4
48,0.14789,,136,,5
49,0.1514,,135,,5.4
50,0.15481,,136,,5.6
51,0.15821,,136,,6
52,0.16135,,137,,6
53,0.16478,,136,,6
54,0.16837,,138,,6.4
55,0.17216,,138,,6.6
56,0.17578,,138,,6.6
57,0.17938,,143,,6.6
58,0.18287,,146,,7
59,0.18625,,146,,7.2
60,0.18961,,150,,7.2
61,0.19315,,151,,7.2
62,0.19649,,145,,7.4
63,0.1999,,143,,7.6
64,0.20333,,144,,8
65,0.2067,,143,,8.2
66,0.21001,,141,,8.4
67,0.21321,,140,,8.8
68,0.21623,,140,,8.8
69,0.21925,,140,,8.8
70,0.22237,,140,,8.8
71,0.22535,,139,,8.6
72,0.2286,,139,,8.6
73,0.23196,,139,,8.6
74,0.23528,,138,,8.6
75,0.23834,,138,,8.6
76,0.24149,,138,,8.8
77,0.24426,,137,,9.2
78,0.24705,,137,,9
79,0.2497,,138,,9
80,0.25259,,138,,9
81,0.2556,,138,,9
82,0.25882,,139,,9.2
83,0.2619,,139,,9.2
84,0.26477,,139,,9.2
85,0.26776,,139,,9.4
86,0.2708,,139,,9.8
87,0.27387,,139,,9.8
88,0.2768,,139,,9.4
89,0.27977,,139,,9.6
90,0.28281,,139,,9.8
91,0.28586,,139,,9.6
92,0.28896,,140,,9.2
93,0.29215,,140,,9
94,0.29505,,140,,8.8
95,0.29808,,141,,8.6
96,0.30115,,141,,8.6
97,0.3042,,141,,8.4
98,0.30719,,140,,8.4
99,0.31053,,140,,8.2
100,0.31358,,140,,7.8
101,0.31646,,139,,8
102,0.31934,,139,,8
103,0.32239,,139,,8.4
104,0.3254,,139,,8.6
105,0.32864,,139,,8.8
106,0.33186,,138,,9.2
107,0.33526,,138,,9.4
108,0.33835,,138,,9.6
109,0.34109,,137,,10
110,0.34394,,137,,9.8
111,0.34672,,137,,9.4
112,0.34961,,137,,9.6
113,0.35272,,138,,9.4
114,0.35586,,137,,9.6
115,0.35913,,137,,9.4
116,0.36257,,137,,9.6
117,0.36592,,137,,9.8
118,0.36914,,138,,9.6
119,0.37223,,138,,8.8
120,0.37389,,138,,8.6
121,0.37555,,138,,8.4
122,0.37897,,139,,8.2
123,0.38246,,139,,8.4
124,0.38571,,139,,8.4
125,0.38877,,139,,8.2
126,0.39198,,139,,8.8
127,0.39497,,139,,8.8
128,0.3979,,139,,8.6
129,0.40107,,139,,8.4
130,0.40382,,139,,7.8
131,0.40697,,139,,7.6
132,0.41007,,139,,7.4
133,0.41309,,140,,7
134,0.41634,,140,,6.4
135,0.41966,,140,,6.2
136,0.42305,,140,,5.4
137,0.42664,,140,,5.6
138,0.43,,140,,5.2
139,0.43344,,140,,5.2
140,0.4365,,140,,5
141,0.4397,,140,,5.6
142,0.44288,,140,,6
143,0.44634,,141,,7.2
144,0.44976,,141,,8.2
145,0.45315,,142,,9
146,0.45676,,142,,9.6
147,0.46021,,143,,9.8
148,0.46345,,143,,9.8
149,0.4672,,143,,9.8
150,0.47077,,143,,10
151,0.47413,,144,,10
152,0.47708,,143,,10.2
153,0.47978,,143,,10.2
154,0.48236,,142,,10.8
155,0.48524,,142,,11.6
156,0.48837,,141,,12
157,0.49203,,141,,12.8
158,0.49568,,141,,13.2
159,0.4993,,140,,13.8
160,0.50302,,140,,14
161,0.50667,,139,,13.6
162,0.51014,,139,,13.8
163,0.51325,,139,,13.6
164,0.51651,,138,,13.8
165,0.51968,,138,,13.2
166,0.52317,,138,,13
167,0.52638,,138,,12.8
168,0.52967,,138,,12.6
169,0.53272,,139,,12.8
170,0.53593,,140,,12.6
171,0.53926,,140,,12.6
172,0.54301,,141,,12.8
173,0.54672,,141,,12.4
174,0.55019,,141,,12.2
175,0.5533,,141,,12.2
176,0.55673,,141,,12.6
177,0.56024,,141,,12.4
178,0.56385,,140,,12.4
179,0.56726,,140,,12.8
180,0.5708,,140,,13.2
181,0.574,,140,,13.8
182,0.5772,,139,,14.4
183,0.58013,,139,,15
184,0.5835,,139,,15.6
185,0.58685,,138,,16
186,0.5902,,138,,16.8
187,0.59384,,138,,17.4
188,0.59685,,139,,17.8
189,0.59985,,139,,18.4
190,0.60308,,139,,18.4
191,0.60634,,139,,18.2
192,0.6092,,139,,18
193,0.61189,,139,,17
194,0.61437,,138,,17.6
195,0.61753,,138,,17
196,0.62055,,137,,17.4
197,0.62413,,137,,17.2
198,0.62694,,137,,17.6
199,0.63028,,137,,17.6
